,Open,High,Low,Close,Volume,TradingDate
0,25350.0,25350.0,25350.0,25400.0,0,2019-06-26
1,25350.0,25350.0,25350.0,25400.0,0,2019-06-27
2,25350.0,25350.0,25350.0,25400.0,0,2019-06-28
3,25350.0,25350.0,25350.0,25400.0,0,2019-07-01
4,25350.0,25350.0,25350.0,25400.0,0,2019-07-02
5,25350.0,25350.0,25350.0,25400.0,0,2019-07-03
6,25350.0,25350.0,25350.0,25400.0,0,2019-07-04
7,25350.0,25350.0,25350.0,25400.0,0,2019-07-05
8,25350.0,25350.0,25350.0,25400.0,0,2019-07-08
9,25350.0,25350.0,25350.0,25400.0,0,2019-07-09
10,25350.0,25350.0,25350.0,25400.0,0,2019-07-10
11,25350.0,25350.0,25350.0,25400.0,0,2019-07-11
12,25350.0,25350.0,25350.0,25400.0,0,2019-07-12
13,25350.0,25350.0,25350.0,25400.0,0,2019-07-15
14,25350.0,25350.0,25350.0,25400.0,0,2019-07-16
15,25350.0,25350.0,25350.0,25400.0,0,2019-07-17
16,25350.0,25350.0,25350.0,25400.0,0,2019-07-18
17,35455.0,35455.0,35455.0,35500.0,4800,2019-07-19
18,35455.0,35455.0,35455.0,35500.0,0,2019-07-22
19,35455.0,35455.0,35455.0,35500.0,0,2019-07-23
20,35542.0,35542.0,35542.0,35500.0,1000,2019-07-24
21,40856.0,40856.0,40856.0,40900.0,100,2019-07-25
22,46867.0,46867.0,46867.0,46900.0,100,2019-07-26
23,53836.0,53836.0,39985.0,44600.0,300,2019-07-29
24,44602.0,44602.0,44602.0,44600.0,0,2019-07-30
25,50352.0,50352.0,50352.0,50400.0,200,2019-07-31
26,50352.0,50352.0,50352.0,50400.0,0,2019-08-01
27,50352.0,50352.0,50352.0,50400.0,0,2019-08-02
28,50352.0,50352.0,50352.0,50400.0,0,2019-08-05
29,50352.0,50352.0,50352.0,50400.0,0,2019-08-06
30,50352.0,50352.0,50352.0,50400.0,0,2019-08-07
31,42860.0,42860.0,42860.0,42900.0,100,2019-08-08
32,36501.0,36588.0,36501.0,36600.0,300,2019-08-09
33,34410.0,34410.0,34410.0,34400.0,200,2019-08-12
34,34410.0,34410.0,34410.0,34400.0,0,2019-08-13
35,34410.0,34410.0,34410.0,34400.0,0,2019-08-14
36,34410.0,34410.0,34410.0,34400.0,0,2019-08-15
37,30054.0,30054.0,30054.0,30100.0,200,2019-08-16
38,29619.0,29619.0,29619.0,29600.0,200,2019-08-19
39,29619.0,29619.0,29619.0,29600.0,0,2019-08-20
40,29619.0,29619.0,29619.0,29600.0,0,2019-08-21
41,29619.0,29619.0,29619.0,29600.0,0,2019-08-22
42,29619.0,29619.0,29619.0,29600.0,0,2019-08-23
43,29619.0,29619.0,29619.0,29600.0,0,2019-08-26
44,29619.0,29619.0,29619.0,29600.0,0,2019-08-27
45,29619.0,29619.0,29619.0,29600.0,0,2019-08-28
46,29619.0,29619.0,29619.0,29600.0,0,2019-08-29
