,Open,High,Low,Close,Volume,TradingDate
0,8132.0,8132.0,6933.0,7900.0,18200,2015-10-26
1,7495.0,7495.0,7495.0,7500.0,3500,2015-10-27
2,7083.0,7083.0,6408.0,6500.0,31900,2015-10-28
3,6483.0,7083.0,6446.0,6600.0,20300,2015-10-29
4,6596.0,7120.0,6596.0,7000.0,19500,2015-10-30
5,6970.0,7083.0,6521.0,6700.0,8200,2015-11-02
6,6858.0,7120.0,6783.0,6900.0,56900,2015-11-03
7,7158.0,7870.0,7120.0,7400.0,70000,2015-11-04
8,8057.0,8469.0,8057.0,8400.0,20812,2015-11-05
9,9181.0,9594.0,8619.0,9100.0,75488,2015-11-06
10,9069.0,9069.0,7720.0,8400.0,135200,2015-11-09
11,9106.0,9106.0,7570.0,8000.0,133600,2015-11-10
12,7233.0,8020.0,7195.0,7700.0,65707,2015-11-11
13,7870.0,8432.0,7832.0,8100.0,84303,2015-11-12
14,8245.0,8507.0,8095.0,8300.0,148800,2015-11-13
15,8282.0,8507.0,7720.0,8000.0,214000,2015-11-16
16,8207.0,8357.0,8057.0,8200.0,30300,2015-11-17
17,8057.0,8207.0,7495.0,7800.0,178600,2015-11-18
18,7982.0,7982.0,7533.0,7600.0,94000,2015-11-19
19,7495.0,7757.0,7120.0,7400.0,126700,2015-11-20
20,7607.0,7870.0,7495.0,7800.0,66850,2015-11-23
21,7495.0,8057.0,7495.0,7800.0,140402,2015-11-24
22,7795.0,8057.0,7720.0,7900.0,109200,2015-11-25
23,7945.0,8245.0,7945.0,8100.0,77008,2015-11-26
24,8095.0,8095.0,7982.0,8000.0,59100,2015-11-27
25,7945.0,7982.0,7795.0,7900.0,96200,2015-11-30
26,7982.0,8057.0,7795.0,7800.0,29100,2015-12-01
27,7795.0,7832.0,7607.0,7700.0,103300,2015-12-02
28,7682.0,7720.0,7645.0,7700.0,45600,2015-12-03
29,7645.0,7682.0,7533.0,7600.0,58300,2015-12-04
30,7570.0,7570.0,7420.0,7500.0,57400,2015-12-07
31,7458.0,7533.0,7308.0,7400.0,114600,2015-12-08
32,7420.0,7720.0,7345.0,7600.0,133103,2015-12-09
33,7607.0,7720.0,7533.0,7600.0,72700,2015-12-10
34,7495.0,7607.0,7495.0,7500.0,84500,2015-12-11
35,7533.0,7607.0,7533.0,7500.0,79200,2015-12-14
36,7495.0,7607.0,7420.0,7500.0,59900,2015-12-15
37,7607.0,7870.0,7533.0,7600.0,97600,2015-12-16
38,7645.0,7757.0,7607.0,7700.0,469200,2015-12-17
39,7682.0,7682.0,7120.0,7500.0,143102,2015-12-18
40,7420.0,7458.0,6933.0,7200.0,340600,2015-12-21
41,7120.0,7233.0,6858.0,7000.0,377300,2015-12-22
42,6783.0,6895.0,5996.0,6500.0,569600,2015-12-23
43,6296.0,7420.0,5996.0,6500.0,1135600,2015-12-24
44,7383.0,7495.0,6633.0,6700.0,122574700,2015-12-25
45,7570.0,7645.0,7195.0,7500.0,1884100,2015-12-28
46,7870.0,7870.0,7458.0,7700.0,1055500,2015-12-29
47,7495.0,8057.0,7233.0,7800.0,5716150,2015-12-30
48,8245.0,8694.0,8057.0,8500.0,1996310,2015-12-31
49,8807.0,8807.0,8057.0,8400.0,4515450,2016-01-04
50,8394.0,8432.0,8170.0,8300.0,1693845,2016-01-05
51,8319.0,8994.0,8319.0,8700.0,1517316,2016-01-06
52,8957.0,9294.0,8732.0,9000.0,1717369,2016-01-07
53,9106.0,9181.0,8919.0,9100.0,1093280,2016-01-08
54,8994.0,8994.0,8432.0,8600.0,2196300,2016-01-11
55,8619.0,8844.0,8394.0,8600.0,817620,2016-01-12
56,8619.0,8844.0,8619.0,8800.0,1098024,2016-01-13
57,8619.0,8694.0,8432.0,8600.0,1583200,2016-01-14
58,8619.0,8657.0,8544.0,8600.0,534600,2016-01-15
59,8432.0,8469.0,8170.0,8300.0,1165082,2016-01-18
60,8282.0,8544.0,8282.0,8500.0,430000,2016-01-19
61,8619.0,8657.0,8394.0,8500.0,1278100,2016-01-20
62,8507.0,8807.0,8432.0,8600.0,814030,2016-01-21
63,8844.0,9219.0,8844.0,9100.0,1088160,2016-01-22
64,9256.0,9818.0,9181.0,9500.0,1299888,2016-01-25
65,9369.0,9893.0,9369.0,9700.0,946060,2016-01-26
66,9669.0,9818.0,9444.0,9600.0,852380,2016-01-27
67,9594.0,9594.0,9219.0,9400.0,728330,2016-01-28
68,9256.0,9256.0,9032.0,9100.0,986380,2016-01-29
69,9181.0,9181.0,8882.0,9000.0,740100,2016-02-01
70,8844.0,8994.0,8694.0,8800.0,1130300,2016-02-02
71,8807.0,8844.0,8694.0,8800.0,381100,2016-02-03
72,8919.0,8994.0,8844.0,8900.0,135400,2016-02-04
73,8919.0,9069.0,8882.0,9000.0,142900,2016-02-05
74,8957.0,9069.0,8844.0,8900.0,255708,2016-02-15
75,8807.0,9106.0,8807.0,9000.0,371000,2016-02-16
76,9106.0,9256.0,8957.0,9100.0,502800,2016-02-17
77,9256.0,9631.0,9219.0,9500.0,628848,2016-02-18
78,9481.0,9556.0,9219.0,9400.0,470100,2016-02-19
79,9294.0,9369.0,9144.0,9200.0,454800,2016-02-22
80,9181.0,9181.0,8919.0,9000.0,748210,2016-02-23
81,9181.0,9256.0,8957.0,9100.0,313800,2016-02-24
82,9181.0,9181.0,8919.0,9000.0,521700,2016-02-25
83,8882.0,8994.0,8844.0,8900.0,376900,2016-02-26
84,8957.0,8994.0,8919.0,9000.0,242300,2016-02-29
85,8994.0,9181.0,8919.0,9100.0,771600,2016-03-01
86,9069.0,9331.0,9069.0,9200.0,563500,2016-03-02
87,9294.0,9444.0,9294.0,9400.0,623700,2016-03-03
88,9331.0,9369.0,9032.0,9100.0,899600,2016-03-04
89,8994.0,8994.0,8357.0,8700.0,1282800,2016-03-07
90,8694.0,8882.0,8694.0,8800.0,534800,2016-03-08
91,8657.0,8882.0,8657.0,8800.0,395900,2016-03-09
92,8807.0,8994.0,8769.0,8900.0,537350,2016-03-10
93,8957.0,8957.0,8882.0,8900.0,337638,2016-03-11
94,8882.0,8957.0,8807.0,8900.0,379100,2016-03-14
95,8882.0,9069.0,8844.0,9000.0,208510,2016-03-15
96,8994.0,9032.0,8882.0,9000.0,227600,2016-03-16
97,8957.0,9144.0,8919.0,9000.0,537800,2016-03-17
98,9144.0,9219.0,8994.0,9100.0,261500,2016-03-18
99,9106.0,9144.0,9069.0,9100.0,272500,2016-03-21
100,9106.0,9369.0,9106.0,9300.0,1286900,2016-03-22
101,9294.0,10043.0,9294.0,9800.0,1660850,2016-03-23
102,10118.0,10231.0,9781.0,10000.0,1396650,2016-03-24
103,9931.0,9931.0,9481.0,9700.0,914230,2016-03-25
104,9706.0,10043.0,9706.0,9900.0,2003930,2016-03-28
105,10306.0,10306.0,10006.0,10100.0,2006390,2016-03-29
106,10118.0,10118.0,9781.0,9900.0,1137710,2016-03-30
107,9893.0,9893.0,9519.0,9700.0,1371400,2016-03-31
108,9406.0,9481.0,9144.0,9300.0,943700,2016-04-01
109,9219.0,9294.0,9069.0,9200.0,601100,2016-04-04
110,9181.0,9406.0,9181.0,9300.0,623200,2016-04-05
111,9567.0,9567.0,9294.0,9500.0,779200,2016-04-06
112,9528.0,9645.0,9489.0,9600.0,903820,2016-04-07
113,9684.0,9723.0,9489.0,9600.0,473500,2016-04-08
114,9645.0,9645.0,9450.0,9500.0,420500,2016-04-11
115,9450.0,9567.0,9411.0,9500.0,433400,2016-04-12
116,9528.0,9528.0,9255.0,9300.0,648000,2016-04-13
117,9255.0,9528.0,9255.0,9400.0,583568,2016-04-14
118,9372.0,9450.0,9333.0,9400.0,446700,2016-04-15
119,9372.0,9372.0,9098.0,9200.0,534600,2016-04-19
120,9255.0,9255.0,9020.0,9100.0,399800,2016-04-20
121,9176.0,9176.0,9059.0,9100.0,222220,2016-04-21
122,9176.0,9216.0,9059.0,9100.0,228700,2016-04-22
123,9294.0,9333.0,9098.0,9200.0,742700,2016-04-25
124,9176.0,9176.0,8981.0,9000.0,457410,2016-04-26
125,9020.0,9176.0,8981.0,9100.0,773710,2016-04-27
126,9137.0,9528.0,9137.0,9300.0,687610,2016-04-28
127,9528.0,9567.0,9372.0,9500.0,476710,2016-04-29
128,9294.0,9411.0,9294.0,9300.0,286270,2016-05-04
129,9294.0,9411.0,9216.0,9300.0,750300,2016-05-05
130,9294.0,9333.0,9137.0,9300.0,525000,2016-05-06
131,9176.0,9294.0,9059.0,9100.0,489330,2016-05-09
