,Open,High,Low,Close,Volume,TradingDate
0,16501.0,16959.0,16134.0,16501.0,37400,2009-12-01
1,16959.0,16959.0,15401.0,16409.0,3000,2009-12-02
2,15309.0,15309.0,15309.0,15309.0,7800,2009-12-03
3,14301.0,14301.0,14301.0,14301.0,3400,2009-12-04
4,13384.0,13934.0,13384.0,13567.0,26700,2009-12-07
5,13842.0,13842.0,12834.0,12925.0,7100,2009-12-08
6,12375.0,13751.0,12192.0,12559.0,2500,2009-12-09
7,13384.0,13384.0,11917.0,12650.0,800,2009-12-10
8,13292.0,13292.0,11917.0,12100.0,2000,2009-12-11
9,12834.0,12834.0,12834.0,12834.0,200,2009-12-14
10,12100.0,13200.0,12100.0,12650.0,400,2009-12-15
11,11825.0,11825.0,11825.0,11825.0,2000,2009-12-16
12,11000.0,11000.0,11000.0,11000.0,5600,2009-12-17
13,11734.0,11734.0,11734.0,11734.0,100,2009-12-18
14,12375.0,12375.0,11917.0,12009.0,1200,2009-12-21
15,11367.0,11367.0,11184.0,11275.0,10200,2009-12-22
16,10817.0,10817.0,10725.0,10817.0,300,2009-12-23
17,11550.0,11550.0,11550.0,11550.0,3400,2009-12-24
18,12284.0,12284.0,12284.0,12284.0,8800,2009-12-25
19,13109.0,13109.0,13109.0,13109.0,30100,2009-12-28
20,13659.0,13659.0,13659.0,13659.0,100,2009-12-29
21,13659.0,13659.0,12742.0,12742.0,5100,2009-12-30
22,13567.0,13567.0,13292.0,13475.0,3500,2009-12-31
23,12834.0,14117.0,12834.0,13384.0,50300,2010-01-04
24,14301.0,14301.0,13751.0,14209.0,17500,2010-01-05
25,14851.0,14851.0,13475.0,14026.0,3600,2010-01-06
26,13109.0,13934.0,13109.0,13475.0,4600,2010-01-07
27,13475.0,13475.0,12559.0,12742.0,11600,2010-01-08
28,12834.0,12834.0,12467.0,12742.0,7500,2010-01-11
29,12742.0,12742.0,12100.0,12100.0,9100,2010-01-12
30,11917.0,11917.0,11459.0,11642.0,6100,2010-01-13
31,12375.0,12375.0,12375.0,12375.0,3900,2010-01-14
32,12834.0,12834.0,12375.0,12559.0,2300,2010-01-15
33,11734.0,11825.0,11734.0,11734.0,3300,2010-01-18
34,11000.0,12467.0,11000.0,11184.0,12300,2010-01-19
35,11825.0,11917.0,11825.0,11825.0,1600,2010-01-20
36,11825.0,11825.0,11825.0,11825.0,700,2010-01-21
37,12467.0,12559.0,12467.0,12559.0,200,2010-01-22
38,11825.0,11825.0,11734.0,11734.0,1000,2010-01-25
39,12375.0,12375.0,12375.0,12375.0,100,2010-01-26
40,11642.0,11734.0,11550.0,11642.0,1700,2010-01-27
41,11642.0,11642.0,11642.0,11642.0,2400,2010-01-28
42,11642.0,11642.0,11642.0,11642.0,100,2010-01-29
43,11642.0,11825.0,11642.0,11734.0,200,2010-02-01
44,11734.0,11734.0,11734.0,11734.0,500,2010-02-02
45,11734.0,11734.0,11734.0,11734.0,2200,2010-02-03
46,12192.0,12192.0,11734.0,11917.0,300,2010-02-04
47,11917.0,11917.0,11917.0,11917.0,0,2010-02-05
48,11917.0,11917.0,11917.0,11917.0,300,2010-02-08
49,11917.0,11917.0,11917.0,11917.0,0,2010-02-09
50,11917.0,11917.0,11917.0,11917.0,400,2010-02-10
51,12375.0,12375.0,12375.0,12375.0,100,2010-02-11
52,11917.0,11917.0,11917.0,11917.0,1700,2010-02-12
53,11825.0,11825.0,11825.0,11825.0,100,2010-02-22
54,11184.0,11184.0,11184.0,11184.0,500,2010-02-23
55,11917.0,11917.0,11917.0,11917.0,400,2010-02-24
56,11917.0,11917.0,11917.0,11917.0,0,2010-02-25
57,11917.0,11917.0,11917.0,11917.0,0,2010-02-26
58,11550.0,11825.0,11550.0,11642.0,600,2010-03-01
59,11825.0,11825.0,11642.0,11825.0,400,2010-03-02
60,11734.0,11734.0,11550.0,11642.0,1000,2010-03-03
61,11917.0,12284.0,11917.0,12192.0,10400,2010-03-04
62,11917.0,11917.0,11917.0,11917.0,2900,2010-03-05
63,12009.0,12009.0,12009.0,12009.0,700,2010-03-08
64,12284.0,12284.0,11734.0,11825.0,3100,2010-03-09
65,11825.0,11825.0,11367.0,11459.0,2900,2010-03-10
66,11642.0,11642.0,11459.0,11550.0,1600,2010-03-11
67,11550.0,11825.0,11550.0,11642.0,8300,2010-03-12
68,11825.0,12375.0,11642.0,12100.0,18200,2010-03-15
69,12742.0,12925.0,12742.0,12925.0,29600,2010-03-16
70,13751.0,13751.0,13475.0,13567.0,5600,2010-03-17
71,13292.0,13292.0,12650.0,12742.0,11400,2010-03-18
72,12009.0,12650.0,12009.0,12284.0,5600,2010-03-19
73,12375.0,12375.0,11550.0,12192.0,11900,2010-03-22
74,12559.0,12559.0,12192.0,12467.0,3400,2010-03-23
75,12650.0,12834.0,12650.0,12742.0,4300,2010-03-24
