,Open,High,Low,Close,Volume,TradingDate
0,76287.0,76287.0,62362.0,74600.0,197900,2021-08-04
1,76226.0,76226.0,68477.0,70800.0,227117,2021-08-05
2,71443.0,71443.0,69324.0,70900.0,155200,2021-08-06
3,69627.0,70232.0,65389.0,67400.0,135600,2021-08-09
4,67326.0,67447.0,65449.0,66900.0,133906,2021-08-10
5,65994.0,69566.0,65994.0,68100.0,180500,2021-08-11
6,68416.0,69022.0,66600.0,68300.0,115900,2021-08-12
7,67205.0,70777.0,64783.0,66800.0,166700,2021-08-13
8,68356.0,68356.0,64481.0,67000.0,45200,2021-08-16
9,66479.0,66902.0,64481.0,66000.0,98502,2021-08-17
10,65389.0,66842.0,64481.0,65200.0,32000,2021-08-18
11,65389.0,65873.0,63391.0,64600.0,24700,2021-08-19
12,64481.0,64723.0,61151.0,63200.0,20600,2021-08-20
13,59940.0,65934.0,59940.0,63300.0,28302,2021-08-23
14,65268.0,65268.0,60545.0,63300.0,17200,2021-08-24
15,63330.0,63512.0,60545.0,62700.0,49600,2021-08-25
16,62664.0,62664.0,60485.0,62100.0,20500,2021-08-26
17,60243.0,61756.0,59940.0,61800.0,18900,2021-08-27
18,61151.0,63573.0,61151.0,62900.0,47500,2021-08-30
19,63573.0,64178.0,62967.0,63400.0,54600,2021-08-31
20,63573.0,63815.0,63451.0,63600.0,77200,2021-09-01
21,63754.0,63875.0,62967.0,63800.0,43801,2021-09-06
22,64178.0,64178.0,63270.0,64000.0,34900,2021-09-07
23,63875.0,64662.0,63754.0,64400.0,37500,2021-09-08
24,64481.0,66237.0,64178.0,65800.0,101300,2021-09-09
25,67205.0,69566.0,66176.0,69000.0,145500,2021-09-10
26,69022.0,70232.0,68416.0,69600.0,96300,2021-09-13
27,69627.0,70535.0,69022.0,70100.0,83200,2021-09-14
28,69930.0,70777.0,67811.0,70100.0,127100,2021-09-15
29,70051.0,71322.0,69627.0,70900.0,94900,2021-09-16
30,70838.0,78709.0,70232.0,72200.0,113700,2021-09-17
31,72170.0,72957.0,70838.0,72500.0,73800,2021-09-20
32,72049.0,72957.0,71443.0,72300.0,55100,2021-09-21
