,Open,High,Low,Close,Volume,TradingDate
0,1353.0,1353.0,1353.0,1353.0,40,2005-07-20
1,1286.0,1286.0,1286.0,1286.0,30,2005-07-21
2,1286.0,1223.0,1223.0,1223.0,100,2005-07-22
3,1223.0,1164.0,1164.0,1164.0,10,2005-07-25
4,1110.0,1110.0,1110.0,1110.0,120,2005-07-26
5,1056.0,1056.0,1056.0,1056.0,20,2005-07-27
6,1006.0,1006.0,1006.0,1006.0,430,2005-07-28
7,957.0,957.0,957.0,957.0,60,2005-07-29
8,956.0,938.0,938.0,938.0,2300,2005-08-01
9,939.0,948.0,948.0,948.0,1240,2005-08-02
10,993.0,988.0,988.0,988.0,3250,2005-08-03
11,1015.0,1020.0,1020.0,1020.0,1850,2005-08-04
12,1028.0,1001.0,1001.0,1001.0,2690,2005-08-05
13,993.0,966.0,966.0,966.0,1140,2005-08-08
14,970.0,970.0,970.0,970.0,240,2005-08-09
15,970.0,948.0,948.0,948.0,2090,2005-08-10
16,948.0,948.0,948.0,948.0,2090,2005-08-11
17,952.0,952.0,952.0,952.0,500,2005-08-12
18,952.0,952.0,952.0,952.0,600,2005-08-15
19,952.0,938.0,938.0,938.0,1000,2005-08-16
20,938.0,938.0,938.0,938.0,2130,2005-08-17
21,939.0,930.0,930.0,930.0,5850,2005-08-18
22,939.0,934.0,934.0,934.0,1840,2005-08-19
23,934.0,934.0,934.0,934.0,2700,2005-08-22
24,934.0,957.0,957.0,957.0,30,2005-08-23
25,948.0,948.0,948.0,948.0,2000,2005-08-24
26,948.0,948.0,948.0,948.0,500,2005-08-25
27,948.0,948.0,948.0,948.0,500,2005-08-26
28,948.0,934.0,934.0,934.0,600,2005-08-29
29,947.0,938.0,938.0,938.0,2150,2005-08-30
30,934.0,934.0,934.0,934.0,3000,2005-08-31
31,934.0,934.0,934.0,934.0,50,2005-09-01
32,934.0,934.0,934.0,934.0,0,2005-09-05
33,934.0,934.0,934.0,934.0,0,2005-09-06
34,934.0,948.0,948.0,948.0,980,2005-09-07
35,948.0,948.0,948.0,948.0,1230,2005-09-08
36,952.0,948.0,948.0,948.0,400,2005-09-09
37,938.0,938.0,938.0,938.0,400,2005-09-12
38,934.0,948.0,948.0,948.0,30,2005-09-13
39,948.0,952.0,952.0,952.0,10,2005-09-14
40,948.0,948.0,948.0,948.0,180,2005-09-15
41,947.0,938.0,938.0,938.0,1960,2005-09-16
