,Open,High,Low,Close,Volume,TradingDate
0,11000.0,11000.0,9800.0,9900.0,12100,2017-08-25
1,9900.0,9900.0,9900.0,9900.0,0,2017-08-28
2,9900.0,9900.0,9900.0,9900.0,0,2017-08-29
3,9700.0,9900.0,9700.0,9800.0,6000,2017-08-30
4,9800.0,9800.0,9800.0,9800.0,0,2017-08-31
5,9800.0,9800.0,9800.0,9800.0,0,2017-09-01
6,9800.0,9800.0,9800.0,9800.0,0,2017-09-05
7,9800.0,9800.0,9800.0,9800.0,0,2017-09-06
8,11200.0,11200.0,10000.0,11200.0,11400,2017-09-07
9,11200.0,11200.0,11200.0,11200.0,0,2017-09-08
10,11200.0,11200.0,11200.0,11200.0,0,2017-09-11
11,11200.0,11200.0,11200.0,11200.0,0,2017-09-12
12,11200.0,11200.0,11200.0,11200.0,0,2017-09-13
13,11200.0,11200.0,11200.0,11200.0,0,2017-09-14
14,11200.0,11200.0,11200.0,11200.0,0,2017-09-15
15,11200.0,11200.0,11200.0,11200.0,0,2017-09-18
16,9600.0,9600.0,9600.0,9600.0,100,2017-09-19
17,8200.0,8200.0,8200.0,8200.0,100,2017-09-20
18,7000.0,7000.0,7000.0,7000.0,100,2017-09-21
19,6000.0,6000.0,6000.0,6000.0,1300,2017-09-22
20,5100.0,5100.0,5100.0,5100.0,500,2017-09-25
21,4400.0,4400.0,4400.0,4400.0,10500,2017-09-26
22,3800.0,3800.0,3800.0,3800.0,15700,2017-09-27
23,3300.0,3300.0,3300.0,3300.0,3400,2017-09-28
24,2900.0,3000.0,2900.0,2900.0,80300,2017-09-29
25,2800.0,2900.0,2500.0,2500.0,64300,2017-10-02
26,2300.0,2500.0,2200.0,2300.0,111100,2017-10-03
27,2200.0,2300.0,2000.0,2100.0,90300,2017-10-04
28,2100.0,2400.0,2100.0,2400.0,441600,2017-10-05
29,2700.0,2700.0,2700.0,2700.0,81800,2017-10-06
30,3100.0,3100.0,3100.0,3100.0,25000,2017-10-09
31,3500.0,3500.0,3300.0,3500.0,668200,2017-10-10
32,4000.0,4000.0,3800.0,4000.0,851100,2017-10-11
33,4300.0,4400.0,3400.0,3500.0,171600,2017-10-12
34,3100.0,3200.0,3000.0,3000.0,318500,2017-10-13
35,2700.0,3100.0,2600.0,2700.0,438200,2017-10-16
36,3000.0,3100.0,2900.0,3100.0,28600,2017-10-17
37,3400.0,3500.0,3000.0,3200.0,373700,2017-10-18
38,2900.0,3000.0,2800.0,2900.0,299500,2017-10-19
39,2900.0,3100.0,2800.0,2900.0,71900,2017-10-20
40,3000.0,3000.0,2500.0,2700.0,165100,2017-10-23
41,2700.0,2700.0,2500.0,2500.0,174500,2017-10-24
42,2600.0,2800.0,2500.0,2700.0,152900,2017-10-25
43,2800.0,2800.0,2500.0,2600.0,71000,2017-10-26
44,2600.0,2700.0,2500.0,2500.0,178990,2017-10-27
45,2700.0,2700.0,2300.0,2400.0,93500,2017-10-30
46,2300.0,2400.0,2200.0,2300.0,103100,2017-10-31
47,2300.0,2300.0,2200.0,2300.0,34400,2017-11-01
48,2400.0,2500.0,2200.0,2300.0,59000,2017-11-02
49,2400.0,2500.0,2200.0,2400.0,115400,2017-11-03
50,2300.0,2300.0,2200.0,2300.0,130400,2017-11-06
51,2200.0,2200.0,2100.0,2100.0,422100,2017-11-07
52,2000.0,2200.0,2000.0,2100.0,150500,2017-11-08
53,2300.0,2400.0,2200.0,2300.0,187500,2017-11-09
54,2200.0,2200.0,2100.0,2100.0,177800,2017-11-10
55,2100.0,2200.0,2000.0,2100.0,188300,2017-11-13
56,2100.0,2100.0,1900.0,2000.0,338000,2017-11-14
57,2000.0,2000.0,1700.0,1800.0,235100,2017-11-15
58,1800.0,2000.0,1800.0,2000.0,207900,2017-11-16
59,2200.0,2200.0,1900.0,2000.0,227800,2017-11-17
60,1900.0,2000.0,1900.0,1900.0,108400,2017-11-20
61,1900.0,1900.0,1800.0,1800.0,311400,2017-11-21
62,1900.0,1900.0,1800.0,1800.0,232700,2017-11-22
63,1800.0,1800.0,1800.0,1800.0,152810,2017-11-23
64,1900.0,1900.0,1800.0,1800.0,116900,2017-11-24
65,1800.0,1900.0,1800.0,1800.0,247100,2017-11-27
66,1900.0,2000.0,1800.0,1900.0,215100,2017-11-28
67,1900.0,1900.0,1800.0,1800.0,577600,2017-11-29
68,1800.0,1800.0,1700.0,1800.0,184800,2017-11-30
69,1700.0,1800.0,1700.0,1700.0,266800,2017-12-01
70,1700.0,1800.0,1700.0,1700.0,198900,2017-12-04
71,1700.0,1800.0,1600.0,1700.0,319800,2017-12-05
72,1700.0,1700.0,1600.0,1600.0,165600,2017-12-06
73,1600.0,1700.0,1600.0,1600.0,159700,2017-12-07
74,1600.0,1700.0,1600.0,1600.0,102100,2017-12-08
75,1600.0,1700.0,1600.0,1600.0,75400,2017-12-11
76,1600.0,1600.0,1400.0,1500.0,98000,2017-12-12
77,1600.0,1600.0,1500.0,1500.0,311900,2017-12-13
78,1600.0,1700.0,1500.0,1600.0,510700,2017-12-14
79,1600.0,1700.0,1500.0,1600.0,103100,2017-12-15
80,1600.0,1600.0,1500.0,1600.0,18700,2017-12-18
81,1500.0,1600.0,1500.0,1500.0,131600,2017-12-19
82,1500.0,1600.0,1400.0,1500.0,85500,2017-12-20
83,1500.0,1600.0,1400.0,1500.0,95300,2017-12-21
84,1500.0,1600.0,1400.0,1500.0,25500,2017-12-22
85,1600.0,1600.0,1400.0,1500.0,246600,2017-12-25
86,1500.0,1500.0,1400.0,1400.0,98700,2017-12-26
87,1400.0,1500.0,1400.0,1400.0,246500,2017-12-27
88,1400.0,1500.0,1300.0,1400.0,193200,2017-12-28
89,1400.0,1500.0,1400.0,1400.0,118700,2017-12-29
90,1400.0,1500.0,1300.0,1400.0,38900,2018-01-02
91,1400.0,1500.0,1400.0,1400.0,189500,2018-01-03
92,1400.0,1600.0,1400.0,1500.0,599000,2018-01-04
93,1700.0,1700.0,1500.0,1700.0,303100,2018-01-05
94,1800.0,1900.0,1700.0,1900.0,1282610,2018-01-08
95,2000.0,2000.0,1700.0,1800.0,626300,2018-01-09
96,1700.0,1800.0,1600.0,1700.0,445900,2018-01-10
97,1600.0,1700.0,1500.0,1600.0,687000,2018-01-11
98,1600.0,1800.0,1500.0,1700.0,663400,2018-01-12
99,1700.0,1900.0,1700.0,1800.0,349500,2018-01-15
100,1800.0,2000.0,1800.0,1900.0,779000,2018-01-16
101,1900.0,1900.0,1700.0,1800.0,320100,2018-01-17
102,1700.0,1900.0,1700.0,1800.0,236600,2018-01-18
103,1800.0,2000.0,1800.0,1900.0,1209500,2018-01-19
104,2100.0,2100.0,2000.0,2100.0,298000,2018-01-22
105,2300.0,2400.0,2300.0,2400.0,1836500,2018-01-23
106,2600.0,2700.0,2300.0,2500.0,1931500,2018-01-24
107,2500.0,2700.0,2300.0,2400.0,833000,2018-01-25
108,2500.0,2500.0,2100.0,2300.0,931100,2018-01-26
109,2300.0,2300.0,2000.0,2100.0,1115810,2018-01-29
110,2000.0,2400.0,2000.0,2200.0,987990,2018-01-30
111,2300.0,2500.0,2300.0,2500.0,922500,2018-01-31
112,2700.0,2800.0,2600.0,2700.0,1407500,2018-02-01
113,2800.0,2800.0,2400.0,2500.0,923000,2018-02-02
114,2500.0,2700.0,2300.0,2500.0,566000,2018-02-05
115,2300.0,2300.0,2200.0,2200.0,904510,2018-02-06
116,2200.0,2400.0,2200.0,2300.0,676000,2018-02-07
117,2400.0,2400.0,2200.0,2200.0,257900,2018-02-08
118,2200.0,2300.0,1900.0,2100.0,468800,2018-02-09
119,2200.0,2400.0,2200.0,2300.0,397400,2018-02-12
120,2300.0,2300.0,2100.0,2200.0,228300,2018-02-13
121,2200.0,2300.0,2100.0,2200.0,163600,2018-02-21
122,2100.0,2100.0,2000.0,2000.0,518200,2018-02-22
123,2000.0,2100.0,2000.0,2000.0,483100,2018-02-23
124,2100.0,2200.0,2000.0,2100.0,645300,2018-02-26
125,2200.0,2200.0,2000.0,2100.0,177200,2018-02-27
126,2000.0,2100.0,1900.0,2000.0,512500,2018-02-28
127,2000.0,2000.0,1900.0,1900.0,178700,2018-03-01
128,2000.0,2000.0,1800.0,1800.0,272400,2018-03-02
