,Open,High,Low,Close,Volume,TradingDate
0,6752.0,6752.0,6752.0,6752.0,3000,2017-07-17
1,7413.0,7413.0,7413.0,7413.0,5000,2017-07-18
2,8122.0,8122.0,8122.0,8122.0,9900,2017-07-19
3,8924.0,8924.0,8924.0,8924.0,12900,2017-07-20
4,9774.0,9783.0,9736.0,9774.0,52000,2017-07-21
5,10719.0,10670.0,9871.0,10199.0,37900,2017-07-24
6,10199.0,10050.0,9726.0,9916.0,49900,2017-07-25
7,9444.0,9899.0,9047.0,9302.0,45000,2017-07-26
8,9208.0,9057.0,8318.0,8499.0,33900,2017-07-27
9,8263.0,7970.0,7378.0,7649.0,12800,2017-07-28
10,7555.0,7932.0,7139.0,7319.0,79000,2017-07-31
11,7224.0,7667.0,7197.0,7413.0,53400,2017-08-01
12,7319.0,7640.0,7350.0,7461.0,145200,2017-08-02
13,7461.0,7623.0,6942.0,7224.0,56800,2017-08-03
14,7272.0,7375.0,7088.0,7272.0,36100,2017-08-04
15,7177.0,7379.0,7141.0,7224.0,103400,2017-08-07
16,7272.0,7302.0,7112.0,7177.0,55500,2017-08-08
17,7177.0,7243.0,7006.0,7130.0,55700,2017-08-09
18,7036.0,7264.0,7027.0,7177.0,38700,2017-08-10
19,7083.0,7368.0,6937.0,7224.0,65800,2017-08-11
20,7224.0,7224.0,6988.0,6988.0,99100,2017-08-14
21,6988.0,7309.0,6932.0,7083.0,32900,2017-08-15
22,7083.0,7090.0,6902.0,6988.0,30000,2017-08-16
23,7083.0,7067.0,6927.0,6988.0,35400,2017-08-17
24,6988.0,6989.0,6895.0,6941.0,28700,2017-08-18
25,6988.0,7141.0,6857.0,6988.0,33700,2017-08-21
26,6941.0,6999.0,6859.0,6941.0,35800,2017-08-22
27,6894.0,7121.0,6929.0,7036.0,53500,2017-08-23
28,6988.0,7093.0,6904.0,6988.0,56000,2017-08-24
29,7036.0,7077.0,6887.0,6988.0,58600,2017-08-25
30,6941.0,7363.0,7024.0,7177.0,92800,2017-08-28
31,7224.0,7488.0,7247.0,7319.0,32700,2017-08-29
32,7268.0,7481.0,7180.0,7319.0,77400,2017-08-30
33,7319.0,7495.0,7242.0,7369.0,56700,2017-08-31
34,7420.0,7419.0,7217.0,7319.0,57700,2017-09-01
35,7369.0,7562.0,7308.0,7420.0,73900,2017-09-05
36,7319.0,7470.0,7218.0,7369.0,80400,2017-09-06
37,7420.0,7507.0,7254.0,7369.0,66600,2017-09-07
38,7420.0,7547.0,7341.0,7420.0,90700,2017-09-08
39,7369.0,7461.0,7411.0,7420.0,56000,2017-09-11
40,7319.0,7550.0,7295.0,7470.0,76300,2017-09-12
41,7369.0,7606.0,7351.0,7470.0,74100,2017-09-13
42,7319.0,7506.0,7304.0,7420.0,65500,2017-09-14
43,7420.0,7488.0,7336.0,7420.0,70100,2017-09-15
44,7470.0,7482.0,7280.0,7369.0,69300,2017-09-18
45,7369.0,7488.0,7335.0,7420.0,70700,2017-09-19
46,7420.0,7413.0,7263.0,7319.0,80300,2017-09-20
47,7369.0,7553.0,7451.0,7470.0,56900,2017-09-21
48,7369.0,7523.0,7320.0,7420.0,63800,2017-09-22
49,7369.0,7447.0,7295.0,7369.0,49100,2017-09-25
50,7369.0,7419.0,7368.0,7369.0,30100,2017-09-26
51,7319.0,7507.0,7354.0,7420.0,36900,2017-09-27
52,7369.0,7452.0,7300.0,7369.0,44400,2017-09-28
53,7369.0,7414.0,7262.0,7319.0,41000,2017-09-29
54,7369.0,7414.0,7312.0,7369.0,42700,2017-10-02
55,7319.0,7422.0,7320.0,7369.0,36800,2017-10-03
56,7268.0,7429.0,7328.0,7369.0,40900,2017-10-04
57,7369.0,7517.0,7364.0,7420.0,42500,2017-10-05
58,7369.0,7484.0,7382.0,7420.0,34300,2017-10-06
59,7420.0,7590.0,7385.0,7470.0,53400,2017-10-09
60,7369.0,7509.0,7356.0,7420.0,47700,2017-10-10
61,7319.0,7420.0,7319.0,7369.0,44900,2017-10-11
62,7319.0,7473.0,7371.0,7420.0,52900,2017-10-12
63,7420.0,7549.0,7396.0,7470.0,64400,2017-10-13
64,7420.0,7542.0,7389.0,7470.0,55700,2017-10-16
65,7420.0,7550.0,7397.0,7470.0,50700,2017-10-17
66,7369.0,7551.0,7398.0,7470.0,57200,2017-10-18
67,7369.0,7391.0,7341.0,7369.0,33600,2017-10-19
68,7319.0,7394.0,7293.0,7319.0,37300,2017-10-20
69,7369.0,7344.0,7294.0,7319.0,35500,2017-10-23
70,7369.0,7464.0,7363.0,7420.0,51200,2017-10-24
71,7420.0,7464.0,7413.0,7420.0,35700,2017-10-25
72,7369.0,7417.0,7366.0,7369.0,34600,2017-10-26
73,7369.0,7477.0,7375.0,7420.0,41300,2017-10-27
74,7369.0,7420.0,7319.0,7369.0,50700,2017-10-30
75,7420.0,7474.0,7372.0,7420.0,51400,2017-10-31
76,7369.0,7421.0,7320.0,7369.0,44400,2017-11-01
77,7420.0,7420.0,7319.0,7369.0,42100,2017-11-02
78,7369.0,7488.0,7335.0,7420.0,45400,2017-11-03
79,7420.0,7513.0,7361.0,7420.0,38400,2017-11-06
80,7369.0,7472.0,7370.0,7420.0,40500,2017-11-07
81,7420.0,7473.0,7371.0,7420.0,49000,2017-11-08
82,7420.0,7423.0,7322.0,7369.0,46400,2017-11-09
83,7369.0,7430.0,7279.0,7369.0,49500,2017-11-10
84,7369.0,7483.0,7331.0,7420.0,50200,2017-11-13
85,7369.0,7479.0,7326.0,7420.0,41200,2017-11-14
86,7369.0,7477.0,7375.0,7420.0,43200,2017-11-15
87,7369.0,7369.0,7369.0,7369.0,40000,2017-11-16
88,7369.0,7446.0,7294.0,7369.0,45200,2017-11-17
89,7369.0,7470.0,7368.0,7420.0,54400,2017-11-20
90,7369.0,7369.0,7369.0,7369.0,46900,2017-11-21
91,7369.0,7488.0,7387.0,7420.0,51500,2017-11-22
92,7369.0,7319.0,7269.0,7319.0,48200,2017-11-23
93,7319.0,7437.0,7336.0,7369.0,52100,2017-11-24
94,7369.0,7375.0,7275.0,7319.0,52600,2017-11-27
95,7319.0,7439.0,7338.0,7369.0,50900,2017-11-28
96,7319.0,7330.0,7230.0,7268.0,46300,2017-11-29
97,7319.0,7370.0,7269.0,7319.0,39900,2017-11-30
98,7369.0,7679.0,7227.0,7319.0,47700,2017-12-01
99,7319.0,7421.0,7319.0,7369.0,44400,2017-12-04
100,7319.0,7369.0,7268.0,7319.0,42700,2017-12-05
101,7319.0,7371.0,7270.0,7319.0,43800,2017-12-06
102,7319.0,7364.0,7314.0,7319.0,26400,2017-12-07
103,7369.0,7419.0,7317.0,7369.0,47200,2017-12-08
104,7319.0,7423.0,7321.0,7369.0,46600,2017-12-11
105,7369.0,7368.0,7267.0,7319.0,41700,2017-12-12
106,7319.0,7369.0,7268.0,7319.0,40900,2017-12-13
107,7319.0,7369.0,7268.0,7319.0,38900,2017-12-14
108,7319.0,7420.0,7318.0,7369.0,40500,2017-12-15
109,7319.0,7420.0,7318.0,7369.0,41300,2017-12-18
110,7369.0,7369.0,7268.0,7319.0,42300,2017-12-19
111,7319.0,7369.0,7268.0,7319.0,40900,2017-12-20
112,7319.0,7369.0,7318.0,7319.0,40800,2017-12-21
113,7319.0,7318.0,7218.0,7268.0,41100,2017-12-22
