,Open,High,Low,Close,Volume,TradingDate
0,,,,,0,2010-05-04
1,,,,,0,2010-05-05
2,,0.0,0.0,0.0,0,2010-05-06
3,0.0,0.0,0.0,0.0,0,2010-05-07
4,0.0,0.0,0.0,0.0,0,2010-05-10
5,0.0,0.0,0.0,0.0,0,2010-05-11
6,0.0,0.0,0.0,0.0,0,2010-05-12
7,0.0,0.0,0.0,0.0,0,2010-05-13
8,0.0,0.0,0.0,0.0,0,2010-05-14
9,0.0,0.0,0.0,0.0,0,2010-05-17
10,0.0,0.0,0.0,0.0,0,2010-05-18
11,0.0,0.0,0.0,0.0,0,2010-05-19
12,0.0,0.0,0.0,0.0,0,2010-05-20
13,0.0,0.0,0.0,0.0,0,2010-05-21
14,0.0,0.0,0.0,0.0,0,2010-05-25
15,0.0,0.0,0.0,0.0,0,2010-05-26
16,0.0,0.0,0.0,0.0,0,2010-05-27
17,0.0,0.0,0.0,0.0,0,2010-05-28
18,0.0,0.0,0.0,0.0,0,2010-05-31
19,0.0,0.0,0.0,0.0,0,2010-06-01
20,863.0,5993.0,863.0,6000.0,0,2010-06-02
21,3422.0,3422.0,3422.0,3400.0,10,2010-06-03
22,4124.0,4124.0,4124.0,4100.0,10,2010-06-07
23,4124.0,4124.0,4124.0,4100.0,700,2010-06-08
24,4083.0,4990.0,4082.0,4500.0,20,2010-06-10
25,4536.0,4124.0,4124.0,4500.0,0,2010-06-14
26,4536.0,4536.0,4536.0,4500.0,200,2010-06-15
27,4949.0,4949.0,4949.0,4900.0,0,2010-06-16
28,4949.0,4949.0,4908.0,4900.0,1500,2010-06-17
29,4990.0,5485.0,4990.0,5500.0,1330,2010-06-18
30,6021.0,6021.0,5526.0,5800.0,1300,2010-06-21
31,6351.0,6351.0,6351.0,6400.0,2010,2010-06-22
32,7629.0,7629.0,7629.0,7600.0,2010,2010-06-24
33,8371.0,8371.0,8371.0,8400.0,2010,2010-06-25
34,9197.0,9197.0,9197.0,9200.0,5010,2010-06-28
35,10103.0,10103.0,10103.0,10100.0,5000,2010-06-29
36,11093.0,11093.0,11093.0,11100.0,78500,2010-06-30
37,10445.0,12680.0,10445.0,12200.0,5548,2010-07-01
38,11199.0,11200.0,9183.0,10500.0,1500,2010-07-02
39,10845.0,10845.0,10845.0,10800.0,40,2010-07-05
40,10845.0,10845.0,10845.0,10800.0,0,2010-07-06
41,10845.0,10845.0,10845.0,10800.0,0,2010-07-07
42,11917.0,11917.0,11917.0,11900.0,10,2010-07-08
43,13073.0,13073.0,13073.0,13100.0,1010,2010-07-09
44,14351.0,14351.0,14351.0,14400.0,10,2010-07-12
45,16716.0,16715.0,13740.0,15800.0,1520,2010-07-13
46,16279.0,16279.0,13319.0,13400.0,610,2010-07-14
47,14722.0,14722.0,14722.0,14700.0,5010,2010-07-15
48,13278.0,15711.0,15711.0,13300.0,0,2010-07-19
49,13278.0,15711.0,15711.0,13300.0,0,2010-07-20
50,13278.0,15711.0,15711.0,13300.0,0,2010-07-21
51,13278.0,15711.0,15711.0,13300.0,0,2010-07-22
52,13278.0,15711.0,15711.0,13300.0,0,2010-07-23
53,13278.0,15711.0,15711.0,13300.0,0,2010-07-26
54,13278.0,15711.0,15711.0,13300.0,0,2010-07-27
55,13278.0,15711.0,15711.0,13300.0,0,2010-07-28
56,13278.0,15711.0,15711.0,13300.0,0,2010-07-29
57,13278.0,13278.0,13278.0,13300.0,0,2010-07-30
58,13278.0,15711.0,15711.0,13300.0,0,2010-08-02
59,13278.0,15711.0,15711.0,13300.0,0,2010-08-04
60,13278.0,13278.0,13278.0,13300.0,0,2010-08-05
61,13278.0,15711.0,15711.0,13300.0,0,2010-08-06
62,13278.0,15711.0,15711.0,13300.0,0,2010-08-09
63,13278.0,15711.0,15711.0,13300.0,0,2010-08-10
64,13278.0,15711.0,15711.0,13300.0,0,2010-08-11
65,13278.0,15711.0,15711.0,13300.0,0,2010-08-12
66,13278.0,15711.0,15711.0,13300.0,0,2010-08-13
67,13278.0,15711.0,15711.0,13300.0,0,2010-08-16
68,13278.0,15711.0,15711.0,13300.0,0,2010-08-17
69,13278.0,15711.0,15711.0,13300.0,0,2010-08-18
70,13278.0,15711.0,15711.0,13300.0,0,2010-08-19
71,13278.0,15711.0,15711.0,13300.0,0,2010-08-20
72,13278.0,15711.0,15711.0,13300.0,0,2010-08-23
