,Open,High,Low,Close,Volume,TradingDate
0,8912.0,8912.0,8912.0,8900.0,1500,2018-06-05
1,8912.0,8912.0,8912.0,8900.0,0,2018-06-06
2,8912.0,8912.0,8912.0,8900.0,0,2018-06-07
3,8912.0,8912.0,8912.0,8900.0,0,2018-06-08
4,8912.0,8912.0,8912.0,8900.0,0,2018-06-11
5,8912.0,8912.0,8912.0,8900.0,0,2018-06-12
6,7604.0,7604.0,7604.0,7600.0,100,2018-06-13
7,7604.0,7604.0,7604.0,7600.0,0,2018-06-14
8,7604.0,7604.0,7604.0,7600.0,0,2018-06-15
9,7604.0,7604.0,7604.0,7600.0,0,2018-06-18
10,6541.0,6541.0,6541.0,6500.0,100,2018-06-19
11,5560.0,5560.0,5560.0,5600.0,100,2018-06-20
12,4742.0,4742.0,4742.0,4700.0,500,2018-06-21
13,4088.0,4088.0,4088.0,4100.0,100,2018-06-22
14,3516.0,3516.0,3516.0,3500.0,1000,2018-06-25
15,3025.0,3025.0,3025.0,3000.0,3000,2018-06-26
16,2862.0,3189.0,2698.0,2900.0,2600,2018-06-27
17,3189.0,3189.0,2453.0,2700.0,1300,2018-06-28
18,2535.0,2535.0,2535.0,2500.0,700,2018-06-29
19,2289.0,2289.0,2208.0,2200.0,3700,2018-07-02
20,2044.0,2044.0,1962.0,2000.0,400,2018-07-03
21,1962.0,1962.0,1962.0,2000.0,0,2018-07-04
22,1799.0,1799.0,1799.0,1800.0,1800,2018-07-05
23,2044.0,2044.0,1635.0,1900.0,2100,2018-07-06
24,1881.0,1881.0,1881.0,1900.0,0,2018-07-09
25,1881.0,1881.0,1881.0,1900.0,0,2018-07-10
26,2126.0,2126.0,1962.0,2000.0,300,2018-07-11
27,2044.0,2044.0,2044.0,2000.0,0,2018-07-12
28,2044.0,2044.0,2044.0,2000.0,0,2018-07-13
29,2126.0,2208.0,2126.0,2200.0,600,2018-07-16
30,2208.0,2208.0,2208.0,2200.0,100,2018-07-17
31,1881.0,1881.0,1881.0,1900.0,100,2018-07-18
32,1881.0,1881.0,1881.0,1900.0,0,2018-07-19
33,2126.0,2126.0,2126.0,2100.0,500,2018-07-20
34,2126.0,2126.0,2126.0,2100.0,0,2018-07-23
35,2208.0,2208.0,2208.0,2200.0,500,2018-07-24
36,1962.0,2126.0,1962.0,2000.0,28600,2018-07-25
37,2044.0,2044.0,2044.0,2000.0,0,2018-07-26
38,2044.0,2044.0,2044.0,2000.0,0,2018-07-27
39,2044.0,2044.0,2044.0,2000.0,0,2018-07-30
40,2044.0,2044.0,2044.0,2000.0,1400,2018-07-31
41,2044.0,2044.0,2044.0,2000.0,20,2018-08-01
42,2044.0,2044.0,2044.0,2000.0,0,2018-08-02
43,2044.0,2044.0,2044.0,2000.0,0,2018-08-03
44,2044.0,2044.0,2044.0,2000.0,0,2018-08-06
45,2044.0,2044.0,2044.0,2000.0,0,2018-08-07
46,2044.0,2044.0,2044.0,2000.0,0,2018-08-08
47,2289.0,2289.0,2289.0,2300.0,900,2018-08-09
48,2289.0,2289.0,2289.0,2300.0,0,2018-08-10
49,2289.0,2289.0,2289.0,2300.0,0,2018-08-13
50,2289.0,2289.0,2289.0,2300.0,2,2018-08-14
51,2289.0,2289.0,2289.0,2300.0,0,2018-08-15
52,2289.0,2289.0,2289.0,2300.0,2,2018-08-16
53,2289.0,2289.0,2289.0,2300.0,0,2018-08-17
54,2289.0,2289.0,2289.0,2300.0,0,2018-08-20
55,2289.0,2289.0,2289.0,2300.0,0,2018-08-21
56,2289.0,2289.0,2289.0,2300.0,0,2018-08-22
57,2289.0,2289.0,2289.0,2300.0,0,2018-08-23
58,2535.0,2535.0,2535.0,2500.0,100,2018-08-24
59,2862.0,2862.0,2862.0,2900.0,100,2018-08-27
60,3189.0,3189.0,3189.0,3200.0,100,2018-08-28
61,3189.0,3189.0,3189.0,3200.0,0,2018-08-29
62,3189.0,3189.0,3189.0,3200.0,0,2018-08-30
63,3189.0,3189.0,3189.0,3200.0,0,2018-08-31
64,3516.0,3516.0,3516.0,3500.0,100,2018-09-04
65,3516.0,3516.0,3516.0,3500.0,0,2018-09-05
66,3516.0,3516.0,3516.0,3500.0,0,2018-09-06
67,3925.0,3925.0,3925.0,3900.0,100,2018-09-07
68,4415.0,4415.0,4415.0,4400.0,100,2018-09-10
69,4415.0,4415.0,4415.0,4400.0,0,2018-09-11
70,4415.0,4415.0,4415.0,4400.0,0,2018-09-12
71,4415.0,4415.0,4415.0,4400.0,0,2018-09-13
72,4415.0,4415.0,4415.0,4400.0,0,2018-09-14
73,4415.0,4415.0,4415.0,4400.0,0,2018-09-17
74,4415.0,4415.0,4415.0,4400.0,0,2018-09-18
75,4415.0,4415.0,4415.0,4400.0,0,2018-09-19
76,4415.0,4415.0,4415.0,4400.0,0,2018-09-20
77,4824.0,4824.0,4824.0,4800.0,100,2018-09-21
78,4824.0,4824.0,4824.0,4800.0,0,2018-09-24
79,4824.0,4824.0,4824.0,4800.0,0,2018-09-25
80,4824.0,4824.0,4824.0,4800.0,0,2018-09-26
81,4824.0,4824.0,4824.0,4800.0,0,2018-09-27
82,4824.0,4824.0,4824.0,4800.0,0,2018-09-28
83,4170.0,4170.0,4170.0,4200.0,200,2018-10-01
84,4742.0,4742.0,4742.0,4700.0,100,2018-10-02
85,4906.0,4906.0,4906.0,4900.0,800,2018-10-03
86,4906.0,4906.0,4906.0,4900.0,0,2018-10-04
87,4906.0,4906.0,4906.0,4900.0,0,2018-10-05
88,4906.0,4906.0,4906.0,4900.0,0,2018-10-08
89,4906.0,4906.0,4906.0,4900.0,0,2018-10-09
90,4906.0,4906.0,4906.0,4900.0,0,2018-10-10
91,4906.0,4906.0,4906.0,4900.0,0,2018-10-11
92,4906.0,4906.0,4906.0,4900.0,0,2018-10-12
93,4906.0,4906.0,4906.0,4900.0,0,2018-10-15
94,4906.0,4906.0,4906.0,4900.0,0,2018-10-16
95,4906.0,4906.0,4906.0,4900.0,0,2018-10-17
96,4906.0,4906.0,4906.0,4900.0,0,2018-10-18
97,4906.0,4906.0,4906.0,4900.0,0,2018-10-19
98,4906.0,4906.0,4906.0,4900.0,0,2018-10-22
99,4906.0,4906.0,4906.0,4900.0,0,2018-10-23
100,4906.0,4906.0,4906.0,4900.0,0,2018-10-24
101,4906.0,4906.0,4906.0,4900.0,0,2018-10-25
102,4906.0,4906.0,4906.0,4900.0,0,2018-10-26
103,4906.0,4906.0,4906.0,4900.0,0,2018-10-29
104,4906.0,4906.0,4906.0,4900.0,0,2018-10-30
105,4906.0,4906.0,4906.0,4900.0,0,2018-10-31
106,4906.0,4906.0,4906.0,4900.0,0,2018-11-01
107,4906.0,4906.0,4906.0,4900.0,0,2018-11-02
108,4906.0,4906.0,4906.0,4900.0,0,2018-11-05
109,4906.0,4906.0,4906.0,4900.0,0,2018-11-06
110,4990.0,4990.0,4990.0,5000.0,100,2018-11-07
111,4990.0,4990.0,4990.0,5000.0,0,2018-11-08
112,4990.0,4990.0,4990.0,5000.0,0,2018-11-09
113,4990.0,4990.0,4990.0,5000.0,0,2018-11-12
114,4990.0,4990.0,4990.0,5000.0,0,2018-11-13
115,4990.0,4990.0,4990.0,5000.0,0,2018-11-14
116,4990.0,4990.0,4990.0,5000.0,0,2018-11-15
117,4990.0,4990.0,4990.0,5000.0,0,2018-11-16
118,4990.0,4990.0,4990.0,5000.0,0,2018-11-19
119,4990.0,4990.0,4990.0,5000.0,0,2018-11-20
120,4990.0,4990.0,4990.0,5000.0,0,2018-11-21
121,4990.0,4990.0,4990.0,5000.0,0,2018-11-22
122,4990.0,4990.0,4990.0,5000.0,0,2018-11-23
123,4990.0,4990.0,4990.0,5000.0,0,2018-11-26
124,4990.0,4990.0,4990.0,5000.0,0,2018-11-27
125,4990.0,4990.0,4990.0,5000.0,0,2018-11-28
126,4990.0,4990.0,4990.0,5000.0,0,2018-11-29
127,4990.0,4990.0,4990.0,5000.0,0,2018-11-30
128,4990.0,4990.0,4990.0,5000.0,0,2018-12-03
129,4990.0,4990.0,4990.0,5000.0,0,2018-12-04
130,4990.0,4990.0,4990.0,5000.0,0,2018-12-05
131,4990.0,4990.0,4990.0,5000.0,0,2018-12-06
132,4990.0,4990.0,4990.0,5000.0,0,2018-12-07
133,4990.0,4990.0,4990.0,5000.0,0,2018-12-10
134,4990.0,4990.0,4990.0,5000.0,100,2018-12-11
135,4990.0,4990.0,4990.0,5000.0,0,2018-12-12
136,4990.0,4990.0,4990.0,5000.0,0,2018-12-13
137,4990.0,4990.0,4990.0,5000.0,0,2018-12-14
138,4990.0,4990.0,4990.0,5000.0,0,2018-12-17
139,4990.0,4990.0,4990.0,5000.0,0,2018-12-18
140,4990.0,4990.0,4990.0,5000.0,0,2018-12-19
141,4990.0,4990.0,4990.0,5000.0,0,2018-12-20
142,4990.0,4990.0,4990.0,5000.0,0,2018-12-21
143,4990.0,4990.0,4990.0,5000.0,0,2018-12-24
144,4990.0,4990.0,4990.0,5000.0,0,2018-12-25
145,4990.0,4990.0,4990.0,5000.0,0,2018-12-26
146,4990.0,4990.0,4990.0,5000.0,0,2018-12-27
147,4990.0,4990.0,4990.0,5000.0,0,2018-12-28
148,4990.0,4990.0,4990.0,5000.0,0,2019-01-02
149,5667.0,5667.0,5667.0,5700.0,100,2019-01-03
150,5667.0,5667.0,5667.0,5700.0,0,2019-01-04
151,5667.0,5667.0,5667.0,5700.0,0,2019-01-07
152,5667.0,5667.0,5667.0,5700.0,0,2019-01-08
153,5667.0,5667.0,5667.0,5700.0,0,2019-01-09
154,5667.0,5667.0,5667.0,5700.0,0,2019-01-10
155,5667.0,5667.0,5667.0,5700.0,0,2019-01-11
156,5667.0,5667.0,5667.0,5700.0,0,2019-01-14
157,5667.0,5667.0,5667.0,5700.0,10,2019-01-15
158,5667.0,5667.0,5667.0,5700.0,0,2019-01-16
159,5667.0,5667.0,5667.0,5700.0,0,2019-01-17
160,5667.0,5667.0,5667.0,5700.0,0,2019-01-18
161,5667.0,5667.0,5667.0,5700.0,0,2019-01-21
162,5667.0,5667.0,5667.0,5700.0,0,2019-01-22
163,5667.0,5667.0,5667.0,5700.0,0,2019-01-23
164,5667.0,5667.0,5667.0,5700.0,0,2019-01-24
165,6428.0,6428.0,5498.0,5800.0,300,2019-01-25
166,5836.0,5836.0,5836.0,5800.0,0,2019-01-28
167,5836.0,5836.0,5836.0,5800.0,0,2019-01-29
168,5836.0,5836.0,5836.0,5800.0,0,2019-01-30
