,Open,High,Low,Close,Volume,TradingDate
0,13055.0,13055.0,13055.0,13100.0,26000,2016-05-19
1,13055.0,13055.0,13055.0,13100.0,0,2016-05-20
2,15004.0,15004.0,15004.0,15000.0,12000,2016-05-23
3,15004.0,15004.0,12800.0,14400.0,2910,2016-05-24
4,12292.0,12292.0,12292.0,12300.0,700,2016-05-25
5,10512.0,10512.0,10512.0,10500.0,9900,2016-05-26
6,10512.0,10512.0,10512.0,10500.0,590,2016-05-27
7,10596.0,10596.0,10512.0,10600.0,280,2016-05-30
8,10681.0,10681.0,10173.0,10500.0,2900,2016-05-31
9,9155.0,10512.0,8986.0,9100.0,20655,2016-06-01
10,10088.0,10088.0,10003.0,10000.0,310,2016-06-02
11,10003.0,10088.0,10003.0,10000.0,33200,2016-06-03
12,8901.0,9749.0,8901.0,8900.0,10950,2016-06-06
13,9579.0,9749.0,9155.0,9500.0,14410,2016-06-07
14,9833.0,10173.0,9833.0,10100.0,21480,2016-06-08
15,10851.0,10851.0,10851.0,10900.0,100,2016-06-09
16,9579.0,10173.0,9410.0,9800.0,11010,2016-06-10
17,9494.0,10088.0,9494.0,9900.0,2000,2016-06-13
18,9410.0,10173.0,9410.0,10000.0,2100,2016-06-14
19,10173.0,11529.0,10173.0,11500.0,1118200,2016-06-15
20,11698.0,13224.0,11614.0,12200.0,9220,2016-06-16
21,11614.0,12292.0,11020.0,11300.0,7400,2016-06-17
22,11020.0,12037.0,10342.0,10600.0,8110,2016-06-20
23,10596.0,11190.0,10596.0,10900.0,9600,2016-06-21
24,10851.0,11359.0,10851.0,11200.0,700,2016-06-22
25,11190.0,11190.0,10342.0,10800.0,16200,2016-06-23
26,9579.0,9664.0,9325.0,9600.0,6800,2016-06-24
27,10173.0,10681.0,10173.0,10600.0,4100,2016-06-27
28,10596.0,10766.0,10596.0,10700.0,2600,2016-06-28
29,11020.0,11020.0,11020.0,11000.0,100,2016-06-29
30,11105.0,11105.0,11020.0,11000.0,310,2016-06-30
31,11048.0,11048.0,11048.0,11000.0,0,2016-07-01
32,10596.0,10596.0,9749.0,10200.0,6300,2016-07-04
33,10173.0,10173.0,10173.0,10200.0,500,2016-07-05
34,10596.0,10596.0,10596.0,10600.0,2000,2016-07-06
35,10596.0,10596.0,10173.0,10400.0,10100,2016-07-07
36,10596.0,10596.0,10596.0,10600.0,1000,2016-07-08
37,10257.0,10596.0,10257.0,10600.0,2600,2016-07-11
38,10173.0,10512.0,10173.0,10500.0,4500,2016-07-12
39,10173.0,10342.0,10173.0,10300.0,1700,2016-07-13
40,10173.0,10512.0,10173.0,10400.0,700,2016-07-14
41,10415.0,10415.0,10415.0,10400.0,0,2016-07-15
42,10173.0,10596.0,10088.0,10500.0,4900,2016-07-18
43,10088.0,10935.0,10088.0,10500.0,5000,2016-07-19
44,11020.0,11020.0,11020.0,11000.0,100,2016-07-20
45,11020.0,11020.0,11020.0,11000.0,0,2016-07-21
46,11020.0,11020.0,11020.0,11000.0,0,2016-07-22
47,11020.0,11020.0,11020.0,11000.0,10,2016-07-25
48,9749.0,9749.0,9749.0,9700.0,1000,2016-07-26
49,9749.0,9749.0,9749.0,9700.0,700,2016-07-27
50,9833.0,10257.0,9833.0,10100.0,2100,2016-07-28
51,10257.0,10257.0,10257.0,10300.0,100,2016-07-29
52,10257.0,10257.0,10257.0,10300.0,0,2016-08-01
53,9579.0,9579.0,9579.0,9600.0,1100,2016-08-02
54,10173.0,10173.0,10173.0,10200.0,100,2016-08-03
55,10173.0,10173.0,10173.0,10200.0,0,2016-08-04
56,9325.0,9325.0,9325.0,9300.0,500,2016-08-05
57,8901.0,9325.0,8901.0,9000.0,3000,2016-08-08
58,9325.0,9325.0,9240.0,9300.0,3000,2016-08-09
59,9325.0,9325.0,9325.0,9300.0,5640,2016-08-10
60,9155.0,9664.0,9070.0,9600.0,6148,2016-08-11
61,10088.0,10088.0,10088.0,9600.0,100,2016-08-12
62,9573.0,9573.0,9573.0,9600.0,0,2016-08-15
63,9749.0,10003.0,9749.0,9900.0,3600,2016-08-16
64,9933.0,9933.0,9933.0,9900.0,0,2016-08-17
65,9933.0,9933.0,9933.0,9900.0,0,2016-08-18
66,9749.0,11359.0,9749.0,11100.0,33300,2016-08-19
67,11060.0,11060.0,11060.0,11100.0,0,2016-08-22
68,11060.0,11060.0,11060.0,11100.0,0,2016-08-23
69,11060.0,11060.0,11060.0,11100.0,0,2016-08-24
70,9749.0,10935.0,9410.0,10400.0,3800,2016-08-25
71,10173.0,10766.0,10173.0,10600.0,8000,2016-08-26
72,10618.0,10618.0,10618.0,10600.0,0,2016-08-29
73,9325.0,9325.0,9325.0,9300.0,100,2016-08-30
74,10173.0,10173.0,10173.0,10200.0,100,2016-08-31
75,10512.0,10512.0,10512.0,10500.0,1000,2016-09-01
76,10512.0,10512.0,10512.0,10500.0,0,2016-09-05
77,10512.0,10512.0,10512.0,10500.0,4100,2016-09-06
78,10512.0,10512.0,10512.0,10500.0,0,2016-09-07
79,10596.0,10681.0,10173.0,10400.0,3300,2016-09-08
80,10394.0,10394.0,10394.0,10400.0,0,2016-09-09
81,10596.0,11020.0,10596.0,10900.0,1600,2016-09-12
82,10877.0,10877.0,10877.0,10900.0,0,2016-09-13
83,10877.0,10877.0,10877.0,10900.0,0,2016-09-14
84,9410.0,10427.0,9325.0,10000.0,1800,2016-09-15
85,10596.0,10766.0,10596.0,10800.0,3100,2016-09-16
86,10761.0,10761.0,10761.0,10800.0,0,2016-09-19
87,10935.0,10935.0,10935.0,10900.0,100,2016-09-20
88,10935.0,10935.0,10935.0,10900.0,0,2016-09-21
89,9918.0,10342.0,9918.0,10200.0,1700,2016-09-22
90,10427.0,10512.0,10427.0,10500.0,300,2016-09-23
91,10342.0,10512.0,10342.0,10500.0,2500,2016-09-26
92,11783.0,11783.0,11783.0,11800.0,1000,2016-09-27
93,11783.0,11783.0,11783.0,11800.0,0,2016-09-28
94,11783.0,11783.0,11783.0,11800.0,0,2016-09-29
95,11783.0,11783.0,11783.0,11800.0,0,2016-09-30
96,11020.0,11020.0,10342.0,10700.0,300,2016-10-03
97,10738.0,10738.0,10738.0,10700.0,0,2016-10-04
98,10766.0,10851.0,10766.0,10800.0,3300,2016-10-05
99,10843.0,10843.0,10843.0,10800.0,0,2016-10-06
100,9325.0,10173.0,9325.0,10100.0,2100,2016-10-07
101,10132.0,10132.0,10132.0,10100.0,0,2016-10-10
102,11698.0,11698.0,11698.0,11700.0,600,2016-10-11
103,11698.0,11698.0,11698.0,11700.0,0,2016-10-12
104,11698.0,11698.0,11698.0,11700.0,0,2016-10-13
105,11698.0,11698.0,11698.0,11700.0,0,2016-10-14
106,11698.0,11698.0,11698.0,11700.0,0,2016-10-17
107,11698.0,11698.0,11698.0,11700.0,0,2016-10-18
108,11698.0,11698.0,11698.0,11700.0,0,2016-10-19
109,11698.0,11698.0,11698.0,11700.0,0,2016-10-20
110,11698.0,11698.0,11698.0,11700.0,0,2016-10-21
111,11698.0,11698.0,11698.0,11700.0,0,2016-10-24
112,11698.0,11698.0,11698.0,11700.0,0,2016-10-25
113,10003.0,10173.0,10003.0,10200.0,1600,2016-10-26
114,11359.0,11359.0,11359.0,11400.0,100,2016-10-27
115,9664.0,10596.0,9664.0,10200.0,11300,2016-10-28
116,10173.0,10596.0,10173.0,10500.0,3300,2016-10-31
117,9325.0,10173.0,9325.0,9700.0,2600,2016-11-01
118,10088.0,10088.0,10088.0,10100.0,200,2016-11-02
119,10173.0,10257.0,10173.0,10200.0,1800,2016-11-03
120,10220.0,10220.0,10220.0,10200.0,0,2016-11-04
121,10220.0,10220.0,10220.0,10200.0,0,2016-11-07
122,10088.0,10088.0,10088.0,10100.0,700,2016-11-08
123,10088.0,10088.0,10088.0,10100.0,0,2016-11-09
124,10088.0,10088.0,10088.0,10100.0,0,2016-11-10
125,10427.0,10427.0,10427.0,10400.0,100,2016-11-11
126,10427.0,10427.0,10427.0,10400.0,0,2016-11-14
127,10427.0,10427.0,10427.0,10400.0,0,2016-11-15
128,10427.0,10427.0,10427.0,10400.0,0,2016-11-16
129,9325.0,10003.0,9325.0,9800.0,2000,2016-11-17
130,9800.0,9800.0,9800.0,9800.0,0,2016-11-18
131,10857.0,10857.0,10857.0,10900.0,1000,2016-11-21
132,10857.0,10857.0,10857.0,10900.0,0,2016-11-22
133,10679.0,10679.0,10679.0,10700.0,7000,2016-11-23
134,10679.0,10679.0,10679.0,10700.0,0,2016-11-24
135,10679.0,10679.0,10679.0,10700.0,0,2016-11-25
136,10679.0,10679.0,10679.0,10700.0,0,2016-11-28
137,9166.0,10590.0,9166.0,10100.0,6200,2016-11-29
138,11035.0,11035.0,11035.0,11000.0,100,2016-11-30
139,9522.0,11124.0,9522.0,10700.0,3700,2016-12-01
140,11124.0,11124.0,11124.0,11100.0,500,2016-12-02
141,11124.0,11124.0,11124.0,11100.0,0,2016-12-05
142,11124.0,11124.0,11124.0,11100.0,0,2016-12-06
143,11124.0,11124.0,11124.0,11100.0,0,2016-12-07
144,11124.0,11124.0,11124.0,11100.0,0,2016-12-08
145,11124.0,11124.0,11124.0,11100.0,0,2016-12-09
146,11124.0,11124.0,11124.0,11100.0,0,2016-12-12
147,11124.0,11124.0,11124.0,11100.0,500,2016-12-13
148,11391.0,11391.0,11391.0,11400.0,500,2016-12-14
149,11391.0,11391.0,11391.0,11400.0,0,2016-12-15
150,11391.0,11391.0,11391.0,11400.0,0,2016-12-16
151,13081.0,13081.0,9789.0,11100.0,2100,2016-12-19
152,9611.0,10501.0,9611.0,10200.0,3500,2016-12-20
153,10246.0,10246.0,10246.0,10200.0,0,2016-12-21
154,10412.0,10412.0,10412.0,10400.0,1010,2016-12-22
