,Open,High,Low,Close,Volume,TradingDate
0,42094.0,42094.0,42094.0,42100.0,174000,2016-12-20
1,48408.0,48408.0,36832.0,40800.0,358284,2016-12-21
2,38335.0,38335.0,34727.0,35100.0,511765,2016-12-22
3,32360.0,38335.0,32360.0,35400.0,200197,2016-12-23
4,37170.0,37170.0,35930.0,36100.0,65420,2016-12-26
5,36080.0,36193.0,36005.0,36100.0,106647,2016-12-27
6,36118.0,36156.0,35705.0,35800.0,79476,2016-12-28
7,35517.0,35893.0,35329.0,35700.0,78400,2016-12-29
8,35705.0,35893.0,35329.0,35700.0,96960,2016-12-30
9,35893.0,36080.0,35780.0,36000.0,55344,2017-01-03
10,36080.0,36644.0,35968.0,36400.0,77150,2017-01-04
11,36722.0,37402.0,36458.0,37100.0,127379,2017-01-05
12,37138.0,37894.0,37138.0,37700.0,139310,2017-01-06
13,37742.0,39858.0,37742.0,38800.0,123351,2017-01-09
14,39291.0,41180.0,39291.0,40300.0,221390,2017-01-10
15,40047.0,41558.0,39669.0,41000.0,159433,2017-01-11
16,41369.0,42314.0,41180.0,41700.0,229238,2017-01-12
17,42314.0,42314.0,40047.0,41500.0,110598,2017-01-13
18,41143.0,41143.0,38914.0,39800.0,69045,2017-01-16
19,38574.0,39669.0,37402.0,38500.0,134672,2017-01-17
20,38536.0,40236.0,38536.0,39800.0,62197,2017-01-18
21,40387.0,40387.0,39480.0,39700.0,45974,2017-01-19
22,39480.0,39858.0,39405.0,39600.0,76399,2017-01-20
23,39669.0,39858.0,38914.0,39600.0,62000,2017-01-23
24,39669.0,40047.0,39669.0,39900.0,23723,2017-01-24
25,39896.0,41143.0,39896.0,40600.0,33930,2017-01-25
26,40576.0,41558.0,40576.0,41300.0,59391,2017-02-02
27,41294.0,42276.0,41294.0,41900.0,149507,2017-02-03
28,41936.0,42654.0,41218.0,41700.0,91966,2017-02-06
29,41445.0,41861.0,41067.0,41300.0,68222,2017-02-07
30,41558.0,41558.0,41294.0,41300.0,42074,2017-02-08
31,41180.0,41898.0,41180.0,41500.0,164362,2017-02-09
32,41596.0,41898.0,41521.0,41600.0,60500,2017-02-10
33,41558.0,41747.0,41218.0,41400.0,41493,2017-02-13
34,41256.0,41747.0,41256.0,41400.0,80849,2017-02-14
35,41558.0,41558.0,41256.0,41400.0,15910,2017-02-15
36,41558.0,41558.0,41180.0,41200.0,87256,2017-02-16
37,41180.0,41294.0,41105.0,41200.0,60830,2017-02-17
38,41407.0,41445.0,40992.0,41200.0,99858,2017-02-20
39,41180.0,41747.0,41180.0,41500.0,96494,2017-02-21
40,41483.0,41861.0,41483.0,41700.0,133807,2017-02-22
41,41861.0,42238.0,41861.0,42100.0,117653,2017-02-23
42,42238.0,45147.0,42087.0,43300.0,308714,2017-02-24
43,44203.0,44959.0,43674.0,44500.0,125834,2017-02-27
44,44770.0,46432.0,44770.0,45700.0,133763,2017-02-28
45,46092.0,46470.0,44656.0,45400.0,99920,2017-03-01
46,45903.0,45903.0,44921.0,45100.0,60621,2017-03-02
47,44959.0,45336.0,44770.0,44900.0,86180,2017-03-03
48,44883.0,45714.0,44883.0,45500.0,109760,2017-03-06
49,45487.0,45903.0,45374.0,45700.0,99309,2017-03-07
50,45639.0,46243.0,45525.0,46000.0,75111,2017-03-08
51,46432.0,46696.0,46356.0,46500.0,80215,2017-03-09
52,46621.0,46848.0,46545.0,46700.0,119764,2017-03-10
53,46848.0,46999.0,46243.0,46700.0,95060,2017-03-13
54,46696.0,46696.0,46130.0,46400.0,121050,2017-03-14
55,46659.0,46999.0,46659.0,46900.0,83658,2017-03-15
56,46885.0,46961.0,46810.0,46900.0,62160,2017-03-16
57,46923.0,47565.0,46923.0,47300.0,116626,2017-03-17
58,47603.0,48661.0,47603.0,48500.0,61310,2017-03-20
59,48510.0,48661.0,47603.0,48300.0,64739,2017-03-21
60,47603.0,47603.0,41067.0,47400.0,98400,2017-03-22
61,47603.0,47603.0,47452.0,47500.0,25000,2017-03-23
62,47603.0,47792.0,47565.0,47700.0,36410,2017-03-24
63,47905.0,47905.0,40500.0,47500.0,46417,2017-03-27
64,47452.0,47603.0,40349.0,47300.0,42550,2017-03-28
65,47225.0,47225.0,46848.0,47000.0,45100,2017-03-29
66,47225.0,47452.0,47036.0,47200.0,15948,2017-03-30
67,47112.0,47112.0,46394.0,46600.0,54832,2017-03-31
68,46848.0,53535.0,39632.0,46700.0,53510,2017-04-03
69,46659.0,46659.0,39669.0,46300.0,43305,2017-04-04
70,46167.0,46167.0,43825.0,45000.0,143511,2017-04-05
71,45601.0,46130.0,38309.0,45900.0,40860,2017-04-07
72,46130.0,46281.0,46092.0,46100.0,23666,2017-04-10
73,46470.0,47565.0,39216.0,47200.0,133229,2017-04-11
74,47036.0,47339.0,40085.0,47100.0,46100,2017-04-12
75,46730.0,47187.0,40027.0,46700.0,23901,2017-04-13
76,46844.0,47035.0,46540.0,46800.0,13870,2017-04-14
77,46768.0,46844.0,46654.0,46700.0,21570,2017-04-17
78,46730.0,46844.0,46464.0,46700.0,60428,2017-04-18
79,46578.0,46768.0,46578.0,46700.0,24800,2017-04-19
80,46654.0,46692.0,46654.0,46700.0,11300,2017-04-20
81,46616.0,46692.0,46578.0,46700.0,25418,2017-04-21
