,Open,High,Low,Close,Volume,TradingDate
0,22198.0,22198.0,11987.0,14650.0,147700,2009-05-15
1,15627.0,15627.0,15627.0,15627.0,91100,2009-05-18
2,16693.0,16693.0,16693.0,16693.0,40000,2009-05-19
3,17847.0,17847.0,15538.0,16071.0,138100,2009-05-20
4,15982.0,15982.0,15006.0,15183.0,118900,2009-05-21
5,14650.0,14739.0,14206.0,14473.0,55600,2009-05-22
6,14206.0,15272.0,14206.0,14739.0,26700,2009-05-25
7,15982.0,16160.0,15094.0,15627.0,40600,2009-05-26
8,15361.0,15361.0,14739.0,15050.0,41000,2009-05-27
9,14650.0,14650.0,14206.0,14428.0,14300,2009-05-28
10,14384.0,14384.0,13851.0,14118.0,14000,2009-05-29
11,14562.0,15006.0,14562.0,14784.0,38800,2009-06-01
12,15538.0,15538.0,14917.0,15227.0,63400,2009-06-02
13,15094.0,15183.0,14650.0,14917.0,37500,2009-06-03
14,15538.0,15538.0,14650.0,15094.0,144700,2009-06-04
15,15094.0,15893.0,15094.0,15893.0,229100,2009-06-05
16,16959.0,16959.0,16959.0,16959.0,72100,2009-06-08
17,18113.0,18113.0,17314.0,17714.0,317000,2009-06-09
18,19267.0,19267.0,16781.0,18024.0,126600,2009-06-10
19,18646.0,19090.0,18646.0,19090.0,80800,2009-06-11
20,20422.0,20422.0,20422.0,20422.0,151100,2009-06-12
21,21754.0,21842.0,19001.0,20155.0,202400,2009-06-15
22,18823.0,18823.0,18823.0,18823.0,7600,2009-06-16
23,17580.0,18646.0,17580.0,17669.0,74300,2009-06-17
24,16515.0,18646.0,16515.0,16781.0,71400,2009-06-18
25,15627.0,17314.0,15627.0,15893.0,79700,2009-06-19
26,15893.0,15893.0,14828.0,14917.0,49500,2009-06-22
27,13940.0,14295.0,13940.0,14029.0,87600,2009-06-23
28,13141.0,15006.0,13141.0,14739.0,40500,2009-06-24
29,15627.0,15627.0,14206.0,14562.0,16900,2009-06-25
30,14562.0,15094.0,14384.0,14650.0,17200,2009-06-26
31,14384.0,14384.0,13940.0,14118.0,15100,2009-06-29
32,14562.0,14562.0,13141.0,13585.0,25800,2009-06-30
33,12875.0,13319.0,12697.0,12963.0,25600,2009-07-01
34,14042.0,14042.0,13293.0,13667.0,17100,2009-07-02
35,13230.0,13674.0,13052.0,13319.0,10600,2009-07-03
36,14118.0,14206.0,14029.0,14118.0,12800,2009-07-06
37,14917.0,15094.0,14206.0,14562.0,10000,2009-07-07
38,14473.0,14473.0,14384.0,14384.0,1100,2009-07-08
39,13762.0,14562.0,13674.0,13762.0,16000,2009-07-09
40,13496.0,14118.0,13052.0,13230.0,11600,2009-07-10
41,12786.0,14029.0,12342.0,12608.0,23000,2009-07-13
42,12875.0,13141.0,12697.0,12963.0,13000,2009-07-14
43,13319.0,13585.0,12963.0,13230.0,12400,2009-07-15
44,14118.0,14118.0,12963.0,13407.0,21200,2009-07-16
45,13319.0,13319.0,12875.0,13052.0,7700,2009-07-17
46,12431.0,13319.0,12431.0,12519.0,5400,2009-07-20
47,12963.0,12963.0,12608.0,12786.0,2000,2009-07-21
48,12342.0,12786.0,12342.0,12519.0,1400,2009-07-22
49,12431.0,13319.0,12431.0,12875.0,6200,2009-07-23
50,13496.0,13674.0,13496.0,13674.0,9800,2009-07-24
51,14562.0,14562.0,13762.0,14384.0,7400,2009-07-27
52,13762.0,13762.0,13407.0,13585.0,11500,2009-07-28
53,12875.0,13585.0,12875.0,13141.0,8100,2009-07-29
54,12875.0,13141.0,12342.0,12608.0,27400,2009-07-30
55,13407.0,13407.0,12875.0,13052.0,8100,2009-07-31
56,13762.0,13762.0,12786.0,12875.0,14400,2009-08-03
57,11987.0,11987.0,11987.0,11987.0,105100,2009-08-04
58,11987.0,12431.0,11543.0,12164.0,26700,2009-08-05
59,11987.0,12342.0,11898.0,12164.0,35400,2009-08-06
60,11720.0,12253.0,11720.0,12164.0,24300,2009-08-07
61,12075.0,12431.0,12075.0,12253.0,12900,2009-08-10
62,12253.0,12519.0,11987.0,12431.0,26100,2009-08-11
63,12519.0,12608.0,12431.0,12431.0,21000,2009-08-12
64,12431.0,12431.0,12075.0,12253.0,24500,2009-08-13
65,12253.0,12431.0,12164.0,12253.0,25400,2009-08-14
66,12519.0,12519.0,11720.0,12253.0,24400,2009-08-17
67,12431.0,12431.0,11987.0,12075.0,9200,2009-08-18
68,11631.0,12342.0,11631.0,11898.0,13300,2009-08-19
69,11898.0,12164.0,11809.0,11898.0,21800,2009-08-20
70,12075.0,12697.0,12075.0,12431.0,76300,2009-08-21
71,13230.0,13230.0,12431.0,12875.0,13400,2009-08-24
72,12875.0,12875.0,12431.0,12608.0,4500,2009-08-25
73,12608.0,12608.0,12164.0,12519.0,9100,2009-08-26
74,12431.0,12431.0,12075.0,12164.0,7100,2009-08-27
75,12342.0,12786.0,12164.0,12164.0,41900,2009-08-28
76,12875.0,12875.0,12164.0,12519.0,32900,2009-08-31
77,12519.0,12608.0,12253.0,12519.0,52800,2009-09-01
78,12431.0,12431.0,12075.0,12253.0,52400,2009-09-03
79,12253.0,13052.0,12253.0,12963.0,146100,2009-09-04
80,13851.0,13851.0,13674.0,13851.0,176300,2009-09-07
81,14650.0,14650.0,13762.0,14206.0,38800,2009-09-08
82,14206.0,14206.0,13230.0,13319.0,43800,2009-09-09
83,12963.0,13319.0,12431.0,12697.0,56000,2009-09-10
84,13585.0,13585.0,12519.0,12786.0,40300,2009-09-11
85,12697.0,13052.0,12608.0,12786.0,65700,2009-09-14
86,12963.0,13230.0,12697.0,12875.0,40500,2009-09-15
87,13585.0,13585.0,12697.0,12963.0,56700,2009-09-16
88,13319.0,13496.0,12875.0,12963.0,26700,2009-09-17
89,13052.0,13052.0,12786.0,12875.0,53100,2009-09-18
90,12963.0,12963.0,12697.0,12875.0,48000,2009-09-21
91,12786.0,12875.0,12608.0,12697.0,49000,2009-09-22
92,12875.0,13052.0,12697.0,12875.0,41600,2009-09-23
93,12875.0,13052.0,12786.0,12875.0,46100,2009-09-24
94,12875.0,12875.0,12608.0,12786.0,42000,2009-09-25
95,12786.0,12786.0,12608.0,12697.0,40900,2009-09-28
96,12697.0,12786.0,12431.0,12608.0,44000,2009-09-29
97,12608.0,12608.0,12342.0,12431.0,51900,2009-09-30
98,12431.0,13230.0,12342.0,13052.0,179600,2009-10-01
99,13940.0,13940.0,13052.0,13585.0,285200,2009-10-02
100,14473.0,14473.0,13585.0,14118.0,165500,2009-10-05
101,14650.0,15094.0,14384.0,15006.0,145400,2009-10-06
102,15982.0,15982.0,15982.0,15982.0,102800,2009-10-07
103,17048.0,17048.0,15805.0,16781.0,510700,2009-10-08
104,17847.0,17936.0,17314.0,17758.0,228000,2009-10-09
105,17936.0,18823.0,16693.0,18113.0,187200,2009-10-12
106,16870.0,16870.0,16870.0,16870.0,117600,2009-10-13
107,16160.0,18024.0,15805.0,17314.0,241800,2009-10-14
108,18468.0,18468.0,17758.0,18380.0,271000,2009-10-15
109,19623.0,19623.0,18291.0,18646.0,198800,2009-10-16
110,18646.0,18646.0,17403.0,17758.0,75300,2009-10-19
111,17758.0,18823.0,17758.0,18291.0,154700,2009-10-20
112,18291.0,18291.0,17048.0,17314.0,179000,2009-10-21
113,17758.0,18202.0,16870.0,17492.0,139500,2009-10-22
114,17136.0,17136.0,16337.0,16515.0,91900,2009-10-23
115,15361.0,15805.0,15361.0,15361.0,95100,2009-10-26
116,14295.0,14473.0,14295.0,14295.0,119200,2009-10-27
117,13496.0,15272.0,13319.0,14917.0,113800,2009-10-28
118,15094.0,15094.0,13940.0,14118.0,56600,2009-10-29
119,14917.0,15094.0,13762.0,14739.0,49200,2009-10-30
120,15094.0,15094.0,13762.0,13762.0,40500,2009-11-02
121,13407.0,13762.0,12875.0,13052.0,58200,2009-11-03
122,12342.0,13052.0,12253.0,12786.0,29400,2009-11-04
123,13407.0,13674.0,13407.0,13585.0,14700,2009-11-05
124,14473.0,14473.0,13319.0,14295.0,44400,2009-11-06
125,13319.0,13319.0,13319.0,13319.0,13600,2009-11-09
126,13319.0,13674.0,12431.0,12786.0,30700,2009-11-10
127,12431.0,13319.0,12253.0,13052.0,9400,2009-11-11
128,13141.0,13496.0,12786.0,13141.0,28100,2009-11-12
129,13674.0,13674.0,12519.0,13141.0,16200,2009-11-13
130,13230.0,13319.0,12963.0,13141.0,14800,2009-11-16
131,13052.0,13052.0,12786.0,12963.0,39900,2009-11-17
132,13052.0,13496.0,12963.0,13319.0,36900,2009-11-18
133,13496.0,14206.0,13496.0,13940.0,44500,2009-11-19
134,13674.0,14029.0,13674.0,13762.0,8400,2009-11-20
135,13319.0,13762.0,12963.0,13230.0,4900,2009-11-23
136,13319.0,13319.0,12697.0,12875.0,4400,2009-11-24
137,12431.0,12431.0,11987.0,12075.0,32900,2009-11-25
138,11543.0,11543.0,11276.0,11276.0,34600,2009-11-26
139,10566.0,11987.0,10566.0,11188.0,34500,2009-11-27
140,11809.0,11898.0,11543.0,11720.0,21600,2009-11-30
141,12342.0,12519.0,12342.0,12431.0,19600,2009-12-01
142,12608.0,12963.0,11631.0,11720.0,22500,2009-12-02
143,10921.0,11720.0,10921.0,11188.0,3300,2009-12-03
144,11188.0,11543.0,11099.0,11276.0,10900,2009-12-04
