,Open,High,Low,Close,Volume,TradingDate
0,9125.0,9125.0,9125.0,9100.0,0,2015-12-21
1,9125.0,9125.0,9125.0,9100.0,0,2015-12-22
2,9125.0,9125.0,9125.0,9100.0,0,2015-12-23
3,9125.0,9125.0,9125.0,9100.0,0,2015-12-24
4,9125.0,9125.0,9125.0,9100.0,0,2015-12-25
5,9125.0,9125.0,9125.0,9100.0,0,2015-12-28
6,9125.0,9125.0,9125.0,9100.0,0,2015-12-29
7,9125.0,9125.0,9125.0,9100.0,0,2015-12-30
8,9125.0,9125.0,9125.0,9100.0,0,2015-12-31
9,9125.0,9125.0,9125.0,9100.0,0,2016-01-04
10,9125.0,9125.0,9125.0,9100.0,0,2016-01-05
11,9125.0,9125.0,9125.0,9100.0,0,2016-01-06
12,9125.0,9125.0,9125.0,9100.0,0,2016-01-07
13,9125.0,9125.0,9125.0,9100.0,0,2016-01-08
14,9125.0,9125.0,9125.0,9100.0,0,2016-01-11
15,9125.0,9125.0,9125.0,9100.0,0,2016-01-12
16,9125.0,9125.0,9125.0,9100.0,0,2016-01-13
17,9125.0,9125.0,9125.0,9100.0,0,2016-01-14
18,9125.0,9125.0,9125.0,9100.0,0,2016-01-15
19,9125.0,9125.0,9125.0,9100.0,0,2016-01-18
20,9125.0,9125.0,9125.0,9100.0,0,2016-01-19
21,9125.0,9125.0,9125.0,9100.0,0,2016-01-20
22,9125.0,9125.0,9125.0,9100.0,0,2016-01-21
23,9125.0,9125.0,9125.0,9100.0,0,2016-01-22
24,9125.0,9125.0,9125.0,9100.0,0,2016-01-25
25,9125.0,9125.0,9125.0,9100.0,0,2016-01-26
26,9125.0,9125.0,9125.0,9100.0,0,2016-01-27
27,9125.0,9125.0,9125.0,9100.0,0,2016-01-28
28,9125.0,9125.0,9125.0,9100.0,0,2016-01-29
29,9125.0,9125.0,9125.0,9100.0,0,2016-02-01
30,9125.0,9125.0,9125.0,9100.0,0,2016-02-02
31,9125.0,9125.0,9125.0,9100.0,0,2016-02-03
32,9125.0,9125.0,9125.0,9100.0,0,2016-02-04
33,9125.0,9125.0,9125.0,9100.0,0,2016-02-05
34,9125.0,9125.0,9125.0,9100.0,0,2016-02-15
35,9125.0,9125.0,9125.0,9100.0,0,2016-02-16
36,9125.0,9125.0,9125.0,9100.0,0,2016-02-17
37,9125.0,9125.0,9125.0,9100.0,0,2016-02-18
38,9125.0,9125.0,9125.0,9100.0,0,2016-02-19
39,9125.0,9125.0,9125.0,9100.0,0,2016-02-22
40,9125.0,9125.0,9125.0,9100.0,0,2016-02-23
41,9125.0,9125.0,9125.0,9100.0,0,2016-02-24
42,9125.0,9125.0,9125.0,9100.0,0,2016-02-25
43,9125.0,9125.0,9125.0,9100.0,0,2016-02-26
44,9125.0,9125.0,9125.0,9100.0,0,2016-02-29
45,9125.0,9125.0,9125.0,9100.0,0,2016-03-01
46,9125.0,9125.0,9125.0,9100.0,0,2016-03-02
47,9125.0,9125.0,9125.0,9100.0,0,2016-03-03
48,9125.0,9125.0,9125.0,9100.0,0,2016-03-04
49,9125.0,9125.0,9125.0,9100.0,0,2016-03-07
50,9125.0,9125.0,9125.0,9100.0,0,2016-03-08
51,9125.0,9125.0,9125.0,9100.0,0,2016-03-09
52,9125.0,9125.0,9125.0,9100.0,0,2016-03-10
53,9125.0,9125.0,9125.0,9100.0,0,2016-03-11
54,9125.0,9125.0,9125.0,9100.0,0,2016-03-14
55,9125.0,9125.0,9125.0,9100.0,0,2016-03-15
56,9125.0,9125.0,9125.0,9100.0,0,2016-03-16
57,9125.0,9125.0,9125.0,9100.0,0,2016-03-17
58,9125.0,9125.0,9125.0,9100.0,0,2016-03-18
59,9125.0,9125.0,9125.0,9100.0,0,2016-03-21
60,9125.0,9125.0,9125.0,9100.0,0,2016-03-22
61,9125.0,9125.0,9125.0,9100.0,0,2016-03-23
62,9125.0,9125.0,9125.0,9100.0,0,2016-03-24
63,9125.0,9125.0,9125.0,9100.0,0,2016-03-25
64,9125.0,9125.0,9125.0,9100.0,0,2016-03-28
65,9125.0,9125.0,9125.0,9100.0,0,2016-03-29
66,9125.0,9125.0,9125.0,9100.0,0,2016-03-30
67,9125.0,9125.0,9125.0,9100.0,0,2016-03-31
68,8392.0,8392.0,8392.0,8400.0,0,2016-04-01
69,8392.0,8392.0,8392.0,8400.0,0,2016-04-04
70,8392.0,8392.0,8392.0,8400.0,0,2016-04-05
71,8392.0,8392.0,8392.0,8400.0,0,2016-04-06
72,8392.0,8392.0,8392.0,8400.0,0,2016-04-07
73,8392.0,8392.0,8392.0,8400.0,0,2016-04-08
74,8392.0,8392.0,8392.0,8400.0,0,2016-04-11
75,8392.0,8392.0,8392.0,8400.0,0,2016-04-12
76,8392.0,8392.0,8392.0,8400.0,0,2016-04-13
77,8392.0,8392.0,8392.0,8400.0,0,2016-04-14
78,8392.0,8392.0,8392.0,8400.0,0,2016-04-15
79,8392.0,8392.0,8392.0,8400.0,0,2016-04-19
80,9957.0,9957.0,9957.0,10000.0,1000,2016-04-20
81,9957.0,9957.0,9957.0,10000.0,0,2016-04-21
82,9957.0,9957.0,9957.0,10000.0,0,2016-04-22
83,9957.0,9957.0,9957.0,10000.0,0,2016-04-25
84,9957.0,9957.0,9957.0,10000.0,0,2016-04-26
85,9957.0,9957.0,9957.0,10000.0,0,2016-04-27
86,9957.0,9957.0,9957.0,10000.0,0,2016-04-28
87,9957.0,9957.0,9957.0,10000.0,0,2016-04-29
88,9957.0,9957.0,9957.0,10000.0,0,2016-05-04
89,9957.0,9957.0,9957.0,10000.0,0,2016-05-05
90,9957.0,9957.0,9957.0,10000.0,0,2016-05-06
91,9957.0,9957.0,9957.0,10000.0,0,2016-05-09
92,9957.0,9957.0,9957.0,10000.0,0,2016-05-10
93,9957.0,9957.0,9957.0,10000.0,0,2016-05-11
94,9957.0,9957.0,9957.0,10000.0,0,2016-05-12
95,9957.0,9957.0,9957.0,10000.0,0,2016-05-13
96,9957.0,9957.0,9957.0,10000.0,0,2016-05-16
97,9957.0,9957.0,9957.0,10000.0,0,2016-05-17
98,9957.0,9957.0,9957.0,10000.0,0,2016-05-18
99,9957.0,9957.0,9957.0,10000.0,0,2016-05-19
100,9957.0,9957.0,9957.0,10000.0,0,2016-05-20
101,9957.0,9957.0,9957.0,10000.0,0,2016-05-23
102,9957.0,9957.0,9957.0,10000.0,0,2016-05-24
103,9957.0,9957.0,9957.0,10000.0,0,2016-05-25
104,9957.0,9957.0,9957.0,10000.0,0,2016-05-26
105,9957.0,9957.0,9957.0,10000.0,0,2016-05-27
106,9957.0,9957.0,9957.0,10000.0,0,2016-05-30
107,9957.0,9957.0,9957.0,10000.0,0,2016-05-31
108,9957.0,9957.0,9957.0,10000.0,0,2016-06-01
109,9957.0,9957.0,9957.0,10000.0,0,2016-06-02
110,9957.0,9957.0,9957.0,10000.0,0,2016-06-03
111,9957.0,9957.0,9957.0,10000.0,0,2016-06-06
112,9957.0,9957.0,9957.0,10000.0,0,2016-06-07
113,9957.0,9957.0,9957.0,10000.0,0,2016-06-08
114,9957.0,9957.0,9957.0,10000.0,0,2016-06-09
115,9957.0,9957.0,9957.0,10000.0,0,2016-06-10
116,9957.0,9957.0,9957.0,10000.0,0,2016-06-13
117,9957.0,9957.0,9957.0,10000.0,0,2016-06-14
118,9957.0,9957.0,9957.0,10000.0,0,2016-06-15
119,9957.0,9957.0,9957.0,10000.0,0,2016-06-16
120,9957.0,9957.0,9957.0,10000.0,0,2016-06-17
121,9957.0,9957.0,9957.0,10000.0,0,2016-06-20
122,9957.0,9957.0,9957.0,10000.0,0,2016-06-21
123,9957.0,9957.0,9957.0,10000.0,0,2016-06-22
124,9957.0,9957.0,9957.0,10000.0,0,2016-06-23
125,9957.0,9957.0,9957.0,10000.0,0,2016-06-24
126,9957.0,9957.0,9957.0,10000.0,0,2016-06-27
127,9957.0,9957.0,9957.0,10000.0,0,2016-06-28
128,9957.0,9957.0,9957.0,10000.0,0,2016-06-29
129,9957.0,9957.0,9957.0,10000.0,0,2016-06-30
130,9957.0,9957.0,9957.0,10000.0,0,2016-07-01
131,9957.0,9957.0,9957.0,10000.0,0,2016-07-04
132,9957.0,9957.0,9957.0,10000.0,0,2016-07-05
133,9957.0,9957.0,9957.0,10000.0,0,2016-07-06
134,9957.0,9957.0,9957.0,10000.0,0,2016-07-07
135,9957.0,9957.0,9957.0,10000.0,0,2016-07-08
136,9957.0,9957.0,9957.0,10000.0,0,2016-07-11
137,9957.0,9957.0,9957.0,10000.0,0,2016-07-12
138,9957.0,9957.0,9957.0,10000.0,0,2016-07-13
139,9957.0,9957.0,9957.0,10000.0,0,2016-07-14
140,9957.0,9957.0,9957.0,10000.0,0,2016-07-15
141,9957.0,9957.0,9957.0,10000.0,0,2016-07-18
142,9957.0,9957.0,9957.0,10000.0,0,2016-07-19
143,9957.0,9957.0,9957.0,10000.0,0,2016-07-20
144,9957.0,9957.0,9957.0,10000.0,0,2016-07-21
145,9957.0,9957.0,9957.0,10000.0,0,2016-07-22
146,9957.0,9957.0,9957.0,10000.0,0,2016-07-25
147,9957.0,9957.0,9957.0,10000.0,0,2016-07-26
148,9957.0,9957.0,9957.0,10000.0,0,2016-07-27
149,9957.0,9957.0,9957.0,10000.0,0,2016-07-28
150,9957.0,9957.0,9957.0,10000.0,0,2016-07-29
151,9957.0,9957.0,9957.0,10000.0,0,2016-08-01
152,9957.0,9957.0,9957.0,10000.0,0,2016-08-02
153,9957.0,9957.0,9957.0,10000.0,0,2016-08-03
154,9957.0,9957.0,9957.0,10000.0,0,2016-08-04
155,9957.0,9957.0,9957.0,10000.0,0,2016-08-05
156,9957.0,9957.0,9957.0,10000.0,0,2016-08-08
157,9957.0,9957.0,9957.0,10000.0,0,2016-08-09
158,9957.0,9957.0,9957.0,10000.0,0,2016-08-10
159,9957.0,9957.0,9957.0,10000.0,0,2016-08-11
160,9957.0,9957.0,9957.0,10000.0,0,2016-08-12
161,9957.0,9957.0,9957.0,10000.0,0,2016-08-15
162,9957.0,9957.0,9957.0,10000.0,0,2016-08-16
163,9957.0,9957.0,9957.0,10000.0,0,2016-08-17
164,9957.0,9957.0,9957.0,10000.0,0,2016-08-18
165,9957.0,9957.0,9957.0,10000.0,0,2016-08-19
166,9957.0,9957.0,9957.0,10000.0,0,2016-08-22
167,9957.0,9957.0,9957.0,10000.0,0,2016-08-23
168,9957.0,9957.0,9957.0,10000.0,0,2016-08-24
169,9957.0,9957.0,9957.0,10000.0,0,2016-08-25
170,9957.0,9957.0,9957.0,10000.0,0,2016-08-26
171,9957.0,9957.0,9957.0,10000.0,0,2016-08-29
172,9957.0,9957.0,9957.0,10000.0,0,2016-08-30
173,9957.0,9957.0,9957.0,10000.0,0,2016-08-31
174,9957.0,9957.0,9957.0,10000.0,0,2016-09-01
175,9957.0,9957.0,9957.0,10000.0,0,2016-09-05
176,9957.0,9957.0,9957.0,10000.0,0,2016-09-06
177,9957.0,9957.0,9957.0,10000.0,0,2016-09-07
178,9957.0,9957.0,9957.0,10000.0,0,2016-09-08
179,9957.0,9957.0,9957.0,10000.0,0,2016-09-09
180,9957.0,9957.0,9957.0,10000.0,0,2016-09-12
181,9957.0,9957.0,9957.0,10000.0,0,2016-09-13
182,9957.0,9957.0,9957.0,10000.0,0,2016-09-14
183,9957.0,9957.0,9957.0,10000.0,0,2016-09-15
184,9957.0,9957.0,9957.0,10000.0,0,2016-09-16
185,9957.0,9957.0,9957.0,10000.0,0,2016-09-19
186,9957.0,9957.0,9957.0,10000.0,0,2016-09-20
187,9957.0,9957.0,9957.0,10000.0,0,2016-09-21
188,9957.0,9957.0,9957.0,10000.0,0,2016-09-22
189,9957.0,9957.0,9957.0,10000.0,0,2016-09-23
190,9957.0,9957.0,9957.0,10000.0,0,2016-09-26
