,Open,High,Low,Close,Volume,TradingDate
0,14411.0,0.0,0.0,14400.0,0,2010-08-05
1,14411.0,14411.0,14411.0,14400.0,100,2010-08-06
2,12969.0,12969.0,12969.0,13000.0,500,2010-08-09
3,11687.0,11687.0,11687.0,11700.0,100,2010-08-10
4,10532.0,10532.0,10532.0,10500.0,100,2010-08-11
5,9485.0,9485.0,9485.0,9500.0,1000,2010-08-12
6,9005.0,9263.0,8388.0,8500.0,11800,2010-08-13
7,8521.0,8521.0,7606.0,7800.0,4000,2010-08-16
8,7491.0,7732.0,7466.0,7600.0,4800,2010-08-17
9,7266.0,8565.0,7267.0,8100.0,300,2010-08-18
10,7253.0,7253.0,6872.0,7100.0,4300,2010-08-19
11,7075.0,7075.0,7075.0,7100.0,0,2010-08-20
12,6891.0,6891.0,6891.0,6900.0,1600,2010-08-23
13,6686.0,6838.0,6609.0,6800.0,2800,2010-08-25
14,7703.0,7703.0,7703.0,7700.0,300,2010-08-26
15,6970.0,6970.0,6970.0,7000.0,1000,2010-08-27
16,6970.0,6970.0,6970.0,7000.0,0,2010-08-30
17,6970.0,6970.0,6970.0,7000.0,0,2010-08-31
18,7651.0,7651.0,7651.0,7700.0,500,2010-09-01
19,7651.0,7651.0,7651.0,7700.0,0,2010-09-06
20,7651.0,7651.0,7651.0,7700.0,0,2010-09-07
21,7174.0,7174.0,6679.0,7100.0,500,2010-09-08
22,7912.0,7912.0,7912.0,7900.0,100,2010-09-09
23,7912.0,8038.0,6577.0,7900.0,1100,2010-09-10
24,7912.0,7912.0,7912.0,7900.0,100,2010-09-13
25,7912.0,7912.0,7912.0,7900.0,0,2010-09-14
26,7912.0,7912.0,7912.0,7900.0,500,2010-09-15
27,7912.0,7912.0,7912.0,7900.0,1000,2010-09-16
28,7912.0,7912.0,7912.0,7900.0,200,2010-09-17
29,8464.0,8464.0,8464.0,8500.0,900,2010-09-20
30,9118.0,9118.0,9118.0,9100.0,1000,2010-09-21
31,8510.0,8510.0,8510.0,8500.0,900,2010-09-22
32,8510.0,8510.0,8510.0,8500.0,0,2010-09-23
33,8510.0,8510.0,8510.0,8500.0,0,2010-09-24
34,8814.0,8815.0,8511.0,8600.0,4900,2010-09-27
35,8510.0,8510.0,8206.0,8300.0,3000,2010-09-28
36,8267.0,8267.0,8267.0,8300.0,0,2010-09-29
37,7599.0,7599.0,7599.0,7600.0,4000,2010-09-30
38,7599.0,7599.0,7599.0,7600.0,0,2010-10-01
39,7599.0,7599.0,7599.0,7600.0,0,2010-10-04
40,7902.0,7902.0,7902.0,7900.0,100,2010-10-05
