,Open,High,Low,Close,Volume,TradingDate
0,3160.0,3160.0,3160.0,3160.0,13100,2002-12-19
1,3077.0,3077.0,3077.0,3077.0,14500,2002-12-20
2,3077.0,3077.0,3077.0,3077.0,8800,2002-12-23
3,3160.0,3160.0,3160.0,3160.0,3300,2002-12-24
4,3160.0,3160.0,3160.0,3160.0,6400,2002-12-25
5,3160.0,3160.0,3160.0,3160.0,3100,2002-12-26
6,3090.0,3090.0,3090.0,3090.0,5600,2002-12-27
7,3090.0,3090.0,3090.0,3090.0,4000,2002-12-30
8,3115.0,3115.0,3115.0,3115.0,6700,2002-12-31
9,3147.0,3147.0,3147.0,3147.0,2000,2003-01-02
10,3192.0,3192.0,3192.0,3192.0,1200,2003-01-03
11,3326.0,3326.0,3326.0,3326.0,10000,2003-01-06
12,3326.0,3326.0,3326.0,3326.0,15500,2003-01-07
13,3288.0,3288.0,3288.0,3288.0,2100,2003-01-08
14,3211.0,3211.0,3211.0,3211.0,1000,2003-01-09
15,3211.0,3211.0,3211.0,3211.0,0,2003-01-10
16,3243.0,3243.0,3243.0,3243.0,100,2003-01-13
17,3211.0,3211.0,3211.0,3211.0,1000,2003-01-14
18,3213.0,3213.0,3213.0,3213.0,0,2003-01-15
19,3134.0,3134.0,3134.0,3134.0,2000,2003-01-16
20,3166.0,3166.0,3166.0,3166.0,700,2003-01-17
21,3166.0,3166.0,3166.0,3166.0,0,2003-01-20
22,3166.0,3166.0,3166.0,3166.0,1000,2003-01-21
23,3102.0,3102.0,3102.0,3102.0,1000,2003-01-22
24,3104.0,3104.0,3104.0,3104.0,0,2003-01-23
25,3198.0,3198.0,3198.0,3198.0,200,2003-01-24
26,3198.0,3198.0,3198.0,3198.0,500,2003-01-27
27,3198.0,3198.0,3198.0,3198.0,1300,2003-01-28
28,3102.0,3102.0,3102.0,3102.0,500,2003-02-10
29,3077.0,3077.0,3077.0,3077.0,500,2003-02-11
30,3077.0,3077.0,3077.0,3077.0,1400,2003-02-12
31,3077.0,3077.0,3077.0,3077.0,600,2003-02-13
32,3077.0,3077.0,3077.0,3077.0,2600,2003-02-14
33,3051.0,3051.0,3051.0,3051.0,1500,2003-02-17
34,3051.0,3051.0,3051.0,3051.0,200,2003-02-18
35,3051.0,3051.0,3051.0,3051.0,100,2003-02-19
36,3051.0,3051.0,3051.0,3051.0,2000,2003-02-20
37,3051.0,3051.0,3051.0,3051.0,400,2003-02-21
38,3054.0,3054.0,3054.0,3054.0,0,2003-02-24
39,3054.0,3054.0,3054.0,3054.0,0,2003-02-25
40,3054.0,3054.0,3054.0,3054.0,0,2003-02-26
41,3039.0,3039.0,3039.0,3039.0,100,2003-02-27
42,3147.0,3147.0,3147.0,3147.0,200,2003-02-28
43,3147.0,3147.0,3147.0,3147.0,100,2003-03-03
44,3147.0,3147.0,3147.0,3147.0,1000,2003-03-04
45,3039.0,3039.0,3039.0,3039.0,1400,2003-03-05
46,3043.0,3043.0,3043.0,3043.0,0,2003-03-06
47,3043.0,3043.0,3043.0,3043.0,0,2003-03-07
48,3090.0,3090.0,3090.0,3090.0,500,2003-03-10
49,3090.0,3090.0,3090.0,3090.0,500,2003-03-11
50,3077.0,3077.0,3077.0,3077.0,200,2003-03-12
51,3093.0,3093.0,3093.0,3093.0,200,2003-03-13
52,3093.0,3093.0,3093.0,3093.0,0,2003-03-14
53,3093.0,3093.0,3093.0,3093.0,0,2003-03-17
54,3077.0,3077.0,3077.0,3077.0,200,2003-03-18
55,3026.0,3026.0,3026.0,3026.0,100,2003-03-19
56,3051.0,3051.0,3051.0,3051.0,900,2003-03-20
57,3051.0,3051.0,3051.0,3051.0,900,2003-03-21
58,3057.0,3057.0,3057.0,3057.0,0,2003-03-24
59,3026.0,3026.0,3026.0,3026.0,100,2003-03-25
60,3039.0,3039.0,3039.0,3039.0,300,2003-03-26
61,3039.0,3039.0,3039.0,3039.0,200,2003-03-27
62,3036.0,3036.0,3036.0,3036.0,0,2003-03-28
63,3051.0,3051.0,3051.0,3051.0,100,2003-03-31
64,3051.0,3051.0,3051.0,3051.0,0,2003-04-01
65,3051.0,3051.0,3051.0,3051.0,2300,2003-04-02
66,3051.0,3051.0,3051.0,3051.0,4200,2003-04-03
67,3039.0,3039.0,3039.0,3039.0,100,2003-04-04
68,2917.0,2917.0,2917.0,2917.0,1200,2003-04-07
69,2917.0,2917.0,2917.0,2917.0,1200,2003-04-08
70,2917.0,2917.0,2917.0,2917.0,0,2003-04-09
71,2917.0,2917.0,2917.0,2917.0,1200,2003-04-10
72,2917.0,2917.0,2917.0,2917.0,2400,2003-04-11
73,2917.0,2917.0,2917.0,2917.0,1400,2003-04-14
74,2866.0,2866.0,2866.0,2866.0,2000,2003-04-15
75,2822.0,2822.0,2822.0,2822.0,1000,2003-04-16
76,2822.0,2822.0,2822.0,2822.0,3000,2003-04-17
77,2962.0,2962.0,2962.0,2962.0,500,2003-04-18
78,2962.0,2962.0,2962.0,2962.0,100,2003-04-21
79,3013.0,3013.0,3013.0,3013.0,1000,2003-04-22
80,3013.0,3013.0,3013.0,3013.0,200,2003-04-23
81,3013.0,3013.0,3013.0,3013.0,300,2003-04-24
82,3013.0,3013.0,3013.0,3013.0,600,2003-04-25
83,2975.0,2975.0,2975.0,2975.0,1000,2003-04-28
84,2930.0,2930.0,2930.0,2930.0,2500,2003-04-29
85,2936.0,2936.0,2936.0,2936.0,0,2003-05-05
86,3077.0,3077.0,3077.0,3077.0,200,2003-05-06
87,3077.0,3077.0,3077.0,3077.0,200,2003-05-07
88,3051.0,3051.0,3051.0,3051.0,5200,2003-05-08
89,3090.0,3090.0,3090.0,3090.0,2200,2003-05-09
90,3090.0,3090.0,3090.0,3090.0,1400,2003-05-12
91,3051.0,3051.0,3051.0,3051.0,1600,2003-05-13
92,3051.0,3051.0,3051.0,3051.0,1100,2003-05-14
93,2949.0,2949.0,2949.0,2949.0,900,2003-05-15
94,3090.0,3090.0,3090.0,3090.0,400,2003-05-16
95,3090.0,3090.0,3090.0,3090.0,500,2003-05-19
96,2973.0,3051.0,2973.0,3051.0,1530,2003-05-20
97,3056.0,3057.0,3026.0,3026.0,1500,2003-05-21
98,3020.0,3051.0,3020.0,3051.0,20,2003-05-22
99,3067.0,3067.0,3051.0,3051.0,1060,2003-05-23
100,3052.0,3053.0,2975.0,2975.0,540,2003-05-26
101,2975.0,2975.0,2975.0,2975.0,480,2003-05-27
102,2979.0,3026.0,2979.0,3026.0,50,2003-05-28
103,3026.0,3026.0,3026.0,3026.0,0,2003-05-29
104,3026.0,3026.0,3026.0,3026.0,610,2003-05-30
105,2916.0,3026.0,2916.0,3026.0,530,2003-06-02
106,3026.0,3026.0,3026.0,3026.0,0,2003-06-03
107,3026.0,3026.0,3026.0,3026.0,0,2003-06-04
108,3026.0,3026.0,3026.0,3026.0,460,2003-06-05
109,3026.0,3026.0,3026.0,3026.0,750,2003-06-06
110,3077.0,3077.0,3077.0,3077.0,10,2003-06-09
111,3069.0,3070.0,3039.0,3039.0,800,2003-06-10
112,3036.0,3051.0,3036.0,3051.0,500,2003-06-11
113,3077.0,3077.0,3077.0,3077.0,550,2003-06-12
114,3072.0,3073.0,3026.0,3026.0,2200,2003-06-13
115,3030.0,3030.0,3030.0,3030.0,0,2003-06-16
116,3030.0,3077.0,3030.0,3077.0,10,2003-06-17
117,3077.0,3077.0,3077.0,3077.0,0,2003-06-18
118,3077.0,3077.0,3077.0,3077.0,0,2003-06-19
119,3077.0,3077.0,3077.0,3077.0,200,2003-06-20
120,3073.0,3073.0,3073.0,3073.0,0,2003-06-23
121,3072.0,3073.0,3026.0,3026.0,20,2003-06-24
122,3025.0,3025.0,2994.0,2994.0,20,2003-06-25
123,2998.0,3077.0,2998.0,3077.0,10,2003-06-26
124,3077.0,3077.0,3077.0,3077.0,90,2003-06-27
125,3077.0,3077.0,3077.0,3077.0,0,2003-06-30
126,3077.0,3077.0,3077.0,3077.0,1000,2003-07-01
127,3068.0,3069.0,2975.0,2975.0,19800,2003-07-02
128,3051.0,3051.0,3051.0,3051.0,400,2003-07-03
129,3077.0,3077.0,3077.0,3077.0,150,2003-07-04
130,3077.0,3077.0,3077.0,3077.0,100,2003-07-07
131,3007.0,3039.0,3007.0,3039.0,140,2003-07-08
132,2997.0,3013.0,2997.0,3013.0,850,2003-07-09
