,Open,High,Low,Close,Volume,TradingDate
0,14840.0,14840.0,11986.0,13400.0,20000,2017-03-02
1,15411.0,15411.0,15411.0,15400.0,100,2017-03-03
2,17694.0,17694.0,17694.0,17700.0,700,2017-03-06
3,15068.0,15068.0,15068.0,15100.0,1000,2017-03-07
4,12842.0,12842.0,12842.0,12800.0,100,2017-03-08
5,10959.0,10959.0,10959.0,11000.0,5100,2017-03-09
6,12557.0,12557.0,12557.0,12600.0,100,2017-03-10
7,12842.0,13128.0,12842.0,12900.0,900,2017-03-13
8,12938.0,12938.0,12938.0,12900.0,0,2017-03-14
9,11130.0,11130.0,11130.0,11100.0,1000,2017-03-15
10,9703.0,9703.0,9532.0,9500.0,5500,2017-03-16
11,10959.0,10959.0,10388.0,10900.0,15047,2017-03-17
12,10894.0,10894.0,10894.0,10900.0,0,2017-03-20
13,10902.0,10894.0,10894.0,10900.0,0,2017-03-21
14,10959.0,10959.0,10902.0,10900.0,738,2017-03-22
15,10959.0,10942.0,10942.0,10900.0,0,2017-03-23
16,10959.0,10959.0,10959.0,11000.0,1500,2017-03-24
17,10959.0,10959.0,10959.0,11000.0,0,2017-03-27
18,10274.0,10274.0,10274.0,10300.0,300,2017-03-28
19,10331.0,10331.0,10331.0,10300.0,200,2017-03-29
20,10559.0,10559.0,10388.0,10400.0,14000,2017-03-30
21,10845.0,10845.0,10845.0,10800.0,2000,2017-03-31
22,10845.0,10845.0,10845.0,10800.0,0,2017-04-03
23,10673.0,10673.0,10673.0,10700.0,3000,2017-04-04
24,10616.0,10616.0,10616.0,10600.0,100,2017-04-05
25,9132.0,10559.0,9132.0,9800.0,200,2017-04-07
26,9931.0,10274.0,9931.0,10300.0,2000,2017-04-10
27,10616.0,10616.0,10616.0,10600.0,1000,2017-04-11
28,10616.0,11130.0,10616.0,10800.0,19734,2017-04-12
29,10959.0,11130.0,10788.0,10900.0,9300,2017-04-13
30,10673.0,10673.0,10673.0,10700.0,1000,2017-04-14
31,10788.0,11130.0,10788.0,10900.0,19100,2017-04-17
32,10902.0,10902.0,10902.0,10900.0,265,2017-04-18
33,10445.0,10445.0,10445.0,10400.0,11100,2017-04-19
34,10445.0,10445.0,10445.0,10400.0,0,2017-04-20
35,10331.0,10445.0,10331.0,10400.0,6201,2017-04-21
36,10445.0,10559.0,10331.0,10400.0,3000,2017-04-24
37,10274.0,10274.0,10274.0,10300.0,1134,2017-04-25
38,10217.0,10274.0,10160.0,10200.0,11116,2017-04-26
39,10046.0,10103.0,10046.0,10100.0,2500,2017-04-27
40,10046.0,10046.0,9988.0,10000.0,1400,2017-04-28
41,10046.0,10023.0,10023.0,10000.0,0,2017-05-03
42,8619.0,10160.0,8619.0,10100.0,5300,2017-05-04
43,10160.0,10160.0,10103.0,10100.0,5100,2017-05-05
44,10274.0,10274.0,10274.0,10300.0,100,2017-05-08
45,8847.0,10274.0,8847.0,9400.0,3300,2017-05-09
46,10559.0,10559.0,8162.0,9700.0,500,2017-05-10
47,8219.0,10160.0,8219.0,8700.0,5400,2017-05-11
48,8733.0,8733.0,8733.0,8700.0,5000,2017-05-12
49,8733.0,8733.0,8562.0,8600.0,7000,2017-05-15
50,8048.0,8562.0,8048.0,8200.0,2700,2017-05-16
51,9132.0,9132.0,8219.0,8300.0,2400,2017-05-17
52,8276.0,8276.0,8276.0,8300.0,4400,2017-05-18
53,8562.0,8562.0,8333.0,8500.0,500,2017-05-19
54,8504.0,8504.0,8504.0,8500.0,5300,2017-05-22
55,8333.0,8390.0,8219.0,8300.0,2100,2017-05-23
56,8276.0,8276.0,8162.0,8300.0,8400,2017-05-24
57,8276.0,8333.0,8276.0,8300.0,8400,2017-05-25
58,8276.0,8333.0,8276.0,8300.0,7000,2017-05-26
59,8276.0,9475.0,8276.0,8800.0,12800,2017-05-29
60,9132.0,9132.0,9132.0,9100.0,2000,2017-05-30
61,9132.0,9132.0,9132.0,9100.0,100,2017-05-31
62,8619.0,8619.0,8562.0,8600.0,5500,2017-06-01
63,8579.0,8579.0,8579.0,8600.0,2430,2017-06-02
64,9132.0,9418.0,9132.0,9100.0,4500,2017-06-05
65,9361.0,9361.0,9361.0,9400.0,1000,2017-06-06
66,9418.0,9418.0,9132.0,9100.0,2700,2017-06-07
67,9132.0,9304.0,9132.0,9200.0,3700,2017-06-08
68,9418.0,9418.0,9418.0,9400.0,200,2017-06-09
69,9703.0,9703.0,9418.0,9600.0,5600,2017-06-12
70,9532.0,9532.0,9532.0,9500.0,1593,2017-06-13
71,10616.0,10616.0,10616.0,10600.0,24,2017-06-14
72,9246.0,9246.0,9246.0,9200.0,1020,2017-06-15
73,9646.0,9760.0,9646.0,9700.0,3100,2017-06-16
74,8562.0,9703.0,8562.0,8800.0,9800,2017-06-19
75,9703.0,9703.0,9703.0,9700.0,100,2017-06-20
76,9703.0,9703.0,9703.0,9700.0,100,2017-06-21
77,9988.0,9988.0,8562.0,8600.0,45015,2017-06-22
78,8733.0,8733.0,8733.0,8700.0,100,2017-06-23
79,8733.0,8733.0,8619.0,8700.0,7000,2017-06-26
80,8847.0,8847.0,8562.0,8600.0,93000,2017-06-27
81,8562.0,9304.0,8562.0,8900.0,26300,2017-06-28
82,8904.0,9075.0,8904.0,9100.0,1900,2017-06-29
83,9418.0,10274.0,9132.0,9700.0,400,2017-06-30
84,9304.0,9304.0,9132.0,9200.0,11700,2017-07-03
85,9132.0,9132.0,9132.0,9100.0,2600,2017-07-04
86,9132.0,9132.0,9132.0,9100.0,2500,2017-07-05
87,9132.0,9132.0,9132.0,9100.0,500,2017-07-06
88,9132.0,9132.0,9132.0,9100.0,17000,2017-07-07
89,8847.0,8847.0,8619.0,8700.0,8600,2017-07-10
90,9018.0,9018.0,9018.0,9000.0,100,2017-07-11
91,8504.0,8961.0,8504.0,8600.0,15100,2017-07-12
92,9132.0,9132.0,9132.0,9100.0,100,2017-07-13
93,8847.0,8904.0,8847.0,8900.0,1200,2017-07-14
94,8847.0,8904.0,8847.0,8900.0,4200,2017-07-17
95,8562.0,8619.0,8562.0,8600.0,19800,2017-07-18
96,8562.0,8562.0,8562.0,8600.0,400,2017-07-19
97,8619.0,8676.0,8619.0,8600.0,300,2017-07-20
98,8562.0,8847.0,8562.0,8600.0,2600,2017-07-21
99,8619.0,8619.0,8619.0,8600.0,0,2017-07-24
100,8790.0,8847.0,8790.0,8800.0,4100,2017-07-25
101,8847.0,8847.0,8847.0,8800.0,100,2017-07-26
102,8847.0,8847.0,8847.0,8800.0,0,2017-07-27
103,8447.0,8619.0,8447.0,8500.0,9600,2017-07-28
104,8447.0,8562.0,8447.0,8500.0,10400,2017-07-31
105,8562.0,8562.0,8562.0,8600.0,0,2017-08-01
106,8562.0,8619.0,8390.0,8600.0,14800,2017-08-02
107,8504.0,9075.0,8504.0,8600.0,31300,2017-08-03
108,9817.0,9817.0,8562.0,9200.0,200,2017-08-04
109,9075.0,9075.0,9075.0,9100.0,200,2017-08-07
110,8961.0,8961.0,8790.0,8800.0,600,2017-08-08
111,8619.0,8619.0,8390.0,8500.0,9400,2017-08-09
112,8790.0,8790.0,8790.0,8800.0,4330,2017-08-10
113,8676.0,9418.0,8562.0,8800.0,74900,2017-08-11
114,9075.0,10103.0,9018.0,9200.0,69000,2017-08-14
115,10160.0,10160.0,9189.0,9400.0,18700,2017-08-15
116,9988.0,10673.0,9418.0,9500.0,38700,2017-08-16
117,9874.0,9874.0,9189.0,9400.0,30200,2017-08-17
118,10007.0,10007.0,9183.0,9400.0,2350,2017-08-18
119,9948.0,9948.0,9419.0,9700.0,200,2017-08-21
120,10007.0,10007.0,9419.0,9400.0,10500,2017-08-22
121,8006.0,9242.0,8006.0,8700.0,19200,2017-08-23
122,9713.0,9713.0,8830.0,9000.0,25100,2017-08-24
123,9124.0,9419.0,9065.0,9100.0,1000,2017-08-25
124,8889.0,9360.0,8771.0,9000.0,2200,2017-08-28
125,9007.0,9007.0,8241.0,8700.0,4500,2017-08-29
126,9419.0,9419.0,9124.0,9100.0,6700,2017-08-30
127,9124.0,9124.0,9124.0,9100.0,0,2017-08-31
128,9360.0,9360.0,9124.0,9100.0,4830,2017-09-01
129,9654.0,9654.0,9124.0,9100.0,4900,2017-09-05
130,9183.0,9419.0,9065.0,9100.0,4500,2017-09-06
131,9124.0,9124.0,9124.0,9100.0,0,2017-09-07
132,9124.0,9419.0,9124.0,9200.0,2500,2017-09-08
133,9419.0,9419.0,9065.0,9100.0,9822,2017-09-11
134,9183.0,9183.0,8948.0,9100.0,44330,2017-09-12
135,9360.0,9360.0,8830.0,8900.0,21100,2017-09-13
136,9124.0,9124.0,9124.0,9100.0,100,2017-09-14
137,9124.0,9124.0,9124.0,9100.0,0,2017-09-15
138,9124.0,9301.0,8830.0,9000.0,20600,2017-09-18
139,8830.0,9007.0,8830.0,8900.0,9800,2017-09-19
140,9124.0,9124.0,8830.0,9000.0,200,2017-09-20
141,8948.0,8948.0,8948.0,8900.0,5000,2017-09-21
142,9007.0,9007.0,9007.0,9000.0,5000,2017-09-22
143,9007.0,9007.0,8830.0,8900.0,13800,2017-09-25
144,9124.0,9419.0,9124.0,9100.0,16400,2017-09-26
145,9419.0,9419.0,9007.0,9100.0,10900,2017-09-27
146,9124.0,9301.0,9124.0,9100.0,10600,2017-09-28
147,9183.0,9360.0,9124.0,9200.0,22850,2017-09-29
148,9419.0,10007.0,9183.0,9600.0,77748,2017-10-02
149,9831.0,10419.0,9713.0,10100.0,55880,2017-10-03
150,10302.0,11538.0,10066.0,10400.0,23500,2017-10-04
151,10478.0,11185.0,10125.0,10800.0,39103,2017-10-05
152,10773.0,11420.0,10478.0,10800.0,53437,2017-10-06
153,11479.0,12362.0,10890.0,11700.0,78427,2017-10-09
154,11656.0,12656.0,11302.0,12100.0,62303,2017-10-10
155,12597.0,12951.0,11302.0,11600.0,30100,2017-10-11
156,11656.0,11656.0,10655.0,11000.0,36217,2017-10-12
157,10773.0,11067.0,10773.0,11000.0,25100,2017-10-13
158,11008.0,11008.0,10655.0,10900.0,16400,2017-10-16
159,10890.0,10890.0,10537.0,10600.0,13200,2017-10-17
160,10361.0,10537.0,10302.0,10400.0,26500,2017-10-18
161,10302.0,11126.0,10302.0,10800.0,7400,2017-10-19
162,11067.0,12303.0,10831.0,11100.0,12310,2017-10-20
163,10890.0,10890.0,10655.0,10700.0,11500,2017-10-23
164,11008.0,11008.0,10714.0,10800.0,4100,2017-10-24
165,10890.0,11067.0,10773.0,10800.0,3610,2017-10-25
166,11126.0,11126.0,11126.0,11100.0,100,2017-10-26
167,10714.0,10714.0,10714.0,10700.0,503,2017-10-27
168,10890.0,10890.0,10302.0,10500.0,16400,2017-10-30
169,9713.0,10478.0,9713.0,10000.0,10200,2017-10-31
170,10184.0,10890.0,10184.0,10600.0,71000,2017-11-01
171,11891.0,11891.0,10537.0,11000.0,9800,2017-11-02
172,11185.0,11185.0,10949.0,11100.0,200,2017-11-03
173,11420.0,11420.0,11126.0,11200.0,300,2017-11-06
174,10655.0,10655.0,10596.0,10600.0,4600,2017-11-07
