,Open,High,Low,Close,Volume,TradingDate
0,28114.0,28114.0,23667.0,25100.0,18700,2017-01-25
1,27253.0,27253.0,25030.0,25600.0,11000,2017-02-02
2,25747.0,25747.0,23667.0,24200.0,20845,2017-02-03
3,25747.0,25747.0,22233.0,23700.0,13200,2017-02-06
4,23954.0,23954.0,20799.0,22400.0,7500,2017-02-07
5,20799.0,20870.0,20799.0,20800.0,3410,2017-02-08
6,22161.0,22161.0,22161.0,22200.0,191,2017-02-09
7,20942.0,22950.0,20942.0,22300.0,3910,2017-02-10
8,23882.0,23882.0,21229.0,21700.0,13940,2017-02-13
9,22878.0,22878.0,21372.0,21800.0,6791,2017-02-14
10,22878.0,22878.0,21874.0,22100.0,5732,2017-02-15
11,22161.0,22161.0,20870.0,21300.0,10817,2017-02-16
12,21803.0,21803.0,20942.0,21200.0,10317,2017-02-17
13,21444.0,21444.0,20799.0,21000.0,8900,2017-02-20
14,21444.0,21444.0,20799.0,21000.0,11300,2017-02-21
15,20870.0,20870.0,20870.0,20900.0,2666,2017-02-22
16,21085.0,21085.0,20081.0,20300.0,6601,2017-02-23
17,21372.0,21372.0,19364.0,21200.0,1600,2017-02-24
18,20081.0,20225.0,20081.0,20100.0,6800,2017-02-27
19,20081.0,20727.0,19723.0,20100.0,16800,2017-02-28
20,19723.0,19723.0,19723.0,19700.0,20,2017-03-01
21,20655.0,20655.0,19723.0,19800.0,14900,2017-03-02
22,20153.0,20153.0,19723.0,19800.0,18100,2017-03-03
23,19795.0,19795.0,19795.0,19800.0,11500,2017-03-06
24,19723.0,20081.0,19723.0,19900.0,14800,2017-03-07
25,19866.0,19866.0,19866.0,19900.0,14500,2017-03-08
26,19795.0,19866.0,19795.0,19800.0,19600,2017-03-09
27,19866.0,20081.0,19866.0,19900.0,4000,2017-03-10
28,19795.0,19795.0,19723.0,19800.0,17264,2017-03-13
29,19866.0,19866.0,19436.0,19800.0,12600,2017-03-14
30,19651.0,19651.0,19651.0,19700.0,2500,2017-03-15
31,19651.0,19723.0,19436.0,19500.0,5100,2017-03-16
32,19795.0,19795.0,19651.0,19700.0,9847,2017-03-17
33,19938.0,20010.0,19795.0,19800.0,6100,2017-03-20
34,19723.0,19795.0,19723.0,19700.0,6810,2017-03-21
35,19508.0,19579.0,19364.0,19400.0,13617,2017-03-22
36,19795.0,21516.0,19795.0,20400.0,600,2017-03-23
37,20081.0,20081.0,19723.0,19800.0,15847,2017-03-24
38,19795.0,19795.0,19795.0,19800.0,900,2017-03-27
39,19508.0,19795.0,19508.0,19500.0,4100,2017-03-28
40,20297.0,20297.0,20297.0,20300.0,2000,2017-03-29
41,20297.0,20297.0,20297.0,20300.0,95,2017-03-30
42,19795.0,20225.0,19795.0,20100.0,1400,2017-03-31
43,20081.0,20081.0,20081.0,20100.0,3400,2017-04-03
