,Open,High,Low,Close,Volume,TradingDate
0,45601.0,45601.0,45601.0,45600.0,0,2021-01-07
1,45601.0,45601.0,45601.0,45600.0,0,2021-01-08
2,45601.0,45601.0,45601.0,45600.0,0,2021-01-11
3,63842.0,63842.0,63842.0,63800.0,100,2021-01-12
4,63842.0,63842.0,63842.0,63800.0,0,2021-01-13
5,63842.0,63842.0,63842.0,63800.0,0,2021-01-14
6,63842.0,63842.0,63842.0,63800.0,0,2021-01-15
7,63842.0,63842.0,63842.0,63800.0,0,2021-01-18
8,63842.0,63842.0,63842.0,63800.0,0,2021-01-19
9,63842.0,63842.0,63842.0,63800.0,0,2021-01-20
10,63842.0,63842.0,63842.0,63800.0,0,2021-01-21
11,63842.0,63842.0,63842.0,63800.0,0,2021-01-22
12,63842.0,63842.0,63842.0,63800.0,0,2021-01-25
13,63842.0,63842.0,63842.0,63800.0,0,2021-01-26
14,63842.0,63842.0,63842.0,63800.0,0,2021-01-27
15,54265.0,54265.0,54265.0,54300.0,100,2021-01-28
16,54265.0,54265.0,54265.0,54300.0,0,2021-01-29
17,46148.0,46148.0,46148.0,46100.0,100,2021-02-01
18,46148.0,46148.0,46148.0,46100.0,0,2021-02-02
19,46148.0,46148.0,46148.0,46100.0,0,2021-02-03
20,46148.0,46148.0,46148.0,46100.0,0,2021-02-04
21,46148.0,46148.0,46148.0,46100.0,0,2021-02-05
22,46148.0,46148.0,46148.0,46100.0,0,2021-02-08
23,46148.0,46148.0,46148.0,46100.0,0,2021-02-09
24,46148.0,46148.0,46148.0,46100.0,0,2021-02-17
25,46148.0,46148.0,46148.0,46100.0,0,2021-02-18
26,46148.0,46148.0,46148.0,46100.0,0,2021-02-19
27,46148.0,46148.0,46148.0,46100.0,0,2021-02-22
28,46148.0,46148.0,46148.0,46100.0,0,2021-02-23
29,46148.0,46148.0,46148.0,46100.0,0,2021-02-24
30,46148.0,46148.0,46148.0,46100.0,0,2021-02-25
31,46148.0,46148.0,46148.0,46100.0,0,2021-02-26
32,46148.0,46148.0,46148.0,46100.0,0,2021-03-01
33,46148.0,46148.0,46148.0,46100.0,0,2021-03-02
34,46148.0,46148.0,46148.0,46100.0,0,2021-03-03
35,46148.0,46148.0,46148.0,46100.0,0,2021-03-04
36,46148.0,46148.0,46148.0,46100.0,0,2021-03-05
37,46148.0,46148.0,46148.0,46100.0,0,2021-03-08
38,46148.0,46148.0,46148.0,46100.0,0,2021-03-09
39,46148.0,46148.0,46148.0,46100.0,0,2021-03-10
40,46148.0,46148.0,46148.0,46100.0,0,2021-03-11
41,46148.0,46148.0,46148.0,46100.0,0,2021-03-12
42,46148.0,46148.0,46148.0,46100.0,0,2021-03-15
43,46148.0,46148.0,46148.0,46100.0,0,2021-03-16
44,46148.0,46148.0,46148.0,46100.0,0,2021-03-17
45,46148.0,46148.0,46148.0,46100.0,0,2021-03-18
46,46148.0,46148.0,46148.0,46100.0,0,2021-03-19
47,46148.0,46148.0,46148.0,46100.0,100,2021-03-22
48,46148.0,46148.0,46148.0,46100.0,0,2021-03-23
49,46148.0,46148.0,46148.0,46100.0,0,2021-03-24
50,46148.0,46148.0,46148.0,46100.0,0,2021-03-25
51,46148.0,46148.0,46148.0,46100.0,0,2021-03-26
52,46148.0,46148.0,46148.0,46100.0,0,2021-03-29
53,46148.0,46148.0,46148.0,46100.0,0,2021-03-30
54,46148.0,46148.0,46148.0,46100.0,0,2021-03-31
55,46148.0,46148.0,46148.0,46100.0,0,2021-04-01
56,46148.0,46148.0,46148.0,46100.0,0,2021-04-02
57,46148.0,46148.0,46148.0,46100.0,0,2021-04-05
58,46148.0,46148.0,46148.0,46100.0,0,2021-04-06
59,46148.0,46148.0,46148.0,46100.0,0,2021-04-07
60,46148.0,46148.0,46148.0,46100.0,0,2021-04-08
61,46148.0,46148.0,46148.0,46100.0,0,2021-04-09
62,46148.0,46148.0,46148.0,46100.0,0,2021-04-12
63,46148.0,46148.0,46148.0,46100.0,0,2021-04-13
64,46148.0,46148.0,46148.0,46100.0,0,2021-04-14
65,46148.0,46148.0,46148.0,46100.0,0,2021-04-15
66,46148.0,46148.0,46148.0,46100.0,0,2021-04-16
67,46148.0,46148.0,46148.0,46100.0,0,2021-04-19
68,46148.0,46148.0,46148.0,46100.0,0,2021-04-20
69,46148.0,46148.0,46148.0,46100.0,0,2021-04-22
70,46148.0,46148.0,46148.0,46100.0,0,2021-04-23
71,46148.0,46148.0,46148.0,46100.0,0,2021-04-26
72,46148.0,46148.0,46148.0,46100.0,0,2021-04-27
73,46148.0,46148.0,46148.0,46100.0,0,2021-04-28
74,46148.0,46148.0,46148.0,46100.0,0,2021-04-29
75,46148.0,46148.0,46148.0,46100.0,0,2021-05-04
76,46148.0,46148.0,46148.0,46100.0,0,2021-05-05
77,46148.0,46148.0,46148.0,46100.0,0,2021-05-06
78,46148.0,46148.0,46148.0,46100.0,0,2021-05-07
79,46148.0,46148.0,46148.0,46100.0,0,2021-05-10
80,64571.0,64571.0,64571.0,64600.0,100,2021-05-11
81,64571.0,64571.0,64571.0,64600.0,0,2021-05-12
82,64571.0,64571.0,64571.0,64600.0,0,2021-05-13
83,64571.0,64571.0,64571.0,64600.0,0,2021-05-14
84,64571.0,64571.0,64571.0,64600.0,0,2021-05-17
85,64571.0,64571.0,64571.0,64600.0,0,2021-05-18
86,64571.0,64571.0,64571.0,64600.0,0,2021-05-19
87,64571.0,64571.0,64571.0,64600.0,0,2021-05-20
88,64571.0,64571.0,64571.0,64600.0,0,2021-05-21
