,Open,High,Low,Close,Volume,TradingDate
0,9767.0,10887.0,9767.0,10887.0,4100,2013-06-28
1,11688.0,11688.0,10407.0,10407.0,600,2013-07-01
2,10407.0,10407.0,10407.0,10407.0,0,2013-07-02
3,10247.0,10247.0,10247.0,10247.0,100,2013-07-03
4,10087.0,10087.0,10087.0,10087.0,200,2013-07-04
5,10087.0,10087.0,10087.0,10087.0,100,2013-07-05
6,9607.0,9607.0,9607.0,9607.0,1000,2013-07-08
7,9927.0,9927.0,9607.0,9607.0,200,2013-07-09
8,9607.0,9607.0,9286.0,9286.0,200,2013-07-10
9,9286.0,9286.0,9286.0,9286.0,2700,2013-07-11
10,9286.0,9286.0,9206.0,9206.0,7200,2013-07-12
11,9286.0,9286.0,9286.0,9286.0,100,2013-07-15
12,9286.0,9286.0,9286.0,9286.0,0,2013-07-16
13,9206.0,9206.0,9206.0,9206.0,100,2013-07-17
14,9206.0,9206.0,9126.0,9206.0,9500,2013-07-18
15,9206.0,9206.0,9206.0,9206.0,5000,2013-07-19
16,9206.0,9206.0,9206.0,9206.0,0,2013-07-22
17,9206.0,9206.0,9206.0,9206.0,0,2013-07-23
18,9206.0,9206.0,9206.0,9206.0,0,2013-07-24
19,9206.0,9206.0,9206.0,9206.0,0,2013-07-25
20,9206.0,9206.0,9206.0,9206.0,0,2013-07-26
21,8806.0,8806.0,8806.0,8806.0,2000,2013-07-29
22,9206.0,9206.0,9206.0,9206.0,600,2013-07-30
23,9206.0,9206.0,9206.0,9206.0,0,2013-07-31
24,9206.0,9206.0,9206.0,9206.0,0,2013-08-01
25,9206.0,9206.0,9206.0,9206.0,0,2013-08-02
26,9286.0,9286.0,9286.0,9286.0,300,2013-08-05
27,9286.0,9286.0,9286.0,9286.0,100,2013-08-06
28,9286.0,9286.0,9286.0,9286.0,0,2013-08-07
29,9286.0,9286.0,9286.0,9286.0,0,2013-08-08
30,9286.0,9286.0,9286.0,9286.0,0,2013-08-09
31,9286.0,9286.0,9286.0,9286.0,0,2013-08-12
32,9286.0,9286.0,9286.0,9286.0,0,2013-08-13
33,9286.0,9286.0,9286.0,9286.0,0,2013-08-14
34,9286.0,9286.0,9286.0,9286.0,0,2013-08-15
35,8806.0,8806.0,8806.0,8806.0,100,2013-08-16
36,8806.0,8806.0,8806.0,8806.0,0,2013-08-19
37,8806.0,8806.0,8806.0,8806.0,0,2013-08-20
38,8806.0,8806.0,8806.0,8806.0,0,2013-08-21
39,8806.0,8806.0,8806.0,8806.0,0,2013-08-22
40,8806.0,8806.0,8806.0,8806.0,0,2013-08-23
41,8806.0,8806.0,8806.0,8806.0,0,2013-08-26
42,8806.0,8806.0,8806.0,8806.0,0,2013-08-27
43,8806.0,8806.0,8806.0,8806.0,0,2013-08-28
44,8806.0,8806.0,8806.0,8806.0,0,2013-08-29
45,8806.0,8806.0,8806.0,8806.0,0,2013-08-30
46,8806.0,8806.0,8806.0,8806.0,0,2013-09-03
47,8806.0,8806.0,8806.0,8806.0,0,2013-09-04
48,8806.0,8806.0,8806.0,8806.0,0,2013-09-05
49,8806.0,8806.0,8806.0,8806.0,0,2013-09-06
50,8806.0,8806.0,8806.0,8806.0,0,2013-09-09
51,8806.0,8806.0,8806.0,8806.0,0,2013-09-10
52,8806.0,8806.0,8806.0,8806.0,0,2013-09-11
53,8806.0,9755.0,9172.0,9366.0,300,2013-09-12
54,8806.0,8806.0,8806.0,8806.0,100,2013-09-13
55,8806.0,8806.0,8806.0,8806.0,0,2013-09-16
56,8806.0,8806.0,8806.0,8806.0,0,2013-09-17
57,8806.0,8806.0,8806.0,8806.0,0,2013-09-18
58,8806.0,8806.0,8806.0,8806.0,0,2013-09-19
59,8806.0,8806.0,8806.0,8806.0,0,2013-09-20
60,8806.0,8806.0,8806.0,8806.0,0,2013-09-23
61,8806.0,8806.0,8806.0,8806.0,0,2013-09-24
62,8005.0,9653.0,8776.0,8806.0,14500,2013-09-25
63,8806.0,8806.0,8806.0,8806.0,0,2013-09-26
64,9687.0,9687.0,9687.0,9687.0,100,2013-09-27
65,9687.0,9687.0,9687.0,9687.0,0,2013-09-30
66,8806.0,8775.0,8695.0,8726.0,1300,2013-10-01
67,8726.0,8726.0,8726.0,8726.0,0,2013-10-02
68,8726.0,8726.0,8726.0,8726.0,0,2013-10-03
69,8726.0,8726.0,8726.0,8726.0,0,2013-10-04
70,8646.0,8646.0,8646.0,8646.0,1300,2013-10-07
71,8646.0,8646.0,8646.0,8646.0,0,2013-10-08
72,8806.0,8774.0,8614.0,8646.0,2500,2013-10-09
73,8726.0,8686.0,8606.0,8646.0,200,2013-10-10
74,8646.0,8646.0,8646.0,8646.0,0,2013-10-11
75,8646.0,8646.0,8646.0,8646.0,0,2013-10-14
76,8646.0,8646.0,8646.0,8646.0,0,2013-10-15
77,8646.0,8646.0,8646.0,8646.0,300,2013-10-16
78,8646.0,8646.0,8646.0,8646.0,0,2013-10-17
79,8646.0,8646.0,8646.0,8646.0,0,2013-10-18
80,8646.0,8646.0,8646.0,8646.0,0,2013-10-21
81,8806.0,8806.0,8806.0,8806.0,200,2013-10-22
82,8806.0,8806.0,8806.0,8806.0,0,2013-10-23
83,8806.0,8806.0,8806.0,8806.0,0,2013-10-24
84,8806.0,8806.0,8806.0,8806.0,0,2013-10-25
85,8806.0,8806.0,8806.0,8806.0,0,2013-10-28
