,Open,High,Low,Close,Volume,TradingDate
0,11493.0,11993.0,10994.0,11493.0,191100,2009-11-25
1,10994.0,10994.0,10994.0,10994.0,29090,2009-11-26
2,10494.0,11394.0,10494.0,10494.0,127020,2009-11-27
3,10794.0,10994.0,9994.0,10794.0,110100,2009-11-30
4,10693.0,10994.0,10594.0,10694.0,72930,2009-12-01
5,10194.0,10494.0,10194.0,10194.0,126130,2009-12-02
6,10694.0,10694.0,10194.0,10694.0,251280,2009-12-03
7,11194.0,11194.0,10994.0,11194.0,527530,2009-12-04
8,11293.0,11294.0,10994.0,11194.0,139860,2009-12-07
9,11193.0,11194.0,10694.0,10694.0,187990,2009-12-08
10,10194.0,10394.0,10194.0,10194.0,195490,2009-12-09
11,10094.0,10494.0,9695.0,9695.0,200690,2009-12-10
12,9894.0,9894.0,9395.0,9595.0,96060,2009-12-11
13,9994.0,9994.0,9595.0,9994.0,33670,2009-12-14
14,9694.0,9994.0,9595.0,9754.0,49330,2009-12-15
15,9387.0,9959.0,9285.0,9959.0,37210,2009-12-16
16,9489.0,9938.0,9469.0,9938.0,77510,2009-12-17
17,10204.0,10204.0,10101.0,10142.0,16250,2009-12-18
18,10408.0,10612.0,10204.0,10612.0,68290,2009-12-21
19,10408.0,10612.0,10204.0,10510.0,89870,2009-12-22
20,10101.0,10306.0,10101.0,10204.0,70400,2009-12-23
21,9795.0,10204.0,9795.0,10122.0,96460,2009-12-24
22,10204.0,10612.0,10142.0,10306.0,205390,2009-12-25
23,10204.0,10306.0,10101.0,10142.0,82540,2009-12-28
24,9918.0,10204.0,9918.0,10142.0,77120,2009-12-29
25,10142.0,10612.0,9918.0,10612.0,205290,2009-12-30
26,10612.0,10816.0,10306.0,10816.0,383950,2009-12-31
27,10714.0,11020.0,10612.0,11020.0,302610,2010-01-04
28,11428.0,11428.0,10816.0,10918.0,128170,2010-01-05
29,10918.0,11428.0,10918.0,11428.0,685930,2010-01-06
30,11938.0,11938.0,11734.0,11938.0,1227060,2010-01-07
31,12448.0,12448.0,11530.0,11530.0,915780,2010-01-08
32,11530.0,11632.0,11020.0,11122.0,183910,2010-01-11
33,11122.0,11224.0,10714.0,10714.0,366020,2010-01-12
34,10612.0,10918.0,10183.0,10612.0,879220,2010-01-13
35,10918.0,10918.0,10510.0,10612.0,315190,2010-01-14
36,10612.0,10714.0,10510.0,10612.0,288660,2010-01-15
37,10510.0,10612.0,10408.0,10408.0,361330,2010-01-18
38,10408.0,10816.0,10408.0,10714.0,346000,2010-01-19
39,10408.0,10816.0,10408.0,10408.0,547900,2010-01-20
40,10408.0,10510.0,9999.0,9999.0,433110,2010-01-21
41,9999.0,10306.0,9999.0,10306.0,276130,2010-01-22
42,10101.0,10510.0,10101.0,10408.0,83030,2010-01-25
43,10510.0,10816.0,10510.0,10714.0,235470,2010-01-26
44,10204.0,10714.0,10204.0,10306.0,101900,2010-01-27
45,10204.0,10204.0,9999.0,10204.0,168910,2010-01-28
46,10408.0,10408.0,10122.0,10204.0,76600,2010-01-29
47,10040.0,10204.0,9999.0,9999.0,65740,2010-02-01
48,10101.0,10101.0,9959.0,9979.0,75720,2010-02-02
49,9999.0,10163.0,9959.0,10163.0,106860,2010-02-03
