,Open,High,Low,Close,Volume,TradingDate
0,9828.0,9828.0,9828.0,9800.0,0,2017-06-06
1,9828.0,9828.0,9828.0,9800.0,0,2017-06-07
2,9828.0,9828.0,9828.0,9800.0,0,2017-06-08
3,9828.0,9828.0,9828.0,9800.0,0,2017-06-09
4,9828.0,9828.0,9828.0,9800.0,0,2017-06-12
5,9828.0,9828.0,9828.0,9800.0,0,2017-06-13
6,9828.0,9828.0,9828.0,9800.0,0,2017-06-14
7,9828.0,9828.0,9828.0,9800.0,0,2017-06-15
8,9828.0,9828.0,9828.0,9800.0,0,2017-06-16
9,9828.0,9828.0,9828.0,9800.0,0,2017-06-19
10,9828.0,9828.0,9828.0,9800.0,0,2017-06-20
11,9828.0,9828.0,9828.0,9800.0,0,2017-06-21
12,9828.0,9828.0,9828.0,9800.0,0,2017-06-22
13,9828.0,9828.0,9828.0,9800.0,0,2017-06-23
14,9828.0,9828.0,9828.0,9800.0,0,2017-06-26
15,9828.0,9828.0,9828.0,9800.0,0,2017-06-27
16,9828.0,9828.0,9828.0,9800.0,0,2017-06-28
17,9828.0,9828.0,9828.0,9800.0,0,2017-06-29
18,9828.0,9828.0,9828.0,9800.0,0,2017-06-30
19,9828.0,9828.0,9828.0,9800.0,0,2017-07-03
20,9828.0,9828.0,9828.0,9800.0,0,2017-07-04
21,9828.0,9828.0,9828.0,9800.0,0,2017-07-05
22,9828.0,9828.0,9828.0,9800.0,0,2017-07-06
23,9828.0,9828.0,9828.0,9800.0,0,2017-07-07
24,9828.0,9828.0,9828.0,9800.0,0,2017-07-10
25,9828.0,9828.0,9828.0,9800.0,0,2017-07-11
26,9828.0,9828.0,9828.0,9800.0,0,2017-07-12
27,9828.0,9828.0,9828.0,9800.0,0,2017-07-13
28,9828.0,9828.0,9828.0,9800.0,0,2017-07-14
29,9828.0,9828.0,9828.0,9800.0,0,2017-07-17
30,9828.0,9828.0,9828.0,9800.0,0,2017-07-18
31,9828.0,9828.0,9828.0,9800.0,0,2017-07-19
32,9828.0,9828.0,9828.0,9800.0,0,2017-07-20
33,9828.0,9828.0,9828.0,9800.0,0,2017-07-21
34,9828.0,9828.0,9828.0,9800.0,0,2017-07-24
35,9828.0,9828.0,9828.0,9800.0,0,2017-07-25
36,9828.0,9828.0,9828.0,9800.0,0,2017-07-26
37,9828.0,9828.0,9828.0,9800.0,0,2017-07-27
38,9828.0,9828.0,9828.0,9800.0,0,2017-07-28
39,9828.0,9828.0,9828.0,9800.0,0,2017-07-31
40,9828.0,9828.0,9828.0,9800.0,0,2017-08-01
41,9828.0,9828.0,9828.0,9800.0,0,2017-08-02
42,9828.0,9828.0,9828.0,9800.0,0,2017-08-03
43,9828.0,9828.0,9828.0,9800.0,0,2017-08-04
44,9828.0,9828.0,9828.0,9800.0,0,2017-08-07
45,9828.0,9828.0,9828.0,9800.0,0,2017-08-08
46,9828.0,9828.0,9828.0,9800.0,0,2017-08-09
47,9828.0,9828.0,9828.0,9800.0,0,2017-08-10
48,9828.0,9828.0,9828.0,9800.0,0,2017-08-11
49,9828.0,9828.0,9828.0,9800.0,0,2017-08-14
50,9828.0,9828.0,9828.0,9800.0,0,2017-08-15
51,9828.0,9828.0,9828.0,9800.0,0,2017-08-16
52,9828.0,9828.0,9828.0,9800.0,0,2017-08-17
53,9828.0,9828.0,9828.0,9800.0,0,2017-08-18
54,9828.0,9828.0,9828.0,9800.0,0,2017-08-21
55,9828.0,9828.0,9828.0,9800.0,0,2017-08-22
56,9828.0,9828.0,9828.0,9800.0,0,2017-08-23
57,9828.0,9828.0,9828.0,9800.0,0,2017-08-24
58,9828.0,9828.0,9828.0,9800.0,0,2017-08-25
59,9828.0,9828.0,9828.0,9800.0,0,2017-08-28
60,9828.0,9828.0,9828.0,9800.0,0,2017-08-29
61,9828.0,9828.0,9828.0,9800.0,0,2017-08-30
62,9828.0,9828.0,9828.0,9800.0,0,2017-08-31
63,9828.0,9828.0,9828.0,9800.0,0,2017-09-01
64,9828.0,9828.0,9828.0,9800.0,0,2017-09-05
65,9828.0,9828.0,9828.0,9800.0,0,2017-09-06
66,9828.0,9828.0,9828.0,9800.0,0,2017-09-07
67,9828.0,9828.0,9828.0,9800.0,0,2017-09-08
68,9828.0,9828.0,9828.0,9800.0,0,2017-09-11
69,9828.0,9828.0,9828.0,9800.0,0,2017-09-12
70,9828.0,9828.0,9828.0,9800.0,0,2017-09-13
71,9828.0,9828.0,9828.0,9800.0,0,2017-09-14
72,9828.0,9828.0,9828.0,9800.0,0,2017-09-15
73,9828.0,9828.0,9828.0,9800.0,0,2017-09-18
74,9828.0,9828.0,9828.0,9800.0,0,2017-09-19
75,9828.0,9828.0,9828.0,9800.0,0,2017-09-20
76,9828.0,9828.0,9828.0,9800.0,0,2017-09-21
77,9828.0,9828.0,9828.0,9800.0,0,2017-09-22
78,9828.0,9828.0,9828.0,9800.0,0,2017-09-25
79,9828.0,9828.0,9828.0,9800.0,0,2017-09-26
80,9828.0,9828.0,9828.0,9800.0,0,2017-09-27
81,9828.0,9828.0,9828.0,9800.0,0,2017-09-28
82,9828.0,9828.0,9828.0,9800.0,0,2017-09-29
83,9828.0,9828.0,9828.0,9800.0,0,2017-10-02
84,9828.0,9828.0,9828.0,9800.0,0,2017-10-03
85,9828.0,9828.0,9828.0,9800.0,0,2017-10-04
86,9828.0,9828.0,9828.0,9800.0,0,2017-10-05
87,9828.0,9828.0,9828.0,9800.0,0,2017-10-06
88,9828.0,9828.0,9828.0,9800.0,0,2017-10-09
89,9828.0,9828.0,9828.0,9800.0,0,2017-10-10
90,9828.0,9828.0,9828.0,9800.0,0,2017-10-11
91,9828.0,9828.0,9828.0,9800.0,0,2017-10-12
92,9828.0,9828.0,9828.0,9800.0,0,2017-10-13
93,9828.0,9828.0,9828.0,9800.0,0,2017-10-16
94,9828.0,9828.0,9828.0,9800.0,0,2017-10-17
95,9828.0,9828.0,9828.0,9800.0,0,2017-10-18
96,9828.0,9828.0,9828.0,9800.0,0,2017-10-19
97,9828.0,9828.0,9828.0,9800.0,0,2017-10-20
98,9828.0,9828.0,9828.0,9800.0,0,2017-10-23
99,9828.0,9828.0,9828.0,9800.0,0,2017-10-24
100,9828.0,9828.0,9828.0,9800.0,0,2017-10-25
101,9828.0,9828.0,9828.0,9800.0,0,2017-10-26
102,9828.0,9828.0,9828.0,9800.0,0,2017-10-27
103,9828.0,9828.0,9828.0,9800.0,0,2017-10-30
104,9828.0,9828.0,9828.0,9800.0,0,2017-10-31
105,9828.0,9828.0,9828.0,9800.0,0,2017-11-01
106,9828.0,9828.0,9828.0,9800.0,0,2017-11-02
107,9828.0,9828.0,9828.0,9800.0,0,2017-11-03
108,9828.0,9828.0,9828.0,9800.0,0,2017-11-06
109,9828.0,9828.0,9828.0,9800.0,0,2017-11-07
110,9828.0,9828.0,9828.0,9800.0,0,2017-11-08
111,9828.0,9828.0,9828.0,9800.0,0,2017-11-09
112,9828.0,9828.0,9828.0,9800.0,0,2017-11-10
113,9828.0,9828.0,9828.0,9800.0,0,2017-11-13
114,9828.0,9828.0,9828.0,9800.0,0,2017-11-14
115,9828.0,9828.0,9828.0,9800.0,0,2017-11-15
116,9828.0,9828.0,9828.0,9800.0,0,2017-11-16
117,9828.0,9828.0,9828.0,9800.0,0,2017-11-17
118,9828.0,9828.0,9828.0,9800.0,0,2017-11-20
119,9828.0,9828.0,9828.0,9800.0,0,2017-11-21
120,9828.0,9828.0,9828.0,9800.0,0,2017-11-22
121,9828.0,9828.0,9828.0,9800.0,0,2017-11-23
122,9828.0,9828.0,9828.0,9800.0,0,2017-11-24
123,9828.0,9828.0,9828.0,9800.0,0,2017-11-27
124,9828.0,9828.0,9828.0,9800.0,0,2017-11-28
125,9828.0,9828.0,9828.0,9800.0,0,2017-11-29
126,9828.0,9828.0,9828.0,9800.0,0,2017-11-30
127,9828.0,9828.0,9828.0,9800.0,0,2017-12-01
128,9828.0,9828.0,9828.0,9800.0,0,2017-12-04
129,9828.0,9828.0,9828.0,9800.0,0,2017-12-05
130,9828.0,9828.0,9828.0,9800.0,0,2017-12-06
131,9828.0,9828.0,9828.0,9800.0,0,2017-12-07
132,9828.0,9828.0,9828.0,9800.0,0,2017-12-08
133,9828.0,9828.0,9828.0,9800.0,0,2017-12-11
134,9828.0,9828.0,9828.0,9800.0,0,2017-12-12
135,9828.0,9828.0,9828.0,9800.0,0,2017-12-13
136,9828.0,9828.0,9828.0,9800.0,0,2017-12-14
137,9828.0,9828.0,9828.0,9800.0,0,2017-12-15
138,9828.0,9828.0,9828.0,9800.0,0,2017-12-18
139,9828.0,9828.0,9828.0,9800.0,0,2017-12-19
140,9828.0,9828.0,9828.0,9800.0,0,2017-12-20
141,9828.0,9828.0,9828.0,9800.0,0,2017-12-21
142,9828.0,9828.0,9828.0,9800.0,0,2017-12-22
143,9828.0,9828.0,9828.0,9800.0,0,2017-12-25
144,9828.0,9828.0,9828.0,9800.0,0,2017-12-26
