,Open,High,Low,Close,Volume,TradingDate
0,8173.0,8173.0,8173.0,8200.0,0,2018-01-05
1,8173.0,8173.0,8173.0,8200.0,0,2018-01-08
2,8173.0,8173.0,8173.0,8200.0,0,2018-01-09
3,8173.0,8173.0,8173.0,8200.0,0,2018-01-10
4,8173.0,8173.0,8173.0,8200.0,0,2018-01-11
5,8173.0,8173.0,8173.0,8200.0,0,2018-01-12
6,8173.0,8173.0,8173.0,8200.0,0,2018-01-15
7,8173.0,8173.0,8173.0,8200.0,0,2018-01-16
8,8173.0,8173.0,8173.0,8200.0,0,2018-01-17
9,8173.0,8173.0,8173.0,8200.0,0,2018-01-18
10,8173.0,8173.0,8173.0,8200.0,0,2018-01-19
11,8173.0,8173.0,8173.0,8200.0,0,2018-01-22
12,8173.0,8173.0,8173.0,8200.0,0,2018-01-23
13,8173.0,8173.0,8173.0,8200.0,0,2018-01-24
14,8173.0,8173.0,8173.0,8200.0,0,2018-01-25
15,8173.0,8173.0,8173.0,8200.0,0,2018-01-26
16,8173.0,8173.0,8173.0,8200.0,0,2018-01-29
17,8173.0,8173.0,8173.0,8200.0,0,2018-01-30
18,8173.0,8173.0,8173.0,8200.0,0,2018-01-31
19,8173.0,8173.0,8173.0,8200.0,0,2018-02-01
20,8173.0,8173.0,8173.0,8200.0,0,2018-02-02
21,8173.0,8173.0,8173.0,8200.0,0,2018-02-05
22,8173.0,8173.0,8173.0,8200.0,0,2018-02-06
23,8173.0,8173.0,8173.0,8200.0,0,2018-02-07
24,8173.0,8173.0,8173.0,8200.0,0,2018-02-08
25,8173.0,8173.0,8173.0,8200.0,0,2018-02-09
26,8173.0,8173.0,8173.0,8200.0,0,2018-02-12
27,8173.0,8173.0,8173.0,8200.0,0,2018-02-13
28,8173.0,8173.0,8173.0,8200.0,0,2018-02-21
29,8173.0,8173.0,8173.0,8200.0,0,2018-02-22
30,8173.0,8173.0,8173.0,8200.0,0,2018-02-23
31,8173.0,8173.0,8173.0,8200.0,0,2018-02-26
32,8173.0,8173.0,8173.0,8200.0,0,2018-02-27
33,8173.0,8173.0,8173.0,8200.0,0,2018-02-28
34,8173.0,8173.0,8173.0,8200.0,0,2018-03-01
35,8173.0,8173.0,8173.0,8200.0,0,2018-03-02
36,8173.0,8173.0,8173.0,8200.0,0,2018-03-05
37,8173.0,8173.0,8173.0,8200.0,0,2018-03-06
38,8173.0,8173.0,8173.0,8200.0,0,2018-03-07
39,8173.0,8173.0,8173.0,8200.0,0,2018-03-08
40,8173.0,8173.0,8173.0,8200.0,0,2018-03-09
41,8173.0,8173.0,8173.0,8200.0,0,2018-03-12
42,8173.0,8173.0,8173.0,8200.0,0,2018-03-13
43,8173.0,8173.0,8173.0,8200.0,0,2018-03-14
44,8173.0,8173.0,8173.0,8200.0,0,2018-03-15
45,8173.0,8173.0,8173.0,8200.0,0,2018-03-16
46,8173.0,8173.0,8173.0,8200.0,0,2018-03-19
47,8173.0,8173.0,8173.0,8200.0,0,2018-03-20
48,8173.0,8173.0,8173.0,8200.0,0,2018-03-21
49,8173.0,8173.0,8173.0,8200.0,0,2018-03-22
50,8173.0,8173.0,8173.0,8200.0,0,2018-03-23
51,8173.0,8173.0,8173.0,8200.0,0,2018-03-26
52,8173.0,8173.0,8173.0,8200.0,0,2018-03-27
53,8173.0,8173.0,8173.0,8200.0,0,2018-03-28
54,8173.0,8173.0,8173.0,8200.0,0,2018-03-29
55,8173.0,8173.0,8173.0,8200.0,0,2018-03-30
56,8173.0,8173.0,8173.0,8200.0,0,2018-04-02
57,8173.0,8173.0,8173.0,8200.0,0,2018-04-03
58,8173.0,8173.0,8173.0,8200.0,0,2018-04-04
59,8173.0,8173.0,8173.0,8200.0,0,2018-04-05
60,8173.0,8173.0,8173.0,8200.0,0,2018-04-06
61,8173.0,8173.0,8173.0,8200.0,0,2018-04-09
62,8173.0,8173.0,8173.0,8200.0,0,2018-04-10
63,8173.0,8173.0,8173.0,8200.0,0,2018-04-11
64,8173.0,8173.0,8173.0,8200.0,0,2018-04-12
65,8173.0,8173.0,8173.0,8200.0,0,2018-04-13
66,8173.0,8173.0,8173.0,8200.0,0,2018-04-16
67,8173.0,8173.0,8173.0,8200.0,0,2018-04-17
68,8173.0,8173.0,8173.0,8200.0,0,2018-04-18
69,8173.0,8173.0,8173.0,8200.0,0,2018-04-19
70,8173.0,8173.0,8173.0,8200.0,0,2018-04-20
71,8173.0,8173.0,8173.0,8200.0,0,2018-04-23
72,8173.0,8173.0,8173.0,8200.0,0,2018-04-24
73,8173.0,8173.0,8173.0,8200.0,0,2018-04-26
74,8173.0,8173.0,8173.0,8200.0,0,2018-04-27
75,8173.0,8173.0,8173.0,8200.0,0,2018-05-02
76,8173.0,8173.0,8173.0,8200.0,0,2018-05-03
77,8173.0,8173.0,8173.0,8200.0,0,2018-05-04
78,8173.0,8173.0,8173.0,8200.0,0,2018-05-07
79,8173.0,8173.0,8173.0,8200.0,0,2018-05-08
80,8173.0,8173.0,8173.0,8200.0,0,2018-05-09
81,8173.0,8173.0,8173.0,8200.0,0,2018-05-10
82,8173.0,8173.0,8173.0,8200.0,0,2018-05-11
83,8173.0,8173.0,8173.0,8200.0,0,2018-05-14
84,8173.0,8173.0,8173.0,8200.0,0,2018-05-15
85,8173.0,8173.0,8173.0,8200.0,0,2018-05-16
86,8173.0,8173.0,8173.0,8200.0,0,2018-05-17
87,8173.0,8173.0,8173.0,8200.0,0,2018-05-18
88,8173.0,8173.0,8173.0,8200.0,0,2018-05-21
89,8173.0,8173.0,8173.0,8200.0,0,2018-05-22
90,8173.0,8173.0,8173.0,8200.0,0,2018-05-23
91,8173.0,8173.0,8173.0,8200.0,0,2018-05-24
92,8173.0,8173.0,8173.0,8200.0,0,2018-05-25
93,8173.0,8173.0,8173.0,8200.0,0,2018-05-28
94,8173.0,8173.0,8173.0,8200.0,0,2018-05-29
95,8173.0,8173.0,8173.0,8200.0,0,2018-05-30
96,8173.0,8173.0,8173.0,8200.0,0,2018-05-31
97,8173.0,8173.0,8173.0,8200.0,0,2018-06-01
98,8173.0,8173.0,8173.0,8200.0,0,2018-06-04
99,8173.0,8173.0,8173.0,8200.0,0,2018-06-05
100,8173.0,8173.0,8173.0,8200.0,0,2018-06-06
101,8173.0,8173.0,8173.0,8200.0,0,2018-06-07
102,8173.0,8173.0,8173.0,8200.0,0,2018-06-08
103,8173.0,8173.0,8173.0,8200.0,0,2018-06-11
104,8173.0,8173.0,8173.0,8200.0,0,2018-06-12
