,Open,High,Low,Close,Volume,TradingDate
0,8243.0,9892.0,8243.0,9782.0,65660,2016-06-06
1,9837.0,9837.0,9232.0,9672.0,13030,2016-06-07
2,9672.0,9672.0,9672.0,9672.0,0,2016-06-08
3,9013.0,9068.0,9013.0,9013.0,10020,2016-06-09
4,8848.0,9068.0,8408.0,8463.0,15970,2016-06-10
5,8463.0,8463.0,8133.0,8133.0,7220,2016-06-13
6,8023.0,8683.0,8023.0,8683.0,6170,2016-06-14
7,9013.0,9013.0,8683.0,8683.0,13040,2016-06-15
8,8793.0,8793.0,8518.0,8518.0,11930,2016-06-16
9,8463.0,8518.0,8298.0,8298.0,1970,2016-06-17
10,8463.0,8573.0,8463.0,8518.0,24920,2016-06-20
11,8298.0,8738.0,8298.0,8738.0,9860,2016-06-21
12,8463.0,8738.0,8463.0,8738.0,400,2016-06-22
13,8463.0,8518.0,8463.0,8518.0,5900,2016-06-23
14,8243.0,8353.0,8243.0,8353.0,9060,2016-06-24
15,8023.0,8353.0,8023.0,8023.0,16490,2016-06-27
16,8573.0,8573.0,8518.0,8518.0,160,2016-06-28
17,8518.0,8518.0,8518.0,8518.0,0,2016-06-29
18,8243.0,8353.0,8243.0,8353.0,44600,2016-06-30
19,8408.0,8463.0,8408.0,8408.0,12480,2016-07-01
20,8243.0,8518.0,8243.0,8518.0,13450,2016-07-04
21,8518.0,8518.0,8408.0,8408.0,2760,2016-07-05
22,8408.0,8408.0,8298.0,8298.0,2370,2016-07-06
23,8408.0,8518.0,8408.0,8518.0,11000,2016-07-07
24,8298.0,8683.0,8298.0,8628.0,17310,2016-07-08
25,8628.0,8628.0,8628.0,8628.0,16880,2016-07-11
26,8628.0,8628.0,8628.0,8628.0,2590,2016-07-12
27,8298.0,8628.0,8298.0,8628.0,10190,2016-07-13
28,8628.0,8628.0,8628.0,8628.0,12000,2016-07-14
29,8353.0,8408.0,8353.0,8408.0,2300,2016-07-15
30,8353.0,8463.0,8353.0,8463.0,3300,2016-07-18
