,Open,High,Low,Close,Volume,TradingDate
0,10500.0,10500.0,10500.0,10500.0,161000,2015-03-11
1,11510.0,11510.0,11442.0,11510.0,1322200,2015-03-12
2,12654.0,12837.0,12086.0,12654.0,421200,2015-03-13
3,12654.0,15382.0,13067.0,13865.0,1362100,2015-03-16
4,13260.0,15622.0,13739.0,14337.0,1117000,2015-03-17
5,14135.0,14037.0,13636.0,13798.0,841900,2015-03-18
6,13664.0,13974.0,13635.0,13865.0,1106400,2015-03-19
7,13933.0,13980.0,13644.0,13865.0,1206800,2015-03-20
8,13798.0,14017.0,13543.0,13798.0,1049400,2015-03-23
9,13731.0,13482.0,12827.0,13192.0,894300,2015-03-24
10,13192.0,13870.0,13326.0,13529.0,860100,2015-03-25
11,13462.0,13402.0,12810.0,13125.0,817200,2015-03-26
12,13394.0,13234.0,12835.0,13125.0,552700,2015-03-27
13,13125.0,13261.0,11969.0,12721.0,512300,2015-03-30
14,12654.0,12878.0,12675.0,12789.0,820400,2015-03-31
15,12789.0,14751.0,13410.0,14067.0,1045700,2015-04-01
16,14740.0,16209.0,14935.0,15212.0,951200,2015-04-02
17,14606.0,15109.0,14054.0,14337.0,1079200,2015-04-03
18,14000.0,14122.0,13260.0,13462.0,985000,2015-04-06
19,14673.0,14479.0,12952.0,13529.0,504100,2015-04-07
20,13462.0,13475.0,12532.0,13058.0,444800,2015-04-08
21,12789.0,13847.0,12809.0,13394.0,1345500,2015-04-09
22,13394.0,13451.0,12843.0,13327.0,457200,2015-04-10
23,13462.0,15560.0,13624.0,14606.0,674000,2015-04-13
24,14337.0,16377.0,14179.0,15346.0,669600,2015-04-14
25,15144.0,15120.0,13805.0,14337.0,591400,2015-04-15
26,14404.0,14703.0,13947.0,14337.0,517700,2015-04-16
27,15481.0,16286.0,14616.0,15683.0,676000,2015-04-17
28,14942.0,15971.0,15076.0,15279.0,214500,2015-04-20
29,15212.0,15646.0,14965.0,15279.0,625900,2015-04-21
30,15279.0,17769.0,15913.0,16760.0,879300,2015-04-22
31,16760.0,19595.0,17872.0,18375.0,923000,2015-04-23
32,16827.0,21747.0,18122.0,20192.0,109300,2015-04-24
33,20394.0,20349.0,19746.0,19923.0,115300,2015-04-27
34,19990.0,19752.0,17697.0,19183.0,203000,2015-05-04
35,18442.0,18943.0,17768.0,18106.0,381200,2015-05-05
36,17702.0,18842.0,17148.0,17769.0,230200,2015-05-06
37,17298.0,19129.0,17180.0,17837.0,415300,2015-05-07
38,17837.0,18391.0,16462.0,17769.0,248600,2015-05-08
39,16019.0,17065.0,15384.0,16154.0,300700,2015-05-11
40,15817.0,16587.0,15054.0,15750.0,415100,2015-05-12
41,16760.0,18649.0,15825.0,16490.0,250600,2015-05-13
42,15077.0,16175.0,15019.0,15346.0,514600,2015-05-14
43,15010.0,15491.0,14310.0,14471.0,258300,2015-05-15
44,14202.0,13815.0,12702.0,13058.0,459600,2015-05-18
45,13462.0,14119.0,12909.0,13327.0,156700,2015-05-19
46,13731.0,13492.0,12834.0,13125.0,185500,2015-05-20
47,13260.0,13716.0,13037.0,13327.0,241000,2015-05-21
48,13462.0,13402.0,12330.0,12789.0,224100,2015-05-22
49,12385.0,13445.0,12687.0,13058.0,145500,2015-05-25
50,12452.0,13627.0,12664.0,12990.0,245800,2015-05-26
51,12990.0,13529.0,12547.0,12789.0,363300,2015-05-27
52,12519.0,13242.0,12174.0,12385.0,473300,2015-05-28
53,12048.0,13546.0,12228.0,12452.0,352800,2015-05-29
54,11846.0,12842.0,11914.0,12115.0,254500,2015-06-01
55,11779.0,12830.0,11677.0,11981.0,232900,2015-06-02
56,11644.0,11307.0,10462.0,10837.0,231900,2015-06-03
57,11308.0,12048.0,11497.0,11712.0,151800,2015-06-04
58,11779.0,11442.0,10984.0,11308.0,225200,2015-06-05
59,11173.0,12058.0,11309.0,11846.0,432400,2015-06-08
60,11712.0,12301.0,11606.0,11914.0,432200,2015-06-09
61,11308.0,11384.0,10741.0,11240.0,1077600,2015-06-10
62,11644.0,11728.0,11457.0,11577.0,282300,2015-06-11
63,11644.0,11921.0,11580.0,11779.0,381600,2015-06-12
64,11712.0,12995.0,11777.0,12923.0,729700,2015-06-15
65,13462.0,13681.0,12313.0,12856.0,351100,2015-06-16
66,12519.0,13013.0,11905.0,12250.0,622800,2015-06-17
67,12115.0,11990.0,10924.0,11038.0,314000,2015-06-18
68,10769.0,10867.0,9990.0,10096.0,532800,2015-06-19
69,10096.0,10502.0,9880.0,10231.0,108000,2015-06-22
70,10298.0,10549.0,10079.0,10231.0,94300,2015-06-23
