,Open,High,Low,Close,Volume,TradingDate
0,9964.0,9964.0,9964.0,10000.0,0,2015-10-30
1,9964.0,9964.0,9964.0,10000.0,0,2015-11-02
2,9964.0,9964.0,9964.0,10000.0,0,2015-11-03
3,9964.0,9964.0,9964.0,10000.0,0,2015-11-04
4,9964.0,9964.0,9964.0,10000.0,0,2015-11-05
5,9964.0,9964.0,9964.0,10000.0,0,2015-11-06
6,9964.0,9964.0,9964.0,10000.0,0,2015-11-09
7,9964.0,9964.0,9964.0,10000.0,0,2015-11-10
8,9964.0,9964.0,9964.0,10000.0,0,2015-11-11
9,9964.0,9964.0,9964.0,10000.0,0,2015-11-12
10,9964.0,9964.0,9964.0,10000.0,0,2015-11-13
11,9964.0,9964.0,9964.0,10000.0,0,2015-11-16
12,9964.0,9964.0,9964.0,10000.0,0,2015-11-17
13,9964.0,9964.0,9964.0,10000.0,0,2015-11-18
14,9964.0,9964.0,9964.0,10000.0,0,2015-11-19
15,9964.0,9964.0,9964.0,10000.0,0,2015-11-20
16,9964.0,9964.0,9964.0,10000.0,0,2015-11-23
17,9964.0,9964.0,9964.0,10000.0,0,2015-11-24
18,9964.0,9964.0,9964.0,10000.0,0,2015-11-25
19,9964.0,9964.0,9964.0,10000.0,0,2015-11-26
20,9964.0,9964.0,9964.0,10000.0,0,2015-11-27
21,9964.0,9964.0,9964.0,10000.0,0,2015-11-30
22,9964.0,9964.0,9964.0,10000.0,0,2015-12-01
23,9964.0,9964.0,9964.0,10000.0,0,2015-12-02
24,9964.0,9964.0,9964.0,10000.0,0,2015-12-03
25,9964.0,9964.0,9964.0,10000.0,0,2015-12-04
26,9964.0,9964.0,9964.0,10000.0,0,2015-12-07
27,9964.0,9964.0,9964.0,10000.0,0,2015-12-08
28,9964.0,9964.0,9964.0,10000.0,0,2015-12-09
29,9964.0,9964.0,9964.0,10000.0,0,2015-12-10
30,9964.0,9964.0,9964.0,10000.0,0,2015-12-11
31,9964.0,9964.0,9964.0,10000.0,0,2015-12-14
32,9964.0,9964.0,9964.0,10000.0,0,2015-12-15
33,9964.0,9964.0,9964.0,10000.0,0,2015-12-16
34,9964.0,9964.0,9964.0,10000.0,0,2015-12-17
35,9964.0,9964.0,9964.0,10000.0,0,2015-12-18
36,9964.0,9964.0,9964.0,10000.0,0,2015-12-21
37,9964.0,9964.0,9964.0,10000.0,0,2015-12-22
38,9964.0,9964.0,9964.0,10000.0,0,2015-12-23
39,9964.0,9964.0,9964.0,10000.0,0,2015-12-24
40,9964.0,9964.0,9964.0,10000.0,0,2015-12-25
41,9964.0,9964.0,9964.0,10000.0,0,2015-12-28
42,9964.0,9964.0,9964.0,10000.0,0,2015-12-29
43,9964.0,9964.0,9964.0,10000.0,0,2015-12-30
44,9964.0,9964.0,9964.0,10000.0,0,2015-12-31
45,9964.0,9964.0,9964.0,10000.0,0,2016-01-04
46,9964.0,9964.0,9964.0,10000.0,0,2016-01-05
47,9964.0,9964.0,9964.0,10000.0,0,2016-01-06
48,9964.0,9964.0,9964.0,10000.0,0,2016-01-07
49,9964.0,9964.0,9964.0,10000.0,0,2016-01-08
50,9964.0,9964.0,9964.0,10000.0,0,2016-01-11
51,9964.0,9964.0,9964.0,10000.0,0,2016-01-12
52,9964.0,9964.0,9964.0,10000.0,0,2016-01-13
53,9964.0,9964.0,9964.0,10000.0,0,2016-01-14
54,9964.0,9964.0,9964.0,10000.0,0,2016-01-15
55,9964.0,9964.0,9964.0,10000.0,0,2016-01-18
56,9964.0,9964.0,9964.0,10000.0,0,2016-01-19
57,9964.0,9964.0,9964.0,10000.0,0,2016-01-20
58,9964.0,9964.0,9964.0,10000.0,0,2016-01-21
59,9964.0,9964.0,9964.0,10000.0,0,2016-01-22
60,9964.0,9964.0,9964.0,10000.0,0,2016-01-25
61,9964.0,9964.0,9964.0,10000.0,0,2016-01-26
62,9964.0,9964.0,9964.0,10000.0,0,2016-01-27
63,9964.0,9964.0,9964.0,10000.0,0,2016-01-28
64,9964.0,9964.0,9964.0,10000.0,0,2016-01-29
65,9964.0,9964.0,9964.0,10000.0,0,2016-02-01
66,9964.0,9964.0,9964.0,10000.0,0,2016-02-02
67,9964.0,9964.0,9964.0,10000.0,0,2016-02-03
68,9964.0,9964.0,9964.0,10000.0,0,2016-02-04
69,9964.0,9964.0,9964.0,10000.0,0,2016-02-05
70,9964.0,9964.0,9964.0,10000.0,0,2016-02-15
71,9964.0,9964.0,9964.0,10000.0,0,2016-02-16
72,9964.0,9964.0,9964.0,10000.0,0,2016-02-17
73,9964.0,9964.0,9964.0,10000.0,0,2016-02-18
74,9964.0,9964.0,9964.0,10000.0,0,2016-02-19
75,9964.0,9964.0,9964.0,10000.0,0,2016-02-22
76,9964.0,9964.0,9964.0,10000.0,0,2016-02-23
77,9964.0,9964.0,9964.0,10000.0,0,2016-02-24
78,9964.0,9964.0,9964.0,10000.0,0,2016-02-25
79,9964.0,9964.0,9964.0,10000.0,0,2016-02-26
80,9964.0,9964.0,9964.0,10000.0,0,2016-02-29
81,9964.0,9964.0,9964.0,10000.0,0,2016-03-01
82,9964.0,9964.0,9964.0,10000.0,0,2016-03-02
83,9964.0,9964.0,9964.0,10000.0,0,2016-03-03
84,9964.0,9964.0,9964.0,10000.0,0,2016-03-04
85,9964.0,9964.0,9964.0,10000.0,0,2016-03-07
86,9964.0,9964.0,9964.0,10000.0,0,2016-03-08
87,9964.0,9964.0,9964.0,10000.0,0,2016-03-09
88,9964.0,9964.0,9964.0,10000.0,0,2016-03-10
89,9964.0,9964.0,9964.0,10000.0,0,2016-03-11
90,9964.0,9964.0,9964.0,10000.0,0,2016-03-14
91,9964.0,9964.0,9964.0,10000.0,0,2016-03-15
92,9964.0,9964.0,9964.0,10000.0,0,2016-03-16
93,9964.0,9964.0,9964.0,10000.0,0,2016-03-17
94,9964.0,9964.0,9964.0,10000.0,0,2016-03-18
95,9964.0,9964.0,9964.0,10000.0,0,2016-03-21
96,9964.0,9964.0,9964.0,10000.0,0,2016-03-22
97,9964.0,9964.0,9964.0,10000.0,0,2016-03-23
98,9964.0,9964.0,9964.0,10000.0,0,2016-03-24
99,9964.0,9964.0,9964.0,10000.0,0,2016-03-25
100,9964.0,9964.0,9964.0,10000.0,0,2016-03-28
101,9964.0,9964.0,9964.0,10000.0,0,2016-03-29
102,9964.0,9964.0,9964.0,10000.0,0,2016-03-30
103,9964.0,9964.0,9964.0,10000.0,0,2016-03-31
104,8213.0,8213.0,8213.0,8200.0,0,2016-04-01
105,8213.0,8213.0,8213.0,8200.0,0,2016-04-04
106,8213.0,8213.0,8213.0,8200.0,0,2016-04-05
107,8213.0,8213.0,8213.0,8200.0,0,2016-04-06
108,8213.0,8213.0,8213.0,8200.0,0,2016-04-07
109,8213.0,8213.0,8213.0,8200.0,0,2016-04-08
110,8213.0,8213.0,8213.0,8200.0,0,2016-04-11
111,8213.0,8213.0,8213.0,8200.0,0,2016-04-12
112,8213.0,8213.0,8213.0,8200.0,0,2016-04-13
113,8213.0,8213.0,8213.0,8200.0,0,2016-04-14
114,8213.0,8213.0,8213.0,8200.0,0,2016-04-15
115,8213.0,8213.0,8213.0,8200.0,0,2016-04-19
116,8213.0,8213.0,8213.0,8200.0,0,2016-04-20
117,8213.0,8213.0,8213.0,8200.0,0,2016-04-21
118,8213.0,8213.0,8213.0,8200.0,0,2016-04-22
119,8213.0,8213.0,8213.0,8200.0,0,2016-04-25
120,8213.0,8213.0,8213.0,8200.0,0,2016-04-26
121,8213.0,8213.0,8213.0,8200.0,0,2016-04-27
122,8213.0,8213.0,8213.0,8200.0,0,2016-04-28
123,8213.0,8213.0,8213.0,8200.0,0,2016-04-29
124,8213.0,8213.0,8213.0,8200.0,0,2016-05-04
125,8213.0,8213.0,8213.0,8200.0,0,2016-05-05
126,8213.0,8213.0,8213.0,8200.0,0,2016-05-06
127,8213.0,8213.0,8213.0,8200.0,0,2016-05-09
128,8213.0,8213.0,8213.0,8200.0,0,2016-05-10
129,8213.0,8213.0,8213.0,8200.0,0,2016-05-11
130,8213.0,8213.0,8213.0,8200.0,0,2016-05-12
131,8213.0,8213.0,8213.0,8200.0,0,2016-05-13
132,8213.0,8213.0,8213.0,8200.0,0,2016-05-16
133,8213.0,8213.0,8213.0,8200.0,0,2016-05-17
134,8213.0,8213.0,8213.0,8200.0,0,2016-05-18
135,8213.0,8213.0,8213.0,8200.0,0,2016-05-19
