,Open,High,Low,Close,Volume,TradingDate
0,4228.0,4228.0,4228.0,4228.0,12560,2006-12-28
1,4418.0,4437.0,4418.0,4437.0,49130,2006-12-29
2,4415.0,4416.0,4228.0,4228.0,26320,2007-01-02
3,4134.0,4135.0,4022.0,4022.0,16550,2007-01-03
4,4136.0,4221.0,3948.0,4136.0,9130,2007-01-04
5,4274.0,4275.0,4040.0,4040.0,25750,2007-01-05
6,3899.0,3900.0,3844.0,3844.0,29870,2007-01-08
7,4032.0,4032.0,3854.0,4032.0,30150,2007-01-09
8,3948.0,3948.0,3835.0,3948.0,27600,2007-01-10
9,3947.0,3948.0,3854.0,3854.0,23500,2007-01-11
10,3852.0,3852.0,3758.0,3758.0,31600,2007-01-12
11,3739.0,3758.0,3664.0,3758.0,30030,2007-01-15
12,3758.0,3758.0,3758.0,3758.0,31400,2007-01-16
13,3948.0,3948.0,3948.0,3948.0,51370,2007-01-17
14,4144.0,4144.0,4135.0,4144.0,21800,2007-01-18
15,4322.0,4341.0,4322.0,4322.0,67130,2007-01-19
16,4108.0,4108.0,4108.0,4108.0,46490,2007-01-22
17,4108.0,4108.0,3920.0,4108.0,38860,2007-01-23
18,4304.0,4304.0,4304.0,4304.0,64890,2007-01-24
19,4323.0,4324.0,4136.0,4136.0,53740,2007-01-25
20,4136.0,4137.0,3958.0,3958.0,21460,2007-01-26
21,4150.0,4150.0,4131.0,4150.0,4670,2007-01-29
22,4354.0,4354.0,4354.0,4354.0,16400,2007-01-30
23,4451.0,4452.0,4354.0,4354.0,24030,2007-01-31
24,4354.0,4355.0,4170.0,4170.0,19600,2007-02-01
25,4278.0,4278.0,4278.0,4278.0,38240,2007-02-02
26,4276.0,4277.0,4082.0,4082.0,30620,2007-02-05
27,4288.0,4288.0,4288.0,4288.0,33250,2007-02-06
28,4501.0,4501.0,4501.0,4501.0,123100,2007-02-07
29,4726.0,4726.0,4571.0,4571.0,79940,2007-02-08
30,4619.0,4619.0,4571.0,4571.0,52850,2007-02-09
31,4793.0,4793.0,4764.0,4793.0,38460,2007-02-12
32,5007.0,5007.0,5007.0,5007.0,14940,2007-02-13
33,5251.0,5251.0,5251.0,5251.0,19670,2007-02-14
34,5492.0,5492.0,5492.0,5492.0,36960,2007-02-15
35,5736.0,5736.0,5736.0,5736.0,15100,2007-02-26
36,5980.0,5980.0,5980.0,5980.0,6570,2007-02-27
37,6272.0,6272.0,5931.0,5980.0,48100,2007-02-28
38,6270.0,6270.0,6270.0,6270.0,52400,2007-03-01
39,6563.0,6563.0,6563.0,6563.0,30940,2007-03-02
40,6853.0,6853.0,6853.0,6853.0,42970,2007-03-05
41,7193.0,7193.0,7193.0,7193.0,34240,2007-03-06
42,7534.0,7534.0,7534.0,7534.0,77200,2007-03-07
43,7486.0,7486.0,7486.0,7486.0,91110,2007-03-08
44,7291.0,7291.0,7145.0,7145.0,54390,2007-03-09
45,7145.0,7145.0,7145.0,7145.0,47380,2007-03-12
46,7145.0,7291.0,7145.0,7145.0,37750,2007-03-13
47,7485.0,7486.0,7145.0,7145.0,43640,2007-03-14
48,7145.0,7486.0,7145.0,7145.0,116960,2007-03-15
49,7388.0,7388.0,6804.0,7388.0,101640,2007-03-16
50,7728.0,7728.0,7728.0,7728.0,54740,2007-03-19
51,7728.0,7728.0,7680.0,7680.0,62680,2007-03-20
52,7339.0,7339.0,7339.0,7339.0,33510,2007-03-21
53,7095.0,7096.0,6999.0,6999.0,14150,2007-03-22
54,6659.0,6659.0,6659.0,6659.0,27950,2007-03-23
55,6513.0,6514.0,6368.0,6368.0,18090,2007-03-26
56,6076.0,6076.0,6076.0,6076.0,3880,2007-03-27
57,5784.0,5784.0,5784.0,5784.0,5330,2007-03-28
58,6028.0,6028.0,5639.0,6028.0,42210,2007-03-29
59,6270.0,6271.0,6028.0,6028.0,86330,2007-03-30
60,5784.0,5784.0,5736.0,5736.0,15710,2007-04-02
61,5492.0,5492.0,5492.0,5492.0,15810,2007-04-03
62,5347.0,5347.0,5250.0,5347.0,41040,2007-04-04
63,5590.0,5591.0,5347.0,5347.0,29780,2007-04-05
64,5103.0,5103.0,5103.0,5103.0,20230,2007-04-06
65,4907.0,4908.0,4859.0,4859.0,28320,2007-04-09
66,4860.0,4860.0,4763.0,4763.0,17470,2007-04-10
67,4763.0,4763.0,4763.0,4763.0,22100,2007-04-11
68,4762.0,4763.0,4715.0,4715.0,12400,2007-04-12
69,4568.0,4568.0,4481.0,4481.0,8580,2007-04-13
70,4258.0,4258.0,4258.0,4258.0,8450,2007-04-16
71,4054.0,4054.0,4054.0,4054.0,6480,2007-04-17
72,4248.0,4248.0,3889.0,4248.0,14620,2007-04-18
73,4453.0,4453.0,4453.0,4453.0,24830,2007-04-19
74,4375.0,4375.0,4326.0,4326.0,13540,2007-04-20
75,4132.0,4132.0,4112.0,4112.0,8080,2007-04-23
76,4082.0,4082.0,4082.0,4082.0,5860,2007-04-24
77,4288.0,4288.0,4279.0,4288.0,10440,2007-04-25
78,4288.0,4376.0,4288.0,4288.0,5740,2007-05-02
79,4278.0,4278.0,4278.0,4278.0,7740,2007-05-03
80,4180.0,4180.0,4083.0,4180.0,6850,2007-05-04
81,4326.0,4326.0,4326.0,4326.0,4130,2007-05-07
82,4471.0,4471.0,4373.0,4471.0,18150,2007-05-08
83,4519.0,4520.0,4423.0,4423.0,9470,2007-05-09
84,4374.0,4374.0,4374.0,4374.0,4400,2007-05-10
85,4375.0,4375.0,4326.0,4326.0,2900,2007-05-11
86,4538.0,4539.0,4432.0,4539.0,23430,2007-05-14
87,4763.0,4763.0,4763.0,4763.0,19720,2007-05-15
88,4861.0,4861.0,4667.0,4667.0,26570,2007-05-16
89,4667.0,4667.0,4521.0,4667.0,8740,2007-05-17
90,4667.0,4667.0,4667.0,4667.0,14460,2007-05-18
91,4801.0,4801.0,4665.0,4801.0,23570,2007-05-21
92,4959.0,4959.0,4862.0,4959.0,25900,2007-05-22
93,5151.0,5151.0,5151.0,5151.0,20710,2007-05-23
