,Open,High,Low,Close,Volume,TradingDate
0,2996.0,3474.0,2909.0,3239.0,6000,2006-03-13
1,3596.0,3596.0,3464.0,3552.0,12300,2006-03-15
2,3715.0,3715.0,3586.0,3698.0,9800,2006-03-17
3,3835.0,4012.0,3835.0,3915.0,23400,2006-03-20
4,4075.0,4075.0,3942.0,4004.0,11900,2006-03-22
5,4075.0,4173.0,3968.0,4039.0,17000,2006-03-24
6,3955.0,3955.0,3929.0,3946.0,3800,2006-03-27
7,3955.0,3955.0,3604.0,3885.0,18100,2006-03-29
8,3955.0,4039.0,3631.0,3885.0,7600,2006-03-31
9,3476.0,3788.0,3476.0,3663.0,16300,2006-04-03
10,3476.0,3565.0,3431.0,3485.0,14300,2006-04-05
11,3596.0,3596.0,3436.0,3489.0,13700,2006-04-07
12,3476.0,3476.0,3432.0,3449.0,1500,2006-04-10
13,3476.0,3476.0,3431.0,3467.0,7800,2006-04-12
14,3356.0,3408.0,3356.0,3382.0,6000,2006-04-14
15,3476.0,3797.0,3476.0,3511.0,11800,2006-04-17
16,5178.0,5275.0,5178.0,5263.0,15900,2006-04-19
17,4195.0,4195.0,3939.0,4089.0,21300,2006-04-21
18,4435.0,4479.0,4213.0,4355.0,14400,2006-04-24
19,4554.0,4730.0,4379.0,4519.0,19500,2006-04-26
20,4075.0,4951.0,4075.0,4618.0,14400,2006-04-28
21,4554.0,4554.0,4424.0,4511.0,6600,2006-05-03
22,4435.0,4504.0,4331.0,4417.0,6300,2006-05-05
23,4075.0,4162.0,4075.0,4110.0,12100,2006-05-08
24,4075.0,4075.0,3783.0,3889.0,4000,2006-05-10
25,3955.0,4236.0,3955.0,4061.0,13100,2006-05-12
26,4435.0,4479.0,4390.0,4426.0,9100,2006-05-15
27,4435.0,4435.0,4080.0,4275.0,5100,2006-05-17
28,4075.0,4075.0,3919.0,3980.0,1500,2006-05-19
29,4075.0,4075.0,3765.0,3862.0,2600,2006-05-22
30,3955.0,3955.0,3823.0,3832.0,1800,2006-05-24
31,3715.0,3759.0,3541.0,3628.0,4600,2006-05-26
32,3596.0,3596.0,3507.0,3525.0,3300,2006-05-29
33,3596.0,3596.0,3336.0,3500.0,3900,2006-05-31
34,3596.0,3639.0,3596.0,3622.0,3500,2006-06-01
35,3596.0,4914.0,4914.0,4914.0,3000,2006-06-02
36,3596.0,4914.0,4890.0,4902.0,1500,2006-06-05
37,3596.0,4914.0,4854.0,4914.0,4100,2006-06-06
38,3596.0,4914.0,4890.0,4902.0,2000,2006-06-07
39,3596.0,4902.0,4902.0,4902.0,1100,2006-06-08
40,3596.0,4914.0,4914.0,4914.0,600,2006-06-09
41,3596.0,4914.0,4914.0,4914.0,0,2006-06-12
42,3596.0,4854.0,4854.0,4854.0,1500,2006-06-13
43,3236.0,4423.0,4423.0,4423.0,1800,2006-06-14
44,3476.0,4794.0,4794.0,4794.0,1000,2006-06-15
45,3476.0,4794.0,4794.0,4794.0,100,2006-06-16
46,3476.0,4794.0,4794.0,4794.0,0,2006-06-19
47,3356.0,4554.0,4554.0,4554.0,600,2006-06-20
48,3356.0,4554.0,4554.0,4554.0,0,2006-06-21
49,3476.0,4794.0,4794.0,4794.0,200,2006-06-22
50,3476.0,4794.0,4794.0,4794.0,0,2006-06-23
51,3476.0,4794.0,4794.0,4794.0,200,2006-06-26
52,3476.0,4674.0,4674.0,4674.0,2000,2006-06-27
53,3476.0,4674.0,4674.0,4674.0,0,2006-06-28
54,3476.0,4674.0,4674.0,4674.0,0,2006-06-29
55,3116.0,5046.0,4495.0,4674.0,300,2006-06-30
56,3476.0,4674.0,4674.0,4674.0,200,2006-07-03
57,3476.0,4686.0,4674.0,4674.0,300,2006-07-04
58,3476.0,4686.0,4686.0,4674.0,0,2006-07-05
59,3476.0,4686.0,4686.0,4674.0,0,2006-07-06
60,3476.0,4686.0,4686.0,4686.0,100,2006-07-07
61,3476.0,4686.0,4686.0,4686.0,100,2006-07-10
62,3356.0,4784.0,4662.0,4686.0,1400,2006-07-11
63,3356.0,4797.0,4797.0,4686.0,0,2006-07-12
64,3356.0,4554.0,4554.0,4554.0,500,2006-07-13
65,4315.0,4554.0,4554.0,4554.0,2000,2006-07-14
66,3116.0,4267.0,4255.0,4267.0,5100,2006-07-17
67,3116.0,4255.0,4195.0,4195.0,2800,2006-07-18
68,2996.0,4075.0,3835.0,3847.0,3500,2006-07-19
69,2637.0,3655.0,3536.0,3620.0,2300,2006-07-20
70,2876.0,3955.0,3715.0,3871.0,600,2006-07-21
71,2637.0,3703.0,3488.0,3524.0,3300,2006-07-24
72,2637.0,3488.0,3488.0,3524.0,0,2006-07-25
73,2637.0,3596.0,3476.0,3548.0,500,2006-07-26
74,2637.0,3476.0,3476.0,3548.0,0,2006-07-27
75,2637.0,3596.0,3536.0,3572.0,1400,2006-07-28
76,2637.0,3596.0,3476.0,3512.0,600,2006-07-31
77,2517.0,3476.0,3428.0,3452.0,2000,2006-08-01
78,2517.0,3416.0,3236.0,3260.0,2700,2006-08-02
79,2397.0,3512.0,3260.0,3416.0,1900,2006-08-03
80,2517.0,3596.0,3416.0,3464.0,5400,2006-08-04
81,2637.0,3655.0,3536.0,3644.0,1400,2006-08-07
82,2637.0,3655.0,3596.0,3644.0,1200,2006-08-08
