,Open,High,Low,Close,Volume,TradingDate
0,15616.0,18074.0,15616.0,16122.0,197170,2010-06-21
1,16122.0,16917.0,16122.0,16917.0,553640,2010-06-22
2,16917.0,17062.0,16628.0,16917.0,133870,2010-06-23
3,16917.0,17423.0,16628.0,17423.0,252720,2010-06-24
4,17062.0,17279.0,16700.0,16917.0,118200,2010-06-25
5,16628.0,16845.0,16483.0,16483.0,123560,2010-06-28
6,16628.0,17062.0,16483.0,16628.0,235260,2010-06-29
7,15977.0,16122.0,15833.0,16122.0,147620,2010-06-30
8,15833.0,16339.0,15544.0,15544.0,75050,2010-07-01
9,15616.0,15905.0,15544.0,15688.0,90370,2010-07-02
10,16411.0,16411.0,15905.0,16411.0,297600,2010-07-05
11,16917.0,16917.0,15905.0,15905.0,163870,2010-07-06
12,15905.0,16339.0,15544.0,15760.0,58880,2010-07-07
13,15182.0,15833.0,15182.0,15182.0,110040,2010-07-08
14,15182.0,15327.0,14965.0,15110.0,119600,2010-07-09
15,15688.0,15760.0,14893.0,15616.0,111000,2010-07-12
16,16194.0,16194.0,15616.0,15977.0,105030,2010-07-13
17,15399.0,16556.0,15399.0,15399.0,88980,2010-07-14
18,15399.0,16050.0,15399.0,15471.0,175130,2010-07-15
19,15471.0,15688.0,15327.0,15688.0,135320,2010-07-16
20,15760.0,15760.0,15182.0,15327.0,94500,2010-07-19
21,15182.0,15254.0,14748.0,14821.0,103960,2010-07-20
22,14821.0,14965.0,14676.0,14965.0,115370,2010-07-21
23,14965.0,14965.0,14604.0,14604.0,36620,2010-07-22
24,14098.0,15037.0,14098.0,14098.0,142760,2010-07-23
25,14315.0,14748.0,14315.0,14531.0,160060,2010-07-26
26,14821.0,14821.0,14315.0,14531.0,64300,2010-07-27
27,14459.0,15110.0,13808.0,13953.0,37270,2010-07-28
28,13736.0,13808.0,13302.0,13592.0,140410,2010-07-29
29,13592.0,13664.0,13447.0,13447.0,74990,2010-07-30
30,13808.0,13808.0,13230.0,13230.0,102160,2010-08-02
31,13519.0,13736.0,13375.0,13375.0,87650,2010-08-03
32,13375.0,13447.0,13230.0,13302.0,65670,2010-08-04
33,13664.0,13664.0,13230.0,13302.0,54120,2010-08-05
34,13230.0,13375.0,13013.0,13013.0,72340,2010-08-06
35,13013.0,13013.0,12363.0,12363.0,58630,2010-08-09
36,11856.0,11856.0,11784.0,11784.0,86830,2010-08-10
37,12073.0,12146.0,11350.0,11856.0,48300,2010-08-11
38,11350.0,11856.0,11278.0,11278.0,55990,2010-08-12
39,10844.0,11278.0,10772.0,11134.0,67050,2010-08-13
