,Open,High,Low,Close,Volume,TradingDate
0,6476.0,6692.0,6476.0,6476.0,392000,2008-02-25
1,6152.0,6152.0,6152.0,6152.0,245000,2008-02-26
2,5856.0,5856.0,5856.0,5856.0,104350,2008-02-27
3,5586.0,5937.0,5586.0,5667.0,325810,2008-02-28
4,5802.0,5802.0,5532.0,5586.0,101860,2008-02-29
5,5316.0,5397.0,5316.0,5316.0,85780,2008-03-03
6,5073.0,5073.0,5073.0,5073.0,13390,2008-03-04
7,4830.0,4830.0,4830.0,4830.0,27480,2008-03-05
8,5046.0,5046.0,5046.0,5046.0,62160,2008-03-06
9,5289.0,5289.0,5262.0,5289.0,206280,2008-03-07
10,5532.0,5532.0,5127.0,5127.0,395780,2008-03-10
11,4884.0,4992.0,4884.0,4884.0,170610,2008-03-11
12,4695.0,4992.0,4695.0,4911.0,91200,2008-03-12
13,4992.0,4911.0,4749.0,4857.0,98900,2008-03-13
14,4722.0,4803.0,4722.0,4749.0,47520,2008-03-14
15,4587.0,4587.0,4533.0,4533.0,124610,2008-03-17
16,4318.0,4318.0,4318.0,4318.0,24280,2008-03-18
17,4183.0,4506.0,4102.0,4102.0,191760,2008-03-19
18,3994.0,4075.0,3913.0,3913.0,181630,2008-03-20
19,3724.0,3751.0,3724.0,3724.0,147620,2008-03-21
20,3562.0,3562.0,3562.0,3562.0,26050,2008-03-24
21,3400.0,3400.0,3400.0,3400.0,33900,2008-03-25
22,3292.0,3481.0,3265.0,3292.0,327290,2008-03-26
23,3319.0,3319.0,3319.0,3319.0,11600,2008-03-27
24,3346.0,3346.0,3346.0,3346.0,38060,2008-03-28
25,3373.0,3373.0,3373.0,3373.0,3200,2008-03-31
26,3400.0,3400.0,3400.0,3400.0,1920,2008-04-01
27,3427.0,3427.0,3427.0,3427.0,600,2008-04-02
28,3454.0,3454.0,3454.0,3454.0,200,2008-04-03
29,3481.0,3481.0,3481.0,3481.0,26370,2008-04-04
30,3535.0,3535.0,3535.0,3535.0,11030,2008-04-07
31,3589.0,3589.0,3481.0,3589.0,269240,2008-04-08
32,3643.0,3643.0,3643.0,3643.0,67550,2008-04-09
33,3589.0,3697.0,3589.0,3589.0,275490,2008-04-10
34,3535.0,3589.0,3535.0,3589.0,130430,2008-04-11
35,3562.0,3562.0,3535.0,3535.0,114650,2008-04-16
36,3481.0,3589.0,3481.0,3589.0,63310,2008-04-17
37,3643.0,3643.0,3589.0,3643.0,224600,2008-04-18
38,3697.0,3697.0,3697.0,3697.0,39620,2008-04-21
39,3751.0,3751.0,3751.0,3751.0,59950,2008-04-22
40,3805.0,3805.0,3751.0,3805.0,626230,2008-04-23
41,3778.0,3805.0,3751.0,3751.0,232310,2008-04-24
42,3721.0,3810.0,3721.0,3810.0,97270,2008-04-25
43,3869.0,3869.0,3869.0,3869.0,4410,2008-04-28
44,3928.0,3928.0,3928.0,3928.0,19850,2008-04-29
45,3987.0,3987.0,3987.0,3987.0,35720,2008-05-05
46,4046.0,4046.0,4046.0,4046.0,31610,2008-05-06
47,4105.0,4105.0,3987.0,3987.0,283530,2008-05-07
48,3928.0,3928.0,3928.0,3928.0,35170,2008-05-08
49,3869.0,3869.0,3869.0,3869.0,22790,2008-05-09
50,3810.0,3810.0,3810.0,3810.0,30330,2008-05-12
51,3751.0,3751.0,3751.0,3751.0,27820,2008-05-13
52,3692.0,3692.0,3692.0,3692.0,26440,2008-05-14
53,3668.0,3668.0,3668.0,3668.0,21010,2008-05-15
54,3668.0,3727.0,3608.0,3638.0,416610,2008-05-16
55,3638.0,3698.0,3638.0,3698.0,124660,2008-05-19
56,3757.0,3757.0,3638.0,3638.0,109760,2008-05-20
57,3578.0,3578.0,3578.0,3578.0,61910,2008-05-21
58,3519.0,3519.0,3519.0,3519.0,152980,2008-05-22
59,3459.0,3459.0,3459.0,3459.0,34350,2008-05-23
60,3399.0,3399.0,3399.0,3399.0,13750,2008-05-26
61,3340.0,3340.0,3340.0,3340.0,9050,2008-05-30
62,3280.0,3280.0,3280.0,3280.0,1370,2008-06-02
63,3221.0,3221.0,3221.0,3221.0,370,2008-06-03
64,3161.0,3161.0,3161.0,3161.0,1990,2008-06-04
65,3101.0,3101.0,3101.0,3101.0,4810,2008-06-05
66,3042.0,3042.0,3042.0,3042.0,9860,2008-06-06
67,2982.0,2982.0,2982.0,2982.0,1950,2008-06-09
68,2922.0,2922.0,2922.0,2922.0,17520,2008-06-10
69,2952.0,2952.0,2952.0,2952.0,96030,2008-06-11
70,2982.0,2982.0,2982.0,2982.0,13430,2008-06-12
71,3042.0,3042.0,3042.0,3042.0,71440,2008-06-13
72,3101.0,3101.0,3101.0,3101.0,16210,2008-06-16
73,3161.0,3161.0,3161.0,3161.0,2550,2008-06-17
74,3221.0,3221.0,3101.0,3101.0,386460,2008-06-18
75,3012.0,3071.0,3012.0,3012.0,96250,2008-06-19
76,2922.0,2952.0,2922.0,2952.0,154880,2008-06-20
77,3012.0,3012.0,3012.0,3012.0,88640,2008-06-23
78,3101.0,3101.0,3071.0,3101.0,300040,2008-06-24
79,3191.0,3191.0,3191.0,3191.0,89320,2008-06-25
80,3280.0,3280.0,3101.0,3161.0,199730,2008-06-26
81,3161.0,3250.0,3101.0,3250.0,171960,2008-06-27
82,3250.0,3310.0,3191.0,3310.0,100170,2008-06-30
83,3370.0,3399.0,3370.0,3399.0,95630,2008-07-01
84,3489.0,3489.0,3399.0,3489.0,219000,2008-07-02
85,3519.0,3578.0,3489.0,3578.0,202050,2008-07-03
86,3668.0,3668.0,3668.0,3668.0,135640,2008-07-04
87,3668.0,3698.0,3578.0,3578.0,238150,2008-07-07
88,3489.0,3489.0,3489.0,3489.0,211400,2008-07-08
89,3489.0,3519.0,3429.0,3459.0,162750,2008-07-09
90,3429.0,3459.0,3399.0,3399.0,249120,2008-07-10
91,3429.0,3489.0,3399.0,3489.0,256940,2008-07-11
92,3578.0,3578.0,3578.0,3578.0,81940,2008-07-14
93,3668.0,3668.0,3668.0,3668.0,125090,2008-07-15
94,3578.0,3757.0,3578.0,3578.0,458900,2008-07-16
95,3578.0,3608.0,3489.0,3489.0,395390,2008-07-17
96,3399.0,3459.0,3399.0,3399.0,162360,2008-07-18
97,3310.0,3310.0,3310.0,3310.0,13970,2008-07-21
98,3221.0,3221.0,3221.0,3221.0,3380,2008-07-22
99,3131.0,3131.0,3131.0,3131.0,990,2008-07-23
100,3042.0,3042.0,3042.0,3042.0,20040,2008-07-24
101,2952.0,2952.0,2952.0,2952.0,123110,2008-07-25
102,2982.0,2982.0,2952.0,2982.0,277230,2008-07-28
103,2982.0,2982.0,2922.0,2922.0,199040,2008-07-29
104,2893.0,2922.0,2863.0,2863.0,97780,2008-07-30
105,2803.0,2863.0,2803.0,2863.0,98490,2008-07-31
106,2922.0,2922.0,2893.0,2922.0,181210,2008-08-01
107,2922.0,2952.0,2863.0,2863.0,119570,2008-08-04
108,2893.0,2893.0,2803.0,2803.0,86170,2008-08-05
109,2863.0,2863.0,2863.0,2863.0,37560,2008-08-06
110,2922.0,2922.0,2893.0,2893.0,66810,2008-08-07
111,2863.0,2893.0,2863.0,2893.0,54190,2008-08-08
112,2952.0,2952.0,2893.0,2952.0,334840,2008-08-11
113,3012.0,3012.0,2893.0,2893.0,279470,2008-08-12
114,2863.0,2922.0,2863.0,2863.0,76140,2008-08-13
115,2863.0,2922.0,2833.0,2922.0,204630,2008-08-14
116,2982.0,2982.0,2982.0,2982.0,247640,2008-08-15
117,2833.0,2982.0,2833.0,2982.0,461270,2008-08-18
118,2863.0,2952.0,2863.0,2863.0,128240,2008-08-19
119,2773.0,2863.0,2743.0,2803.0,203170,2008-08-20
120,2773.0,2922.0,2773.0,2922.0,237380,2008-08-21
121,2982.0,3012.0,2833.0,2863.0,275630,2008-08-22
122,2982.0,2982.0,2863.0,2982.0,748570,2008-08-25
123,3131.0,3131.0,3131.0,3131.0,151050,2008-08-26
124,3280.0,3280.0,3191.0,3280.0,942430,2008-08-27
125,3131.0,3191.0,3131.0,3131.0,506800,2008-08-28
