,Open,High,Low,Close,Volume,TradingDate
0,30932.0,30932.0,27466.0,28533.0,74870,2011-01-28
1,27999.0,29332.0,27999.0,28799.0,16600,2011-02-08
2,28266.0,28799.0,28266.0,28799.0,630,2011-02-09
3,28266.0,29866.0,28266.0,29866.0,8950,2011-02-10
4,28533.0,28533.0,28533.0,28533.0,1500,2011-02-11
5,28533.0,28533.0,28533.0,28533.0,1000,2011-02-14
6,27199.0,27466.0,27199.0,27466.0,1100,2011-02-15
7,28799.0,28799.0,26399.0,27466.0,3910,2011-02-16
8,27466.0,27466.0,27466.0,27466.0,3000,2011-02-17
9,28799.0,28799.0,26933.0,26933.0,3100,2011-02-18
10,26666.0,26666.0,25599.0,25759.0,2300,2011-02-21
11,24533.0,24799.0,24533.0,24639.0,16650,2011-02-22
12,23999.0,24799.0,23999.0,24799.0,700,2011-02-23
13,24533.0,24693.0,24533.0,24693.0,1150,2011-02-24
14,24959.0,24959.0,24959.0,24959.0,530,2011-02-25
15,26133.0,26186.0,25386.0,25866.0,2400,2011-02-28
16,25013.0,25013.0,25013.0,25013.0,100,2011-03-01
17,23839.0,24533.0,23839.0,24373.0,2690,2011-03-02
18,23519.0,23519.0,23519.0,23519.0,300,2011-03-03
19,23519.0,23519.0,23519.0,23519.0,100,2011-03-04
20,23679.0,23679.0,23679.0,23679.0,560,2011-03-07
21,23999.0,24853.0,23733.0,23733.0,2140,2011-03-08
22,24906.0,24906.0,23466.0,23626.0,5160,2011-03-09
23,24799.0,24799.0,23199.0,24799.0,2190,2011-03-10
24,23893.0,24799.0,23893.0,24799.0,730,2011-03-11
25,23786.0,25599.0,23733.0,23786.0,1430,2011-03-14
26,24959.0,24959.0,23466.0,23466.0,3050,2011-03-15
27,23039.0,23999.0,23039.0,23093.0,320,2011-03-16
28,22773.0,23999.0,22773.0,22826.0,50,2011-03-17
29,22933.0,23466.0,22826.0,23466.0,1230,2011-03-18
30,23093.0,24639.0,23093.0,24639.0,430,2011-03-21
31,23573.0,25599.0,23573.0,25599.0,220,2011-03-22
32,26666.0,26666.0,26666.0,26666.0,20,2011-03-23
33,26666.0,27999.0,25333.0,25333.0,1880,2011-03-24
34,24319.0,26559.0,24319.0,24426.0,2260,2011-03-25
35,23466.0,23466.0,23466.0,23466.0,20,2011-03-28
36,24639.0,24639.0,23466.0,23466.0,1440,2011-03-29
