,Open,High,Low,Close,Volume,TradingDate
0,18483.0,19703.0,15763.0,17426.0,2352200,2008-09-05
1,16942.0,18509.0,16195.0,16326.0,560200,2008-09-08
2,15314.0,16094.0,14935.0,15622.0,496000,2008-09-09
3,15842.0,15703.0,14787.0,14918.0,511900,2008-09-10
4,14038.0,14038.0,14038.0,14038.0,70200,2008-09-11
5,13070.0,13070.0,13070.0,13070.0,35600,2008-09-12
6,12190.0,13107.0,12102.0,12190.0,992100,2008-09-15
7,11442.0,11442.0,11442.0,11442.0,280600,2008-09-16
8,10649.0,10649.0,10649.0,10649.0,54100,2008-09-17
9,9945.0,9945.0,9945.0,9945.0,42800,2008-09-18
10,9285.0,10876.0,9522.0,10605.0,1351700,2008-09-19
11,11046.0,11046.0,11046.0,11046.0,276600,2008-09-22
12,11794.0,12023.0,10498.0,11530.0,1588100,2008-09-23
13,11486.0,12199.0,11341.0,11838.0,604400,2008-09-24
14,11574.0,12638.0,11645.0,12322.0,1023100,2008-09-25
15,12850.0,12760.0,11974.0,12542.0,714700,2008-09-26
16,12762.0,12575.0,11577.0,11838.0,837700,2008-09-29
17,11178.0,11178.0,11178.0,11178.0,20100,2008-09-30
18,11530.0,11935.0,10644.0,11134.0,529700,2008-10-01
19,10737.0,11619.0,10780.0,11266.0,454400,2008-10-02
20,10781.0,11267.0,10868.0,11090.0,322700,2008-10-03
21,11222.0,11175.0,10254.0,10473.0,462900,2008-10-06
22,9813.0,9946.0,9857.0,9857.0,1008200,2008-10-07
23,9153.0,9994.0,9322.0,9725.0,562200,2008-10-08
24,9461.0,10391.0,9406.0,10077.0,521500,2008-10-09
25,9681.0,9764.0,9154.0,9241.0,682900,2008-10-10
26,9329.0,10219.0,9496.0,9857.0,289000,2008-10-13
27,10253.0,10253.0,10253.0,10253.0,2700,2008-10-14
28,10870.0,11228.0,10507.0,10958.0,788900,2008-10-15
29,10561.0,10561.0,9945.0,10209.0,372100,2008-10-16
30,10825.0,10915.0,10252.0,10473.0,258100,2008-10-17
31,10341.0,10470.0,9947.0,10077.0,171000,2008-10-20
32,10870.0,10962.0,10164.0,10385.0,228100,2008-10-21
33,10209.0,10300.0,9856.0,10033.0,128300,2008-10-22
34,9285.0,9636.0,9241.0,9285.0,306000,2008-10-23
35,8757.0,9237.0,8627.0,8801.0,327600,2008-10-24
36,8493.0,8493.0,8273.0,8273.0,150900,2008-10-27
37,7701.0,9109.0,8174.0,8361.0,387300,2008-10-28
38,8405.0,8449.0,8051.0,8405.0,306900,2008-10-29
39,8801.0,9071.0,8217.0,8801.0,236000,2008-10-30
40,8889.0,9109.0,8625.0,8845.0,227800,2008-10-31
41,8801.0,9303.0,8486.0,8713.0,314900,2008-11-03
42,8713.0,9155.0,8485.0,9021.0,589900,2008-11-04
43,9505.0,9505.0,9329.0,9505.0,983500,2008-11-05
44,9241.0,9588.0,8760.0,9065.0,755600,2008-11-06
45,8537.0,8756.0,8493.0,8537.0,494100,2008-11-07
46,8977.0,8932.0,8450.0,8625.0,256100,2008-11-10
47,8669.0,8622.0,8053.0,8097.0,537100,2008-11-11
48,7921.0,8098.0,7656.0,7877.0,509100,2008-11-12
49,7789.0,8011.0,7610.0,7877.0,319500,2008-11-13
50,7921.0,8274.0,7964.0,8141.0,392500,2008-11-14
51,7921.0,8097.0,7921.0,7965.0,263300,2008-11-17
52,7833.0,7833.0,7481.0,7569.0,305400,2008-11-18
53,7569.0,7568.0,7218.0,7349.0,387600,2008-11-19
54,7305.0,7305.0,6909.0,6953.0,379800,2008-11-20
55,6953.0,6860.0,6382.0,6469.0,477700,2008-11-21
56,6733.0,6640.0,6296.0,6425.0,468200,2008-11-24
57,6821.0,6821.0,6205.0,6337.0,477700,2008-11-25
58,6337.0,6244.0,5810.0,5897.0,702300,2008-11-26
59,6029.0,6073.0,5633.0,5765.0,529100,2008-11-27
60,5897.0,6205.0,5806.0,6161.0,631500,2008-11-28
61,6513.0,6557.0,6203.0,6513.0,715100,2008-12-01
62,6909.0,6998.0,6508.0,6909.0,424800,2008-12-02
63,7261.0,7305.0,6907.0,7261.0,1303800,2008-12-03
64,7129.0,7705.0,6863.0,7129.0,642500,2008-12-04
65,6601.0,6907.0,6557.0,6601.0,388700,2008-12-05
66,6249.0,6382.0,6249.0,6249.0,596000,2008-12-08
67,6425.0,6648.0,6157.0,6425.0,302500,2008-12-09
68,6205.0,6382.0,6116.0,6205.0,241500,2008-12-10
69,6557.0,6832.0,6190.0,6557.0,366500,2008-12-11
70,6733.0,6777.0,6556.0,6733.0,489700,2008-12-12
71,7129.0,7129.0,6909.0,7129.0,924000,2008-12-15
72,6733.0,7372.0,6435.0,6733.0,520800,2008-12-16
73,7041.0,7174.0,6775.0,7041.0,571100,2008-12-17
74,6997.0,7617.0,7079.0,7393.0,715400,2008-12-18
75,6777.0,6777.0,6777.0,6777.0,327700,2008-12-19
76,6337.0,7225.0,6503.0,6909.0,880500,2008-12-22
77,6865.0,6910.0,6644.0,6733.0,407400,2008-12-23
78,6601.0,7089.0,6506.0,6865.0,375900,2008-12-24
79,6733.0,7042.0,6776.0,6909.0,232600,2008-12-25
80,6689.0,6998.0,6643.0,6909.0,245800,2008-12-26
81,6821.0,6997.0,6821.0,6953.0,249200,2008-12-29
82,6909.0,7041.0,6909.0,6953.0,331100,2008-12-30
83,7041.0,6996.0,6821.0,6909.0,219500,2008-12-31
84,6953.0,6953.0,6733.0,6821.0,301300,2009-01-02
85,6821.0,6865.0,6777.0,6821.0,215600,2009-01-05
86,6865.0,6909.0,6821.0,6865.0,250100,2009-01-06
87,6865.0,7085.0,6865.0,6953.0,448800,2009-01-07
88,6953.0,6953.0,6777.0,6821.0,265800,2009-01-08
89,6865.0,7042.0,6908.0,6953.0,341700,2009-01-09
90,7041.0,7305.0,6997.0,7129.0,599900,2009-01-12
91,7173.0,7128.0,6953.0,6997.0,163600,2009-01-13
92,6997.0,7130.0,6997.0,7041.0,175900,2009-01-14
93,6953.0,6909.0,6821.0,6865.0,198900,2009-01-15
94,6909.0,6953.0,6821.0,6865.0,182100,2009-01-16
95,6909.0,6953.0,6821.0,6865.0,123100,2009-01-19
96,6865.0,6776.0,6646.0,6733.0,86700,2009-01-20
97,6645.0,6777.0,6645.0,6733.0,87600,2009-01-21
98,6733.0,6865.0,6777.0,6821.0,98800,2009-01-22
99,6821.0,6865.0,6732.0,6821.0,104900,2009-01-23
100,6865.0,6775.0,6427.0,6601.0,131000,2009-02-02
101,6513.0,6602.0,6381.0,6425.0,206900,2009-02-03
102,6381.0,6556.0,6338.0,6469.0,261900,2009-02-04
103,6557.0,6511.0,6161.0,6249.0,175900,2009-02-05
104,6337.0,6604.0,6247.0,6381.0,101000,2009-02-06
105,6601.0,6646.0,6424.0,6557.0,56800,2009-02-09
106,6469.0,6424.0,6249.0,6293.0,100600,2009-02-10
107,6293.0,6293.0,6161.0,6205.0,151900,2009-02-11
108,6161.0,6204.0,6029.0,6073.0,169600,2009-02-12
109,6161.0,6206.0,5984.0,6073.0,181400,2009-02-13
110,6029.0,6117.0,5941.0,6029.0,77600,2009-02-16
111,5985.0,6073.0,5897.0,5985.0,179900,2009-02-17
112,5897.0,5897.0,5633.0,5721.0,196300,2009-02-18
113,5897.0,5941.0,5721.0,5809.0,180600,2009-02-19
114,5853.0,5853.0,5677.0,5721.0,276500,2009-02-20
115,5721.0,5763.0,5370.0,5545.0,159600,2009-02-23
116,5457.0,5727.0,5367.0,5457.0,401300,2009-02-24
117,5589.0,5677.0,5589.0,5677.0,85400,2009-02-25
118,6073.0,6073.0,5721.0,6073.0,1211100,2009-02-26
119,6425.0,6513.0,6336.0,6469.0,644700,2009-02-27
120,6601.0,6778.0,6291.0,6557.0,701700,2009-03-02
121,6513.0,6513.0,6249.0,6425.0,703500,2009-03-03
122,6337.0,6425.0,6205.0,6337.0,341300,2009-03-04
123,6293.0,6689.0,6249.0,6557.0,373200,2009-03-05
124,6557.0,6557.0,6337.0,6469.0,310600,2009-03-06
125,6513.0,6513.0,6425.0,6469.0,160300,2009-03-09
126,6469.0,6601.0,6425.0,6513.0,250800,2009-03-10
127,6601.0,6863.0,6515.0,6689.0,394700,2009-03-11
128,6777.0,6777.0,6381.0,6469.0,242200,2009-03-12
129,6645.0,6644.0,6469.0,6557.0,183800,2009-03-13
130,6601.0,6689.0,6513.0,6601.0,166000,2009-03-16
131,6601.0,6821.0,6601.0,6733.0,456900,2009-03-17
132,6953.0,7173.0,6821.0,7173.0,795000,2009-03-18
133,7657.0,7328.0,6528.0,6865.0,554600,2009-03-19
134,6865.0,6907.0,6690.0,6777.0,262700,2009-03-20
135,6777.0,6732.0,6469.0,6557.0,215000,2009-03-23
136,6733.0,7176.0,6728.0,6997.0,974700,2009-03-24
137,6821.0,6953.0,6689.0,6865.0,290000,2009-03-25
138,7041.0,7306.0,7083.0,7217.0,603300,2009-03-26
139,7041.0,7166.0,6697.0,6953.0,437400,2009-03-27
140,6821.0,6996.0,6646.0,6777.0,319500,2009-03-30
141,6645.0,7087.0,6731.0,6909.0,268500,2009-03-31
142,6953.0,7040.0,6866.0,6953.0,423800,2009-04-01
143,7129.0,7217.0,6997.0,7085.0,425300,2009-04-02
144,7261.0,7613.0,7303.0,7569.0,1166800,2009-04-03
145,7613.0,8189.0,7424.0,8009.0,866400,2009-04-07
146,7921.0,7954.0,7223.0,7481.0,783600,2009-04-08
147,7569.0,7831.0,7438.0,7525.0,437100,2009-04-09
148,7701.0,8141.0,7743.0,8097.0,996600,2009-04-10
149,8449.0,8581.0,8141.0,8581.0,810000,2009-04-13
150,9153.0,9333.0,8749.0,9153.0,1444800,2009-04-14
151,9461.0,9159.0,7983.0,8361.0,1238400,2009-04-15
152,9065.0,9055.0,8192.0,8537.0,714200,2009-04-16
153,8713.0,8664.0,8054.0,8141.0,759700,2009-04-17
154,7657.0,7657.0,7657.0,7657.0,29700,2009-04-20
155,7129.0,7129.0,7129.0,7129.0,94300,2009-04-21
156,6733.0,7709.0,6897.0,7393.0,947200,2009-04-22
157,7261.0,7215.0,6954.0,7041.0,604600,2009-04-23
158,6821.0,7263.0,6731.0,6997.0,296300,2009-04-24
159,6997.0,7128.0,6866.0,6953.0,223900,2009-04-27
160,6953.0,7041.0,6909.0,6953.0,329100,2009-04-28
161,6909.0,7263.0,6994.0,7129.0,355200,2009-04-29
162,7437.0,7481.0,7437.0,7481.0,80100,2009-05-04
163,7965.0,7965.0,7965.0,7965.0,463100,2009-05-05
164,7965.0,7913.0,7311.0,7569.0,825700,2009-05-06
165,8273.0,8317.0,7875.0,8273.0,1018200,2009-05-07
166,7921.0,8364.0,7830.0,8141.0,625600,2009-05-08
167,8141.0,8537.0,7921.0,8229.0,817600,2009-05-11
168,7701.0,8890.0,7779.0,8801.0,1369400,2009-05-12
169,9285.0,9285.0,9285.0,9285.0,238000,2009-05-13
170,9901.0,9946.0,9062.0,9901.0,5151300,2009-05-14
171,10517.0,10517.0,10429.0,10517.0,2541400,2009-05-15
172,11002.0,10716.0,9703.0,10209.0,2252900,2009-05-18
173,10693.0,11318.0,10031.0,10341.0,2463800,2009-05-19
174,10209.0,11280.0,10011.0,10781.0,2917800,2009-05-20
175,10781.0,11356.0,10641.0,11178.0,713300,2009-05-21
176,11750.0,12020.0,11029.0,11750.0,2449200,2009-05-22
177,11750.0,12322.0,11527.0,12278.0,768800,2009-05-25
178,13070.0,13158.0,12627.0,13070.0,2427800,2009-05-26
179,13774.0,13494.0,12114.0,12718.0,2332700,2009-05-27
180,12146.0,12364.0,12014.0,12102.0,1697400,2009-05-28
181,12542.0,12823.0,11608.0,12058.0,1958200,2009-05-29
182,11970.0,12630.0,12012.0,12586.0,2130200,2009-06-01
183,13378.0,13378.0,13378.0,13378.0,826100,2009-06-02
184,14302.0,14391.0,13948.0,14302.0,3783000,2009-06-03
185,14522.0,15315.0,14339.0,15182.0,1085400,2009-06-04
186,16062.0,16062.0,16062.0,16062.0,211200,2009-06-05
187,17162.0,17162.0,17162.0,17162.0,149400,2009-06-08
188,18351.0,18306.0,17209.0,18219.0,3386100,2009-06-09
189,18175.0,18298.0,16857.0,17206.0,3656500,2009-06-10
