,Open,High,Low,Close,Volume,TradingDate
0,8524.0,8524.0,8098.0,8417.0,1006510,2010-07-30
1,8417.0,8417.0,8311.0,8375.0,392660,2010-08-02
2,8481.0,8481.0,8375.0,8396.0,250030,2010-08-03
3,8396.0,8396.0,8204.0,8311.0,67000,2010-08-04
4,8290.0,8290.0,8140.0,8290.0,83100,2010-08-05
5,8290.0,8290.0,8204.0,8204.0,77410,2010-08-06
6,8204.0,8204.0,8098.0,8098.0,91000,2010-08-09
7,7906.0,8098.0,7906.0,8077.0,64940,2010-08-10
8,8077.0,8077.0,8034.0,8077.0,49290,2010-08-11
9,8077.0,8077.0,7714.0,7714.0,61370,2010-08-12
10,7714.0,7778.0,7459.0,7736.0,23350,2010-08-13
11,7736.0,7927.0,7736.0,7885.0,32770,2010-08-16
12,7885.0,7885.0,7842.0,7863.0,48510,2010-08-17
13,7863.0,7863.0,7672.0,7842.0,52520,2010-08-18
14,7842.0,7842.0,7778.0,7799.0,24730,2010-08-19
15,7799.0,7799.0,7672.0,7799.0,33000,2010-08-20
16,7799.0,7799.0,7736.0,7736.0,33000,2010-08-23
17,7736.0,7736.0,7352.0,7352.0,193930,2010-08-24
18,7352.0,7352.0,7032.0,7032.0,119000,2010-08-25
19,7032.0,7245.0,6691.0,6819.0,104200,2010-08-26
20,6926.0,7160.0,6926.0,7160.0,50600,2010-08-27
21,7459.0,7501.0,7459.0,7501.0,37050,2010-08-30
22,7501.0,7629.0,7501.0,7629.0,22500,2010-08-31
23,7629.0,7672.0,7629.0,7629.0,19550,2010-09-01
24,7778.0,7778.0,7629.0,7672.0,19100,2010-09-06
25,7736.0,7757.0,7629.0,7629.0,25700,2010-09-07
26,7672.0,7672.0,7565.0,7565.0,26100,2010-09-08
27,7608.0,7629.0,7459.0,7459.0,35480,2010-09-09
28,7459.0,7459.0,7437.0,7437.0,15880,2010-09-10
29,7437.0,7437.0,7075.0,7096.0,30600,2010-09-13
30,7096.0,7437.0,7096.0,7437.0,69420,2010-09-14
31,7501.0,7736.0,7501.0,7736.0,54380,2010-09-15
32,7736.0,7821.0,7714.0,7821.0,130830,2010-09-16
33,7799.0,7821.0,7778.0,7821.0,69580,2010-09-17
34,8162.0,8162.0,7821.0,7863.0,68680,2010-09-20
35,7842.0,7863.0,7714.0,7714.0,39230,2010-09-21
36,7672.0,7757.0,7672.0,7693.0,24860,2010-09-22
37,7693.0,7693.0,7565.0,7565.0,92090,2010-09-23
38,7565.0,7586.0,7416.0,7416.0,36740,2010-09-24
39,7459.0,7459.0,7373.0,7373.0,32380,2010-09-27
40,7395.0,7480.0,7395.0,7437.0,25950,2010-09-28
41,7459.0,7459.0,7416.0,7437.0,22710,2010-09-29
42,7459.0,7565.0,7437.0,7459.0,21020,2010-09-30
43,7459.0,7522.0,7182.0,7288.0,38920,2010-10-01
44,7288.0,7288.0,7224.0,7224.0,22150,2010-10-04
45,7224.0,7565.0,7139.0,7288.0,44030,2010-10-05
46,7352.0,7480.0,7352.0,7352.0,14580,2010-10-06
47,7352.0,7395.0,7331.0,7352.0,8210,2010-10-07
48,7352.0,7352.0,7032.0,7245.0,29210,2010-10-08
49,7437.0,7437.0,6926.0,7224.0,23100,2010-10-11
50,7245.0,7245.0,7182.0,7203.0,16500,2010-10-12
51,7224.0,7224.0,7182.0,7182.0,15970,2010-10-13
