,Open,High,Low,Close,Volume,TradingDate
0,749.0,749.0,749.0,700.0,0,2017-02-17
1,749.0,749.0,749.0,700.0,0,2017-02-20
2,749.0,749.0,749.0,700.0,0,2017-02-21
3,749.0,749.0,749.0,700.0,0,2017-02-22
4,749.0,749.0,749.0,700.0,0,2017-02-23
5,749.0,749.0,749.0,700.0,0,2017-02-24
6,749.0,749.0,749.0,700.0,0,2017-02-27
7,749.0,749.0,749.0,700.0,0,2017-02-28
8,749.0,749.0,749.0,700.0,0,2017-03-01
9,749.0,749.0,749.0,700.0,0,2017-03-02
10,749.0,749.0,749.0,700.0,0,2017-03-03
11,749.0,749.0,749.0,700.0,0,2017-03-06
12,749.0,749.0,749.0,700.0,0,2017-03-07
13,749.0,749.0,749.0,700.0,0,2017-03-08
14,749.0,749.0,749.0,700.0,0,2017-03-09
15,749.0,749.0,749.0,700.0,0,2017-03-10
16,749.0,749.0,749.0,700.0,0,2017-03-13
17,749.0,749.0,749.0,700.0,0,2017-03-14
18,749.0,749.0,749.0,700.0,0,2017-03-15
19,749.0,749.0,749.0,700.0,0,2017-03-16
20,749.0,749.0,749.0,700.0,0,2017-03-17
21,749.0,749.0,749.0,700.0,0,2017-03-20
22,637.0,749.0,749.0,700.0,0,2017-03-21
23,637.0,749.0,749.0,700.0,0,2017-03-22
24,637.0,749.0,749.0,700.0,0,2017-03-23
25,637.0,749.0,749.0,700.0,0,2017-03-24
26,637.0,749.0,749.0,700.0,0,2017-03-27
27,637.0,749.0,749.0,700.0,0,2017-03-28
28,637.0,749.0,749.0,700.0,0,2017-03-29
29,637.0,749.0,749.0,700.0,0,2017-03-30
30,637.0,749.0,749.0,700.0,0,2017-03-31
31,637.0,749.0,749.0,700.0,0,2017-04-03
32,637.0,749.0,749.0,700.0,0,2017-04-04
33,637.0,749.0,749.0,700.0,0,2017-04-05
34,637.0,749.0,749.0,700.0,0,2017-04-07
35,637.0,749.0,749.0,700.0,0,2017-04-10
36,637.0,749.0,749.0,700.0,0,2017-04-11
37,637.0,749.0,749.0,700.0,0,2017-04-12
38,637.0,749.0,749.0,700.0,0,2017-04-13
39,637.0,749.0,749.0,700.0,0,2017-04-14
40,637.0,749.0,749.0,700.0,0,2017-04-17
41,637.0,749.0,749.0,700.0,0,2017-04-18
42,637.0,749.0,749.0,700.0,0,2017-04-19
43,637.0,749.0,749.0,700.0,0,2017-04-20
44,637.0,749.0,749.0,700.0,0,2017-04-21
45,637.0,749.0,749.0,700.0,0,2017-04-24
46,637.0,749.0,749.0,700.0,0,2017-04-25
47,637.0,749.0,749.0,700.0,0,2017-04-26
48,637.0,749.0,749.0,700.0,0,2017-04-27
49,637.0,749.0,749.0,700.0,0,2017-04-28
50,637.0,749.0,749.0,700.0,0,2017-05-03
51,637.0,749.0,749.0,700.0,0,2017-05-04
52,637.0,749.0,749.0,700.0,0,2017-05-05
53,637.0,749.0,749.0,700.0,0,2017-05-08
54,637.0,749.0,749.0,700.0,0,2017-05-09
55,637.0,749.0,749.0,700.0,0,2017-05-10
56,637.0,749.0,749.0,700.0,0,2017-05-11
57,637.0,749.0,749.0,700.0,0,2017-05-12
58,637.0,749.0,749.0,700.0,0,2017-05-15
59,637.0,749.0,749.0,700.0,0,2017-05-16
60,637.0,749.0,749.0,700.0,0,2017-05-17
61,637.0,749.0,749.0,700.0,0,2017-05-18
62,637.0,749.0,749.0,700.0,0,2017-05-19
63,639.0,699.0,699.0,700.0,0,2017-05-22
64,639.0,699.0,699.0,700.0,0,2017-05-23
65,639.0,699.0,699.0,700.0,0,2017-05-24
66,639.0,699.0,699.0,700.0,0,2017-05-25
67,639.0,699.0,699.0,700.0,0,2017-05-26
68,639.0,699.0,699.0,700.0,0,2017-05-29
69,639.0,699.0,699.0,700.0,0,2017-05-30
70,639.0,699.0,699.0,700.0,0,2017-05-31
71,639.0,639.0,639.0,600.0,0,2017-06-01
72,639.0,639.0,639.0,600.0,0,2017-06-02
73,639.0,639.0,639.0,600.0,0,2017-06-05
74,639.0,639.0,639.0,600.0,0,2017-06-06
75,639.0,639.0,639.0,600.0,0,2017-06-07
76,639.0,639.0,639.0,600.0,0,2017-06-08
77,639.0,639.0,639.0,600.0,0,2017-06-09
78,639.0,639.0,639.0,600.0,0,2017-06-12
79,639.0,639.0,639.0,600.0,0,2017-06-13
80,639.0,639.0,639.0,600.0,0,2017-06-14
81,639.0,639.0,639.0,600.0,0,2017-06-15
82,639.0,639.0,639.0,600.0,0,2017-06-16
83,639.0,639.0,639.0,600.0,0,2017-06-19
84,639.0,639.0,639.0,600.0,0,2017-06-20
85,639.0,639.0,639.0,600.0,0,2017-06-21
86,639.0,639.0,639.0,600.0,0,2017-06-22
87,639.0,639.0,639.0,600.0,0,2017-06-23
88,639.0,639.0,639.0,600.0,0,2017-06-26
89,639.0,639.0,639.0,600.0,0,2017-06-27
90,639.0,639.0,639.0,600.0,0,2017-06-28
91,639.0,639.0,639.0,600.0,0,2017-06-29
92,639.0,639.0,639.0,600.0,0,2017-06-30
93,639.0,639.0,639.0,600.0,0,2017-07-03
94,639.0,639.0,639.0,600.0,0,2017-07-04
95,639.0,639.0,639.0,600.0,0,2017-07-05
96,639.0,639.0,639.0,600.0,0,2017-07-06
97,639.0,639.0,639.0,600.0,0,2017-07-07
98,639.0,639.0,639.0,600.0,0,2017-07-10
99,639.0,639.0,639.0,600.0,0,2017-07-11
100,639.0,639.0,639.0,600.0,0,2017-07-12
101,639.0,639.0,639.0,600.0,0,2017-07-13
102,639.0,639.0,639.0,600.0,0,2017-07-14
103,639.0,639.0,639.0,600.0,0,2017-07-17
104,639.0,639.0,639.0,600.0,0,2017-07-18
105,639.0,639.0,639.0,600.0,0,2017-07-19
106,639.0,639.0,639.0,600.0,0,2017-07-20
107,639.0,639.0,639.0,600.0,0,2017-07-21
108,639.0,639.0,639.0,600.0,0,2017-07-24
109,639.0,639.0,639.0,600.0,0,2017-07-25
110,639.0,639.0,639.0,600.0,0,2017-07-26
111,639.0,639.0,639.0,600.0,0,2017-07-27
112,639.0,639.0,639.0,600.0,0,2017-07-28
113,639.0,639.0,639.0,600.0,0,2017-07-31
114,639.0,639.0,639.0,600.0,0,2017-08-01
115,639.0,639.0,639.0,600.0,0,2017-08-02
116,639.0,639.0,639.0,600.0,0,2017-08-03
117,639.0,639.0,639.0,600.0,0,2017-08-04
118,639.0,639.0,639.0,600.0,0,2017-08-07
119,639.0,639.0,639.0,600.0,0,2017-08-08
120,639.0,639.0,639.0,600.0,0,2017-08-09
121,639.0,639.0,639.0,600.0,0,2017-08-10
122,639.0,639.0,639.0,600.0,0,2017-08-11
123,639.0,639.0,639.0,600.0,0,2017-08-14
124,639.0,639.0,639.0,600.0,0,2017-08-15
125,639.0,639.0,639.0,600.0,0,2017-08-16
126,639.0,639.0,639.0,600.0,0,2017-08-17
127,639.0,639.0,639.0,600.0,0,2017-08-18
128,639.0,639.0,639.0,600.0,0,2017-08-21
129,639.0,639.0,639.0,600.0,0,2017-08-22
130,639.0,639.0,639.0,600.0,0,2017-08-23
131,639.0,639.0,639.0,600.0,0,2017-08-24
132,639.0,639.0,639.0,600.0,0,2017-08-25
133,639.0,639.0,639.0,600.0,0,2017-08-28
134,639.0,639.0,639.0,600.0,0,2017-08-29
135,639.0,639.0,639.0,600.0,0,2017-08-30
136,639.0,639.0,639.0,600.0,0,2017-08-31
137,639.0,639.0,639.0,600.0,0,2017-09-01
138,639.0,639.0,639.0,600.0,0,2017-09-05
139,639.0,639.0,639.0,600.0,0,2017-09-06
140,639.0,639.0,639.0,600.0,0,2017-09-07
141,639.0,639.0,639.0,600.0,0,2017-09-08
142,639.0,639.0,639.0,600.0,0,2017-09-11
143,639.0,639.0,639.0,600.0,0,2017-09-12
144,639.0,639.0,639.0,600.0,0,2017-09-13
145,639.0,639.0,639.0,600.0,0,2017-09-14
146,639.0,639.0,639.0,600.0,0,2017-09-15
147,639.0,639.0,639.0,600.0,0,2017-09-18
148,639.0,639.0,639.0,600.0,0,2017-09-19
149,639.0,639.0,639.0,600.0,0,2017-09-20
150,639.0,639.0,639.0,600.0,0,2017-09-21
151,639.0,639.0,639.0,600.0,0,2017-09-22
152,639.0,639.0,639.0,600.0,0,2017-09-25
