,Open,High,Low,Close,Volume,TradingDate
0,5312.0,6000.0,5385.0,5919.0,22700,2014-08-26
1,6511.0,6511.0,6511.0,6511.0,22100,2014-08-27
2,7148.0,7148.0,7148.0,7148.0,34603,2014-08-28
3,7861.0,7393.0,6052.0,7163.0,27929,2014-08-29
4,6860.0,7053.0,6221.0,6769.0,7700,2014-09-03
5,6769.0,6728.0,6065.0,6101.0,4251,2014-09-04
6,5554.0,6100.0,5493.0,5539.0,16729,2014-09-05
7,5570.0,6086.0,5727.0,5919.0,400,2014-09-08
8,5615.0,6161.0,5842.0,5873.0,7900,2014-09-09
9,5387.0,5375.0,5299.0,5357.0,4500,2014-09-10
10,5312.0,5364.0,5287.0,5312.0,2500,2014-09-11
11,5236.0,5152.0,5003.0,5084.0,900,2014-09-12
12,5205.0,6047.0,5456.0,5554.0,6000,2014-09-15
13,5160.0,5160.0,5160.0,5160.0,1200,2014-09-16
14,5175.0,5503.0,5212.0,5312.0,1000,2014-09-17
15,5463.0,5608.0,5377.0,5539.0,2200,2014-09-18
16,5539.0,5782.0,5627.0,5691.0,12400,2014-09-19
17,5615.0,6081.0,5696.0,5843.0,13200,2014-09-22
18,5752.0,5854.0,5685.0,5767.0,7600,2014-09-23
19,5767.0,5880.0,5803.0,5843.0,2500,2014-09-24
20,5888.0,5871.0,5705.0,5737.0,3500,2014-09-25
21,5767.0,5752.0,5586.0,5721.0,6300,2014-09-26
22,5752.0,5792.0,5747.0,5767.0,6400,2014-09-29
23,5752.0,5699.0,5638.0,5691.0,900,2014-09-30
24,5752.0,5752.0,5752.0,5752.0,6800,2014-10-01
25,5752.0,5783.0,5646.0,5691.0,7000,2014-10-02
26,5691.0,5750.0,5674.0,5691.0,8100,2014-10-03
27,5661.0,5639.0,5609.0,5630.0,3800,2014-10-06
28,5585.0,5565.0,5534.0,5554.0,600,2014-10-07
29,5539.0,5539.0,5539.0,5539.0,300,2014-10-08
30,5539.0,5539.0,5539.0,5539.0,2400,2014-10-09
31,5463.0,5476.0,5461.0,5463.0,2700,2014-10-10
32,5463.0,5463.0,5463.0,5463.0,600,2014-10-13
33,6010.0,6008.0,5386.0,5463.0,2700,2014-10-14
34,5463.0,5412.0,5262.0,5327.0,5100,2014-10-15
35,5463.0,5554.0,5508.0,5509.0,6800,2014-10-16
36,5463.0,5521.0,5491.0,5494.0,1000,2014-10-17
37,5463.0,5600.0,5305.0,5479.0,18000,2014-10-20
38,5312.0,5463.0,5312.0,5387.0,1380,2014-10-21
39,5327.0,5332.0,5256.0,5312.0,11600,2014-10-22
40,5463.0,5529.0,5376.0,5448.0,1600,2014-10-23
41,5357.0,5475.0,5354.0,5448.0,6400,2014-10-24
42,5023.0,5459.0,5033.0,5433.0,4100,2014-10-27
43,5433.0,5433.0,5433.0,5433.0,1400,2014-10-28
44,5084.0,5467.0,5102.0,5448.0,3100,2014-10-29
45,5312.0,5400.0,5309.0,5387.0,2600,2014-10-30
46,5084.0,5806.0,5433.0,5433.0,1100,2014-10-31
47,5312.0,5511.0,5285.0,5433.0,12400,2014-11-03
48,5463.0,5463.0,5463.0,5463.0,4500,2014-11-04
49,5433.0,5425.0,5395.0,5403.0,2100,2014-11-05
50,5387.0,5387.0,5387.0,5387.0,500,2014-11-06
51,5433.0,5437.0,5303.0,5372.0,4700,2014-11-07
52,5312.0,5312.0,5312.0,5312.0,100,2014-11-10
53,5327.0,5327.0,5327.0,5327.0,500,2014-11-11
54,5327.0,5376.0,5330.0,5357.0,1300,2014-11-12
55,5357.0,5446.0,5384.0,5387.0,3500,2014-11-13
56,5312.0,5342.0,5296.0,5312.0,1300,2014-11-14
57,5387.0,5387.0,5387.0,5387.0,1100,2014-11-17
58,5387.0,5376.0,5361.0,5372.0,1500,2014-11-18
59,5387.0,5409.0,5379.0,5387.0,4900,2014-11-19
60,5387.0,5387.0,5387.0,5387.0,2000,2014-11-20
61,5387.0,5468.0,5392.0,5403.0,2100,2014-11-21
62,5403.0,5403.0,5403.0,5403.0,0,2014-11-24
63,5312.0,5312.0,5312.0,5312.0,1100,2014-11-25
64,5312.0,5312.0,5312.0,5312.0,0,2014-11-26
65,5008.0,5738.0,5334.0,5387.0,1600,2014-11-27
66,5463.0,5463.0,5463.0,5463.0,2200,2014-11-28
67,5463.0,5463.0,5463.0,5463.0,0,2014-12-01
68,5281.0,5281.0,5281.0,5281.0,500,2014-12-02
69,5387.0,5403.0,5327.0,5357.0,4100,2014-12-03
70,5312.0,5312.0,5312.0,5312.0,300,2014-12-04
71,5281.0,5281.0,5281.0,5281.0,100,2014-12-05
72,5281.0,5281.0,5281.0,5281.0,200,2014-12-08
73,5190.0,5348.0,5137.0,5236.0,5800,2014-12-09
74,5236.0,5236.0,5236.0,5236.0,0,2014-12-10
75,5236.0,5236.0,5236.0,5236.0,0,2014-12-11
76,5190.0,5190.0,5190.0,5190.0,100,2014-12-12
77,4856.0,5273.0,4905.0,5221.0,700,2014-12-15
78,5221.0,5207.0,5177.0,5190.0,700,2014-12-16
79,5190.0,5084.0,4980.0,5084.0,400,2014-12-17
80,5387.0,5433.0,5403.0,5418.0,400,2014-12-18
81,5463.0,5609.0,5533.0,5539.0,2300,2014-12-19
82,5327.0,5331.0,5285.0,5312.0,2300,2014-12-22
83,5312.0,5312.0,5312.0,5312.0,100,2014-12-23
84,5251.0,5246.0,5231.0,5236.0,300,2014-12-24
85,4856.0,5810.0,5312.0,5312.0,200,2014-12-25
86,4856.0,4856.0,4856.0,4856.0,100,2014-12-26
87,5160.0,5119.0,5059.0,5099.0,300,2014-12-29
88,5099.0,5099.0,5099.0,5099.0,0,2014-12-30
89,5357.0,5428.0,5228.0,5296.0,3700,2014-12-31
90,5236.0,5421.0,5298.0,5357.0,5400,2015-01-05
91,5372.0,5372.0,5372.0,5372.0,100,2015-01-06
92,5281.0,5209.0,5089.0,5160.0,1700,2015-01-07
93,5190.0,5352.0,5230.0,5312.0,10700,2015-01-08
94,5327.0,5343.0,5328.0,5342.0,5600,2015-01-09
95,5327.0,5343.0,5328.0,5342.0,5300,2015-01-12
96,5327.0,5342.0,5327.0,5342.0,2900,2015-01-13
97,5342.0,5342.0,5342.0,5342.0,0,2015-01-14
98,5342.0,5342.0,5342.0,5342.0,6900,2015-01-15
99,5342.0,5342.0,5342.0,5342.0,8000,2015-01-16
100,5342.0,5342.0,5342.0,5342.0,0,2015-01-19
101,5327.0,5357.0,5342.0,5342.0,4400,2015-01-20
