,Open,High,Low,Close,Volume,TradingDate
0,3087.0,3087.0,3087.0,3088.0,350,2005-09-16
1,3087.0,3129.0,3087.0,3129.0,3710,2005-09-19
2,3215.0,3279.0,3215.0,3279.0,18100,2005-09-20
3,3384.0,3384.0,3215.0,3215.0,13770,2005-09-21
4,3215.0,3215.0,3215.0,3215.0,3650,2005-09-22
5,3257.0,3257.0,3215.0,3215.0,5660,2005-09-23
6,3193.0,3193.0,3193.0,3193.0,710,2005-09-26
7,3172.0,3172.0,3151.0,3151.0,2050,2005-09-27
8,3131.0,3131.0,3110.0,3110.0,1070,2005-09-28
9,3110.0,3110.0,3110.0,3110.0,3320,2005-09-29
10,3257.0,3257.0,3257.0,3257.0,4000,2005-09-30
11,3299.0,3299.0,3257.0,3257.0,8600,2005-10-03
12,3236.0,3236.0,3215.0,3215.0,7060,2005-10-04
13,3215.0,3215.0,3215.0,3215.0,4520,2005-10-05
14,3213.0,3234.0,3213.0,3235.0,3040,2005-10-06
15,3277.0,3298.0,3277.0,3298.0,10910,2005-10-07
16,3298.0,3298.0,3298.0,3298.0,4540,2005-10-10
17,3298.0,3298.0,3298.0,3298.0,1010,2005-10-11
18,3299.0,3320.0,3299.0,3320.0,3150,2005-10-12
19,3300.0,3342.0,3300.0,3343.0,3710,2005-10-13
20,3319.0,3319.0,3298.0,3298.0,2840,2005-10-14
21,3298.0,3298.0,3298.0,3298.0,5400,2005-10-17
22,3300.0,3300.0,3279.0,3279.0,7750,2005-10-18
23,3257.0,3257.0,3257.0,3257.0,2710,2005-10-19
24,3278.0,3278.0,3257.0,3257.0,3450,2005-10-20
25,3257.0,3279.0,3257.0,3279.0,3080,2005-10-21
26,3320.0,3320.0,3320.0,3320.0,4300,2005-10-24
27,3342.0,3342.0,3342.0,3343.0,6220,2005-10-25
28,3300.0,3300.0,3215.0,3215.0,9300,2005-10-26
29,3214.0,3320.0,3214.0,3320.0,2000,2005-10-27
30,4942.0,4942.0,4942.0,4942.0,600,2009-06-08
31,5284.0,5284.0,5284.0,5284.0,6500,2009-06-09
32,5626.0,5626.0,5626.0,5626.0,23900,2009-06-10
33,5999.0,5999.0,5999.0,5999.0,6400,2009-06-11
34,6403.0,6403.0,6403.0,6403.0,6200,2009-06-12
35,6061.0,6380.0,5655.0,6061.0,29800,2009-06-15
36,6061.0,6701.0,5940.0,6061.0,4900,2009-06-16
37,5782.0,5782.0,5782.0,5782.0,13100,2009-06-17
38,5378.0,5689.0,5438.0,5595.0,21200,2009-06-18
39,5844.0,5686.0,5444.0,5595.0,3100,2009-06-19
40,5378.0,5378.0,5378.0,5378.0,200,2009-06-22
41,5005.0,5005.0,5005.0,5005.0,2100,2009-06-23
42,5005.0,5409.0,5063.0,5346.0,3000,2009-06-24
43,5284.0,5284.0,5284.0,5284.0,500,2009-06-25
44,4942.0,4942.0,4942.0,4942.0,1400,2009-06-26
45,4663.0,4663.0,4663.0,4663.0,500,2009-06-29
46,4352.0,4508.0,4413.0,4445.0,1400,2009-06-30
47,4196.0,4228.0,4134.0,4196.0,1100,2009-07-01
48,3917.0,3917.0,3917.0,3917.0,100,2009-07-02
49,4041.0,4197.0,4040.0,4134.0,3200,2009-07-03
50,4352.0,4383.0,4352.0,4383.0,200,2009-07-06
51,4414.0,4508.0,4445.0,4445.0,1200,2009-07-07
52,4632.0,4632.0,4632.0,4632.0,100,2009-07-08
53,4663.0,4663.0,4663.0,4663.0,100,2009-07-09
54,4352.0,5305.0,4642.0,4973.0,400,2009-07-10
55,4663.0,4973.0,4973.0,4663.0,0,2009-07-13
56,4632.0,4632.0,4632.0,4632.0,500,2009-07-14
57,4632.0,4632.0,4632.0,4632.0,0,2009-07-15
58,4942.0,4910.0,4632.0,4663.0,1100,2009-07-16
59,4445.0,4445.0,4445.0,4445.0,500,2009-07-17
60,4756.0,4595.0,4295.0,4445.0,200,2009-07-20
61,4600.0,4445.0,4445.0,4600.0,0,2009-07-21
62,4818.0,4650.0,4140.0,4290.0,2100,2009-07-22
63,4134.0,4640.0,4315.0,4445.0,1800,2009-07-23
64,4538.0,4538.0,4476.0,4538.0,8200,2009-07-24
65,4507.0,4598.0,4291.0,4414.0,1400,2009-07-27
66,4165.0,5006.0,4533.0,4600.0,1700,2009-07-28
67,4041.0,4445.0,4070.0,4383.0,900,2009-07-29
68,4383.0,4352.0,4321.0,4352.0,4700,2009-07-30
69,4445.0,4633.0,4507.0,4538.0,600,2009-07-31
70,4352.0,4352.0,4352.0,4352.0,700,2009-08-03
71,4165.0,4445.0,4195.0,4414.0,900,2009-08-04
72,4103.0,4677.0,4348.0,4414.0,600,2009-08-05
73,4352.0,4227.0,4076.0,4196.0,700,2009-08-06
74,4196.0,4352.0,4227.0,4321.0,500,2009-08-07
75,4352.0,4476.0,4382.0,4445.0,5800,2009-08-10
76,4321.0,4477.0,4351.0,4414.0,5400,2009-08-11
77,4414.0,4445.0,4352.0,4414.0,3600,2009-08-12
78,4414.0,4414.0,4414.0,4414.0,1000,2009-08-13
79,4414.0,4414.0,4352.0,4383.0,1100,2009-08-14
80,4196.0,4507.0,4196.0,4259.0,10500,2009-08-17
81,4259.0,4290.0,4259.0,4290.0,1300,2009-08-18
82,4196.0,4290.0,4196.0,4290.0,1600,2009-08-19
83,4352.0,4383.0,4290.0,4352.0,4800,2009-08-20
84,4352.0,4414.0,4352.0,4352.0,12100,2009-08-21
85,4507.0,4507.0,4352.0,4445.0,19000,2009-08-24
86,4352.0,4352.0,4352.0,4352.0,4300,2009-08-25
87,4383.0,4414.0,4383.0,4383.0,4000,2009-08-26
88,4352.0,4507.0,4103.0,4383.0,7500,2009-08-27
89,4383.0,4413.0,4292.0,4383.0,4200,2009-08-28
90,4787.0,4787.0,4787.0,4787.0,20000,2009-08-31
91,5098.0,4816.0,4552.0,4787.0,17000,2009-09-01
92,4973.0,5067.0,4787.0,4942.0,4400,2009-09-03
93,4942.0,4942.0,4818.0,4818.0,6100,2009-09-04
94,4569.0,4663.0,4538.0,4569.0,1800,2009-09-07
95,4818.0,4818.0,4569.0,4694.0,200,2009-09-08
96,4725.0,4725.0,4725.0,4725.0,1800,2009-09-09
97,4445.0,4663.0,4445.0,4507.0,700,2009-09-10
98,4507.0,4538.0,4507.0,4538.0,2700,2009-09-11
99,4725.0,4849.0,4694.0,4787.0,7100,2009-09-14
100,4818.0,4973.0,4818.0,4849.0,9800,2009-09-15
101,4849.0,4849.0,4849.0,4849.0,10100,2009-09-16
102,4818.0,4849.0,4818.0,4818.0,8800,2009-09-17
103,5036.0,5129.0,4880.0,5067.0,8900,2009-09-18
104,5036.0,5160.0,4911.0,5067.0,12000,2009-09-21
105,4725.0,5191.0,4725.0,5067.0,24200,2009-09-22
106,5409.0,5409.0,5098.0,5346.0,2500,2009-09-23
107,5284.0,5284.0,5284.0,5284.0,500,2009-09-24
108,5222.0,5409.0,5129.0,5222.0,14100,2009-09-25
109,5409.0,5471.0,5409.0,5409.0,33100,2009-09-28
110,5284.0,5315.0,5284.0,5284.0,5800,2009-09-29
111,5160.0,5160.0,5129.0,5129.0,3100,2009-09-30
112,4973.0,5067.0,4787.0,4849.0,16300,2009-10-01
113,4973.0,4973.0,4663.0,4911.0,1200,2009-10-02
114,4911.0,4663.0,4663.0,4911.0,0,2009-10-05
115,4818.0,4973.0,4787.0,4849.0,3400,2009-10-06
116,4663.0,5098.0,4663.0,4880.0,1600,2009-10-07
117,4818.0,4911.0,4818.0,4849.0,6100,2009-10-08
118,4849.0,5160.0,4849.0,5098.0,13500,2009-10-09
119,5440.0,5440.0,5222.0,5378.0,14400,2009-10-12
120,5440.0,5471.0,5378.0,5409.0,19800,2009-10-13
