,Open,High,Low,Close,Volume,TradingDate
0,2988.0,2988.0,2903.0,2988.0,80000,2013-03-26
1,3278.0,3278.0,3278.0,3278.0,7500,2013-03-27
2,3605.0,3605.0,3605.0,3605.0,18000,2013-03-28
3,3859.0,3931.0,3327.0,3629.0,100200,2013-03-29
4,3387.0,3714.0,3375.0,3556.0,23500,2013-04-01
5,3460.0,3508.0,3435.0,3447.0,11900,2013-04-02
6,3387.0,3387.0,3109.0,3230.0,37800,2013-04-03
7,3254.0,3254.0,3097.0,3121.0,15800,2013-04-04
8,3085.0,3121.0,2903.0,2976.0,32700,2013-04-05
9,2903.0,2903.0,2698.0,2818.0,40600,2013-04-08
10,2818.0,3097.0,2818.0,3097.0,21000,2013-04-09
11,3109.0,3109.0,2988.0,3060.0,26900,2013-04-10
12,2903.0,3024.0,2843.0,3000.0,6300,2013-04-11
13,2903.0,2988.0,2843.0,2952.0,23000,2013-04-12
14,2746.0,2758.0,2710.0,2758.0,7700,2013-04-15
15,2770.0,2843.0,2770.0,2831.0,13000,2013-04-16
16,2843.0,2939.0,2806.0,2927.0,13600,2013-04-17
17,2927.0,2927.0,2806.0,2806.0,7400,2013-04-18
18,2843.0,2903.0,2843.0,2891.0,8400,2013-04-22
19,2903.0,2939.0,2891.0,2915.0,16900,2013-04-23
20,2915.0,2952.0,2891.0,2927.0,6300,2013-04-24
21,2927.0,3024.0,2915.0,2964.0,26600,2013-04-25
22,2976.0,3121.0,2939.0,3000.0,45300,2013-04-26
23,3121.0,3290.0,3121.0,3278.0,54800,2013-05-02
24,3314.0,3544.0,3314.0,3423.0,23200,2013-05-03
25,3435.0,3435.0,3193.0,3230.0,129700,2013-05-06
26,3193.0,3230.0,3024.0,3060.0,137300,2013-05-07
27,3145.0,3339.0,3073.0,3302.0,28300,2013-05-08
28,3327.0,3327.0,3133.0,3145.0,44800,2013-05-09
29,3242.0,3387.0,3145.0,3351.0,121600,2013-05-10
30,3327.0,3508.0,3327.0,3423.0,96000,2013-05-13
31,3484.0,3762.0,3484.0,3726.0,145600,2013-05-14
32,3629.0,4052.0,3629.0,4016.0,83900,2013-05-15
33,4040.0,4234.0,3871.0,4052.0,93200,2013-05-16
34,3931.0,4040.0,3847.0,3871.0,117800,2013-05-17
35,3871.0,3992.0,3859.0,3956.0,33700,2013-05-20
36,4077.0,4077.0,3786.0,3810.0,95400,2013-05-21
37,3835.0,4028.0,3835.0,3895.0,51700,2013-05-22
38,3895.0,3895.0,3810.0,3847.0,41400,2013-05-23
39,3871.0,3871.0,3689.0,3847.0,70500,2013-05-24
40,3810.0,4052.0,3810.0,3980.0,67800,2013-05-27
41,4052.0,4077.0,3980.0,4064.0,81900,2013-05-28
