,Open,High,Low,Close,Volume,TradingDate
0,19123.0,19123.0,19123.0,19123.0,25500,2006-12-05
1,18240.0,18240.0,18240.0,18240.0,17860,2006-12-06
2,17357.0,17357.0,17357.0,17357.0,24160,2006-12-07
3,16622.0,16622.0,16622.0,16622.0,20800,2006-12-08
4,16622.0,17357.0,16622.0,17357.0,334090,2006-12-11
5,18093.0,18093.0,17652.0,17652.0,536510,2006-12-12
6,18534.0,18534.0,18534.0,18534.0,362570,2006-12-13
7,19417.0,19417.0,19417.0,19417.0,164500,2006-12-14
8,20299.0,20299.0,20299.0,20299.0,123100,2006-12-15
9,21182.0,21182.0,21182.0,21182.0,194960,2006-12-18
10,22212.0,22212.0,22212.0,22212.0,124150,2006-12-19
11,23241.0,23241.0,23241.0,23241.0,140780,2006-12-20
12,24271.0,24271.0,22359.0,22359.0,810590,2006-12-21
13,21329.0,21329.0,21329.0,21329.0,495650,2006-12-22
14,20299.0,22359.0,20299.0,22359.0,476620,2006-12-25
15,23388.0,23388.0,21623.0,23388.0,308470,2006-12-26
16,24418.0,24418.0,24418.0,24418.0,264550,2006-12-27
17,24418.0,24418.0,24418.0,24418.0,456580,2006-12-28
18,24418.0,24565.0,24418.0,24565.0,190770,2006-12-29
19,24712.0,24712.0,23830.0,23830.0,319150,2007-01-02
20,23830.0,24712.0,23830.0,24712.0,148900,2007-01-03
21,25889.0,25889.0,25889.0,25889.0,147690,2007-01-04
22,27066.0,27066.0,27066.0,27066.0,120020,2007-01-05
23,28390.0,28390.0,28390.0,28390.0,462770,2007-01-08
24,29713.0,29713.0,29713.0,29713.0,277330,2007-01-09
25,31184.0,31184.0,31184.0,31184.0,107950,2007-01-10
26,32655.0,32655.0,32655.0,32655.0,81780,2007-01-11
27,34273.0,34273.0,34273.0,34273.0,40030,2007-01-12
28,35892.0,35892.0,35892.0,35892.0,60260,2007-01-15
29,37657.0,37657.0,37657.0,37657.0,86650,2007-01-16
30,39422.0,39422.0,39422.0,39422.0,560630,2007-01-17
31,40893.0,41334.0,40893.0,41334.0,680450,2007-01-18
32,43393.0,43393.0,43393.0,43393.0,352290,2007-01-19
33,43393.0,43393.0,43393.0,43393.0,403670,2007-01-22
34,44129.0,44129.0,43393.0,43393.0,364140,2007-01-23
35,42658.0,42658.0,41334.0,41334.0,187780,2007-01-24
36,39275.0,39275.0,39275.0,39275.0,143760,2007-01-25
37,37363.0,37363.0,37363.0,37363.0,269010,2007-01-26
38,35597.0,39128.0,35597.0,39128.0,532680,2007-01-29
39,41040.0,41040.0,41040.0,41040.0,222990,2007-01-30
40,42952.0,42952.0,42952.0,42952.0,388540,2007-01-31
41,42952.0,42952.0,40893.0,40893.0,222470,2007-02-01
42,41775.0,41775.0,41775.0,41775.0,300220,2007-02-02
43,43835.0,43835.0,41775.0,41775.0,421520,2007-02-05
44,41775.0,41775.0,41481.0,41775.0,232670,2007-02-06
45,41775.0,41775.0,40599.0,41775.0,210670,2007-02-07
46,39716.0,39716.0,39716.0,39716.0,230810,2007-02-08
47,37804.0,39716.0,37804.0,39716.0,347640,2007-02-09
48,41187.0,41628.0,41187.0,41334.0,262090,2007-02-12
49,41187.0,41187.0,41187.0,41187.0,176390,2007-02-13
50,41187.0,41187.0,41187.0,41187.0,133820,2007-02-14
51,41187.0,41481.0,41187.0,41481.0,84200,2007-02-15
52,43541.0,43541.0,43541.0,43541.0,220850,2007-02-26
53,45600.0,45600.0,45600.0,45600.0,363780,2007-02-27
54,43393.0,43835.0,43393.0,43835.0,242460,2007-02-28
55,43393.0,43393.0,42658.0,42658.0,201560,2007-03-01
56,42658.0,43393.0,42658.0,43393.0,248670,2007-03-02
57,44864.0,44864.0,42511.0,42511.0,253140,2007-03-05
58,41187.0,41187.0,40452.0,40452.0,199690,2007-03-06
59,41187.0,41187.0,40893.0,40893.0,107360,2007-03-07
60,40452.0,40746.0,40452.0,40746.0,202710,2007-03-08
61,40746.0,40746.0,40746.0,40746.0,274150,2007-03-09
62,41922.0,41922.0,41187.0,41187.0,108730,2007-03-12
63,41187.0,41187.0,39716.0,39716.0,155250,2007-03-13
64,38245.0,38245.0,37804.0,38098.0,162770,2007-03-14
65,36774.0,36774.0,36774.0,36774.0,113970,2007-03-15
66,36774.0,38539.0,36774.0,38539.0,159200,2007-03-16
67,39716.0,39716.0,38245.0,38539.0,197370,2007-03-19
68,36774.0,37068.0,36774.0,37068.0,252180,2007-03-20
69,37510.0,37510.0,37215.0,37215.0,201850,2007-03-21
70,37068.0,37068.0,36333.0,36333.0,143090,2007-03-22
71,35156.0,36627.0,35156.0,36480.0,178760,2007-03-23
72,36627.0,36627.0,36480.0,36480.0,199420,2007-03-26
73,36480.0,36480.0,36039.0,36039.0,223000,2007-03-27
74,35303.0,36039.0,35303.0,36039.0,201090,2007-03-28
75,36039.0,36333.0,36039.0,36039.0,233730,2007-03-29
76,36774.0,36774.0,36039.0,36039.0,123830,2007-03-30
77,36333.0,36333.0,36039.0,36039.0,125130,2007-04-02
78,35009.0,35009.0,34568.0,34568.0,101850,2007-04-03
79,35303.0,36186.0,35303.0,36186.0,149790,2007-04-04
80,37657.0,37657.0,36480.0,36480.0,189420,2007-04-05
