,Open,High,Low,Close,Volume,TradingDate
0,10850.0,10563.0,10563.0,10563.0,275600,2006-05-18
1,10308.0,10032.0,10032.0,10032.0,443520,2006-05-19
2,9809.0,9548.0,9548.0,9548.0,64200,2006-05-22
3,9331.0,9079.0,9079.0,9079.0,12760,2006-05-23
4,8876.0,8641.0,8641.0,8641.0,46460,2006-05-24
5,8442.0,8218.0,8218.0,8218.0,156690,2006-05-25
6,8029.0,7818.0,7818.0,7818.0,40310,2006-05-26
7,7639.0,7434.0,7434.0,7434.0,65110,2006-05-29
8,7270.0,7073.0,7073.0,7073.0,19540,2006-05-30
9,6922.0,6734.0,6734.0,6734.0,31850,2006-05-31
10,6597.0,7057.0,6423.0,7057.0,359050,2006-06-01
11,7595.0,7395.0,7395.0,7395.0,192900,2006-06-02
12,7964.0,7749.0,7749.0,7749.0,102280,2006-06-05
13,8355.0,8131.0,8026.0,8026.0,304920,2006-06-06
14,7834.0,7626.0,7626.0,7626.0,240390,2006-06-07
15,8029.0,7903.0,7818.0,7903.0,170970,2006-06-08
16,8116.0,7941.0,7899.0,7941.0,202770,2006-06-09
17,8138.0,7922.0,7795.0,7795.0,66580,2006-06-12
18,8008.0,7795.0,7795.0,7795.0,100080,2006-06-13
19,8008.0,7797.0,7713.0,7649.0,39190,2006-06-14
20,7856.0,7649.0,7649.0,7649.0,43000,2006-06-15
21,7812.0,7603.0,7519.0,7603.0,31200,2006-06-16
22,7812.0,7607.0,7501.0,7565.0,34410,2006-06-19
23,7595.0,7393.0,7203.0,7203.0,90990,2006-06-20
24,7074.0,7073.0,6883.0,7073.0,79820,2006-06-21
25,7270.0,7411.0,7073.0,7411.0,52500,2006-06-22
26,7834.0,7628.0,7395.0,7395.0,111530,2006-06-23
27,7487.0,7288.0,7034.0,7034.0,85640,2006-06-26
28,7226.0,7036.0,6782.0,6973.0,84870,2006-06-27
29,7161.0,6973.0,6973.0,6973.0,54880,2006-06-28
30,7161.0,6973.0,6952.0,6973.0,64250,2006-06-29
31,7161.0,7242.0,6967.0,7242.0,140080,2006-06-30
32,7378.0,7184.0,7142.0,7142.0,33510,2006-07-03
33,7270.0,7142.0,7078.0,7142.0,55160,2006-07-04
34,7335.0,7140.0,7119.0,7119.0,12850,2006-07-05
35,7270.0,7178.0,7073.0,7157.0,25250,2006-07-06
36,7378.0,7395.0,7121.0,7395.0,142240,2006-07-07
37,7595.0,7395.0,7226.0,7226.0,8040,2006-07-10
38,7422.0,7220.0,7157.0,7157.0,25600,2006-07-11
39,7378.0,7178.0,7157.0,7157.0,20820,2006-07-12
40,7270.0,7073.0,7073.0,7073.0,30550,2006-07-13
41,7226.0,7078.0,7036.0,7057.0,57520,2006-07-14
42,7226.0,7036.0,6973.0,6973.0,25900,2006-07-17
43,6988.0,6950.0,6802.0,6950.0,35100,2006-07-18
44,7053.0,6865.0,6865.0,6865.0,77200,2006-07-19
45,6771.0,7180.0,6589.0,7180.0,53130,2006-07-20
46,7009.0,6971.0,6823.0,6865.0,12640,2006-07-21
47,6944.0,6824.0,6550.0,6550.0,34500,2006-07-24
48,6532.0,6356.0,6335.0,6335.0,92690,2006-07-25
49,6402.0,6233.0,6212.0,6212.0,53680,2006-07-26
50,6402.0,6335.0,6208.0,6335.0,63490,2006-07-27
51,6510.0,6338.0,6212.0,6212.0,29460,2006-07-28
52,6293.0,6123.0,5996.0,5996.0,45400,2006-07-31
53,6163.0,5996.0,5743.0,5743.0,20950,2006-08-01
54,5620.0,5535.0,5472.0,5535.0,68130,2006-08-02
55,5924.0,5812.0,5770.0,5812.0,26560,2006-08-03
56,6250.0,6081.0,6081.0,6081.0,9100,2006-08-04
57,6554.0,6381.0,6381.0,6381.0,82970,2006-08-07
58,6554.0,6550.0,6381.0,6550.0,64420,2006-08-08
59,6727.0,6550.0,6550.0,6550.0,75020,2006-08-09
60,6727.0,6588.0,6546.0,6588.0,36950,2006-08-10
61,6814.0,6757.0,6631.0,6757.0,100500,2006-08-11
62,7291.0,7096.0,7096.0,7096.0,89240,2006-08-14
63,7530.0,7328.0,7096.0,7096.0,149780,2006-08-15
64,7378.0,7372.0,7182.0,7372.0,148440,2006-08-16
65,7747.0,7539.0,7434.0,7434.0,211380,2006-08-17
66,7639.0,7438.0,7395.0,7395.0,178480,2006-08-18
67,7595.0,7393.0,7288.0,7288.0,71040,2006-08-21
68,7270.0,7078.0,7057.0,7057.0,104740,2006-08-22
69,7161.0,7180.0,6969.0,7180.0,81230,2006-08-23
70,7378.0,7178.0,7157.0,7157.0,64350,2006-08-24
71,7270.0,7096.0,7075.0,7096.0,54780,2006-08-25
72,7378.0,7226.0,7184.0,7226.0,101680,2006-08-28
73,7378.0,7395.0,7184.0,7395.0,140300,2006-08-29
74,7595.0,7417.0,7395.0,7395.0,276770,2006-08-30
75,7487.0,7347.0,7284.0,7326.0,128850,2006-08-31
76,7530.0,7395.0,7311.0,7395.0,213620,2006-09-01
77,7595.0,7711.0,7394.0,7711.0,195440,2006-09-05
78,8029.0,7814.0,7603.0,7603.0,90020,2006-09-06
79,7812.0,7601.0,7538.0,7580.0,153220,2006-09-07
80,7901.0,7711.0,7689.0,7711.0,127720,2006-09-08
81,7923.0,7715.0,7672.0,7672.0,52300,2006-09-11
