,Open,High,Low,Close,Volume,TradingDate
0,18555.0,18555.0,18555.0,18555.0,26800,2010-04-08
1,19425.0,19425.0,19328.0,19425.0,87660,2010-04-09
2,20391.0,20391.0,20294.0,20391.0,74790,2010-04-12
3,21357.0,21357.0,21357.0,21357.0,67510,2010-04-13
4,22420.0,22420.0,22324.0,22420.0,68790,2010-04-14
5,22807.0,22807.0,21357.0,21357.0,38960,2010-04-15
6,20294.0,20294.0,20294.0,20294.0,26120,2010-04-16
7,19328.0,19328.0,19328.0,19328.0,15240,2010-04-19
8,18362.0,19328.0,18362.0,19135.0,95390,2010-04-20
9,18652.0,19328.0,18652.0,19231.0,21190,2010-04-21
10,19521.0,19521.0,18845.0,19038.0,27940,2010-04-22
11,18362.0,18845.0,18362.0,18362.0,24820,2010-04-26
12,18168.0,18362.0,17492.0,17588.0,92580,2010-04-27
13,17202.0,17685.0,17105.0,17202.0,29380,2010-04-28
14,16912.0,17975.0,16912.0,17975.0,68780,2010-04-29
15,18652.0,18845.0,18362.0,18845.0,18180,2010-05-04
16,18845.0,18941.0,18072.0,18072.0,35360,2010-05-05
17,18362.0,18941.0,18362.0,18941.0,94220,2010-05-06
18,18845.0,18941.0,18072.0,18555.0,45810,2010-05-07
19,18941.0,18941.0,17685.0,17685.0,27400,2010-05-10
20,18555.0,18555.0,17685.0,18168.0,22620,2010-05-11
21,17588.0,17685.0,17299.0,17299.0,19140,2010-05-12
22,16719.0,17878.0,16719.0,17878.0,16530,2010-05-13
23,18072.0,18072.0,17009.0,17009.0,6800,2010-05-14
24,17492.0,17492.0,16429.0,17395.0,6460,2010-05-17
25,16525.0,17395.0,16525.0,16525.0,9700,2010-05-18
26,15752.0,16236.0,15752.0,16236.0,35500,2010-05-19
27,15462.0,15946.0,15462.0,15462.0,9060,2010-05-20
28,14689.0,15752.0,14689.0,14689.0,13130,2010-05-21
29,14013.0,14979.0,14013.0,14013.0,6240,2010-05-24
30,14013.0,14689.0,13530.0,14496.0,10960,2010-05-25
31,14689.0,15076.0,14206.0,14206.0,14210,2010-05-26
32,14206.0,14496.0,13530.0,13530.0,30070,2010-05-27
33,14206.0,14206.0,14109.0,14206.0,19790,2010-05-28
34,14883.0,14883.0,14689.0,14883.0,29860,2010-05-31
35,14979.0,15462.0,14979.0,15269.0,3240,2010-06-01
36,14593.0,15462.0,14593.0,15269.0,7690,2010-06-02
37,14883.0,15462.0,14593.0,15269.0,60300,2010-06-03
38,14689.0,15269.0,14593.0,14883.0,49170,2010-06-04
39,14303.0,14883.0,14206.0,14689.0,10830,2010-06-07
40,14496.0,15172.0,14303.0,15172.0,17410,2010-06-08
41,14496.0,15076.0,14496.0,14496.0,23160,2010-06-09
42,13916.0,14689.0,13916.0,14496.0,12380,2010-06-10
43,14495.0,14496.0,14117.0,14496.0,11080,2010-06-11
44,15076.0,15076.0,14786.0,14883.0,700,2010-06-14
45,14883.0,14883.0,14303.0,14883.0,5880,2010-06-15
46,14399.0,14979.0,14303.0,14786.0,25990,2010-06-16
47,14206.0,14786.0,14206.0,14689.0,24780,2010-06-17
48,14689.0,14786.0,14496.0,14786.0,4530,2010-06-18
49,14979.0,14979.0,14689.0,14979.0,14920,2010-06-21
50,14979.0,14979.0,14689.0,14689.0,6210,2010-06-22
51,14786.0,14786.0,14109.0,14786.0,40560,2010-06-23
52,14786.0,14786.0,14206.0,14786.0,17710,2010-06-24
53,14303.0,14399.0,14206.0,14206.0,49030,2010-06-25
54,14496.0,14689.0,13723.0,14593.0,6640,2010-06-28
55,13916.0,14689.0,13916.0,13916.0,21780,2010-06-29
56,14399.0,14399.0,13916.0,13916.0,13400,2010-06-30
57,13916.0,14496.0,13916.0,14303.0,13570,2010-07-01
58,14496.0,14496.0,13820.0,14496.0,4940,2010-07-02
59,14496.0,14593.0,14013.0,14013.0,16650,2010-07-05
60,14303.0,14303.0,13530.0,13530.0,15100,2010-07-06
61,14013.0,14013.0,13433.0,13723.0,8590,2010-07-07
62,14109.0,14399.0,14109.0,14109.0,2160,2010-07-08
63,13626.0,13916.0,13530.0,13530.0,8960,2010-07-09
64,13626.0,13626.0,13046.0,13240.0,19120,2010-07-12
65,13820.0,13820.0,13240.0,13433.0,20430,2010-07-13
66,13916.0,14013.0,13530.0,14013.0,60900,2010-07-14
67,14013.0,14206.0,13530.0,14013.0,2980,2010-07-15
68,14013.0,14206.0,13723.0,14206.0,26220,2010-07-16
69,14206.0,14206.0,13820.0,13916.0,21900,2010-07-19
70,13723.0,13916.0,13723.0,13916.0,24950,2010-07-20
71,13820.0,14013.0,13723.0,13916.0,34870,2010-07-21
72,14013.0,14013.0,13820.0,13916.0,64410,2010-07-22
73,14013.0,14303.0,13916.0,14303.0,56840,2010-07-23
74,14109.0,14399.0,14013.0,14206.0,51440,2010-07-26
75,14399.0,14399.0,14109.0,14109.0,33840,2010-07-27
76,14109.0,14109.0,13530.0,14013.0,18860,2010-07-28
77,14109.0,14689.0,14109.0,14689.0,252630,2010-07-29
78,15366.0,15366.0,15366.0,15366.0,22170,2010-07-30
79,16042.0,16042.0,16042.0,16042.0,58670,2010-08-02
80,16815.0,16815.0,16525.0,16815.0,340350,2010-08-03
81,16815.0,17588.0,16236.0,17588.0,260960,2010-08-04
