,Open,High,Low,Close,Volume,TradingDate
0,22614.0,22614.0,22614.0,22614.0,41580,2006-12-06
1,22615.0,23666.0,22615.0,23666.0,88780,2006-12-07
2,24716.0,24716.0,24716.0,24716.0,8380,2006-12-08
3,25899.0,25899.0,25899.0,25899.0,20000,2006-12-11
4,27083.0,27083.0,27083.0,27083.0,91280,2006-12-12
5,28398.0,28398.0,28398.0,28398.0,60760,2006-12-13
6,29713.0,29713.0,29713.0,29713.0,50070,2006-12-14
7,29713.0,30240.0,28400.0,30240.0,100550,2006-12-15
8,29450.0,29451.0,28926.0,28926.0,90730,2006-12-18
9,28130.0,28934.0,28130.0,28398.0,64260,2006-12-19
10,26558.0,26821.0,26558.0,26821.0,53730,2006-12-20
11,28135.0,28135.0,28135.0,28135.0,164920,2006-12-21
12,26821.0,26821.0,26821.0,26821.0,18510,2006-12-22
13,25506.0,28135.0,25506.0,28135.0,61300,2006-12-25
14,28135.0,28135.0,28135.0,28135.0,66970,2006-12-26
15,28137.0,28926.0,28137.0,28926.0,63690,2006-12-27
16,28400.0,28926.0,28400.0,28926.0,67330,2006-12-28
17,28925.0,29188.0,28925.0,29188.0,36160,2006-12-29
18,27873.0,29188.0,27873.0,29188.0,36510,2007-01-02
19,29187.0,29189.0,28926.0,28926.0,10330,2007-01-03
20,29450.0,29450.0,28924.0,29450.0,55890,2007-01-04
21,29713.0,29713.0,29450.0,29713.0,34340,2007-01-05
22,28926.0,28926.0,28400.0,28926.0,23430,2007-01-08
23,28926.0,28926.0,28663.0,28926.0,69340,2007-01-09
24,29188.0,29188.0,28925.0,29188.0,75760,2007-01-10
25,29188.0,29188.0,29188.0,29188.0,101890,2007-01-11
26,29187.0,29189.0,28663.0,28926.0,66280,2007-01-12
27,29188.0,29188.0,28662.0,29188.0,97810,2007-01-15
28,30503.0,30503.0,29188.0,30503.0,67760,2007-01-16
29,30765.0,30766.0,29188.0,29188.0,69570,2007-01-17
30,29188.0,29188.0,28925.0,29188.0,33440,2007-01-18
31,29972.0,29975.0,29713.0,29713.0,65420,2007-01-19
32,29709.0,29712.0,28398.0,28398.0,48390,2007-01-22
33,28926.0,28926.0,28400.0,28926.0,11700,2007-01-23
34,29450.0,29450.0,29187.0,29450.0,45110,2007-01-24
35,29183.0,29187.0,28398.0,28398.0,43250,2007-01-25
36,28135.0,28398.0,28135.0,28135.0,40930,2007-01-26
37,29450.0,29450.0,28398.0,29450.0,22540,2007-01-29
