,Open,High,Low,Close,Volume,TradingDate
0,,,,,0,2011-02-08
1,,,,,0,2011-02-09
2,,0.0,0.0,0.0,0,2011-02-10
3,0.0,0.0,0.0,0.0,0,2011-02-11
4,0.0,0.0,0.0,0.0,0,2011-02-14
5,0.0,0.0,0.0,0.0,0,2011-02-15
6,0.0,0.0,0.0,0.0,0,2011-02-16
7,0.0,0.0,0.0,0.0,0,2011-02-17
8,0.0,0.0,0.0,0.0,0,2011-02-18
9,0.0,0.0,0.0,0.0,0,2011-02-21
10,0.0,0.0,0.0,0.0,0,2011-02-22
11,0.0,0.0,0.0,0.0,0,2011-02-23
12,0.0,0.0,0.0,0.0,0,2011-02-24
13,0.0,0.0,0.0,0.0,0,2011-02-25
14,0.0,0.0,0.0,0.0,0,2011-02-28
15,0.0,0.0,0.0,0.0,0,2011-03-01
16,0.0,0.0,0.0,0.0,0,2011-03-02
17,0.0,0.0,0.0,0.0,0,2011-03-03
18,0.0,0.0,0.0,0.0,0,2011-03-04
19,0.0,0.0,0.0,0.0,0,2011-03-07
20,0.0,0.0,0.0,0.0,0,2011-03-08
21,0.0,0.0,0.0,0.0,0,2011-03-09
22,0.0,0.0,0.0,0.0,0,2011-03-10
23,0.0,0.0,0.0,0.0,0,2011-03-11
24,0.0,0.0,0.0,0.0,0,2011-03-14
25,0.0,0.0,0.0,0.0,0,2011-03-15
26,0.0,0.0,0.0,0.0,0,2011-03-16
27,0.0,0.0,0.0,0.0,0,2011-03-17
28,0.0,0.0,0.0,0.0,0,2011-03-18
29,0.0,0.0,0.0,0.0,0,2011-03-21
30,0.0,0.0,0.0,0.0,0,2011-03-22
31,0.0,0.0,0.0,0.0,0,2011-03-23
32,0.0,0.0,0.0,0.0,0,2011-03-24
33,2923.0,2923.0,2923.0,2900.0,100,2011-03-25
34,2923.0,2923.0,2923.0,2900.0,0,2011-03-28
35,2923.0,2923.0,2923.0,2900.0,0,2011-03-29
36,2923.0,2923.0,2923.0,2900.0,0,2011-03-30
37,2923.0,2923.0,2923.0,2900.0,0,2011-03-31
38,2923.0,2923.0,2923.0,2900.0,0,2011-04-01
39,2923.0,2923.0,2923.0,2900.0,0,2011-04-04
40,2923.0,2923.0,2923.0,2900.0,0,2011-04-05
41,2923.0,2923.0,2923.0,2900.0,0,2011-04-06
42,2923.0,2923.0,2923.0,2900.0,0,2011-04-07
43,2923.0,2923.0,2923.0,2900.0,0,2011-04-08
44,2923.0,2923.0,2923.0,2900.0,0,2011-04-13
