,Open,High,Low,Close,Volume,TradingDate
0,5284.0,5284.0,5284.0,5300.0,0,2019-07-22
1,5284.0,5284.0,5284.0,5300.0,0,2019-07-23
2,5284.0,5284.0,5284.0,5300.0,0,2019-07-24
3,5284.0,5284.0,5284.0,5300.0,0,2019-07-25
4,5284.0,5284.0,5284.0,5300.0,0,2019-07-26
5,5284.0,5284.0,5284.0,5300.0,0,2019-07-29
6,5284.0,5284.0,5284.0,5300.0,0,2019-07-30
7,5284.0,5284.0,5284.0,5300.0,0,2019-07-31
8,5284.0,5284.0,5284.0,5300.0,0,2019-08-01
9,5284.0,5284.0,5284.0,5300.0,0,2019-08-02
10,5284.0,5284.0,5284.0,5300.0,0,2019-08-05
11,5284.0,5284.0,5284.0,5300.0,0,2019-08-06
12,5284.0,5284.0,5284.0,5300.0,0,2019-08-07
13,5284.0,5284.0,5284.0,5300.0,0,2019-08-08
14,5284.0,5284.0,5284.0,5300.0,0,2019-08-09
15,5284.0,5284.0,5284.0,5300.0,0,2019-08-12
16,5284.0,5284.0,5284.0,5300.0,0,2019-08-13
17,5284.0,5284.0,5284.0,5300.0,0,2019-08-14
18,5284.0,5284.0,5284.0,5300.0,0,2019-08-15
19,5284.0,5284.0,5284.0,5300.0,0,2019-08-16
20,5284.0,5284.0,5284.0,5300.0,0,2019-08-19
21,5284.0,5284.0,5284.0,5300.0,0,2019-08-20
22,5284.0,5284.0,5284.0,5300.0,0,2019-08-21
23,5284.0,5284.0,5284.0,5300.0,0,2019-08-22
24,5284.0,5284.0,5284.0,5300.0,0,2019-08-23
25,5284.0,5284.0,5284.0,5300.0,0,2019-08-26
26,5284.0,5284.0,5284.0,5300.0,0,2019-08-27
27,5284.0,5284.0,5284.0,5300.0,0,2019-08-28
28,3235.0,3235.0,3235.0,3200.0,4100,2019-08-29
29,3235.0,3235.0,3235.0,3200.0,0,2019-08-30
30,3235.0,3235.0,3235.0,3200.0,0,2019-09-03
31,3235.0,3235.0,3235.0,3200.0,0,2019-09-04
32,3235.0,3235.0,3235.0,3200.0,0,2019-09-05
33,3235.0,3235.0,3235.0,3200.0,0,2019-09-06
34,3235.0,3235.0,3235.0,3200.0,0,2019-09-09
35,3235.0,3235.0,3235.0,3200.0,0,2019-09-10
36,3235.0,3235.0,3235.0,3200.0,0,2019-09-11
37,3235.0,3235.0,3235.0,3200.0,0,2019-09-12
38,3235.0,3235.0,3235.0,3200.0,0,2019-09-13
39,3235.0,3235.0,3235.0,3200.0,0,2019-09-16
40,3235.0,3235.0,3235.0,3200.0,0,2019-09-17
41,3235.0,3235.0,3235.0,3200.0,0,2019-09-18
42,3235.0,3235.0,3235.0,3200.0,0,2019-09-19
43,3235.0,3235.0,3235.0,3200.0,0,2019-09-20
44,3235.0,3235.0,3235.0,3200.0,0,2019-09-23
45,3235.0,3235.0,3235.0,3200.0,0,2019-09-24
46,3235.0,3235.0,3235.0,3200.0,0,2019-09-25
47,3235.0,3235.0,3235.0,3200.0,0,2019-09-26
48,3235.0,3235.0,3235.0,3200.0,0,2019-09-27
49,3235.0,3235.0,3235.0,3200.0,0,2019-09-30
50,3235.0,3235.0,3235.0,3200.0,0,2019-10-01
51,3235.0,3235.0,3235.0,3200.0,0,2019-10-02
52,3235.0,3235.0,3235.0,3200.0,0,2019-10-03
53,3235.0,3235.0,3235.0,3200.0,0,2019-10-04
54,3235.0,3235.0,3235.0,3200.0,0,2019-10-07
55,3235.0,3235.0,3235.0,3200.0,0,2019-10-08
56,3235.0,3235.0,3235.0,3200.0,0,2019-10-09
57,3235.0,3235.0,3235.0,3200.0,0,2019-10-10
58,3235.0,3235.0,3235.0,3200.0,0,2019-10-11
59,3235.0,3235.0,3235.0,3200.0,0,2019-10-14
60,3235.0,3235.0,3235.0,3200.0,0,2019-10-15
61,3235.0,3235.0,3235.0,3200.0,0,2019-10-16
62,3235.0,3235.0,3235.0,3200.0,0,2019-10-17
63,3235.0,3235.0,3235.0,3200.0,0,2019-10-18
64,3235.0,3235.0,3235.0,3200.0,0,2019-10-21
65,3235.0,3235.0,3235.0,3200.0,0,2019-10-22
66,3235.0,3235.0,3235.0,3200.0,0,2019-10-23
