,Open,High,Low,Close,Volume,TradingDate
0,14000.0,14000.0,14000.0,14000.0,5100,2022-04-28
1,16100.0,16100.0,16100.0,16100.0,94900,2022-04-29
2,18500.0,18500.0,18500.0,18500.0,5000,2022-05-04
3,21200.0,21200.0,21200.0,21200.0,25400,2022-05-05
4,21000.0,24000.0,18100.0,18600.0,41100,2022-05-06
5,16000.0,18400.0,16000.0,16500.0,3000,2022-05-09
6,16500.0,18900.0,16000.0,17800.0,16300,2022-05-10
7,20000.0,20000.0,15500.0,18100.0,3600,2022-05-11
8,15900.0,17900.0,15500.0,15800.0,9200,2022-05-12
9,15500.0,16500.0,13500.0,14500.0,10000,2022-05-13
10,16500.0,16500.0,16400.0,16400.0,4400,2022-05-16
11,16400.0,17000.0,14500.0,15400.0,4100,2022-05-17
12,14600.0,15000.0,14600.0,14800.0,3300,2022-05-18
13,16100.0,16100.0,16100.0,16100.0,200,2022-05-19
14,17000.0,17000.0,13700.0,14000.0,17200,2022-05-20
15,14000.0,14000.0,13900.0,13900.0,1600,2022-05-23
16,13900.0,15500.0,13900.0,14400.0,3000,2022-05-24
17,15300.0,15500.0,15300.0,15400.0,400,2022-05-25
18,14600.0,15100.0,14100.0,14400.0,1700,2022-05-26
19,13500.0,14800.0,13500.0,14400.0,1100,2022-05-27
20,14900.0,14900.0,14900.0,14900.0,100,2022-05-30
21,14700.0,14700.0,13100.0,14700.0,12900,2022-05-31
22,14700.0,16800.0,14600.0,16100.0,6800,2022-06-01
23,13800.0,14900.0,13800.0,14500.0,300,2022-06-02
24,14500.0,14500.0,14500.0,14500.0,0,2022-06-03
25,14400.0,16000.0,12800.0,15800.0,24200,2022-06-06
26,15800.0,15800.0,15700.0,15800.0,6000,2022-06-07
27,15400.0,15400.0,15400.0,15400.0,600,2022-06-08
28,15400.0,15400.0,15400.0,15400.0,3600,2022-06-09
29,14500.0,14900.0,13800.0,14500.0,1132,2022-06-10
30,14400.0,14400.0,14400.0,14400.0,107,2022-06-13
31,16000.0,16000.0,16000.0,16000.0,100,2022-06-14
32,16000.0,16000.0,16000.0,16000.0,200,2022-06-15
33,16000.0,16000.0,16000.0,16000.0,0,2022-06-16
34,13600.0,13600.0,13600.0,13600.0,3408,2022-06-17
35,11600.0,13100.0,11600.0,12200.0,3602,2022-06-20
