,Open,High,Low,Close,Volume,TradingDate
0,12538.0,11094.0,9541.0,10783.0,1300,2008-07-18
1,11736.0,11736.0,11736.0,11736.0,200,2008-07-21
2,11285.0,11285.0,11285.0,11285.0,200,2008-07-22
3,11736.0,11118.0,10263.0,10833.0,1500,2008-07-23
4,10984.0,11485.0,11032.0,11435.0,600,2008-07-24
5,10933.0,10933.0,10933.0,10933.0,100,2008-07-25
6,10933.0,10933.0,10933.0,10933.0,0,2008-07-28
7,11335.0,11335.0,11335.0,11335.0,700,2008-07-29
8,11335.0,11335.0,11335.0,11335.0,0,2008-07-30
9,11335.0,11335.0,11335.0,11335.0,0,2008-07-31
10,11335.0,11335.0,11335.0,11335.0,0,2008-08-01
11,11335.0,11335.0,11335.0,11335.0,0,2008-08-04
12,11335.0,11335.0,11335.0,11335.0,0,2008-08-05
13,11335.0,11335.0,11335.0,11335.0,0,2008-08-06
14,10883.0,10883.0,10883.0,10883.0,200,2008-08-07
15,10883.0,10883.0,10883.0,10883.0,0,2008-08-08
16,10482.0,10482.0,10482.0,10482.0,100,2008-08-11
17,10482.0,10482.0,10482.0,10482.0,0,2008-08-12
18,10482.0,10482.0,10482.0,10482.0,0,2008-08-13
19,10081.0,10081.0,10081.0,10081.0,6600,2008-08-14
20,10482.0,10428.0,9630.0,9680.0,33400,2008-08-15
21,9078.0,9078.0,9078.0,9078.0,6100,2008-08-18
22,8476.0,8476.0,8476.0,8476.0,1100,2008-08-19
23,7924.0,7924.0,7924.0,7924.0,500,2008-08-20
24,7373.0,9486.0,8251.0,8476.0,18600,2008-08-21
25,8075.0,8075.0,8025.0,8075.0,6400,2008-08-22
26,8626.0,8626.0,8626.0,8626.0,2300,2008-08-25
27,9228.0,9279.0,8573.0,9178.0,11500,2008-08-26
28,9680.0,9457.0,8330.0,8526.0,12900,2008-08-27
29,9228.0,9007.0,7979.0,8175.0,3000,2008-08-28
30,8526.0,8732.0,8218.0,8526.0,1700,2008-08-29
31,8877.0,8877.0,8777.0,8877.0,16200,2008-09-03
32,9479.0,9373.0,8778.0,8877.0,8600,2008-09-04
33,9278.0,9169.0,8590.0,8927.0,2800,2008-09-05
34,9529.0,9582.0,8775.0,9028.0,5800,2008-09-08
35,9028.0,9377.0,8678.0,9028.0,12600,2008-09-09
36,9078.0,8718.0,8058.0,8576.0,5000,2008-09-10
37,8777.0,8720.0,8235.0,8526.0,2200,2008-09-11
38,8977.0,8977.0,8977.0,8977.0,200,2008-09-12
39,8376.0,9074.0,8326.0,8376.0,11500,2008-09-15
40,8526.0,8162.0,7538.0,7874.0,1800,2008-09-16
41,7673.0,7673.0,7673.0,7673.0,3200,2008-09-17
42,7172.0,7172.0,7172.0,7172.0,600,2008-09-18
43,6670.0,7879.0,6849.0,7673.0,500,2008-09-19
44,7974.0,8342.0,7817.0,7974.0,11100,2008-09-22
45,8075.0,8023.0,7724.0,7774.0,600,2008-09-23
46,7874.0,7874.0,7673.0,7824.0,1300,2008-09-24
47,7824.0,7874.0,7773.0,7824.0,3800,2008-09-25
48,8125.0,8020.0,7628.0,7824.0,1000,2008-09-26
49,8025.0,8074.0,7476.0,7924.0,4300,2008-09-29
50,7423.0,7423.0,7423.0,7423.0,200,2008-09-30
51,7423.0,7875.0,7520.0,7774.0,2600,2008-10-01
52,7774.0,7824.0,7723.0,7774.0,2600,2008-10-02
53,7272.0,7729.0,7420.0,7523.0,2600,2008-10-03
54,7272.0,7272.0,7272.0,7272.0,1000,2008-10-06
55,7272.0,7616.0,7125.0,7272.0,700,2008-10-07
56,6921.0,7272.0,6921.0,7122.0,1800,2008-10-08
57,7523.0,7625.0,7116.0,7523.0,500,2008-10-09
58,7272.0,7221.0,6873.0,7122.0,2000,2008-10-10
59,7021.0,7123.0,6767.0,7021.0,2000,2008-10-13
60,7373.0,7373.0,7373.0,7373.0,14300,2008-10-14
61,7724.0,7672.0,7473.0,7523.0,1500,2008-10-15
