,Open,High,Low,Close,Volume,TradingDate
0,6533.0,14530.0,14530.0,14500.0,0,2017-04-11
1,6533.0,14530.0,14530.0,14500.0,0,2017-04-12
2,6533.0,14530.0,14530.0,14500.0,0,2017-04-13
3,6533.0,14530.0,14530.0,14500.0,0,2017-04-14
4,6533.0,14530.0,14530.0,14500.0,0,2017-04-17
5,6533.0,14530.0,14530.0,14500.0,0,2017-04-18
6,6533.0,14530.0,14530.0,14500.0,0,2017-04-19
7,6533.0,14530.0,14530.0,14500.0,0,2017-04-20
8,6533.0,6533.0,6533.0,6500.0,100,2017-04-21
9,5572.0,6533.0,5572.0,5900.0,300,2017-04-24
10,5124.0,5124.0,5124.0,5100.0,400,2017-04-25
11,5124.0,5124.0,5124.0,5100.0,0,2017-04-26
12,5156.0,5156.0,5156.0,5200.0,1000,2017-04-27
13,5156.0,5156.0,5156.0,5200.0,1500,2017-04-28
14,5156.0,5156.0,5156.0,5200.0,0,2017-05-03
15,5925.0,5925.0,5925.0,5900.0,700,2017-05-04
16,6245.0,6405.0,5476.0,6100.0,800,2017-05-05
17,6245.0,6245.0,6245.0,6200.0,1900,2017-05-08
18,5444.0,6245.0,5444.0,6100.0,1200,2017-05-09
19,6245.0,6245.0,5284.0,6100.0,1400,2017-05-10
20,5604.0,6213.0,5604.0,5700.0,600,2017-05-11
21,6245.0,6245.0,6245.0,6200.0,3100,2017-05-12
22,5380.0,5380.0,5380.0,5400.0,300,2017-05-15
23,6085.0,6085.0,6085.0,6100.0,100,2017-05-16
24,6085.0,6085.0,6085.0,6100.0,0,2017-05-17
25,6405.0,6405.0,6181.0,6400.0,3300,2017-05-18
26,6373.0,6370.0,6370.0,6400.0,0,2017-05-19
27,5540.0,5540.0,5540.0,5500.0,600,2017-05-22
28,5540.0,5540.0,5540.0,5500.0,0,2017-05-23
29,5604.0,5604.0,5604.0,5600.0,100,2017-05-24
30,5444.0,5444.0,5444.0,5400.0,100,2017-05-25
31,5604.0,5604.0,5604.0,5600.0,400,2017-05-26
32,5604.0,5604.0,5604.0,5600.0,0,2017-05-29
33,5604.0,5604.0,5604.0,5600.0,0,2017-05-30
34,6021.0,6213.0,6021.0,6100.0,2700,2017-05-31
35,6277.0,6277.0,6277.0,6300.0,1000,2017-06-01
36,6339.0,6361.0,6267.0,6300.0,4600,2017-06-02
37,6501.0,6597.0,6501.0,6600.0,2500,2017-06-05
38,6725.0,6725.0,6725.0,6700.0,2200,2017-06-06
39,6725.0,6725.0,6725.0,6700.0,0,2017-06-07
40,5828.0,5828.0,5828.0,5800.0,100,2017-06-08
41,5828.0,5828.0,5828.0,5800.0,0,2017-06-09
42,6693.0,6693.0,6693.0,6700.0,200,2017-06-12
43,5700.0,7045.0,5700.0,6800.0,600,2017-06-13
44,5925.0,5925.0,5925.0,5900.0,100,2017-06-14
45,5925.0,5925.0,5925.0,5900.0,0,2017-06-15
46,5925.0,5925.0,5925.0,5900.0,0,2017-06-16
47,6725.0,6789.0,6725.0,6800.0,2200,2017-06-19
48,6789.0,6789.0,6789.0,6800.0,0,2017-06-20
49,7045.0,7045.0,7045.0,7000.0,200,2017-06-21
50,7045.0,7045.0,7045.0,7000.0,0,2017-06-22
51,7366.0,7526.0,7366.0,7400.0,1000,2017-06-23
52,7462.0,7462.0,7462.0,7500.0,0,2017-06-26
53,7462.0,7462.0,7462.0,7500.0,0,2017-06-27
54,7398.0,7814.0,7398.0,7500.0,3607,2017-06-28
55,7526.0,7526.0,7526.0,7500.0,0,2017-06-29
56,7526.0,7526.0,7526.0,7500.0,0,2017-06-30
57,7686.0,7686.0,7686.0,7700.0,100,2017-07-03
58,8006.0,8006.0,8006.0,8000.0,500,2017-07-04
59,8006.0,8006.0,8006.0,8000.0,0,2017-07-05
60,8326.0,8326.0,8326.0,8300.0,200,2017-07-06
61,8326.0,8326.0,8326.0,8300.0,75,2017-07-07
62,8647.0,8967.0,7750.0,8500.0,1700,2017-07-10
63,8006.0,8006.0,8006.0,8000.0,300,2017-07-11
64,8006.0,8006.0,8006.0,8000.0,0,2017-07-12
65,8006.0,8006.0,8006.0,8000.0,0,2017-07-13
66,8326.0,9127.0,8326.0,8700.0,4513,2017-07-14
67,8711.0,8711.0,8711.0,8700.0,0,2017-07-17
68,9607.0,9607.0,8807.0,9100.0,1903,2017-07-18
69,9287.0,9287.0,9159.0,9200.0,695,2017-07-19
70,9223.0,9223.0,9223.0,9200.0,7,2017-07-20
71,9223.0,9223.0,9127.0,9200.0,1500,2017-07-21
72,9159.0,9159.0,9159.0,9200.0,0,2017-07-24
73,8967.0,8967.0,8967.0,9000.0,200,2017-07-25
74,9127.0,9127.0,9127.0,9100.0,300,2017-07-26
75,8967.0,9223.0,8647.0,9000.0,4500,2017-07-27
76,9159.0,9287.0,9159.0,9200.0,2200,2017-07-28
77,9127.0,9127.0,8967.0,9100.0,922,2017-07-31
78,9127.0,9127.0,9127.0,9100.0,200,2017-08-01
79,9127.0,9159.0,9127.0,9100.0,1200,2017-08-02
80,9127.0,9127.0,9127.0,9100.0,2200,2017-08-03
81,9127.0,9127.0,9127.0,9100.0,2160,2017-08-04
82,9159.0,9159.0,9159.0,9200.0,649,2017-08-07
83,9127.0,9127.0,9127.0,9100.0,500,2017-08-08
84,9127.0,9127.0,9127.0,9100.0,100,2017-08-09
85,9063.0,9063.0,9063.0,9100.0,618,2017-08-10
86,9063.0,9063.0,9063.0,9100.0,200,2017-08-11
87,9063.0,9063.0,9063.0,9100.0,0,2017-08-14
88,9063.0,9063.0,9063.0,9100.0,915,2017-08-15
89,8967.0,8967.0,8967.0,9000.0,100,2017-08-16
90,8967.0,8967.0,8967.0,9000.0,400,2017-08-17
91,8967.0,8967.0,8967.0,9000.0,60,2017-08-18
92,9095.0,9095.0,9063.0,9100.0,3600,2017-08-21
93,9063.0,9063.0,9063.0,9100.0,1400,2017-08-22
94,9063.0,9063.0,9063.0,9100.0,25,2017-08-23
95,9063.0,9063.0,9063.0,9100.0,500,2017-08-24
96,9063.0,9063.0,9063.0,9100.0,0,2017-08-25
97,9063.0,9063.0,9063.0,9100.0,0,2017-08-28
98,9063.0,9063.0,9063.0,9100.0,51,2017-08-29
99,9063.0,9063.0,9063.0,9100.0,0,2017-08-30
100,9063.0,9063.0,9063.0,9100.0,0,2017-08-31
101,9063.0,9063.0,9063.0,9100.0,100,2017-09-01
102,9063.0,9063.0,9063.0,9100.0,0,2017-09-05
103,9063.0,9063.0,9063.0,9100.0,0,2017-09-06
104,9127.0,9127.0,9127.0,9100.0,1000,2017-09-07
105,9127.0,9127.0,9127.0,9100.0,0,2017-09-08
106,9127.0,9127.0,9127.0,9100.0,0,2017-09-11
107,9127.0,9127.0,9127.0,9100.0,0,2017-09-12
108,9127.0,9127.0,9127.0,9100.0,0,2017-09-13
109,9159.0,9159.0,9159.0,9200.0,200,2017-09-14
110,9159.0,9159.0,9159.0,9200.0,0,2017-09-15
111,9159.0,9159.0,9159.0,9200.0,1719,2017-09-18
112,9159.0,9159.0,9159.0,9200.0,100,2017-09-19
113,9159.0,9159.0,9159.0,9200.0,2312,2017-09-20
114,9159.0,9159.0,9159.0,9200.0,0,2017-09-21
115,9159.0,9191.0,9159.0,9200.0,2400,2017-09-22
116,9191.0,9191.0,9159.0,9200.0,1835,2017-09-25
117,9191.0,9191.0,9191.0,9200.0,0,2017-09-26
118,9191.0,9191.0,9191.0,9200.0,0,2017-09-27
119,9191.0,9191.0,9191.0,9200.0,1722,2017-09-28
120,9191.0,9383.0,9191.0,9300.0,2204,2017-09-29
121,9287.0,9287.0,9287.0,9300.0,0,2017-10-02
122,9287.0,9287.0,9287.0,9300.0,1200,2017-10-03
123,9287.0,9287.0,9287.0,9300.0,704,2017-10-04
124,9287.0,9287.0,9287.0,9300.0,44,2017-10-05
125,9287.0,9287.0,9287.0,9300.0,90,2017-10-06
126,9415.0,9415.0,9351.0,9400.0,2236,2017-10-09
127,9479.0,10248.0,9479.0,9900.0,3724,2017-10-10
128,10248.0,11369.0,10248.0,11200.0,9189,2017-10-11
129,11529.0,11849.0,10888.0,11300.0,3296,2017-10-12
130,11337.0,11337.0,10568.0,10800.0,2946,2017-10-13
131,10280.0,10280.0,10248.0,10300.0,740,2017-10-16
132,10280.0,10824.0,10248.0,10300.0,5539,2017-10-17
133,10248.0,10280.0,10248.0,10300.0,741,2017-10-18
134,10280.0,11048.0,10248.0,10700.0,1092,2017-10-19
135,11465.0,11465.0,11337.0,11400.0,580,2017-10-20
136,10152.0,10216.0,10152.0,10200.0,919,2017-10-23
137,9960.0,9960.0,9960.0,10000.0,100,2017-10-24
138,9383.0,10120.0,9383.0,10000.0,600,2017-10-25
139,10248.0,10728.0,10216.0,10300.0,1400,2017-10-26
140,10280.0,10888.0,10280.0,10300.0,1600,2017-10-27
141,10888.0,10888.0,10888.0,10900.0,100,2017-10-30
142,10280.0,10888.0,10248.0,10500.0,4200,2017-10-31
143,10888.0,11849.0,10888.0,10900.0,2613,2017-11-01
144,10920.0,10920.0,10920.0,10900.0,107,2017-11-02
145,10568.0,10664.0,10568.0,10600.0,500,2017-11-03
146,10600.0,11497.0,10600.0,11000.0,475,2017-11-06
147,10440.0,10440.0,10440.0,10400.0,500,2017-11-07
148,10440.0,10440.0,10440.0,10400.0,0,2017-11-08
149,10440.0,10440.0,10440.0,10400.0,68,2017-11-09
150,10440.0,10440.0,10440.0,10400.0,0,2017-11-10
151,10472.0,10472.0,10408.0,10400.0,2500,2017-11-13
152,10856.0,10856.0,10856.0,10900.0,100,2017-11-14
153,12425.0,12425.0,12425.0,12400.0,100,2017-11-15
154,10568.0,10568.0,10568.0,10600.0,600,2017-11-16
155,10568.0,10568.0,10568.0,10600.0,0,2017-11-17
156,10440.0,10440.0,10408.0,10400.0,2043,2017-11-20
157,9607.0,9607.0,9607.0,9600.0,1000,2017-11-21
158,10248.0,10248.0,10248.0,10200.0,1155,2017-11-22
159,10408.0,10408.0,10408.0,10400.0,2100,2017-11-23
160,10408.0,10408.0,10408.0,10400.0,0,2017-11-24
161,10408.0,10568.0,10408.0,10500.0,1736,2017-11-27
162,10568.0,10632.0,10568.0,10600.0,3517,2017-11-28
163,10568.0,10568.0,10568.0,10600.0,2500,2017-11-29
164,10568.0,10568.0,10408.0,10500.0,1500,2017-11-30
165,10568.0,10728.0,10568.0,10600.0,1600,2017-12-01
166,10568.0,10568.0,10568.0,10600.0,1000,2017-12-04
167,10568.0,10568.0,10568.0,10600.0,1103,2017-12-05
168,12077.0,12077.0,12077.0,12100.0,100,2017-12-06
169,12077.0,12077.0,12077.0,12100.0,0,2017-12-07
170,12077.0,12077.0,12077.0,12100.0,0,2017-12-08
171,10266.0,10266.0,10266.0,10300.0,1000,2017-12-11
172,10266.0,10266.0,10266.0,10300.0,0,2017-12-12
173,10266.0,10266.0,10266.0,10300.0,0,2017-12-13
174,10266.0,10266.0,10266.0,10300.0,0,2017-12-14
175,8857.0,9192.0,8789.0,9100.0,986,2017-12-15
176,8722.0,8722.0,8722.0,8700.0,1000,2017-12-18
177,8722.0,8722.0,8722.0,8700.0,0,2017-12-19
178,9393.0,9393.0,9393.0,9400.0,1300,2017-12-20
179,9393.0,9393.0,9393.0,9400.0,0,2017-12-21
180,10266.0,10266.0,10266.0,10300.0,1000,2017-12-22
181,10266.0,10266.0,10266.0,10300.0,0,2017-12-25
182,10266.0,10266.0,10266.0,10300.0,0,2017-12-26
183,10266.0,10266.0,10266.0,10300.0,0,2017-12-27
184,10400.0,10400.0,10400.0,10400.0,500,2017-12-28
185,10400.0,10400.0,10400.0,10400.0,3000,2017-12-29
186,10400.0,10400.0,10400.0,10400.0,0,2018-01-02
187,10400.0,10400.0,10400.0,10400.0,0,2018-01-03
