,Open,High,Low,Close,Volume,TradingDate
0,18360.0,18360.0,15410.0,16328.0,5162900,2009-08-19
1,17442.0,17442.0,17442.0,17442.0,147800,2009-08-20
2,18623.0,18623.0,18623.0,18623.0,151600,2009-08-21
3,19869.0,19869.0,19344.0,19738.0,3780600,2009-08-24
4,19672.0,20656.0,19082.0,19541.0,2284400,2009-08-25
5,19869.0,19869.0,19016.0,19344.0,1767800,2009-08-26
6,19672.0,19672.0,19016.0,19213.0,1227500,2009-08-27
7,19213.0,20524.0,19213.0,19213.0,2545200,2009-08-28
8,21442.0,21574.0,20656.0,21508.0,1516000,2009-08-31
9,21442.0,21574.0,20656.0,21508.0,1179700,2009-09-01
10,20983.0,20983.0,19934.0,20262.0,1364600,2009-09-03
11,20262.0,20852.0,19541.0,20065.0,1351400,2009-09-04
12,19606.0,19934.0,18754.0,19410.0,876500,2009-09-07
13,19410.0,20131.0,19410.0,19869.0,630300,2009-09-08
14,20000.0,20000.0,19475.0,19606.0,443200,2009-09-09
15,19672.0,19672.0,19278.0,19344.0,456300,2009-09-10
16,19016.0,19672.0,19016.0,19344.0,764500,2009-09-11
17,19344.0,20328.0,19278.0,19738.0,695700,2009-09-14
18,19738.0,19803.0,19213.0,19410.0,462200,2009-09-15
19,19344.0,19934.0,19213.0,19541.0,677300,2009-09-16
20,19606.0,19803.0,19082.0,19278.0,468600,2009-09-17
21,19213.0,19344.0,19016.0,19147.0,591900,2009-09-18
22,19410.0,19410.0,18951.0,19147.0,827600,2009-09-21
23,19147.0,19147.0,18754.0,18885.0,826900,2009-09-22
24,19016.0,20197.0,18885.0,19803.0,1851000,2009-09-23
25,19475.0,19672.0,19016.0,19147.0,379300,2009-09-24
26,19016.0,19213.0,18951.0,19082.0,495700,2009-09-25
27,19016.0,19475.0,18819.0,18951.0,647600,2009-09-28
28,19278.0,19278.0,18688.0,18819.0,573900,2009-09-29
29,18819.0,18819.0,18295.0,18492.0,613400,2009-09-30
30,18360.0,18426.0,17574.0,17836.0,620200,2009-10-01
31,17377.0,17377.0,16590.0,16787.0,680100,2009-10-02
32,16393.0,17901.0,16393.0,17770.0,895400,2009-10-05
33,18951.0,18951.0,18557.0,18951.0,569100,2009-10-06
34,20197.0,20197.0,18360.0,18885.0,524200,2009-10-07
35,18492.0,18492.0,17836.0,18164.0,565400,2009-10-08
36,18360.0,19016.0,18164.0,18623.0,822100,2009-10-09
37,19147.0,19213.0,18623.0,18819.0,753000,2009-10-12
38,18754.0,18819.0,17967.0,18295.0,519300,2009-10-13
39,18360.0,18688.0,17836.0,18360.0,602300,2009-10-14
40,19016.0,19278.0,18557.0,18819.0,815400,2009-10-15
41,19016.0,19016.0,18229.0,18557.0,711200,2009-10-16
42,18360.0,19803.0,18033.0,19672.0,2620500,2009-10-19
43,21049.0,21049.0,21049.0,21049.0,579100,2009-10-20
44,22492.0,22492.0,22492.0,22492.0,661800,2009-10-21
45,24065.0,24065.0,22557.0,23672.0,5248300,2009-10-22
46,25311.0,25311.0,24065.0,25246.0,3264000,2009-10-23
47,26951.0,26951.0,25246.0,26623.0,2786900,2009-10-26
48,25901.0,25901.0,24787.0,24852.0,307300,2009-10-27
49,23147.0,23147.0,23147.0,23147.0,140800,2009-10-28
50,21574.0,21574.0,21574.0,21574.0,49400,2009-10-29
51,20065.0,22623.0,20065.0,20787.0,2323500,2009-10-30
52,19672.0,20656.0,19344.0,19475.0,1354500,2009-11-02
53,19475.0,20787.0,19475.0,20656.0,1837300,2009-11-03
54,21967.0,22098.0,21639.0,22033.0,1294200,2009-11-04
55,22295.0,22951.0,20656.0,21901.0,1060700,2009-11-05
56,23410.0,23410.0,20656.0,21639.0,1146300,2009-11-06
57,20983.0,20983.0,20131.0,20328.0,314500,2009-11-09
58,20328.0,20393.0,18951.0,19213.0,1050000,2009-11-10
59,19672.0,20459.0,18360.0,19475.0,894500,2009-11-11
60,20524.0,20590.0,19803.0,20262.0,611200,2009-11-12
61,19672.0,20262.0,19475.0,19869.0,502100,2009-11-13
62,19869.0,20262.0,19344.0,19606.0,585500,2009-11-16
63,19738.0,20918.0,19738.0,20852.0,1943300,2009-11-17
64,22229.0,22229.0,20328.0,20721.0,961300,2009-11-18
65,20983.0,21115.0,20524.0,20787.0,844900,2009-11-19
66,20328.0,21639.0,19344.0,20787.0,1446300,2009-11-20
67,20328.0,20459.0,19344.0,19541.0,1008200,2009-11-23
68,19672.0,19672.0,18426.0,18819.0,665700,2009-11-24
69,18688.0,18885.0,17508.0,17705.0,691400,2009-11-25
70,16524.0,17049.0,16524.0,16524.0,1679400,2009-11-26
71,15541.0,17639.0,15410.0,16393.0,1583300,2009-11-27
72,17049.0,17508.0,17049.0,17442.0,445400,2009-11-30
73,18360.0,18623.0,17770.0,18557.0,575100,2009-12-01
74,18688.0,18688.0,17311.0,17705.0,792800,2009-12-02
75,17049.0,17705.0,16524.0,17115.0,773500,2009-12-03
76,17574.0,17705.0,16787.0,17311.0,757300,2009-12-04
77,17311.0,17705.0,17246.0,17508.0,783700,2009-12-07
78,17705.0,17836.0,16721.0,17377.0,424600,2009-12-08
79,17049.0,17049.0,16197.0,16262.0,627400,2009-12-09
80,16262.0,16524.0,15213.0,15738.0,372700,2009-12-10
81,15803.0,16065.0,14688.0,14820.0,414400,2009-12-11
82,14098.0,15410.0,14098.0,14951.0,527900,2009-12-14
83,15541.0,15672.0,14426.0,14951.0,474000,2009-12-15
84,14557.0,14951.0,13967.0,14098.0,625500,2009-12-16
85,13508.0,14426.0,13115.0,13574.0,728200,2009-12-17
86,14164.0,14492.0,14098.0,14426.0,268500,2009-12-18
87,15410.0,15410.0,14754.0,15410.0,439000,2009-12-21
