,Open,High,Low,Close,Volume,TradingDate
0,8706.0,8706.0,6766.0,7587.0,61200,2010-10-05
1,8109.0,8109.0,8109.0,8109.0,17700,2010-10-06
2,8656.0,8656.0,8656.0,8656.0,41400,2010-10-07
3,8880.0,9104.0,8208.0,8656.0,33200,2010-10-08
4,8656.0,8656.0,8059.0,8059.0,15600,2010-10-11
5,7512.0,7960.0,7512.0,7512.0,31200,2010-10-12
6,7039.0,7139.0,7015.0,7089.0,4000,2010-10-13
7,7562.0,7562.0,7562.0,7562.0,11800,2010-10-14
8,7587.0,7587.0,7462.0,7562.0,6700,2010-10-15
9,7960.0,7960.0,7388.0,7512.0,17100,2010-10-18
10,7462.0,7462.0,7089.0,7139.0,8700,2010-10-19
11,6840.0,7089.0,6641.0,6741.0,6700,2010-10-20
12,7189.0,7189.0,6617.0,6741.0,6100,2010-10-21
13,6467.0,6492.0,6293.0,6368.0,7300,2010-10-22
14,6716.0,6716.0,6094.0,6318.0,13200,2010-10-25
15,6741.0,6741.0,6741.0,6741.0,12600,2010-10-26
16,6741.0,6741.0,6741.0,6741.0,0,2010-10-27
17,6965.0,6965.0,6418.0,6517.0,1100,2010-10-28
18,6915.0,6915.0,6243.0,6492.0,4600,2010-10-29
19,6418.0,6418.0,6418.0,6418.0,600,2010-11-01
20,6219.0,6219.0,6094.0,6169.0,15500,2010-11-02
21,6094.0,6094.0,5970.0,5995.0,13400,2010-11-03
22,5920.0,6343.0,5920.0,6119.0,400,2010-11-04
23,6219.0,6343.0,6169.0,6219.0,22000,2010-11-05
24,6219.0,6219.0,6119.0,6144.0,4000,2010-11-08
25,5995.0,6020.0,5870.0,5995.0,7500,2010-11-09
26,5995.0,5995.0,5995.0,5995.0,500,2010-11-10
27,5970.0,5970.0,5597.0,5696.0,27500,2010-11-11
28,5423.0,5423.0,5298.0,5323.0,21800,2010-11-12
29,5025.0,5025.0,4975.0,5000.0,13900,2010-11-15
30,4651.0,4676.0,4651.0,4676.0,18300,2010-11-16
31,4726.0,5000.0,4726.0,4900.0,9100,2010-11-17
32,5099.0,5224.0,5099.0,5174.0,12500,2010-11-18
33,5323.0,5323.0,4950.0,5124.0,12300,2010-11-19
34,4776.0,5224.0,4776.0,5199.0,5100,2010-11-22
35,5547.0,5547.0,5472.0,5547.0,5600,2010-11-23
36,5920.0,5920.0,5248.0,5547.0,14200,2010-11-24
37,5721.0,5920.0,5547.0,5845.0,45700,2010-11-25
38,6243.0,6243.0,5970.0,6194.0,47600,2010-11-26
39,6243.0,6617.0,6219.0,6418.0,17800,2010-11-29
40,6865.0,6865.0,6840.0,6865.0,13500,2010-11-30
41,7214.0,7214.0,6393.0,6442.0,10900,2010-12-01
42,6343.0,6467.0,5995.0,6219.0,9100,2010-12-02
43,6567.0,6641.0,6243.0,6542.0,8700,2010-12-03
44,6940.0,6990.0,6219.0,6617.0,16800,2010-12-06
45,6219.0,6219.0,6169.0,6194.0,8000,2010-12-07
46,6293.0,6318.0,5771.0,5821.0,9700,2010-12-08
47,5721.0,6094.0,5721.0,5920.0,2100,2010-12-09
48,6318.0,6318.0,6268.0,6318.0,19400,2010-12-10
49,6716.0,6741.0,6119.0,6418.0,22800,2010-12-13
50,6716.0,6716.0,5970.0,6044.0,6500,2010-12-14
51,6044.0,6293.0,6044.0,6243.0,3400,2010-12-15
52,5870.0,5920.0,5870.0,5895.0,4800,2010-12-16
53,5597.0,6219.0,5597.0,5796.0,5600,2010-12-17
54,6020.0,6020.0,6020.0,6020.0,600,2010-12-20
55,5771.0,6044.0,5746.0,5796.0,4400,2010-12-21
56,5970.0,5970.0,5970.0,5970.0,1000,2010-12-22
57,5895.0,5895.0,5895.0,5895.0,200,2010-12-23
58,6293.0,6293.0,5796.0,5895.0,3000,2010-12-24
59,5771.0,5771.0,5522.0,5597.0,7500,2010-12-27
60,5920.0,5920.0,5920.0,5920.0,400,2010-12-28
61,5547.0,5721.0,5547.0,5696.0,5500,2010-12-29
62,5472.0,5472.0,5472.0,5472.0,600,2010-12-30
63,5472.0,5597.0,5472.0,5497.0,3500,2010-12-31
64,5522.0,5522.0,5472.0,5497.0,2000,2011-01-04
65,5472.0,5472.0,5224.0,5273.0,9100,2011-01-05
66,5572.0,5572.0,5099.0,5149.0,1100,2011-01-06
67,5174.0,5423.0,5124.0,5273.0,8600,2011-01-07
68,5273.0,5273.0,5273.0,5273.0,2400,2011-01-10
69,4975.0,4975.0,4975.0,4975.0,1000,2011-01-11
70,5323.0,5323.0,5323.0,5323.0,11900,2011-01-12
71,5671.0,5671.0,5646.0,5671.0,17300,2011-01-13
72,5796.0,5796.0,5671.0,5721.0,4600,2011-01-14
73,6044.0,6119.0,5497.0,5821.0,6900,2011-01-17
74,6069.0,6069.0,5497.0,5895.0,7100,2011-01-18
75,5821.0,5895.0,5522.0,5572.0,6300,2011-01-19
76,5472.0,5472.0,5472.0,5472.0,1200,2011-01-20
77,5348.0,5348.0,5224.0,5273.0,2400,2011-01-21
78,5273.0,5224.0,5224.0,5273.0,0,2011-01-24
79,5447.0,5447.0,5447.0,5447.0,100,2011-01-25
80,5224.0,5224.0,5224.0,5224.0,400,2011-01-26
81,5423.0,5572.0,5398.0,5497.0,13400,2011-01-27
82,5597.0,5597.0,5547.0,5572.0,2200,2011-01-28
83,5945.0,5945.0,5845.0,5920.0,700,2011-02-08
84,5597.0,5721.0,5522.0,5547.0,16100,2011-02-09
85,5547.0,5547.0,5348.0,5472.0,14000,2011-02-10
86,5696.0,5845.0,5472.0,5597.0,9100,2011-02-11
87,5970.0,5970.0,5597.0,5845.0,9400,2011-02-14
88,5721.0,5721.0,5572.0,5646.0,1900,2011-02-15
89,5646.0,5646.0,5646.0,5646.0,0,2011-02-16
90,5323.0,5323.0,5273.0,5298.0,2500,2011-02-17
91,5572.0,5572.0,5248.0,5522.0,6600,2011-02-18
92,5646.0,5646.0,5149.0,5423.0,7700,2011-02-21
93,5224.0,5224.0,5224.0,5224.0,200,2011-02-22
94,5224.0,5298.0,5224.0,5273.0,4200,2011-02-23
95,4925.0,5248.0,4925.0,4925.0,3100,2011-02-24
96,5248.0,5248.0,5224.0,5248.0,27100,2011-02-25
97,5447.0,5447.0,5224.0,5373.0,5500,2011-02-28
98,5622.0,5622.0,5025.0,5149.0,500,2011-03-01
99,5099.0,5298.0,5099.0,5224.0,12700,2011-03-02
100,4975.0,4975.0,4975.0,4975.0,2000,2011-03-03
101,5199.0,5199.0,5149.0,5149.0,25700,2011-03-04
102,5447.0,5447.0,5124.0,5423.0,4300,2011-03-07
103,5074.0,5074.0,5049.0,5049.0,3200,2011-03-08
104,5298.0,5298.0,4975.0,5149.0,2200,2011-03-09
105,5224.0,5497.0,5149.0,5224.0,8400,2011-03-10
106,5423.0,5423.0,5149.0,5298.0,5000,2011-03-11
107,5199.0,5199.0,4975.0,5099.0,200,2011-03-14
108,5199.0,5199.0,4751.0,5025.0,9900,2011-03-15
109,5174.0,5174.0,4676.0,5099.0,6500,2011-03-16
110,5025.0,5025.0,4900.0,5000.0,3500,2011-03-17
111,5298.0,5298.0,5298.0,5298.0,5000,2011-03-18
112,5423.0,5423.0,4950.0,5224.0,10800,2011-03-21
113,5373.0,5373.0,4975.0,5323.0,7900,2011-03-22
114,5398.0,5398.0,4975.0,5248.0,8500,2011-03-23
115,5597.0,5597.0,5224.0,5472.0,8700,2011-03-24
116,5099.0,5099.0,5099.0,5099.0,1000,2011-03-25
117,5099.0,5099.0,4975.0,5025.0,2800,2011-03-28
118,5298.0,5298.0,4975.0,5199.0,8300,2011-03-29
119,5174.0,5547.0,5000.0,5373.0,12200,2011-03-30
120,5000.0,5298.0,5000.0,5025.0,21700,2011-03-31
121,5174.0,5174.0,4776.0,5099.0,6300,2011-04-01
122,4850.0,4875.0,4850.0,4850.0,4600,2011-04-04
123,4850.0,4975.0,4850.0,4900.0,2700,2011-04-05
124,5224.0,5224.0,4950.0,5124.0,7500,2011-04-06
125,5472.0,5472.0,5472.0,5472.0,3000,2011-04-07
126,5845.0,5845.0,5224.0,5472.0,7900,2011-04-08
127,5224.0,5224.0,5099.0,5149.0,2100,2011-04-13
128,5149.0,5099.0,5099.0,5149.0,0,2011-04-14
129,5099.0,5099.0,4850.0,4850.0,4700,2011-04-15
130,4826.0,4826.0,4602.0,4676.0,11100,2011-04-18
131,4950.0,4950.0,4850.0,4875.0,11100,2011-04-19
132,5199.0,5199.0,4975.0,5199.0,5100,2011-04-20
133,4850.0,4850.0,4850.0,4850.0,3000,2011-04-21
134,5149.0,5149.0,4850.0,5074.0,4000,2011-04-22
135,5074.0,5074.0,4726.0,5074.0,4000,2011-04-25
136,4850.0,4850.0,4850.0,4850.0,200,2011-04-26
137,4527.0,4975.0,4527.0,4875.0,400,2011-04-27
138,4975.0,4975.0,4975.0,4975.0,400,2011-04-28
139,5074.0,5074.0,4627.0,5049.0,5500,2011-04-29
140,4701.0,4701.0,4701.0,4701.0,1000,2011-05-04
141,4552.0,4552.0,4378.0,4403.0,4600,2011-05-05
142,4477.0,4701.0,4477.0,4602.0,3800,2011-05-06
143,4826.0,4826.0,4826.0,4826.0,500,2011-05-09
144,4826.0,4826.0,4726.0,4776.0,6000,2011-05-10
145,4726.0,4726.0,4726.0,4726.0,2300,2011-05-11
146,4726.0,5049.0,4676.0,4900.0,43700,2011-05-12
147,4900.0,4950.0,4950.0,4900.0,0,2011-05-13
148,4900.0,4950.0,4950.0,4900.0,0,2011-05-16
149,4900.0,4900.0,4602.0,4726.0,4000,2011-05-17
150,4651.0,4676.0,4651.0,4676.0,1700,2011-05-18
151,4676.0,4676.0,4676.0,4676.0,0,2011-05-19
152,4602.0,4676.0,4602.0,4627.0,5500,2011-05-20
153,4527.0,4527.0,4353.0,4403.0,4700,2011-05-23
154,4154.0,4154.0,4104.0,4129.0,9400,2011-05-24
155,3905.0,3905.0,3905.0,3905.0,2200,2011-05-25
156,3657.0,4079.0,3657.0,3955.0,5300,2011-05-26
157,4104.0,4104.0,4104.0,4104.0,600,2011-05-27
158,4104.0,4104.0,4104.0,4104.0,0,2011-05-30
159,4179.0,4353.0,4179.0,4204.0,1600,2011-05-31
160,4353.0,4353.0,4278.0,4303.0,5800,2011-06-01
161,4602.0,4602.0,4577.0,4602.0,200,2011-06-02
162,4353.0,4577.0,4353.0,4452.0,7300,2011-06-03
163,4701.0,4701.0,4353.0,4552.0,6000,2011-06-06
164,4776.0,4850.0,4726.0,4826.0,11800,2011-06-07
165,4975.0,5149.0,4850.0,5099.0,13600,2011-06-08
166,5224.0,5348.0,5149.0,5248.0,15100,2011-06-09
167,5547.0,5547.0,5497.0,5547.0,11300,2011-06-10
168,5721.0,5721.0,5174.0,5472.0,7300,2011-06-13
169,5124.0,5472.0,5099.0,5199.0,21100,2011-06-14
170,5091.0,5544.0,5091.0,5317.0,4300,2011-06-15
171,5280.0,5280.0,5091.0,5204.0,2400,2011-06-16
172,4978.0,4978.0,4902.0,4940.0,5000,2011-06-17
173,4676.0,4676.0,4638.0,4638.0,2000,2011-06-20
174,4525.0,4638.0,4337.0,4488.0,1800,2011-06-21
175,4789.0,4789.0,4525.0,4752.0,16300,2011-06-22
176,4525.0,5016.0,4525.0,4827.0,1600,2011-06-23
177,4827.0,5016.0,5016.0,4827.0,0,2011-06-24
178,4714.0,4714.0,4714.0,4714.0,3000,2011-06-27
179,4940.0,4940.0,4714.0,4865.0,3500,2011-06-28
180,4865.0,4714.0,4714.0,4865.0,0,2011-06-29
181,4525.0,4827.0,4525.0,4752.0,800,2011-06-30
182,4752.0,4827.0,4827.0,4752.0,0,2011-07-01
183,4752.0,4827.0,4827.0,4752.0,0,2011-07-04
184,4525.0,4601.0,4450.0,4563.0,1600,2011-07-05
185,4563.0,4563.0,4525.0,4525.0,7300,2011-07-06
186,4525.0,4525.0,4525.0,4525.0,0,2011-07-07
187,4752.0,4752.0,4752.0,4752.0,27500,2011-07-08
188,4752.0,4752.0,4525.0,4714.0,4300,2011-07-11
189,4714.0,4525.0,4525.0,4714.0,0,2011-07-12
190,4714.0,4525.0,4525.0,4714.0,0,2011-07-13
191,4714.0,4525.0,4525.0,4714.0,0,2011-07-14
192,4902.0,4902.0,4450.0,4488.0,1100,2011-07-15
193,4412.0,4412.0,4374.0,4412.0,1000,2011-07-18
194,4412.0,4412.0,4374.0,4412.0,4500,2011-07-19
195,4412.0,4412.0,4337.0,4412.0,600,2011-07-20
196,4337.0,4374.0,4337.0,4374.0,1100,2011-07-21
197,4374.0,4374.0,4374.0,4374.0,0,2011-07-22
198,4450.0,4450.0,4450.0,4450.0,100,2011-07-25
199,4450.0,4450.0,4450.0,4450.0,0,2011-07-26
200,4337.0,4337.0,4337.0,4337.0,2000,2011-07-27
201,4148.0,4299.0,4148.0,4186.0,2700,2011-07-28
202,4186.0,4186.0,4186.0,4186.0,400,2011-07-29
203,3922.0,3960.0,3922.0,3922.0,5100,2011-08-01
204,3771.0,3997.0,3771.0,3847.0,2000,2011-08-02
205,4073.0,4073.0,4073.0,4073.0,1000,2011-08-03
206,3809.0,3847.0,3809.0,3809.0,4400,2011-08-04
207,3809.0,4035.0,3620.0,3696.0,10500,2011-08-05
208,3545.0,3696.0,3545.0,3620.0,2900,2011-08-08
209,3432.0,3469.0,3394.0,3432.0,6200,2011-08-09
210,3394.0,3583.0,3243.0,3319.0,1700,2011-08-10
211,3394.0,3394.0,3319.0,3319.0,2300,2011-08-11
212,3168.0,3507.0,3168.0,3469.0,34300,2011-08-12
213,3281.0,3281.0,3281.0,3281.0,1000,2011-08-15
214,3507.0,3507.0,3507.0,3507.0,2300,2011-08-16
215,3733.0,3733.0,3733.0,3733.0,1600,2011-08-17
216,3583.0,3960.0,3507.0,3884.0,8400,2011-08-18
217,3658.0,4110.0,3658.0,3960.0,4700,2011-08-19
218,3809.0,4224.0,3809.0,4110.0,4000,2011-08-22
219,3847.0,4261.0,3847.0,3922.0,1800,2011-08-23
220,4186.0,4186.0,4148.0,4148.0,27600,2011-08-24
221,3922.0,3922.0,3922.0,3922.0,1000,2011-08-25
222,4110.0,4186.0,4110.0,4148.0,2300,2011-08-26
223,4337.0,4337.0,4148.0,4224.0,9900,2011-08-29
224,4337.0,4337.0,4224.0,4261.0,8200,2011-08-30
225,4299.0,4525.0,4299.0,4412.0,4600,2011-08-31
226,4224.0,4714.0,4224.0,4261.0,900,2011-09-01
227,4299.0,4337.0,4299.0,4299.0,2200,2011-09-05
228,4224.0,4224.0,4224.0,4224.0,4000,2011-09-06
229,4488.0,4488.0,4412.0,4450.0,2200,2011-09-07
230,4714.0,4714.0,4638.0,4676.0,400,2011-09-08
231,4525.0,4525.0,4412.0,4450.0,4300,2011-09-09
232,4714.0,4714.0,4601.0,4638.0,10400,2011-09-12
233,4902.0,4940.0,4638.0,4752.0,21500,2011-09-13
234,4752.0,4940.0,4563.0,4902.0,2400,2011-09-14
235,4789.0,4789.0,4563.0,4676.0,200,2011-09-15
236,4488.0,4488.0,4488.0,4488.0,1000,2011-09-16
237,4676.0,4676.0,4525.0,4638.0,3500,2011-09-19
238,4676.0,4676.0,4450.0,4563.0,11500,2011-09-20
239,4865.0,4865.0,4374.0,4676.0,12500,2011-09-21
240,4902.0,4978.0,4450.0,4827.0,10700,2011-09-22
241,4789.0,4789.0,4525.0,4638.0,11100,2011-09-23
