,Open,High,Low,Close,Volume,TradingDate
0,16245.0,16245.0,16245.0,16245.0,294070,2009-06-30
1,17057.0,17058.0,16110.0,16381.0,6248390,2009-07-01
2,16110.0,16245.0,15568.0,15704.0,1515670,2009-07-02
3,15298.0,15433.0,15162.0,15162.0,899720,2009-07-03
4,15839.0,15839.0,15162.0,15839.0,1571740,2009-07-06
5,15568.0,15704.0,15298.0,15298.0,1115420,2009-07-07
6,14891.0,15162.0,14756.0,15027.0,763030,2009-07-08
7,14756.0,15162.0,14485.0,14621.0,982430,2009-07-09
8,14350.0,14485.0,13944.0,13944.0,1973450,2009-07-10
9,13538.0,13944.0,13267.0,13267.0,812260,2009-07-13
10,13321.0,13321.0,12861.0,12942.0,847840,2009-07-14
11,13267.0,13484.0,12996.0,13267.0,807250,2009-07-15
12,13538.0,13538.0,13375.0,13484.0,638990,2009-07-16
13,13402.0,13456.0,13213.0,13294.0,311000,2009-07-17
14,12752.0,12807.0,12644.0,12671.0,869220,2009-07-20
15,12780.0,12915.0,12671.0,12698.0,483900,2009-07-21
16,12861.0,12888.0,12780.0,12861.0,411780,2009-07-22
17,13484.0,13484.0,12725.0,13484.0,929090,2009-07-23
18,14079.0,14079.0,14079.0,14079.0,624760,2009-07-24
19,14756.0,14756.0,14215.0,14756.0,1535460,2009-07-27
20,14756.0,15162.0,14215.0,14350.0,1192800,2009-07-28
21,14215.0,14621.0,13944.0,14215.0,924570,2009-07-29
22,14079.0,14215.0,13673.0,13944.0,606660,2009-07-30
23,14485.0,14621.0,14350.0,14621.0,1125450,2009-07-31
24,15298.0,15298.0,14891.0,15298.0,2707260,2009-08-03
25,15839.0,15974.0,15433.0,15839.0,1869220,2009-08-04
26,15704.0,15974.0,15433.0,15704.0,1654270,2009-08-05
27,15704.0,15974.0,15298.0,15433.0,1656340,2009-08-06
28,15298.0,15568.0,15298.0,15298.0,1017420,2009-08-07
29,15433.0,15704.0,15298.0,15568.0,689300,2009-08-10
30,15433.0,15704.0,15298.0,15433.0,1207840,2009-08-11
31,15568.0,15568.0,15298.0,15298.0,996150,2009-08-12
32,15568.0,15568.0,15298.0,15433.0,896790,2009-08-13
33,15433.0,15568.0,15298.0,15433.0,709790,2009-08-14
34,15298.0,15433.0,15162.0,15162.0,622790,2009-08-17
35,15027.0,15162.0,14891.0,15027.0,927850,2009-08-18
36,15298.0,15298.0,14891.0,15027.0,719390,2009-08-19
37,15162.0,15162.0,14891.0,15027.0,578130,2009-08-20
38,15162.0,15704.0,15162.0,15162.0,1444220,2009-08-21
39,15433.0,15433.0,15162.0,15298.0,634370,2009-08-24
40,15298.0,15298.0,15027.0,15027.0,577480,2009-08-25
41,15162.0,15298.0,15027.0,15162.0,516120,2009-08-26
42,15162.0,15162.0,15027.0,15162.0,538870,2009-08-27
43,15298.0,15298.0,15162.0,15298.0,639140,2009-08-28
44,15568.0,15568.0,15298.0,15568.0,874340,2009-08-31
45,15433.0,15568.0,15298.0,15433.0,847070,2009-09-01
46,15162.0,15298.0,14756.0,15162.0,1078760,2009-09-03
47,15162.0,15162.0,14756.0,14756.0,1015060,2009-09-04
48,14350.0,14756.0,14079.0,14350.0,954060,2009-09-07
49,14621.0,14621.0,14350.0,14485.0,687300,2009-09-08
50,14485.0,14621.0,14350.0,14485.0,682660,2009-09-09
51,14350.0,14485.0,14350.0,14350.0,412250,2009-09-10
52,14350.0,14485.0,14215.0,14350.0,416470,2009-09-11
53,14350.0,14485.0,14215.0,14350.0,588470,2009-09-14
54,14485.0,14485.0,14215.0,14215.0,727020,2009-09-15
55,14891.0,14891.0,14891.0,14891.0,879780,2009-09-16
56,15568.0,15568.0,14621.0,15162.0,2195540,2009-09-17
57,14891.0,15298.0,14621.0,15298.0,850000,2009-09-18
58,15298.0,15298.0,14891.0,14891.0,761980,2009-09-21
59,14621.0,14891.0,14621.0,14621.0,658880,2009-09-22
60,14891.0,15162.0,14756.0,14756.0,757950,2009-09-23
61,14621.0,14756.0,14485.0,14485.0,541670,2009-09-24
62,14485.0,15162.0,14350.0,15027.0,933140,2009-09-25
63,15162.0,15162.0,14756.0,14756.0,561480,2009-09-28
64,14891.0,14891.0,14485.0,14621.0,750310,2009-09-29
65,14621.0,14756.0,14350.0,14485.0,712000,2009-09-30
66,14485.0,14485.0,14215.0,14215.0,875180,2009-10-01
67,13944.0,13944.0,13538.0,13808.0,1416100,2009-10-02
68,13944.0,13944.0,13538.0,13808.0,606370,2009-10-05
69,13944.0,13944.0,13673.0,13673.0,460990,2009-10-06
70,13808.0,13944.0,13673.0,13808.0,596580,2009-10-07
71,13944.0,13944.0,13673.0,13808.0,448600,2009-10-08
72,13944.0,14079.0,13808.0,13944.0,794860,2009-10-09
73,14079.0,14350.0,13944.0,14350.0,759120,2009-10-12
74,14350.0,14350.0,13808.0,14079.0,513610,2009-10-13
75,14756.0,14756.0,13944.0,14756.0,1359110,2009-10-14
76,15433.0,15433.0,15162.0,15433.0,3378300,2009-10-15
77,15568.0,15974.0,15298.0,15298.0,2239820,2009-10-16
78,14891.0,15298.0,14756.0,14891.0,1015080,2009-10-19
79,15027.0,15162.0,14756.0,14756.0,909450,2009-10-20
80,14756.0,14756.0,14621.0,14621.0,1038410,2009-10-21
81,14756.0,14891.0,14621.0,14891.0,865390,2009-10-22
82,15027.0,15568.0,14891.0,15298.0,3946240,2009-10-23
83,15433.0,15568.0,14756.0,14891.0,1130810,2009-10-26
84,14350.0,14756.0,14215.0,14350.0,1594080,2009-10-27
85,14621.0,14621.0,14215.0,14350.0,623620,2009-10-28
86,13944.0,14215.0,13673.0,13808.0,3489050,2009-10-29
87,14215.0,14350.0,13808.0,14079.0,1302800,2009-10-30
88,13673.0,14350.0,13673.0,14350.0,2142950,2009-11-02
89,14215.0,14350.0,13673.0,13944.0,1390550,2009-11-03
90,14079.0,14215.0,13808.0,13944.0,788110,2009-11-04
91,14350.0,14485.0,13944.0,14350.0,997290,2009-11-05
92,14350.0,14485.0,13944.0,13944.0,905910,2009-11-06
93,13808.0,14079.0,13673.0,13673.0,1193030,2009-11-09
94,13808.0,13944.0,13429.0,13429.0,813300,2009-11-10
95,13538.0,13673.0,13402.0,13538.0,657810,2009-11-11
96,13673.0,13808.0,13484.0,13673.0,948480,2009-11-12
97,13538.0,13538.0,13429.0,13484.0,703390,2009-11-13
98,13429.0,13538.0,13402.0,13429.0,770120,2009-11-16
99,13375.0,13402.0,13240.0,13240.0,601790,2009-11-17
100,13132.0,13213.0,13023.0,13077.0,536330,2009-11-18
101,13104.0,13348.0,12996.0,13240.0,533380,2009-11-19
102,13240.0,13240.0,13050.0,13050.0,585050,2009-11-20
103,12996.0,13023.0,12780.0,12780.0,771170,2009-11-23
104,12725.0,12753.0,12536.0,12536.0,585000,2009-11-24
105,11913.0,12455.0,11913.0,11913.0,1319610,2009-11-25
106,11507.0,11615.0,11318.0,11318.0,1859930,2009-11-26
107,11859.0,11859.0,10776.0,11859.0,947680,2009-11-27
108,12130.0,12428.0,12049.0,12428.0,715590,2009-11-30
109,13023.0,13023.0,12861.0,13023.0,943350,2009-12-01
110,12725.0,13240.0,12373.0,12725.0,796240,2009-12-02
111,12455.0,12861.0,12373.0,12725.0,485690,2009-12-03
112,12780.0,12780.0,12455.0,12509.0,267060,2009-12-04
113,12455.0,12536.0,12346.0,12455.0,275960,2009-12-07
114,12455.0,12455.0,12049.0,12103.0,537020,2009-12-08
115,11642.0,11751.0,11561.0,11642.0,865220,2009-12-09
116,11805.0,11805.0,11561.0,11561.0,533130,2009-12-10
117,11372.0,11507.0,11020.0,11047.0,749300,2009-12-11
118,11588.0,11588.0,11318.0,11588.0,459670,2009-12-14
119,11588.0,12157.0,11507.0,12157.0,976610,2009-12-15
120,12157.0,12184.0,11642.0,11642.0,889550,2009-12-16
121,11588.0,12184.0,11372.0,11913.0,462480,2009-12-17
122,12509.0,12509.0,12184.0,12509.0,722180,2009-12-18
123,12888.0,12996.0,12509.0,12888.0,561830,2009-12-21
124,12617.0,12780.0,12455.0,12617.0,387540,2009-12-22
125,12617.0,12617.0,12455.0,12509.0,296080,2009-12-23
126,12346.0,12455.0,12319.0,12455.0,396050,2009-12-24
127,12996.0,12996.0,12725.0,12725.0,685690,2009-12-25
128,12482.0,12563.0,12428.0,12455.0,264190,2009-12-28
129,12238.0,12590.0,12184.0,12238.0,342830,2009-12-29
130,12346.0,12428.0,12130.0,12346.0,208290,2009-12-30
131,12455.0,12725.0,12346.0,12725.0,398120,2009-12-31
132,13348.0,13348.0,12725.0,13348.0,598640,2010-01-04
133,13808.0,13944.0,13348.0,13484.0,935140,2010-01-05
134,13023.0,13484.0,12996.0,12996.0,479840,2010-01-06
135,12996.0,13023.0,12725.0,12725.0,207490,2010-01-07
136,12888.0,12942.0,12698.0,12725.0,351610,2010-01-08
137,12861.0,12861.0,12130.0,12725.0,207120,2010-01-11
138,12590.0,12725.0,12319.0,12319.0,269580,2010-01-12
139,12725.0,12725.0,11778.0,12725.0,469510,2010-01-13
140,12725.0,12780.0,12455.0,12563.0,129590,2010-01-14
141,12319.0,12428.0,12265.0,12265.0,213500,2010-01-15
142,12184.0,12184.0,11778.0,11778.0,332360,2010-01-18
143,11913.0,12103.0,11859.0,12103.0,208770,2010-01-19
144,11859.0,12292.0,11859.0,11859.0,154590,2010-01-20
145,11859.0,11913.0,11642.0,11642.0,441690,2010-01-21
146,11642.0,11778.0,11426.0,11507.0,331220,2010-01-22
147,11507.0,11534.0,11453.0,11507.0,161220,2010-01-25
148,11588.0,11832.0,11534.0,11588.0,279270,2010-01-26
149,11669.0,11778.0,11561.0,11588.0,168830,2010-01-27
150,11507.0,11642.0,11453.0,11453.0,134440,2010-01-28
151,11453.0,11453.0,11372.0,11372.0,162850,2010-01-29
152,11372.0,11480.0,11318.0,11318.0,108370,2010-02-01
153,11642.0,11642.0,11372.0,11453.0,260860,2010-02-02
154,11642.0,11778.0,11588.0,11778.0,334020,2010-02-03
155,11778.0,11832.0,11539.0,11832.0,341670,2010-02-04
156,11913.0,11913.0,11778.0,11832.0,220730,2010-02-05
157,11832.0,11832.0,11615.0,11832.0,146740,2010-02-08
158,11697.0,11751.0,11534.0,11534.0,80320,2010-02-09
