,Open,High,Low,Close,Volume,TradingDate
0,24670.0,29222.0,24608.0,24608.0,74300,2007-12-17
1,25224.0,25224.0,23132.0,23378.0,38200,2007-12-18
2,25839.0,25900.0,25839.0,25900.0,26100,2007-12-19
3,28484.0,28484.0,28300.0,28484.0,76300,2007-12-20
4,30760.0,31314.0,29591.0,28484.0,90800,2007-12-21
5,33775.0,34021.0,30945.0,30945.0,69200,2007-12-24
6,31683.0,31929.0,29161.0,29161.0,45500,2007-12-25
7,26577.0,29838.0,26577.0,28915.0,49000,2007-12-26
8,28300.0,29776.0,27623.0,28607.0,29200,2007-12-27
9,27684.0,30145.0,27684.0,28915.0,40300,2007-12-28
10,29530.0,29530.0,27684.0,27746.0,11300,2008-01-02
11,27992.0,27992.0,26454.0,26454.0,15900,2008-01-03
12,27315.0,27315.0,25408.0,26146.0,9600,2008-01-04
13,26023.0,26023.0,23378.0,24055.0,20200,2008-01-07
14,22147.0,25839.0,22147.0,23993.0,30300,2008-01-08
15,23685.0,25224.0,23378.0,23439.0,17200,2008-01-09
16,23993.0,24608.0,23993.0,24608.0,8100,2008-01-10
17,24608.0,26085.0,24055.0,24301.0,22900,2008-01-11
18,25531.0,25531.0,23009.0,23378.0,30800,2008-01-14
19,22763.0,22763.0,21163.0,22086.0,15500,2008-01-15
20,21225.0,23501.0,21225.0,23501.0,15300,2008-01-16
21,24608.0,24608.0,22455.0,23378.0,18300,2008-01-17
22,22640.0,24608.0,22640.0,23993.0,32500,2008-01-18
23,23685.0,24055.0,23255.0,23993.0,17600,2008-01-21
24,22024.0,23316.0,22024.0,22517.0,7100,2008-01-22
25,23070.0,23070.0,21040.0,22701.0,9700,2008-01-23
26,23009.0,23993.0,21594.0,22455.0,30900,2008-01-24
27,22517.0,23501.0,22517.0,23378.0,8000,2008-01-25
28,22024.0,23378.0,22024.0,23378.0,9700,2008-01-28
29,23378.0,23993.0,23378.0,23993.0,12900,2008-01-29
30,24731.0,26146.0,24608.0,26146.0,51900,2008-01-30
31,27992.0,27992.0,23993.0,24608.0,21100,2008-01-31
32,24731.0,24731.0,23685.0,24608.0,24800,2008-02-01
33,23993.0,23993.0,23993.0,23993.0,500,2008-02-12
34,25839.0,25839.0,23378.0,23378.0,6200,2008-02-13
35,23993.0,23993.0,22455.0,22763.0,13600,2008-02-14
36,22763.0,23624.0,22209.0,22332.0,4500,2008-02-15
37,20856.0,20856.0,20856.0,20856.0,24700,2008-02-18
38,20917.0,21840.0,20917.0,20917.0,9000,2008-02-19
39,20302.0,20302.0,19071.0,19071.0,12800,2008-02-20
40,17841.0,17841.0,17718.0,17718.0,8700,2008-02-21
41,15995.0,17718.0,15995.0,17718.0,10500,2008-02-22
42,15995.0,17964.0,15380.0,17287.0,35300,2008-02-25
43,17841.0,17841.0,15503.0,15503.0,10300,2008-02-26
44,16611.0,16611.0,14211.0,14211.0,13900,2008-02-27
45,15319.0,15319.0,13596.0,14519.0,3200,2008-02-28
46,13227.0,13842.0,12612.0,13535.0,2400,2008-02-29
47,13412.0,13412.0,12120.0,12120.0,24300,2008-03-03
48,11689.0,11689.0,11074.0,11074.0,4900,2008-03-04
49,10028.0,11074.0,10028.0,11074.0,19100,2008-03-05
50,11135.0,11135.0,11135.0,11135.0,200,2008-03-06
51,12243.0,12243.0,12243.0,12243.0,3900,2008-03-07
52,13412.0,13412.0,11074.0,12919.0,42300,2008-03-10
53,12304.0,12304.0,11627.0,11627.0,10800,2008-03-11
54,11627.0,12735.0,11627.0,11689.0,19000,2008-03-12
55,11504.0,12304.0,11504.0,11750.0,7000,2008-03-13
56,11689.0,11812.0,11135.0,11381.0,8000,2008-03-14
57,10766.0,10828.0,10520.0,10520.0,20600,2008-03-17
58,10459.0,10459.0,9536.0,9536.0,27400,2008-03-18
59,8736.0,10397.0,8674.0,9474.0,20700,2008-03-19
60,9536.0,10089.0,9228.0,9536.0,20200,2008-03-20
61,9413.0,9720.0,9351.0,9720.0,38100,2008-03-21
62,9351.0,9351.0,8921.0,9228.0,21100,2008-03-24
63,8921.0,8921.0,8305.0,8859.0,16900,2008-03-25
64,8551.0,9044.0,8121.0,8982.0,24600,2008-03-26
65,8859.0,8859.0,8859.0,8859.0,3000,2008-03-27
66,8982.0,8982.0,8982.0,8982.0,400,2008-03-28
67,9105.0,9105.0,9105.0,9105.0,3000,2008-03-31
68,9228.0,9228.0,9228.0,9228.0,3100,2008-04-01
69,9413.0,9413.0,9413.0,9413.0,500,2008-04-02
70,9597.0,9597.0,9597.0,9597.0,3000,2008-04-03
71,9782.0,9782.0,9782.0,9782.0,100,2008-04-04
72,10028.0,10028.0,10028.0,10028.0,200,2008-04-07
73,10274.0,10274.0,9782.0,9843.0,58700,2008-04-08
74,9843.0,9843.0,9659.0,9659.0,12600,2008-04-09
75,9905.0,9905.0,9413.0,9413.0,3900,2008-04-10
76,9167.0,9167.0,9167.0,9167.0,5000,2008-04-11
77,8921.0,8982.0,8921.0,8921.0,2600,2008-04-16
78,8674.0,9167.0,8674.0,9167.0,45400,2008-04-17
79,9044.0,9044.0,8551.0,8921.0,13300,2008-04-18
80,8613.0,8982.0,8490.0,8982.0,24400,2008-04-21
81,8859.0,8859.0,8859.0,8859.0,3700,2008-04-22
82,9105.0,9105.0,8736.0,8982.0,40700,2008-04-23
83,8859.0,9351.0,8859.0,8859.0,12900,2008-04-24
84,8982.0,9044.0,8921.0,9044.0,2300,2008-04-25
85,8982.0,9167.0,8736.0,9167.0,7200,2008-04-28
86,8982.0,8982.0,8921.0,8982.0,4900,2008-04-29
87,9044.0,9044.0,8736.0,8736.0,5600,2008-05-05
88,8551.0,8551.0,8551.0,8551.0,2300,2008-05-06
89,8305.0,8305.0,8305.0,8305.0,1700,2008-05-07
90,8305.0,8305.0,8305.0,8305.0,0,2008-05-08
91,8059.0,8059.0,8059.0,8059.0,200,2008-05-09
92,8059.0,8059.0,8059.0,8059.0,0,2008-05-12
93,7875.0,7875.0,7875.0,7875.0,100,2008-05-13
94,7690.0,7690.0,7690.0,7690.0,200,2008-05-14
95,7506.0,7506.0,7506.0,7506.0,100,2008-05-15
96,7321.0,7629.0,7321.0,7321.0,23600,2008-05-16
97,7198.0,7321.0,7136.0,7136.0,2200,2008-05-19
98,7013.0,7013.0,7013.0,7013.0,1900,2008-05-20
99,7013.0,7013.0,7013.0,7013.0,0,2008-05-21
100,6829.0,6829.0,6829.0,6829.0,100,2008-05-22
101,6829.0,6829.0,6829.0,6829.0,0,2008-05-23
102,6829.0,6829.0,6829.0,6829.0,0,2008-05-26
103,6644.0,6644.0,6644.0,6644.0,100,2008-05-27
104,6460.0,6460.0,6460.0,6460.0,200,2008-05-28
105,6275.0,6275.0,6275.0,6275.0,12600,2008-05-29
106,6091.0,6275.0,6091.0,6091.0,24400,2008-05-30
107,6029.0,6029.0,6029.0,6029.0,25700,2008-06-02
108,5906.0,5906.0,5906.0,5906.0,7500,2008-06-03
109,5783.0,5783.0,5783.0,5783.0,2300,2008-06-04
110,5660.0,5660.0,5660.0,5660.0,200,2008-06-05
111,5537.0,5537.0,5537.0,5537.0,500,2008-06-06
112,5414.0,5414.0,5414.0,5414.0,100,2008-06-09
113,5291.0,5537.0,5291.0,5414.0,37900,2008-06-10
114,5229.0,5475.0,5229.0,5475.0,58000,2008-06-11
115,5475.0,5475.0,5229.0,5475.0,16600,2008-06-12
116,5537.0,5537.0,5537.0,5537.0,1100,2008-06-13
117,5660.0,5660.0,5537.0,5660.0,14700,2008-06-16
118,5783.0,5783.0,5783.0,5783.0,2100,2008-06-17
119,5906.0,5906.0,5660.0,5660.0,13100,2008-06-18
120,5598.0,5598.0,5598.0,5598.0,100,2008-06-19
121,5414.0,5414.0,5414.0,5414.0,6400,2008-06-20
122,5229.0,5598.0,5229.0,5414.0,33800,2008-06-23
123,5291.0,5414.0,5168.0,5291.0,17000,2008-06-24
124,5414.0,5475.0,5414.0,5475.0,37800,2008-06-25
125,5660.0,5660.0,5291.0,5291.0,10600,2008-06-26
126,5168.0,5352.0,5168.0,5352.0,11600,2008-06-27
127,5414.0,5414.0,5045.0,5229.0,23000,2008-06-30
128,5291.0,5291.0,5106.0,5291.0,28000,2008-07-01
129,5414.0,5414.0,5229.0,5414.0,46700,2008-07-02
130,5598.0,5598.0,5598.0,5598.0,8600,2008-07-03
131,5783.0,5783.0,5783.0,5783.0,193500,2008-07-04
132,5968.0,5968.0,5598.0,5968.0,266800,2008-07-07
133,6091.0,6091.0,5968.0,6091.0,94900,2008-07-08
134,6275.0,6275.0,6275.0,6275.0,180400,2008-07-09
135,6521.0,6521.0,6521.0,6521.0,2100,2008-07-10
136,6767.0,6767.0,6767.0,6767.0,109300,2008-07-11
137,7013.0,7013.0,7013.0,7013.0,73100,2008-07-14
138,7259.0,7259.0,7259.0,7259.0,27900,2008-07-15
139,7506.0,7506.0,7013.0,7506.0,215100,2008-07-16
140,7690.0,7690.0,7690.0,7690.0,7300,2008-07-17
141,7998.0,7998.0,7382.0,7629.0,231400,2008-07-18
142,7444.0,7444.0,7444.0,7444.0,6700,2008-07-21
143,7198.0,7198.0,7198.0,7198.0,1200,2008-07-22
144,6952.0,6952.0,6952.0,6952.0,200,2008-07-23
145,6706.0,6706.0,6706.0,6706.0,9300,2008-07-24
146,6460.0,6460.0,6460.0,6460.0,1100,2008-07-25
147,6214.0,6214.0,6214.0,6214.0,4400,2008-07-28
148,5968.0,6460.0,5968.0,6091.0,216000,2008-07-29
149,6275.0,6398.0,5968.0,5968.0,71200,2008-07-30
150,5906.0,5968.0,5906.0,5906.0,32700,2008-07-31
151,5721.0,5906.0,5721.0,5906.0,91100,2008-08-01
152,5537.0,5844.0,5537.0,5721.0,48100,2008-08-04
153,5598.0,5906.0,5598.0,5906.0,39100,2008-08-05
154,5968.0,5968.0,5598.0,5968.0,10200,2008-08-06
155,6029.0,6029.0,5968.0,6029.0,40200,2008-08-07
156,5229.0,5598.0,5229.0,5598.0,31800,2008-08-08
157,5721.0,5721.0,5721.0,5721.0,13600,2008-08-11
158,5906.0,5906.0,5906.0,5906.0,26600,2008-08-12
159,6091.0,6091.0,5721.0,5906.0,32600,2008-08-13
