,Open,High,Low,Close,Volume,TradingDate
0,4953.0,4953.0,4953.0,5000.0,3000,2010-07-15
1,4990.0,5099.0,4552.0,5000.0,10900,2010-07-19
2,5466.0,5617.0,5278.0,5500.0,11900,2010-07-20
3,5430.0,5859.0,5117.0,5400.0,4000,2010-07-21
4,5430.0,5430.0,5430.0,5400.0,0,2010-07-22
5,5136.0,5136.0,5136.0,5100.0,600,2010-07-23
6,5136.0,5321.0,4988.0,5100.0,4200,2010-07-26
7,5136.0,5210.0,5100.0,5100.0,21500,2010-07-27
8,5210.0,5284.0,5210.0,5200.0,31900,2010-07-28
9,5136.0,5136.0,5136.0,5100.0,1700,2010-07-29
10,5210.0,5210.0,5061.0,5200.0,15900,2010-07-30
11,5210.0,5284.0,5099.0,5200.0,30200,2010-08-02
12,5246.0,5283.0,4988.0,5200.0,17900,2010-08-04
13,5246.0,5283.0,5209.0,5200.0,6080,2010-08-05
14,5246.0,5283.0,5172.0,5200.0,9920,2010-08-06
15,5136.0,5173.0,4804.0,5100.0,14500,2010-08-09
16,5136.0,5136.0,5136.0,5100.0,0,2010-08-10
17,5173.0,5210.0,5099.0,5200.0,32200,2010-08-11
18,5173.0,5173.0,5173.0,5200.0,0,2010-08-12
19,5246.0,5283.0,4729.0,5200.0,42700,2010-08-13
20,4990.0,5061.0,4847.0,5000.0,700,2010-08-16
21,4990.0,4990.0,4990.0,5000.0,0,2010-08-17
22,5026.0,5026.0,5026.0,5000.0,600,2010-08-18
23,5026.0,5026.0,5026.0,5000.0,0,2010-08-19
24,5026.0,5026.0,5026.0,5000.0,0,2010-08-20
25,5026.0,5026.0,5026.0,5000.0,0,2010-08-23
26,5026.0,5026.0,5026.0,5000.0,0,2010-08-25
27,5026.0,5026.0,5026.0,5000.0,0,2010-08-26
28,5136.0,5136.0,5100.0,5100.0,14500,2010-08-27
29,5136.0,5136.0,5063.0,5100.0,17700,2010-08-30
30,5136.0,5136.0,5136.0,5100.0,0,2010-08-31
31,5136.0,5136.0,5136.0,5100.0,0,2010-09-01
32,5136.0,5136.0,5100.0,5100.0,27800,2010-09-06
33,5136.0,5136.0,5136.0,5100.0,0,2010-09-07
34,5136.0,5136.0,5136.0,5100.0,0,2010-09-08
35,4586.0,4586.0,4586.0,4600.0,1500,2010-09-09
36,4769.0,4769.0,4735.0,4800.0,200,2010-09-10
37,4549.0,4549.0,4549.0,4500.0,0,2010-09-13
38,4549.0,4549.0,4549.0,4500.0,0,2010-09-14
39,4549.0,4549.0,4549.0,4500.0,400,2010-09-15
40,4549.0,4549.0,4549.0,4500.0,400,2010-09-16
41,4549.0,4549.0,4549.0,4500.0,0,2010-09-17
42,4549.0,4549.0,4549.0,4500.0,0,2010-09-20
43,4549.0,4549.0,4549.0,4500.0,0,2010-09-21
44,4549.0,4549.0,4549.0,4500.0,0,2010-09-22
45,4109.0,4953.0,4109.0,4500.0,200,2010-09-23
46,4549.0,4549.0,4549.0,4500.0,0,2010-09-24
47,4549.0,4549.0,4549.0,4500.0,0,2010-09-27
48,4549.0,4549.0,4549.0,4500.0,0,2010-09-28
49,4549.0,4549.0,4549.0,4500.0,4200,2010-09-29
50,4549.0,4549.0,4549.0,4500.0,0,2010-09-30
51,4549.0,4549.0,4549.0,4500.0,0,2010-10-01
52,4549.0,4549.0,4549.0,4500.0,0,2010-10-04
53,4403.0,4403.0,4403.0,4400.0,700,2010-10-05
54,4219.0,4219.0,4219.0,4200.0,600,2010-10-06
55,4219.0,4219.0,4219.0,4200.0,0,2010-10-07
56,4219.0,4219.0,4219.0,4200.0,0,2010-10-08
57,4219.0,4219.0,4219.0,4200.0,15000,2010-10-11
58,4219.0,4219.0,4219.0,4200.0,0,2010-10-12
