,Open,High,Low,Close,Volume,TradingDate
0,15929.0,15929.0,11742.0,13300.0,494100,2018-10-17
1,13289.0,13562.0,12743.0,12900.0,31900,2018-10-18
2,12743.0,12925.0,12288.0,12800.0,62100,2018-10-19
3,12561.0,13107.0,12288.0,12700.0,223800,2018-10-22
4,12743.0,12743.0,12288.0,12600.0,58900,2018-10-23
5,11469.0,12288.0,11287.0,11600.0,2600,2018-10-24
6,10012.0,11742.0,10012.0,10700.0,8700,2018-10-25
7,10649.0,11651.0,10649.0,11400.0,2200,2018-10-26
8,11378.0,11378.0,11378.0,11400.0,600,2018-10-29
9,10103.0,11651.0,9830.0,10600.0,23400,2018-10-30
10,10740.0,12106.0,10740.0,11900.0,34600,2018-10-31
11,10922.0,11651.0,10922.0,11300.0,9700,2018-11-01
12,11287.0,11651.0,11287.0,11400.0,6700,2018-11-02
13,11560.0,11560.0,11378.0,11400.0,3500,2018-11-05
14,10467.0,10467.0,10467.0,10500.0,500,2018-11-06
15,10467.0,10467.0,10467.0,10500.0,1000,2018-11-07
16,10285.0,10922.0,10285.0,10600.0,4100,2018-11-08
17,10922.0,10922.0,10103.0,10400.0,2900,2018-11-09
18,9102.0,10740.0,9102.0,9200.0,1253,2018-11-12
19,9102.0,10649.0,9102.0,10200.0,400,2018-11-13
20,10012.0,10831.0,9921.0,10200.0,10400,2018-11-14
21,10103.0,10558.0,10103.0,10300.0,606,2018-11-15
22,9284.0,10467.0,9284.0,9400.0,926,2018-11-16
23,9284.0,10831.0,9284.0,10400.0,5400,2018-11-19
24,10012.0,10649.0,10012.0,10100.0,600,2018-11-20
25,10012.0,10376.0,9739.0,10000.0,26800,2018-11-21
26,9921.0,10012.0,9921.0,10000.0,7600,2018-11-22
27,10012.0,11469.0,10012.0,11300.0,51700,2018-11-23
28,11287.0,12288.0,11287.0,11300.0,11806,2018-11-26
29,12925.0,12925.0,10649.0,10900.0,4600,2018-11-27
30,12561.0,12561.0,10831.0,10900.0,10900,2018-11-28
31,10558.0,11742.0,10558.0,11200.0,14800,2018-11-29
32,10922.0,11287.0,10922.0,10900.0,9901,2018-11-30
33,10922.0,11196.0,10467.0,10900.0,2200,2018-12-03
34,10558.0,11287.0,10558.0,10900.0,8300,2018-12-04
35,10922.0,10922.0,10285.0,10900.0,17200,2018-12-05
36,10831.0,10922.0,10103.0,10900.0,9300,2018-12-06
37,10831.0,10922.0,10012.0,10600.0,59800,2018-12-07
38,10740.0,10831.0,10285.0,10600.0,9700,2018-12-10
39,10831.0,10831.0,10376.0,10600.0,7600,2018-12-11
40,11013.0,11013.0,10376.0,10700.0,14200,2018-12-12
41,10649.0,11833.0,10649.0,11000.0,69704,2018-12-13
42,11287.0,12561.0,11287.0,12100.0,45100,2018-12-14
43,12106.0,13653.0,11651.0,12900.0,40000,2018-12-17
44,11378.0,12106.0,11378.0,11800.0,7000,2018-12-18
45,11833.0,11833.0,11013.0,11500.0,1700,2018-12-19
46,11833.0,11833.0,10467.0,10600.0,15005,2018-12-20
47,11833.0,11833.0,10649.0,11100.0,3800,2018-12-21
48,11833.0,11833.0,11013.0,11400.0,1100,2018-12-24
49,11651.0,11833.0,10376.0,11200.0,17400,2018-12-25
50,11651.0,11742.0,10831.0,11500.0,13700,2018-12-26
51,10649.0,11742.0,10649.0,11400.0,16500,2018-12-27
52,11560.0,12288.0,10558.0,11700.0,88600,2018-12-28
53,11651.0,11651.0,11651.0,11700.0,0,2019-01-02
54,11651.0,11651.0,11651.0,11700.0,0,2019-01-03
55,11104.0,11104.0,10922.0,11000.0,300,2019-01-04
56,11651.0,11833.0,11013.0,11800.0,5400,2019-01-07
57,11104.0,11104.0,11013.0,11000.0,600,2019-01-08
58,10831.0,11013.0,10740.0,10900.0,400,2019-01-09
59,10740.0,11287.0,10740.0,11200.0,1300,2019-01-10
60,10649.0,11013.0,10649.0,10900.0,2700,2019-01-11
61,10831.0,10831.0,10831.0,10800.0,0,2019-01-14
62,10831.0,10831.0,10831.0,10800.0,0,2019-01-15
63,10831.0,10831.0,10831.0,10800.0,0,2019-01-16
64,10831.0,10831.0,10831.0,10800.0,0,2019-01-17
65,10194.0,11287.0,10103.0,10500.0,5000,2019-01-18
66,10467.0,10467.0,10467.0,10500.0,2000,2019-01-21
67,10012.0,10922.0,10012.0,10400.0,2000,2019-01-22
68,10103.0,10103.0,10103.0,10100.0,800,2019-01-23
69,9921.0,10376.0,9921.0,10000.0,3400,2019-01-24
70,10376.0,10376.0,10194.0,10200.0,1700,2019-01-25
71,10285.0,10922.0,10285.0,10300.0,1600,2019-01-28
72,10285.0,10467.0,10285.0,10400.0,500,2019-01-29
73,10922.0,10922.0,10922.0,10900.0,100,2019-01-30
74,10467.0,10467.0,10467.0,10500.0,400,2019-01-31
75,10467.0,10467.0,10467.0,10500.0,0,2019-02-01
76,10103.0,10103.0,10012.0,10100.0,200,2019-02-11
77,10012.0,10831.0,9557.0,10000.0,2000,2019-02-12
78,10012.0,10012.0,10012.0,10000.0,0,2019-02-13
79,9830.0,10376.0,9739.0,9900.0,8800,2019-02-14
80,9830.0,10194.0,9830.0,10000.0,300,2019-02-15
81,11469.0,11469.0,10467.0,10800.0,300,2019-02-18
82,12379.0,12379.0,9921.0,10100.0,5300,2019-02-19
83,9830.0,10467.0,9466.0,9700.0,16800,2019-02-20
84,9557.0,9557.0,9557.0,9600.0,1000,2019-02-21
85,10194.0,10194.0,10194.0,10200.0,200,2019-02-22
86,9648.0,10103.0,9102.0,9500.0,9800,2019-02-25
87,10012.0,10012.0,9466.0,9500.0,11600,2019-02-26
88,9466.0,10012.0,9466.0,9900.0,2200,2019-02-27
89,9557.0,9557.0,9557.0,9600.0,4200,2019-02-28
90,9648.0,9648.0,9557.0,9600.0,3100,2019-03-01
91,9557.0,9739.0,9557.0,9600.0,4300,2019-03-04
92,9648.0,9739.0,9557.0,9600.0,3900,2019-03-05
93,9739.0,9739.0,9648.0,9700.0,3800,2019-03-06
94,9739.0,9739.0,9739.0,9700.0,5800,2019-03-07
95,9739.0,9739.0,9739.0,9700.0,2200,2019-03-08
96,9648.0,9739.0,9648.0,9700.0,1300,2019-03-11
97,9830.0,9830.0,9830.0,9800.0,200,2019-03-12
98,10467.0,10467.0,9830.0,10100.0,2000,2019-03-13
99,9739.0,10012.0,9739.0,10000.0,11500,2019-03-14
100,9739.0,9739.0,9648.0,9700.0,8000,2019-03-15
101,10012.0,10012.0,10012.0,10000.0,100,2019-03-18
102,9739.0,10012.0,9739.0,10000.0,1900,2019-03-19
103,9921.0,10012.0,9921.0,10000.0,1600,2019-03-20
104,10194.0,10194.0,10012.0,10100.0,200,2019-03-21
105,10012.0,10012.0,9739.0,9800.0,4900,2019-03-22
106,9830.0,9830.0,9830.0,9800.0,1600,2019-03-25
107,9830.0,10922.0,9830.0,10500.0,36375,2019-03-26
108,10831.0,11378.0,10831.0,11100.0,26700,2019-03-27
109,11651.0,12015.0,11560.0,12000.0,21105,2019-03-28
110,11651.0,12561.0,10285.0,11900.0,115990,2019-03-29
111,11833.0,11833.0,11833.0,11800.0,375,2019-04-01
112,11742.0,11742.0,11651.0,11700.0,300,2019-04-02
113,10831.0,10831.0,10467.0,10600.0,1907,2019-04-03
114,11196.0,11196.0,11196.0,11200.0,220,2019-04-04
115,10558.0,10558.0,10467.0,10500.0,750,2019-04-05
116,10922.0,10922.0,10922.0,10900.0,110,2019-04-08
117,10558.0,10558.0,10467.0,10500.0,400,2019-04-09
118,10558.0,10558.0,10558.0,10600.0,0,2019-04-10
119,10376.0,10376.0,10012.0,10100.0,1501,2019-04-11
120,10012.0,10012.0,10012.0,10000.0,1200,2019-04-12
121,10012.0,10012.0,9921.0,10000.0,420,2019-04-16
122,10012.0,10012.0,10012.0,10000.0,0,2019-04-17
123,10012.0,10012.0,10012.0,10000.0,10,2019-04-18
124,10012.0,10012.0,10012.0,10000.0,20,2019-04-19
125,10103.0,10103.0,10103.0,10100.0,500,2019-04-22
126,9648.0,9648.0,9102.0,9300.0,400,2019-04-23
127,10376.0,10376.0,9284.0,9800.0,1600,2019-04-24
128,10740.0,10740.0,9921.0,10100.0,600,2019-04-25
129,10740.0,10740.0,10740.0,10700.0,100,2019-04-26
130,11378.0,11378.0,10194.0,10400.0,775,2019-05-02
131,10740.0,10740.0,10103.0,10400.0,200,2019-05-03
132,10740.0,11833.0,10103.0,10800.0,14801,2019-05-06
133,10467.0,11378.0,10467.0,10700.0,1700,2019-05-07
134,10376.0,11469.0,10194.0,10700.0,24000,2019-05-08
135,11378.0,11378.0,11378.0,11400.0,100,2019-05-09
136,10376.0,10376.0,10376.0,10400.0,100,2019-05-10
137,10922.0,10922.0,10922.0,10900.0,1300,2019-05-13
138,10922.0,11378.0,10922.0,11100.0,6202,2019-05-14
139,10922.0,10922.0,10831.0,10900.0,2700,2019-05-15
140,10831.0,10831.0,10740.0,10800.0,5000,2019-05-16
141,10740.0,10831.0,10649.0,10700.0,12000,2019-05-17
142,10376.0,10740.0,10285.0,10400.0,11700,2019-05-20
143,10376.0,10740.0,10376.0,10600.0,3700,2019-05-21
144,10376.0,10740.0,10376.0,10400.0,10100,2019-05-22
145,10649.0,10740.0,10376.0,10400.0,10620,2019-05-23
146,10558.0,10831.0,10376.0,10600.0,2200,2019-05-24
147,11378.0,11378.0,10558.0,10800.0,6900,2019-05-27
148,10376.0,10922.0,10376.0,10500.0,3200,2019-05-28
149,10740.0,10831.0,10740.0,10800.0,200,2019-05-29
150,10376.0,10922.0,10376.0,10400.0,10000,2019-05-30
151,10103.0,10922.0,10103.0,10400.0,26000,2019-05-31
152,10194.0,10922.0,10012.0,10500.0,20200,2019-06-03
153,10376.0,10922.0,10285.0,10500.0,10208,2019-06-04
154,10285.0,10831.0,10285.0,10500.0,13700,2019-06-05
155,10376.0,10831.0,10376.0,10600.0,3100,2019-06-06
156,10376.0,10922.0,10376.0,10800.0,10220,2019-06-07
157,10376.0,10649.0,10376.0,10400.0,2400,2019-06-10
158,10831.0,11104.0,10467.0,10900.0,11808,2019-06-11
159,11378.0,11378.0,10376.0,10800.0,15300,2019-06-12
160,10558.0,11013.0,10558.0,10900.0,4500,2019-06-13
161,10649.0,11104.0,10649.0,11000.0,2300,2019-06-14
162,10922.0,11196.0,10922.0,11000.0,300,2019-06-17
163,11196.0,11196.0,10922.0,11100.0,3005,2019-06-18
164,11196.0,11196.0,10831.0,11100.0,3500,2019-06-19
165,11196.0,11553.0,11276.0,11400.0,5970,2019-06-20
166,11287.0,11414.0,11323.0,11400.0,3300,2019-06-21
167,11104.0,11742.0,11104.0,11300.0,3700,2019-06-24
168,12652.0,12743.0,10922.0,11300.0,14841,2019-06-25
169,11742.0,11742.0,11469.0,11600.0,11023,2019-06-26
170,11651.0,11924.0,11651.0,11800.0,24502,2019-06-27
171,11833.0,12288.0,10376.0,11900.0,91400,2019-06-28
172,11469.0,11833.0,10649.0,10900.0,10601,2019-07-01
173,11469.0,11469.0,10558.0,11100.0,18000,2019-07-02
174,11104.0,11196.0,10740.0,11000.0,16300,2019-07-03
175,10831.0,11104.0,10740.0,11000.0,7008,2019-07-04
176,11196.0,11378.0,11196.0,11200.0,900,2019-07-05
177,11287.0,11287.0,10922.0,11300.0,1900,2019-07-08
178,10922.0,10922.0,10922.0,10900.0,100,2019-07-09
179,10922.0,11287.0,10467.0,10700.0,6700,2019-07-10
180,10649.0,10649.0,10558.0,10600.0,200,2019-07-11
181,10740.0,10740.0,10285.0,10400.0,300,2019-07-12
182,10831.0,10831.0,10558.0,10800.0,700,2019-07-15
183,10558.0,10831.0,10558.0,10600.0,1500,2019-07-16
184,10376.0,10376.0,10376.0,10400.0,200,2019-07-17
185,10467.0,10467.0,10467.0,10500.0,400,2019-07-18
186,10922.0,10922.0,10467.0,10500.0,3500,2019-07-19
187,10558.0,11378.0,10467.0,11000.0,9900,2019-07-22
188,10649.0,10649.0,10649.0,10600.0,100,2019-07-23
189,10649.0,10649.0,10649.0,10600.0,0,2019-07-24
190,10558.0,10558.0,10558.0,10600.0,100,2019-07-25
191,10558.0,10558.0,10467.0,10500.0,3500,2019-07-26
192,10847.0,10942.0,10752.0,10900.0,2600,2019-07-29
193,10752.0,10752.0,10752.0,10800.0,1100,2019-07-30
194,10657.0,10657.0,10181.0,10500.0,700,2019-07-31
195,10371.0,10562.0,10371.0,10500.0,200,2019-08-01
196,10467.0,10467.0,10181.0,10400.0,1000,2019-08-02
197,10371.0,10467.0,10181.0,10300.0,1300,2019-08-05
198,9610.0,9610.0,9610.0,9600.0,100,2019-08-06
199,10276.0,10371.0,9800.0,10000.0,3300,2019-08-07
200,9991.0,10467.0,9991.0,10400.0,4200,2019-08-08
201,9991.0,10467.0,9991.0,10400.0,2200,2019-08-09
202,9991.0,10467.0,9991.0,10400.0,3202,2019-08-12
203,10181.0,10276.0,10086.0,10200.0,1800,2019-08-13
204,10181.0,10276.0,10086.0,10200.0,3800,2019-08-14
205,9991.0,10086.0,9991.0,10100.0,4600,2019-08-15
206,9610.0,9610.0,9610.0,9600.0,200,2019-08-16
207,9610.0,9610.0,9610.0,9600.0,0,2019-08-19
208,9610.0,9610.0,9610.0,9600.0,0,2019-08-20
209,9039.0,9039.0,9039.0,9000.0,1300,2019-08-21
210,9039.0,9039.0,9039.0,9000.0,0,2019-08-22
211,10371.0,10371.0,10371.0,10400.0,100,2019-08-23
212,9610.0,10657.0,9134.0,9500.0,600,2019-08-26
213,9515.0,9515.0,9515.0,9500.0,0,2019-08-27
214,9230.0,9230.0,9230.0,9200.0,100,2019-08-28
215,9230.0,9230.0,9230.0,9200.0,21,2019-08-29
216,9991.0,9991.0,9325.0,9800.0,5100,2019-08-30
217,8944.0,8944.0,8754.0,8900.0,1100,2019-09-03
218,9134.0,9610.0,9134.0,9400.0,1000,2019-09-04
219,9420.0,9420.0,9420.0,9400.0,0,2019-09-05
220,9420.0,9420.0,9420.0,9400.0,0,2019-09-06
221,9420.0,9420.0,9420.0,9400.0,0,2019-09-09
222,10467.0,10467.0,10467.0,10500.0,200,2019-09-10
223,10657.0,11418.0,10657.0,11100.0,5900,2019-09-11
224,10942.0,11608.0,10942.0,11400.0,6100,2019-09-12
225,10562.0,10562.0,10562.0,10600.0,1500,2019-09-13
226,10562.0,10562.0,10562.0,10600.0,0,2019-09-16
227,9325.0,11323.0,9325.0,9700.0,1200,2019-09-17
228,11133.0,11133.0,11133.0,11100.0,100,2019-09-18
229,11323.0,11323.0,11323.0,11300.0,100,2019-09-19
230,11323.0,11323.0,11323.0,11300.0,0,2019-09-20
231,10467.0,10467.0,10467.0,10500.0,2100,2019-09-23
232,11228.0,11418.0,11228.0,11400.0,1300,2019-09-24
233,10467.0,10467.0,10467.0,10500.0,14300,2019-09-25
234,11133.0,11133.0,10276.0,10900.0,400,2019-09-26
235,9515.0,11323.0,9515.0,10700.0,300,2019-09-27
236,11513.0,11513.0,11513.0,11500.0,8000,2019-09-30
237,11513.0,11513.0,11513.0,11500.0,0,2019-10-01
238,11228.0,11228.0,11228.0,11200.0,400,2019-10-02
239,11228.0,11228.0,11228.0,11200.0,10,2019-10-03
240,10086.0,10276.0,10086.0,10200.0,1300,2019-10-04
241,11228.0,11323.0,11228.0,11200.0,2100,2019-10-07
242,9610.0,11133.0,9610.0,10800.0,3800,2019-10-08
243,10467.0,11037.0,9705.0,10900.0,7400,2019-10-09
244,9991.0,11133.0,9991.0,10900.0,6100,2019-10-10
245,10181.0,11133.0,10181.0,10900.0,1800,2019-10-11
246,10752.0,11133.0,10752.0,11000.0,600,2019-10-14
247,11133.0,11133.0,11037.0,11100.0,300,2019-10-15
248,11133.0,11418.0,11037.0,11200.0,4800,2019-10-16
249,11133.0,11228.0,11133.0,11200.0,215,2019-10-17
250,11133.0,11418.0,11133.0,11200.0,2400,2019-10-18
251,11133.0,11418.0,11133.0,11200.0,3200,2019-10-21
252,11228.0,11418.0,11228.0,11300.0,400,2019-10-22
253,11418.0,11418.0,10847.0,10900.0,5200,2019-10-23
254,11323.0,11323.0,11323.0,11300.0,100,2019-10-24
255,11418.0,11418.0,11418.0,11400.0,100,2019-10-25
256,9896.0,11418.0,9896.0,10900.0,15000,2019-10-28
257,10467.0,11323.0,10467.0,10500.0,1100,2019-10-29
258,11418.0,11418.0,11418.0,11400.0,100,2019-10-30
259,11323.0,11323.0,11323.0,11300.0,2100,2019-10-31
260,11228.0,11418.0,11228.0,11300.0,4056,2019-11-01
261,11323.0,11418.0,11323.0,11400.0,3100,2019-11-04
262,10942.0,11608.0,10942.0,11000.0,4000,2019-11-05
263,11608.0,11608.0,11608.0,11600.0,150,2019-11-06
264,11608.0,11608.0,11608.0,11600.0,0,2019-11-07
265,10847.0,11418.0,10847.0,11100.0,200,2019-11-08
266,10276.0,11418.0,10276.0,10600.0,415,2019-11-11
267,11703.0,11703.0,10847.0,11100.0,4300,2019-11-12
268,10562.0,11608.0,10562.0,11400.0,3200,2019-11-13
269,10562.0,10562.0,10562.0,10600.0,115,2019-11-14
270,10086.0,11894.0,10086.0,11500.0,700,2019-11-15
271,11228.0,11608.0,11228.0,11400.0,300,2019-11-18
