,Open,High,Low,Close,Volume,TradingDate
0,14000.0,14000.0,14000.0,14000.0,9900,2021-01-25
1,14000.0,14000.0,14000.0,14000.0,0,2021-01-26
2,14000.0,14000.0,14000.0,14000.0,0,2021-01-27
3,16100.0,16100.0,16000.0,16100.0,3800,2021-01-28
4,18500.0,18500.0,18500.0,18500.0,5100,2021-01-29
5,18500.0,21200.0,18500.0,20900.0,3000,2021-02-01
6,23500.0,23500.0,23500.0,23500.0,100,2021-02-02
7,25000.0,25000.0,20000.0,24400.0,900,2021-02-03
8,20800.0,20800.0,20800.0,20800.0,100,2021-02-04
9,17700.0,20000.0,17700.0,17900.0,1500,2021-02-05
10,15300.0,15300.0,15300.0,15300.0,300,2021-02-08
11,13100.0,13100.0,13100.0,13100.0,800,2021-02-09
12,13100.0,15000.0,11300.0,12400.0,1400,2021-02-17
13,10700.0,12400.0,10700.0,10800.0,9000,2021-02-18
14,9400.0,9900.0,9400.0,9800.0,3500,2021-02-19
15,9800.0,10000.0,9800.0,9900.0,700,2021-02-22
16,10100.0,11300.0,10100.0,11000.0,1900,2021-02-23
17,11300.0,12000.0,11300.0,11400.0,4500,2021-02-24
18,11400.0,11400.0,11400.0,11400.0,0,2021-02-25
19,9800.0,9800.0,9800.0,9800.0,100,2021-02-26
20,10000.0,11000.0,9800.0,10000.0,1500,2021-03-01
21,10000.0,10000.0,10000.0,10000.0,0,2021-03-02
22,10500.0,10800.0,10500.0,10600.0,2800,2021-03-03
23,10600.0,10600.0,10600.0,10600.0,0,2021-03-04
24,10600.0,10600.0,10600.0,10600.0,1200,2021-03-05
25,10500.0,10500.0,10500.0,10500.0,200,2021-03-08
26,10600.0,10600.0,10600.0,10600.0,1100,2021-03-09
27,10600.0,10600.0,9800.0,10400.0,3900,2021-03-10
28,10100.0,10400.0,10100.0,10400.0,2200,2021-03-11
29,10400.0,10400.0,10000.0,10400.0,800,2021-03-12
30,9800.0,9800.0,9800.0,9800.0,2400,2021-03-15
31,9800.0,9800.0,9700.0,9700.0,8100,2021-03-16
32,9500.0,10500.0,9500.0,10100.0,500,2021-03-17
33,9300.0,10100.0,9300.0,9700.0,5400,2021-03-18
34,9800.0,9800.0,9600.0,9700.0,2000,2021-03-19
35,9600.0,9700.0,9600.0,9600.0,5000,2021-03-22
36,9700.0,9700.0,9500.0,9600.0,4100,2021-03-23
37,9600.0,9600.0,9000.0,9400.0,2700,2021-03-24
38,9200.0,9200.0,9000.0,9100.0,4200,2021-03-25
39,8200.0,8200.0,8200.0,8200.0,700,2021-03-26
40,9400.0,9400.0,7200.0,7900.0,11300,2021-03-29
41,8900.0,9000.0,8700.0,9000.0,12400,2021-03-30
42,10300.0,10300.0,9900.0,10000.0,5400,2021-03-31
43,9900.0,9900.0,9700.0,9800.0,17900,2021-04-01
44,8500.0,10000.0,8500.0,9000.0,1000,2021-04-02
45,8100.0,9900.0,8000.0,9400.0,5900,2021-04-05
46,9800.0,10700.0,9800.0,10200.0,11900,2021-04-06
47,11700.0,11700.0,10900.0,11300.0,4700,2021-04-07
48,11300.0,11300.0,11300.0,11300.0,0,2021-04-08
49,11200.0,12400.0,11000.0,11900.0,3100,2021-04-09
50,10200.0,10200.0,10200.0,10200.0,4000,2021-04-12
51,10000.0,10100.0,9500.0,9500.0,3700,2021-04-13
52,10800.0,10800.0,8300.0,9400.0,900,2021-04-14
53,9400.0,9400.0,9400.0,9400.0,200,2021-04-15
54,9000.0,9400.0,8700.0,9100.0,8000,2021-04-16
55,10000.0,10000.0,9000.0,9000.0,3000,2021-04-19
56,9000.0,9100.0,8600.0,8900.0,3400,2021-04-20
57,8700.0,8900.0,8500.0,8800.0,3100,2021-04-22
58,8900.0,8900.0,8100.0,8500.0,2000,2021-04-23
59,8400.0,8800.0,8000.0,8500.0,15100,2021-04-26
60,8000.0,8200.0,8000.0,8000.0,7300,2021-04-27
61,8100.0,8800.0,8000.0,8600.0,7200,2021-04-28
62,8700.0,9800.0,8700.0,9000.0,3900,2021-04-29
63,9100.0,9800.0,8900.0,9200.0,18400,2021-05-04
64,9200.0,10500.0,9000.0,9500.0,17700,2021-05-05
65,8500.0,9700.0,8500.0,9000.0,8500,2021-05-06
66,9000.0,9000.0,8000.0,8500.0,1900,2021-05-07
67,9000.0,9000.0,8900.0,8900.0,4300,2021-05-10
68,8500.0,9400.0,8500.0,9200.0,6800,2021-05-11
69,9200.0,9400.0,9200.0,9200.0,5100,2021-05-12
70,9000.0,9200.0,9000.0,9200.0,3100,2021-05-13
71,9200.0,9900.0,8000.0,9700.0,4400,2021-05-14
72,9300.0,9300.0,9300.0,9300.0,100,2021-05-17
73,9300.0,9300.0,9300.0,9300.0,0,2021-05-18
74,9300.0,9300.0,9300.0,9300.0,0,2021-05-19
