,Open,High,Low,Close,Volume,TradingDate
0,3784.0,3784.0,3784.0,3784.0,7500,2009-06-08
1,4043.0,4043.0,4043.0,4043.0,16600,2009-06-09
2,4322.0,4322.0,4322.0,4322.0,36000,2009-06-10
3,4621.0,4621.0,4621.0,4621.0,17200,2009-06-11
4,4939.0,4939.0,4939.0,4939.0,34800,2009-06-12
5,5228.0,5381.0,5025.0,5228.0,188500,2009-06-15
6,4770.0,4780.0,4770.0,4770.0,69400,2009-06-16
7,4442.0,5294.0,4676.0,4770.0,85500,2009-06-17
8,4840.0,4779.0,4602.0,4730.0,107700,2009-06-18
9,4880.0,4993.0,4405.0,4621.0,31700,2009-06-19
10,4501.0,4555.0,4124.0,4193.0,48400,2009-06-22
11,3973.0,3983.0,3973.0,3973.0,83100,2009-06-23
12,3705.0,4252.0,3713.0,4242.0,70700,2009-06-24
13,4232.0,4214.0,3810.0,3983.0,31200,2009-06-25
14,4402.0,4370.0,4094.0,4183.0,36400,2009-06-26
15,4501.0,4471.0,4194.0,4362.0,53000,2009-06-29
16,4581.0,4617.0,4136.0,4332.0,28500,2009-06-30
17,4103.0,4123.0,4083.0,4093.0,48800,2009-07-01
18,3934.0,4324.0,3991.0,4183.0,34900,2009-07-02
19,3884.0,4204.0,3910.0,4123.0,73700,2009-07-03
20,4183.0,4372.0,4221.0,4332.0,18900,2009-07-06
21,4302.0,4361.0,4243.0,4282.0,17700,2009-07-07
22,4232.0,4322.0,4252.0,4292.0,20500,2009-07-08
23,4282.0,4282.0,4242.0,4272.0,19300,2009-07-09
24,4272.0,4292.0,4162.0,4242.0,8200,2009-07-10
25,4083.0,4112.0,3974.0,4013.0,11800,2009-07-13
26,4033.0,4043.0,3894.0,3934.0,12800,2009-07-14
27,3983.0,4094.0,3993.0,4023.0,24200,2009-07-15
28,4133.0,4183.0,4093.0,4133.0,3600,2009-07-16
29,4083.0,4212.0,4063.0,4093.0,10900,2009-07-17
30,3983.0,4014.0,3894.0,3924.0,21300,2009-07-20
31,3904.0,3944.0,3904.0,3934.0,6200,2009-07-21
32,4203.0,4212.0,4143.0,4203.0,81700,2009-07-22
33,4382.0,4573.0,4319.0,4481.0,66700,2009-07-23
34,4690.0,4690.0,4690.0,4690.0,53200,2009-07-24
35,5009.0,4948.0,4624.0,4860.0,60000,2009-07-27
36,4979.0,5112.0,4522.0,4581.0,47500,2009-07-28
37,4481.0,4548.0,4314.0,4402.0,36600,2009-07-29
38,4382.0,4351.0,4253.0,4282.0,36600,2009-07-30
39,4481.0,4541.0,4461.0,4501.0,28100,2009-07-31
40,4581.0,4631.0,4481.0,4571.0,49200,2009-08-03
41,4681.0,4691.0,4621.0,4651.0,23900,2009-08-04
42,4681.0,4691.0,4621.0,4661.0,44800,2009-08-05
43,4501.0,4720.0,4511.0,4661.0,31900,2009-08-06
44,4631.0,4621.0,4571.0,4601.0,10100,2009-08-07
45,4681.0,4810.0,4710.0,4780.0,30200,2009-08-10
46,4730.0,4810.0,4740.0,4780.0,42700,2009-08-11
47,4790.0,4840.0,4790.0,4830.0,48900,2009-08-12
48,4880.0,4969.0,4870.0,4920.0,45500,2009-08-13
49,4929.0,4950.0,4850.0,4870.0,40700,2009-08-14
50,4880.0,4949.0,4820.0,4880.0,44300,2009-08-17
51,4979.0,5414.0,5053.0,5228.0,98500,2009-08-18
52,5398.0,5398.0,5398.0,5398.0,18400,2009-08-19
53,5766.0,5766.0,5766.0,5766.0,10300,2009-08-20
54,6164.0,6164.0,5826.0,6144.0,219900,2009-08-21
55,6274.0,6274.0,5836.0,5965.0,116100,2009-08-24
56,5915.0,5975.0,5905.0,5945.0,63900,2009-08-25
57,6125.0,5945.0,5945.0,5945.0,0,2009-08-26
58,6105.0,6473.0,6105.0,6204.0,89300,2009-08-27
59,6563.0,6300.0,6070.0,6204.0,67400,2009-08-28
60,6523.0,6911.0,6523.0,6722.0,62400,2009-08-31
61,7003.0,7129.0,6919.0,7087.0,72700,2009-09-01
62,6593.0,6732.0,6423.0,6583.0,51400,2009-09-03
63,6523.0,6622.0,6234.0,6393.0,77900,2009-09-04
64,6373.0,6473.0,6184.0,6324.0,68000,2009-09-07
65,6254.0,6672.0,6254.0,6563.0,32900,2009-09-08
66,6822.0,6822.0,6573.0,6702.0,30200,2009-09-09
67,6632.0,6762.0,6632.0,6702.0,25300,2009-09-10
68,6772.0,7170.0,6722.0,6861.0,69400,2009-09-11
