,Open,High,Low,Close,Volume,TradingDate
0,14910.0,14910.0,11505.0,12500.0,321700,2015-06-10
1,12517.0,13069.0,11689.0,12000.0,155300,2015-06-11
2,11505.0,13253.0,11505.0,12000.0,17200,2015-06-12
3,11505.0,11965.0,11413.0,11500.0,41100,2015-06-15
4,11044.0,11505.0,10400.0,10700.0,52000,2015-06-16
5,9756.0,10860.0,9756.0,10500.0,40700,2015-06-17
6,10492.0,11044.0,10492.0,10700.0,6748,2015-06-18
7,10952.0,10952.0,10952.0,11000.0,100,2015-06-19
8,11044.0,11044.0,10124.0,10400.0,4500,2015-06-22
9,10400.0,10768.0,10400.0,10700.0,8000,2015-06-23
10,10860.0,10952.0,10124.0,10500.0,15900,2015-06-24
11,10492.0,10492.0,10124.0,10100.0,2300,2015-06-25
12,10768.0,11136.0,9756.0,11100.0,1481000,2015-06-26
13,10860.0,11781.0,10860.0,11800.0,1062900,2015-06-29
14,11781.0,11781.0,11228.0,11500.0,1901600,2015-06-30
15,11505.0,11505.0,10492.0,11200.0,2213000,2015-07-01
16,11228.0,11228.0,10768.0,11000.0,7300,2015-07-02
17,11044.0,11044.0,10584.0,10700.0,736900,2015-07-03
18,10768.0,10860.0,10400.0,10700.0,21100,2015-07-06
19,10768.0,11321.0,10584.0,11300.0,784300,2015-07-07
20,10860.0,11044.0,10584.0,10900.0,51600,2015-07-08
21,10676.0,10952.0,10124.0,10500.0,37400,2015-07-09
22,10676.0,11044.0,10492.0,10800.0,8000,2015-07-10
23,11689.0,11689.0,11597.0,11600.0,1100,2015-07-13
24,11044.0,11044.0,10584.0,10700.0,13500,2015-07-14
25,10400.0,10768.0,10124.0,10500.0,3600,2015-07-15
26,10584.0,10584.0,10584.0,10600.0,500,2015-07-16
27,10400.0,11044.0,10124.0,11000.0,590500,2015-07-17
28,10676.0,11044.0,9940.0,11000.0,1177900,2015-07-20
29,10124.0,10124.0,10124.0,10100.0,1600,2015-07-21
30,10124.0,10768.0,9848.0,10100.0,1265700,2015-07-22
31,9388.0,11044.0,9388.0,10100.0,897300,2015-07-23
32,10124.0,10124.0,10124.0,10100.0,6600,2015-07-24
33,9664.0,10676.0,9664.0,10400.0,1400,2015-07-27
34,10768.0,10768.0,10584.0,10600.0,400,2015-07-28
35,10124.0,10492.0,10124.0,10100.0,244700,2015-07-29
36,10124.0,10124.0,10124.0,10100.0,30000,2015-07-30
37,10584.0,10584.0,8836.0,10100.0,4100,2015-07-31
38,10400.0,10400.0,10400.0,10400.0,100,2015-08-03
39,10952.0,10952.0,10952.0,11000.0,100,2015-08-04
40,11044.0,11505.0,11044.0,11300.0,3100,2015-08-05
41,11505.0,11505.0,11505.0,11500.0,2000,2015-08-06
