,Open,High,Low,Close,Volume,TradingDate
0,17929.0,17929.0,17929.0,17929.0,300420,2020-06-24
1,19143.0,19143.0,19143.0,19143.0,20540,2020-06-25
2,20450.0,20450.0,20450.0,20450.0,53780,2020-06-26
3,21851.0,21851.0,21851.0,21851.0,38030,2020-06-29
4,23345.0,23345.0,23345.0,23345.0,2724750,2020-06-30
5,24979.0,24979.0,21944.0,22224.0,3204750,2020-07-01
6,22645.0,22645.0,20684.0,21477.0,1470260,2020-07-02
7,19983.0,20450.0,19983.0,20123.0,2125630,2020-07-03
8,18723.0,19143.0,18723.0,18863.0,1100930,2020-07-06
9,18863.0,18909.0,18536.0,18909.0,856540,2020-07-07
10,18816.0,18909.0,18629.0,18676.0,869210,2020-07-08
11,18583.0,19143.0,18536.0,19143.0,694410,2020-07-09
12,19143.0,19236.0,18583.0,18723.0,426920,2020-07-10
13,18723.0,18723.0,18583.0,18676.0,413020,2020-07-13
14,18629.0,18723.0,18629.0,18676.0,509000,2020-07-14
15,18676.0,18723.0,18583.0,18676.0,417960,2020-07-15
16,18676.0,18723.0,18583.0,18676.0,610970,2020-07-16
17,18676.0,18909.0,18583.0,18676.0,909950,2020-07-17
18,18676.0,18769.0,18629.0,18723.0,747100,2020-07-20
19,18723.0,18816.0,18676.0,18769.0,891110,2020-07-21
20,18769.0,18863.0,18723.0,18816.0,1013930,2020-07-22
21,18816.0,18816.0,18676.0,18723.0,550690,2020-07-23
22,18723.0,18723.0,18209.0,18676.0,450870,2020-07-24
23,18676.0,18676.0,18069.0,18069.0,269750,2020-07-27
24,18069.0,18069.0,16808.0,17742.0,265770,2020-07-28
25,17742.0,17742.0,16715.0,17742.0,330270,2020-07-29
26,17649.0,17789.0,17275.0,17742.0,331720,2020-07-30
27,17602.0,17742.0,17555.0,17742.0,299580,2020-07-31
28,17742.0,17742.0,17602.0,17742.0,290710,2020-08-03
29,16528.0,17742.0,16528.0,17742.0,289930,2020-08-04
30,17742.0,17742.0,17555.0,17742.0,259600,2020-08-05
31,17742.0,17742.0,17649.0,17742.0,253650,2020-08-06
32,17695.0,17742.0,17555.0,17742.0,242580,2020-08-07
33,17742.0,17836.0,17649.0,17789.0,216910,2020-08-10
34,17789.0,17836.0,17695.0,17836.0,388120,2020-08-11
35,17836.0,17976.0,17789.0,17976.0,677680,2020-08-12
36,18069.0,18162.0,17929.0,18069.0,707120,2020-08-13
37,18069.0,18162.0,18022.0,18116.0,756780,2020-08-14
38,18116.0,18116.0,17929.0,17929.0,439880,2020-08-17
39,17929.0,17929.0,17789.0,17882.0,491260,2020-08-18
40,17882.0,17882.0,17742.0,17789.0,341770,2020-08-19
41,17789.0,17789.0,17649.0,17742.0,427130,2020-08-20
42,17742.0,17742.0,17602.0,17742.0,218420,2020-08-21
43,17742.0,17742.0,17649.0,17742.0,405930,2020-08-24
44,17695.0,17742.0,17602.0,17742.0,498220,2020-08-25
45,17695.0,17742.0,17602.0,17742.0,425310,2020-08-26
46,17649.0,17742.0,17602.0,17742.0,605560,2020-08-27
47,17602.0,17649.0,17462.0,17462.0,393290,2020-08-28
48,17462.0,17462.0,17088.0,17369.0,461070,2020-08-31
49,17369.0,17509.0,17322.0,17509.0,566520,2020-09-01
50,17509.0,17649.0,17462.0,17602.0,592330,2020-09-03
51,17555.0,17602.0,17509.0,17602.0,488100,2020-09-04
52,17555.0,17649.0,17462.0,17649.0,352790,2020-09-07
53,17602.0,17649.0,17555.0,17602.0,577130,2020-09-08
54,17602.0,17649.0,17555.0,17555.0,570550,2020-09-09
55,17555.0,17649.0,17509.0,17555.0,472540,2020-09-10
56,17509.0,17602.0,17509.0,17555.0,558220,2020-09-11
57,17555.0,17649.0,17509.0,17602.0,376520,2020-09-14
58,17602.0,17836.0,17602.0,17649.0,606200,2020-09-15
59,17649.0,17649.0,17555.0,17602.0,378220,2020-09-16
60,17649.0,17695.0,17555.0,17649.0,454220,2020-09-17
61,17649.0,17695.0,17555.0,17695.0,423400,2020-09-18
62,17695.0,17836.0,17649.0,17742.0,643240,2020-09-21
63,17742.0,17742.0,17649.0,17742.0,540770,2020-09-22
