,Open,High,Low,Close,Volume,TradingDate
0,2999.0,2999.0,2999.0,3000.0,0,2018-10-22
1,2999.0,2999.0,2999.0,3000.0,0,2018-10-23
2,2999.0,2999.0,2999.0,3000.0,0,2018-10-24
3,2999.0,2999.0,2999.0,3000.0,0,2018-10-25
4,2999.0,2999.0,2999.0,3000.0,0,2018-10-26
5,2999.0,2999.0,2999.0,3000.0,0,2018-10-29
6,2999.0,2999.0,2999.0,3000.0,0,2018-10-30
7,2999.0,2999.0,2999.0,3000.0,0,2018-10-31
8,2999.0,2999.0,2999.0,3000.0,0,2018-11-01
9,2999.0,2999.0,2999.0,3000.0,0,2018-11-02
10,2999.0,2999.0,2999.0,3000.0,0,2018-11-05
11,2999.0,2999.0,2999.0,3000.0,0,2018-11-06
12,2999.0,2999.0,2999.0,3000.0,0,2018-11-07
13,2999.0,2999.0,2999.0,3000.0,0,2018-11-08
14,2999.0,2999.0,2999.0,3000.0,0,2018-11-09
15,2999.0,2999.0,2999.0,3000.0,0,2018-11-12
16,2999.0,2999.0,2999.0,3000.0,0,2018-11-13
17,2999.0,2999.0,2999.0,3000.0,0,2018-11-14
18,2999.0,2999.0,2999.0,3000.0,0,2018-11-15
19,2999.0,2999.0,2999.0,3000.0,0,2018-11-16
20,2999.0,2999.0,2999.0,3000.0,0,2018-11-19
21,2999.0,2999.0,2999.0,3000.0,0,2018-11-20
22,2999.0,2999.0,2999.0,3000.0,0,2018-11-21
23,2999.0,2999.0,2999.0,3000.0,0,2018-11-22
24,2999.0,2999.0,2999.0,3000.0,0,2018-11-23
25,2999.0,2999.0,2999.0,3000.0,0,2018-11-26
26,2999.0,2999.0,2999.0,3000.0,0,2018-11-27
27,2999.0,2999.0,2999.0,3000.0,0,2018-11-28
28,2999.0,2999.0,2999.0,3000.0,0,2018-11-29
29,2999.0,2999.0,2999.0,3000.0,0,2018-11-30
30,2999.0,2999.0,2999.0,3000.0,0,2018-12-03
31,2999.0,2999.0,2999.0,3000.0,0,2018-12-04
32,2999.0,2999.0,2999.0,3000.0,0,2018-12-05
33,2999.0,2999.0,2999.0,3000.0,0,2018-12-06
34,2999.0,2999.0,2999.0,3000.0,0,2018-12-07
35,2999.0,2999.0,2999.0,3000.0,0,2018-12-10
36,2999.0,2999.0,2999.0,3000.0,0,2018-12-11
37,2999.0,2999.0,2999.0,3000.0,0,2018-12-12
38,2999.0,2999.0,2999.0,3000.0,0,2018-12-13
39,2999.0,2999.0,2999.0,3000.0,0,2018-12-14
40,2999.0,2999.0,2999.0,3000.0,0,2018-12-17
41,2999.0,2999.0,2999.0,3000.0,0,2018-12-18
42,2999.0,2999.0,2999.0,3000.0,0,2018-12-19
43,2999.0,2999.0,2999.0,3000.0,0,2018-12-20
44,2999.0,2999.0,2999.0,3000.0,0,2018-12-21
45,2999.0,2999.0,2999.0,3000.0,0,2018-12-24
46,2999.0,2999.0,2999.0,3000.0,0,2018-12-25
47,2999.0,2999.0,2999.0,3000.0,0,2018-12-26
48,2999.0,2999.0,2999.0,3000.0,0,2018-12-27
49,2999.0,2999.0,2999.0,3000.0,0,2018-12-28
50,2999.0,2999.0,2999.0,3000.0,0,2019-01-02
51,2999.0,2999.0,2999.0,3000.0,0,2019-01-03
52,2999.0,2999.0,2999.0,3000.0,0,2019-01-04
53,2999.0,2999.0,2999.0,3000.0,0,2019-01-07
54,2999.0,2999.0,2999.0,3000.0,0,2019-01-08
55,2999.0,2999.0,2999.0,3000.0,0,2019-01-09
56,2999.0,2999.0,2999.0,3000.0,0,2019-01-10
57,2999.0,2999.0,2999.0,3000.0,0,2019-01-11
58,2999.0,2999.0,2999.0,3000.0,0,2019-01-14
59,2999.0,2999.0,2999.0,3000.0,0,2019-01-15
60,2999.0,2999.0,2999.0,3000.0,0,2019-01-16
61,2999.0,2999.0,2999.0,3000.0,0,2019-01-17
62,2999.0,2999.0,2999.0,3000.0,0,2019-01-18
63,2999.0,2999.0,2999.0,3000.0,0,2019-01-21
64,2999.0,2999.0,2999.0,3000.0,0,2019-01-22
65,2999.0,2999.0,2999.0,3000.0,0,2019-01-23
66,2999.0,2999.0,2999.0,3000.0,0,2019-01-24
67,2999.0,2999.0,2999.0,3000.0,0,2019-01-25
68,2999.0,2999.0,2999.0,3000.0,0,2019-01-28
69,2999.0,2999.0,2999.0,3000.0,0,2019-01-29
70,2999.0,2999.0,2999.0,3000.0,0,2019-01-30
71,2999.0,2999.0,2999.0,3000.0,0,2019-01-31
72,2999.0,2999.0,2999.0,3000.0,0,2019-02-01
73,2999.0,2999.0,2999.0,3000.0,0,2019-02-11
74,2999.0,2999.0,2999.0,3000.0,0,2019-02-12
75,2999.0,2999.0,2999.0,3000.0,0,2019-02-13
76,2999.0,2999.0,2999.0,3000.0,0,2019-02-14
77,2999.0,2999.0,2999.0,3000.0,0,2019-02-15
78,2999.0,2999.0,2999.0,3000.0,0,2019-02-18
79,2999.0,2999.0,2999.0,3000.0,0,2019-02-19
80,2999.0,2999.0,2999.0,3000.0,0,2019-02-20
81,2999.0,2999.0,2999.0,3000.0,0,2019-02-21
82,2999.0,2999.0,2999.0,3000.0,0,2019-02-22
83,2999.0,2999.0,2999.0,3000.0,0,2019-02-25
84,2999.0,2999.0,2999.0,3000.0,0,2019-02-26
85,2999.0,2999.0,2999.0,3000.0,0,2019-02-27
86,2999.0,2999.0,2999.0,3000.0,0,2019-02-28
87,2999.0,2999.0,2999.0,3000.0,0,2019-03-01
88,2999.0,2999.0,2999.0,3000.0,0,2019-03-04
89,2999.0,2999.0,2999.0,3000.0,0,2019-03-05
90,2999.0,2999.0,2999.0,3000.0,0,2019-03-06
91,2999.0,2999.0,2999.0,3000.0,0,2019-03-07
92,2999.0,2999.0,2999.0,3000.0,0,2019-03-08
93,2999.0,2999.0,2999.0,3000.0,0,2019-03-11
94,2999.0,2999.0,2999.0,3000.0,0,2019-03-12
95,2999.0,2999.0,2999.0,3000.0,0,2019-03-13
96,2999.0,2999.0,2999.0,3000.0,0,2019-03-14
97,2999.0,2999.0,2999.0,3000.0,0,2019-03-15
98,2999.0,2999.0,2999.0,3000.0,0,2019-03-18
99,1952.0,1952.0,1952.0,2000.0,14800,2019-03-19
100,1952.0,1952.0,1952.0,2000.0,0,2019-03-20
101,1952.0,1952.0,1952.0,2000.0,0,2019-03-21
102,1952.0,1952.0,1952.0,2000.0,0,2019-03-22
103,1952.0,1952.0,1952.0,2000.0,0,2019-03-25
104,1952.0,1952.0,1952.0,2000.0,0,2019-03-26
105,1952.0,1952.0,1952.0,2000.0,0,2019-03-27
106,1952.0,1952.0,1952.0,2000.0,0,2019-03-28
107,1952.0,1952.0,1952.0,2000.0,0,2019-03-29
108,1952.0,1952.0,1952.0,2000.0,0,2019-04-01
109,1952.0,1952.0,1952.0,2000.0,0,2019-04-02
110,1952.0,1952.0,1952.0,2000.0,0,2019-04-03
111,1952.0,1952.0,1952.0,2000.0,0,2019-04-04
112,1952.0,1952.0,1952.0,2000.0,0,2019-04-05
113,1952.0,1952.0,1952.0,2000.0,0,2019-04-08
114,1952.0,1952.0,1952.0,2000.0,0,2019-04-09
115,1952.0,1952.0,1952.0,2000.0,0,2019-04-10
116,1952.0,1952.0,1952.0,2000.0,0,2019-04-11
117,1952.0,1952.0,1952.0,2000.0,0,2019-04-12
118,1952.0,1952.0,1952.0,2000.0,0,2019-04-16
119,1952.0,1952.0,1952.0,2000.0,0,2019-04-17
120,1952.0,1952.0,1952.0,2000.0,0,2019-04-18
121,1952.0,1952.0,1952.0,2000.0,0,2019-04-19
122,1952.0,1952.0,1952.0,2000.0,0,2019-04-22
123,1952.0,1952.0,1952.0,2000.0,0,2019-04-23
124,1952.0,1952.0,1952.0,2000.0,0,2019-04-24
125,1952.0,1952.0,1952.0,2000.0,0,2019-04-25
126,1952.0,1952.0,1952.0,2000.0,0,2019-04-26
127,1952.0,1952.0,1952.0,2000.0,0,2019-05-02
128,1952.0,1952.0,1952.0,2000.0,0,2019-05-03
129,1952.0,1952.0,1952.0,2000.0,0,2019-05-06
130,1952.0,1952.0,1952.0,2000.0,0,2019-05-07
131,1952.0,1952.0,1952.0,2000.0,0,2019-05-08
132,1952.0,1952.0,1952.0,2000.0,0,2019-05-09
133,1952.0,1952.0,1952.0,2000.0,0,2019-05-10
134,1952.0,1952.0,1952.0,2000.0,0,2019-05-13
135,1952.0,1952.0,1952.0,2000.0,0,2019-05-14
136,1952.0,1952.0,1952.0,2000.0,0,2019-05-15
137,1952.0,1952.0,1952.0,2000.0,0,2019-05-16
138,1952.0,1952.0,1952.0,2000.0,0,2019-05-17
139,1952.0,1952.0,1952.0,2000.0,0,2019-05-20
140,1952.0,1952.0,1952.0,2000.0,0,2019-05-21
141,1952.0,1952.0,1952.0,2000.0,0,2019-05-22
142,1952.0,1952.0,1952.0,2000.0,0,2019-05-23
143,1952.0,1952.0,1952.0,2000.0,0,2019-05-24
144,1952.0,1952.0,1952.0,2000.0,0,2019-05-27
145,1952.0,1952.0,1952.0,2000.0,0,2019-05-28
146,1947.0,1947.0,1947.0,1900.0,0,2019-05-29
