,Open,High,Low,Close,Volume,TradingDate
0,15791.0,15793.0,15793.0,15793.0,11610,2006-12-25
1,16091.0,16494.0,16095.0,16494.0,1950,2006-12-26
2,17194.0,17296.0,17196.0,17296.0,2090,2006-12-27
3,18090.0,18093.0,18093.0,18093.0,4300,2006-12-28
4,18890.0,18893.0,18193.0,18193.0,2750,2006-12-29
5,18194.0,18195.0,17296.0,17296.0,3100,2007-01-02
6,17290.0,17294.0,17294.0,17294.0,0,2007-01-03
7,17290.0,17294.0,16494.0,16494.0,700,2007-01-04
8,15691.0,15693.0,15693.0,15693.0,12580,2007-01-05
9,14995.0,14996.0,14996.0,14996.0,4010,2007-01-08
10,14792.0,14795.0,14295.0,14295.0,8770,2007-01-09
11,13593.0,13594.0,13594.0,13594.0,18490,2007-01-10
12,12993.0,13993.0,12994.0,13993.0,40470,2007-01-11
13,13992.0,13993.0,13293.0,13293.0,6640,2007-01-12
14,12696.0,12696.0,12696.0,12696.0,5820,2007-01-15
15,12193.0,12195.0,12095.0,12095.0,3760,2007-01-16
16,12093.0,12094.0,11495.0,11495.0,10620,2007-01-17
17,10996.0,10998.0,10998.0,10998.0,8520,2007-01-18
18,10497.0,10497.0,10497.0,10497.0,26190,2007-01-19
19,9975.0,9977.0,9977.0,9977.0,45410,2007-01-22
20,9495.0,9495.0,9495.0,9495.0,13600,2007-01-23
21,9037.0,9958.0,9038.0,9958.0,28440,2007-01-24
22,10394.0,10397.0,10397.0,10397.0,112150,2007-01-25
23,10897.0,10897.0,10897.0,10897.0,35090,2007-01-26
24,11394.0,11394.0,11394.0,11394.0,57460,2007-01-29
25,11893.0,11895.0,11895.0,11895.0,42110,2007-01-30
26,11893.0,11894.0,11394.0,11394.0,29890,2007-01-31
27,11396.0,11397.0,10897.0,10897.0,10630,2007-02-01
28,11394.0,11394.0,11394.0,11394.0,24660,2007-02-02
29,11496.0,11497.0,10998.0,10998.0,23860,2007-02-05
30,10996.0,11198.0,10598.0,11198.0,20390,2007-02-06
31,11196.0,11197.0,10697.0,10797.0,13880,2007-02-07
32,10394.0,10396.0,10297.0,10297.0,14310,2007-02-08
33,9795.0,9796.0,9796.0,9796.0,23550,2007-02-09
34,9795.0,10096.0,9796.0,10096.0,22280,2007-02-12
35,9795.0,10196.0,9797.0,10196.0,30840,2007-02-13
36,10594.0,10596.0,10196.0,10196.0,34360,2007-02-14
37,10194.0,10196.0,9996.0,10196.0,4160,2007-02-15
38,10297.0,10497.0,10297.0,10497.0,14960,2007-02-26
39,10597.0,10797.0,10597.0,10797.0,24320,2007-02-27
40,11296.0,11297.0,10597.0,10597.0,44580,2007-02-28
41,10897.0,10897.0,10597.0,10597.0,47910,2007-03-01
42,11096.0,11098.0,11098.0,11098.0,179120,2007-03-02
43,11594.0,11595.0,11595.0,11595.0,188030,2007-03-05
44,12093.0,12095.0,12095.0,12095.0,220660,2007-03-06
45,12096.0,12696.0,12097.0,12696.0,1110,2007-03-07
46,12693.0,13293.0,12694.0,13293.0,68030,2007-03-08
47,13892.0,13894.0,13894.0,13894.0,82570,2007-03-09
48,14492.0,14495.0,14495.0,14495.0,94750,2007-03-12
49,14492.0,14494.0,13794.0,13794.0,287820,2007-03-13
50,13792.0,14395.0,13795.0,14395.0,167970,2007-03-14
51,13796.0,13996.0,13796.0,13996.0,111290,2007-03-15
52,14695.0,14696.0,14696.0,14696.0,79110,2007-03-16
53,15392.0,15393.0,15393.0,15393.0,74440,2007-03-19
54,16095.0,16096.0,14996.0,14996.0,198070,2007-03-20
55,14995.0,14996.0,14996.0,14996.0,99930,2007-03-21
56,14392.0,14495.0,14295.0,14295.0,55040,2007-03-22
57,13593.0,13794.0,13594.0,13794.0,117130,2007-03-23
58,13196.0,13197.0,13197.0,13197.0,27280,2007-03-26
59,12596.0,12596.0,12596.0,12596.0,9500,2007-03-27
60,12196.0,12196.0,11996.0,11996.0,71960,2007-03-28
61,12596.0,12596.0,12596.0,12596.0,60160,2007-03-29
62,13196.0,13197.0,13197.0,13197.0,76920,2007-03-30
63,12596.0,12596.0,12596.0,12596.0,38470,2007-04-02
64,12596.0,12596.0,12396.0,12596.0,30890,2007-04-03
65,12596.0,13197.0,12597.0,13197.0,38070,2007-04-04
66,13196.0,13196.0,12796.0,12796.0,46340,2007-04-05
67,12796.0,12796.0,12596.0,12596.0,17000,2007-04-06
68,12396.0,12596.0,12396.0,12596.0,16790,2007-04-09
69,12796.0,12796.0,12596.0,12596.0,25350,2007-04-10
70,12796.0,12796.0,12596.0,12596.0,26700,2007-04-11
71,12393.0,12396.0,12196.0,12296.0,15250,2007-04-12
72,12193.0,12196.0,12196.0,12196.0,24800,2007-04-13
73,11893.0,11895.0,11595.0,11595.0,8100,2007-04-16
74,11096.0,11098.0,11098.0,11098.0,19310,2007-04-17
75,10794.0,11595.0,10795.0,11595.0,43110,2007-04-18
76,12096.0,12098.0,11198.0,11198.0,57290,2007-04-19
77,11194.0,11595.0,10995.0,11595.0,26200,2007-04-20
78,11594.0,11595.0,11095.0,11595.0,19290,2007-04-23
79,11294.0,11495.0,11195.0,11495.0,28930,2007-04-24
80,11494.0,11595.0,11495.0,11595.0,19990,2007-04-25
81,11694.0,11694.0,11394.0,11394.0,6430,2007-05-02
82,11094.0,11294.0,11094.0,11294.0,12680,2007-05-03
83,11194.0,11294.0,11194.0,11294.0,4770,2007-05-04
84,11294.0,11595.0,11295.0,11595.0,11240,2007-05-07
85,11594.0,12095.0,11596.0,12095.0,51520,2007-05-08
86,12293.0,12295.0,11795.0,11795.0,24620,2007-05-09
87,11594.0,11595.0,11595.0,11595.0,8900,2007-05-10
88,11594.0,11795.0,11595.0,11795.0,18020,2007-05-11
89,11794.0,12196.0,11796.0,12196.0,37180,2007-05-14
90,12593.0,12596.0,12396.0,12396.0,59490,2007-05-15
91,12393.0,12396.0,11996.0,12196.0,15270,2007-05-16
92,12193.0,12196.0,12096.0,12196.0,24740,2007-05-17
93,12393.0,12396.0,12396.0,12396.0,33780,2007-05-18
94,12796.0,12796.0,12796.0,12796.0,65950,2007-05-21
95,13393.0,13394.0,13394.0,13394.0,65580,2007-05-22
96,13992.0,13993.0,13993.0,13993.0,102510,2007-05-23
97,13293.0,13293.0,13293.0,13293.0,38440,2007-05-24
98,13293.0,13594.0,13294.0,13594.0,101430,2007-05-25
99,13992.0,13994.0,13794.0,13794.0,78990,2007-05-28
100,13792.0,13794.0,13594.0,13594.0,42320,2007-05-29
101,13193.0,13394.0,13194.0,13394.0,59480,2007-05-30
102,13393.0,13594.0,13394.0,13594.0,60650,2007-05-31
103,13792.0,13894.0,13794.0,13894.0,96310,2007-06-01
104,13892.0,13894.0,13594.0,13594.0,43670,2007-06-04
105,13593.0,13593.0,13394.0,13394.0,28630,2007-06-05
106,13193.0,13594.0,13194.0,13594.0,82900,2007-06-06
107,13892.0,13894.0,13594.0,13594.0,64110,2007-06-07
108,13792.0,13794.0,13594.0,13594.0,56000,2007-06-08
109,13692.0,13694.0,13594.0,13594.0,38550,2007-06-11
110,13593.0,13594.0,13594.0,13594.0,45600,2007-06-12
111,13593.0,13594.0,13494.0,13594.0,69940,2007-06-13
112,13393.0,13594.0,13394.0,13594.0,55250,2007-06-14
113,13493.0,13494.0,13394.0,13394.0,32320,2007-06-15
114,13396.0,13397.0,12997.0,12997.0,28360,2007-06-18
115,13193.0,13293.0,13193.0,13293.0,39000,2007-06-19
116,13792.0,13794.0,13594.0,13594.0,77680,2007-06-20
117,13593.0,13593.0,13293.0,13293.0,28300,2007-06-21
118,13293.0,13293.0,13293.0,13293.0,13410,2007-06-22
119,13293.0,13293.0,13293.0,13293.0,14340,2007-06-25
120,13296.0,13297.0,13197.0,13197.0,32050,2007-06-26
121,13196.0,13197.0,12997.0,12997.0,38630,2007-06-27
122,13296.0,13297.0,12997.0,12997.0,30790,2007-06-28
123,6746.0,12997.0,12997.0,12997.0,39680,2007-06-29
124,6640.0,12796.0,12396.0,12396.0,38330,2007-07-02
125,6225.0,11995.0,11895.0,11895.0,64000,2007-07-03
126,6225.0,12396.0,11996.0,12396.0,26840,2007-07-04
127,6225.0,11995.0,11995.0,11995.0,30960,2007-07-05
128,6225.0,11995.0,11995.0,11995.0,25800,2007-07-06
129,6225.0,11995.0,11895.0,11995.0,16870,2007-07-09
130,6225.0,12396.0,11996.0,12396.0,20850,2007-07-10
131,6536.0,12596.0,12296.0,12296.0,21170,2007-07-11
132,6380.0,12295.0,12095.0,12095.0,12680,2007-07-12
133,6017.0,12296.0,11596.0,12296.0,22550,2007-07-13
134,6225.0,11995.0,11995.0,11995.0,24400,2007-07-16
135,6277.0,12196.0,12096.0,12196.0,16110,2007-07-17
136,6329.0,12195.0,12095.0,12095.0,7700,2007-07-18
137,6277.0,12396.0,12096.0,12396.0,37600,2007-07-19
138,6746.0,12997.0,12997.0,12997.0,29750,2007-07-20
139,7056.0,13597.0,12997.0,12997.0,134840,2007-07-23
140,6538.0,12696.0,12396.0,12696.0,45900,2007-07-24
141,6590.0,12696.0,12596.0,12596.0,29430,2007-07-25
142,6432.0,12396.0,12296.0,12296.0,38170,2007-07-26
143,6329.0,12196.0,11996.0,12196.0,25910,2007-07-27
144,6225.0,12095.0,11595.0,11995.0,10490,2007-07-30
145,6121.0,11895.0,11595.0,11595.0,32040,2007-07-31
146,6017.0,12095.0,11796.0,12095.0,18020,2007-08-01
147,6277.0,11995.0,11795.0,11795.0,11190,2007-08-02
148,6017.0,11695.0,11495.0,11595.0,23970,2007-08-03
149,6017.0,11795.0,11395.0,11595.0,60070,2007-08-06
150,6173.0,11895.0,11695.0,11895.0,28630,2007-08-07
151,6173.0,11895.0,11795.0,11895.0,41260,2007-08-08
152,6173.0,11995.0,11895.0,11995.0,19020,2007-08-09
153,6225.0,12095.0,11895.0,11895.0,26380,2007-08-10
154,6225.0,11995.0,11795.0,11795.0,11310,2007-08-13
155,6069.0,11895.0,11695.0,11895.0,25570,2007-08-14
156,6069.0,12395.0,10795.0,11795.0,11020,2007-08-15
157,6069.0,6121.0,6069.0,11795.0,16000,2007-08-16
158,6121.0,12094.0,10395.0,11495.0,30350,2007-08-17
159,5914.0,11398.0,11198.0,11198.0,34560,2007-08-20
160,5656.0,10998.0,10898.0,10998.0,37330,2007-08-21
161,5604.0,10897.0,10797.0,10797.0,52130,2007-08-22
162,6152.0,10886.0,10776.0,10886.0,19180,2007-08-23
163,6339.0,11105.0,10886.0,11105.0,19790,2007-08-24
164,6466.0,11327.0,11217.0,11217.0,6990,2007-08-27
165,6340.0,11108.0,10998.0,10998.0,8980,2007-08-28
166,6215.0,10997.0,10844.0,10844.0,3220,2007-08-29
167,6153.0,10844.0,10558.0,10778.0,19110,2007-08-30
168,6153.0,10998.0,10778.0,10998.0,32330,2007-08-31
169,6403.0,11215.0,11105.0,11105.0,20470,2007-09-04
170,6403.0,11215.0,10995.0,11105.0,16930,2007-09-05
171,6340.0,11217.0,11107.0,11217.0,25050,2007-09-06
172,6528.0,11764.0,11324.0,11764.0,87060,2007-09-07
173,7029.0,12315.0,11436.0,12095.0,267340,2007-09-10
174,6906.0,12096.0,11876.0,11876.0,48840,2007-09-11
175,6969.0,12208.0,11878.0,11988.0,92990,2007-09-12
176,6780.0,11876.0,11656.0,11876.0,59720,2007-09-13
177,6844.0,11986.0,11876.0,11876.0,36060,2007-09-14
178,6844.0,12098.0,11988.0,11988.0,59150,2007-09-17
179,6844.0,12098.0,11878.0,11988.0,85630,2007-09-18
180,6904.0,12535.0,11985.0,12535.0,140340,2007-09-19
181,7280.0,12754.0,12534.0,12754.0,125530,2007-09-20
182,7280.0,12754.0,12425.0,12535.0,94020,2007-09-21
183,7282.0,13085.0,12536.0,13085.0,194220,2007-09-24
184,7660.0,13636.0,13306.0,13636.0,162580,2007-09-25
185,7847.0,13856.0,13526.0,13636.0,128700,2007-09-26
186,7594.0,13305.0,13195.0,13305.0,113820,2007-09-27
187,7596.0,13636.0,13306.0,13636.0,116430,2007-09-28
188,8161.0,14295.0,14075.0,14295.0,122570,2007-10-01
189,8034.0,14293.0,13853.0,14183.0,180050,2007-10-02
190,8097.0,14295.0,14075.0,14295.0,157050,2007-10-03
191,8161.0,14295.0,14075.0,14075.0,94990,2007-10-04
192,8160.0,14734.0,14294.0,14734.0,190790,2007-10-05
193,15394.0,15396.0,15396.0,15396.0,36930,2007-10-08
194,15614.0,16166.0,15396.0,15616.0,398230,2007-10-09
195,15614.0,15616.0,15396.0,15616.0,412620,2007-10-10
196,15944.0,15946.0,15616.0,15836.0,483610,2007-10-11
197,15836.0,16056.0,15836.0,15836.0,320140,2007-10-12
198,15836.0,16175.0,15836.0,15836.0,290970,2007-10-15
