,Open,High,Low,Close,Volume,TradingDate
0,19259.0,19887.0,15753.0,17113.0,166700,2008-09-23
1,16171.0,16747.0,15962.0,16119.0,60300,2008-09-24
2,16485.0,17218.0,15910.0,16695.0,78400,2008-09-25
3,17846.0,17846.0,17270.0,17846.0,169600,2008-09-26
4,18998.0,19050.0,18055.0,18893.0,180900,2008-09-29
5,18539.0,19919.0,18539.0,19919.0,37500,2008-09-30
6,18055.0,18788.0,17846.0,18684.0,217700,2008-10-01
7,19940.0,19940.0,18841.0,19887.0,197800,2008-10-02
8,21248.0,21248.0,19887.0,20568.0,161500,2008-10-03
9,19887.0,19887.0,19364.0,19626.0,64300,2008-10-06
10,18160.0,18160.0,18160.0,18160.0,13800,2008-10-07
11,16904.0,16904.0,16904.0,16904.0,14400,2008-10-08
12,15753.0,16904.0,15753.0,16328.0,273300,2008-10-09
13,14863.0,14863.0,14863.0,14863.0,22200,2008-10-10
14,13869.0,14706.0,13869.0,14287.0,126700,2008-10-13
15,14968.0,14968.0,14968.0,14968.0,3900,2008-10-14
16,14968.0,14968.0,13921.0,14444.0,163500,2008-10-15
17,13241.0,13607.0,13241.0,13424.0,102300,2008-10-16
18,13869.0,14130.0,12403.0,13267.0,150200,2008-10-17
19,13241.0,13502.0,12142.0,12822.0,72600,2008-10-20
20,13136.0,13764.0,13136.0,13450.0,89500,2008-10-21
21,14183.0,14601.0,13345.0,13973.0,125500,2008-10-22
22,14497.0,14601.0,13502.0,14052.0,119500,2008-10-23
23,13502.0,13502.0,12717.0,13110.0,67800,2008-10-24
24,11932.0,11932.0,11932.0,11932.0,46500,2008-10-27
25,11147.0,11304.0,11147.0,11226.0,140700,2008-10-28
26,11671.0,11880.0,11514.0,11697.0,93300,2008-10-29
27,11775.0,12194.0,11043.0,11618.0,51500,2008-10-30
28,12299.0,12717.0,12299.0,12508.0,63600,2008-10-31
29,11775.0,12089.0,11723.0,11906.0,45200,2008-11-03
30,11880.0,12560.0,11880.0,12220.0,65400,2008-11-04
31,13188.0,13188.0,13188.0,13188.0,20200,2008-11-05
32,13084.0,13764.0,12299.0,13031.0,133400,2008-11-06
33,12089.0,12403.0,12089.0,12246.0,80900,2008-11-07
34,12822.0,12927.0,12037.0,12482.0,49600,2008-11-10
35,11775.0,11932.0,11409.0,11671.0,52400,2008-11-11
36,10729.0,11775.0,10729.0,11252.0,43100,2008-11-12
37,11095.0,11932.0,10519.0,11226.0,73700,2008-11-13
38,12351.0,12351.0,11828.0,12089.0,64600,2008-11-14
39,12037.0,12037.0,11514.0,11775.0,17400,2008-11-17
40,11200.0,11723.0,11200.0,11461.0,17800,2008-11-18
41,11304.0,11409.0,11252.0,11330.0,25800,2008-11-19
42,10572.0,10938.0,10572.0,10755.0,63800,2008-11-20
43,10467.0,10467.0,9944.0,10205.0,29700,2008-11-21
44,9420.0,10205.0,9368.0,9787.0,102200,2008-11-24
45,9577.0,9682.0,9106.0,9394.0,60900,2008-11-25
46,9159.0,9263.0,8845.0,9054.0,63500,2008-11-26
47,8792.0,8792.0,8374.0,8583.0,55300,2008-11-27
48,8897.0,9002.0,8897.0,8949.0,28800,2008-11-28
49,9630.0,9630.0,8740.0,9185.0,81300,2008-12-01
50,9159.0,9159.0,9159.0,9159.0,15800,2008-12-02
51,9080.0,9080.0,9080.0,9080.0,15800,2008-12-03
52,9394.0,9394.0,9394.0,9394.0,13700,2008-12-04
53,8897.0,8897.0,8897.0,8897.0,34000,2008-12-05
54,8583.0,8583.0,8583.0,8583.0,29600,2008-12-08
55,8661.0,8661.0,8661.0,8661.0,24400,2008-12-09
56,8138.0,8138.0,8138.0,8138.0,15100,2008-12-10
57,8112.0,8112.0,8112.0,8112.0,19300,2008-12-11
58,8504.0,8504.0,8504.0,8504.0,77000,2008-12-12
59,9002.0,9002.0,9002.0,9002.0,92600,2008-12-15
60,8766.0,8766.0,8766.0,8766.0,24000,2008-12-16
61,8792.0,8897.0,8321.0,8609.0,13100,2008-12-17
62,8374.0,8688.0,8321.0,8504.0,29700,2008-12-18
63,8374.0,8583.0,8374.0,8478.0,32300,2008-12-19
64,8792.0,9106.0,8740.0,8923.0,71600,2008-12-22
65,8845.0,8897.0,8583.0,8740.0,28600,2008-12-23
66,8374.0,8897.0,8374.0,8635.0,14300,2008-12-24
67,8897.0,8897.0,8478.0,8688.0,22800,2008-12-25
