,Open,High,Low,Close,Volume,TradingDate
0,7338.0,7338.0,7338.0,7300.0,0,2015-05-11
1,7338.0,7338.0,7338.0,7300.0,0,2015-05-12
2,7338.0,7338.0,7338.0,7300.0,0,2015-05-13
3,7338.0,7338.0,7338.0,7300.0,0,2015-05-14
4,7338.0,7338.0,7338.0,7300.0,0,2015-05-15
5,7338.0,7338.0,7338.0,7300.0,0,2015-05-18
6,7338.0,7338.0,7338.0,7300.0,0,2015-05-19
7,7338.0,7338.0,7338.0,7300.0,0,2015-05-20
8,7338.0,7338.0,7338.0,7300.0,0,2015-05-21
9,1997.0,1997.0,1997.0,2000.0,500,2015-05-22
10,1997.0,1997.0,1997.0,2000.0,0,2015-05-25
11,2026.0,2026.0,2026.0,2000.0,325,2015-05-26
12,2012.0,2012.0,2012.0,2000.0,500,2015-05-27
13,1997.0,2012.0,1997.0,2000.0,600,2015-05-28
14,2012.0,2012.0,2012.0,2000.0,200,2015-05-29
15,2012.0,2026.0,2012.0,2000.0,400,2015-06-01
16,2012.0,2026.0,2012.0,2000.0,200,2015-06-02
17,2041.0,2041.0,2012.0,2000.0,300,2015-06-03
18,2012.0,2012.0,2012.0,2000.0,200,2015-06-04
19,2012.0,2012.0,2012.0,2000.0,200,2015-06-05
20,2012.0,2012.0,2012.0,2000.0,100,2015-06-08
21,2189.0,2189.0,2189.0,2200.0,100,2015-06-09
22,2026.0,2026.0,2026.0,2000.0,100,2015-06-10
23,2026.0,2026.0,2026.0,2000.0,0,2015-06-11
24,2026.0,2026.0,2026.0,2000.0,100,2015-06-12
25,2026.0,2026.0,2026.0,2000.0,100,2015-06-15
26,2012.0,2012.0,2012.0,2000.0,100,2015-06-16
27,2012.0,2012.0,2012.0,2000.0,100,2015-06-17
28,2012.0,2012.0,2012.0,2000.0,100,2015-06-18
29,2012.0,2012.0,2012.0,2000.0,0,2015-06-19
30,2012.0,2012.0,2012.0,2000.0,0,2015-06-22
31,2012.0,2012.0,2012.0,2000.0,100,2015-06-23
32,2012.0,2012.0,2012.0,2000.0,0,2015-06-24
33,2012.0,2012.0,2012.0,2000.0,100,2015-06-25
34,2012.0,2012.0,2012.0,2000.0,100,2015-06-26
35,2026.0,2026.0,2026.0,2000.0,100,2015-06-29
36,2012.0,2012.0,2012.0,2000.0,200,2015-06-30
37,2012.0,2012.0,2012.0,2000.0,0,2015-07-01
38,2012.0,2012.0,2012.0,2000.0,0,2015-07-02
39,2012.0,2012.0,2012.0,2000.0,0,2015-07-03
40,2012.0,2012.0,2012.0,2000.0,200,2015-07-06
41,2012.0,2012.0,2012.0,2000.0,0,2015-07-07
42,2012.0,2012.0,2012.0,2000.0,0,2015-07-08
43,2012.0,2012.0,2012.0,2000.0,0,2015-07-09
44,2012.0,2012.0,2012.0,2000.0,0,2015-07-10
45,2012.0,2012.0,2012.0,2000.0,0,2015-07-13
46,2012.0,2012.0,2012.0,2000.0,0,2015-07-14
47,2307.0,2307.0,2307.0,2300.0,4000,2015-07-15
48,2307.0,2307.0,2307.0,2300.0,0,2015-07-16
49,2307.0,2307.0,2307.0,2300.0,0,2015-07-17
