,Open,High,Low,Close,Volume,TradingDate
0,5777.0,5777.0,5777.0,5800.0,0,2016-06-23
1,5777.0,5777.0,5777.0,5800.0,0,2016-06-24
2,5777.0,5777.0,5777.0,5800.0,0,2016-06-27
3,5777.0,5777.0,5777.0,5800.0,0,2016-06-28
4,5777.0,5777.0,5777.0,5800.0,0,2016-06-29
5,5777.0,5777.0,5777.0,5800.0,0,2016-06-30
6,5777.0,5777.0,5777.0,5800.0,0,2016-07-01
7,5777.0,5777.0,5777.0,5800.0,0,2016-07-04
8,5777.0,5777.0,5777.0,5800.0,0,2016-07-05
9,5777.0,5777.0,5777.0,5800.0,0,2016-07-06
10,5777.0,5777.0,5777.0,5800.0,0,2016-07-07
11,5777.0,5777.0,5777.0,5800.0,0,2016-07-08
12,5777.0,5777.0,5777.0,5800.0,0,2016-07-11
13,5777.0,5777.0,5777.0,5800.0,0,2016-07-12
14,5777.0,5777.0,5777.0,5800.0,0,2016-07-13
15,5777.0,5777.0,5777.0,5800.0,0,2016-07-14
16,5777.0,5777.0,5777.0,5800.0,0,2016-07-15
17,5777.0,5777.0,5777.0,5800.0,0,2016-07-18
18,5777.0,5777.0,5777.0,5800.0,0,2016-07-19
19,5777.0,5777.0,5777.0,5800.0,0,2016-07-20
20,5777.0,5777.0,5777.0,5800.0,0,2016-07-21
21,5777.0,5777.0,5777.0,5800.0,0,2016-07-22
22,5777.0,5777.0,5777.0,5800.0,0,2016-07-25
23,5777.0,5777.0,5777.0,5800.0,0,2016-07-26
24,5777.0,5777.0,5777.0,5800.0,0,2016-07-27
25,5777.0,5777.0,5777.0,5800.0,0,2016-07-28
26,5777.0,5777.0,5777.0,5800.0,0,2016-07-29
27,5777.0,5777.0,5777.0,5800.0,0,2016-08-01
28,5777.0,5777.0,5777.0,5800.0,0,2016-08-02
29,5777.0,5777.0,5777.0,5800.0,0,2016-08-03
30,5777.0,5777.0,5777.0,5800.0,0,2016-08-04
31,5777.0,5777.0,5777.0,5800.0,0,2016-08-05
32,5777.0,5777.0,5777.0,5800.0,0,2016-08-08
33,5777.0,5777.0,5777.0,5800.0,0,2016-08-09
34,5777.0,5777.0,5777.0,5800.0,0,2016-08-10
35,5777.0,5777.0,5777.0,5800.0,0,2016-08-11
36,5777.0,5777.0,5777.0,5800.0,0,2016-08-12
37,5777.0,5777.0,5777.0,5800.0,0,2016-08-15
38,5777.0,5777.0,5777.0,5800.0,0,2016-08-16
39,5777.0,5777.0,5777.0,5800.0,0,2016-08-17
40,5777.0,5777.0,5777.0,5800.0,0,2016-08-18
41,5777.0,5777.0,5777.0,5800.0,0,2016-08-19
42,5777.0,5777.0,5777.0,5800.0,0,2016-08-22
43,5777.0,5777.0,5777.0,5800.0,0,2016-08-23
44,5777.0,5777.0,5777.0,5800.0,0,2016-08-24
45,5777.0,5777.0,5777.0,5800.0,0,2016-08-25
46,5777.0,5777.0,5777.0,5800.0,0,2016-08-26
47,5777.0,5777.0,5777.0,5800.0,0,2016-08-29
48,5777.0,5777.0,5777.0,5800.0,0,2016-08-30
49,5777.0,5777.0,5777.0,5800.0,0,2016-08-31
50,5777.0,5777.0,5777.0,5800.0,0,2016-09-01
51,5777.0,5777.0,5777.0,5800.0,0,2016-09-05
52,5777.0,5777.0,5777.0,5800.0,0,2016-09-06
53,5777.0,5777.0,5777.0,5800.0,0,2016-09-07
54,5777.0,5777.0,5777.0,5800.0,0,2016-09-08
55,5777.0,5777.0,5777.0,5800.0,0,2016-09-09
56,5777.0,5777.0,5777.0,5800.0,0,2016-09-12
57,5777.0,5777.0,5777.0,5800.0,0,2016-09-13
58,5777.0,5777.0,5777.0,5800.0,0,2016-09-14
