,Open,High,Low,Close,Volume,TradingDate
0,2821.0,2821.0,2821.0,2821.0,10,2009-10-21
1,2962.0,2962.0,2962.0,2962.0,20,2009-10-22
2,3110.0,3110.0,3110.0,3110.0,18340,2009-10-23
3,3264.0,3264.0,3237.0,3264.0,239720,2009-10-26
4,3425.0,3425.0,3277.0,3425.0,203850,2009-10-27
5,3593.0,3593.0,3593.0,3593.0,18310,2009-10-28
6,3694.0,3694.0,3425.0,3560.0,168190,2009-10-29
7,3559.0,3560.0,3392.0,3392.0,84680,2009-10-30
8,3224.0,3224.0,3224.0,3224.0,8120,2009-11-02
9,3063.0,3063.0,3063.0,3063.0,3730,2009-11-03
10,2915.0,3210.0,2915.0,2915.0,89870,2009-11-04
11,2834.0,2915.0,2774.0,2774.0,55360,2009-11-05
12,2901.0,2901.0,2780.0,2787.0,62930,2009-11-06
13,2686.0,2801.0,2653.0,2653.0,21010,2009-11-09
14,2619.0,2619.0,2525.0,2525.0,53290,2009-11-10
15,2619.0,2619.0,2425.0,2619.0,16290,2009-11-11
16,2599.0,2653.0,2592.0,2619.0,23100,2009-11-12
17,2586.0,2619.0,2532.0,2532.0,13470,2009-11-13
18,2518.0,2633.0,2451.0,2451.0,72970,2009-11-16
19,2572.0,2572.0,2572.0,2572.0,27590,2009-11-17
20,2700.0,2700.0,2686.0,2700.0,65330,2009-11-18
21,2794.0,2794.0,2720.0,2720.0,31310,2009-11-19
22,2619.0,2754.0,2586.0,2599.0,29580,2009-11-20
23,2512.0,2619.0,2472.0,2472.0,28630,2009-11-23
24,2471.0,2478.0,2384.0,2384.0,24720,2009-11-24
25,2270.0,2384.0,2270.0,2270.0,15560,2009-11-25
26,2183.0,2297.0,2163.0,2163.0,48130,2009-11-26
27,2263.0,2270.0,2055.0,2263.0,28820,2009-11-27
28,2283.0,2283.0,2189.0,2250.0,6970,2009-11-30
29,2351.0,2357.0,2263.0,2351.0,32970,2009-12-01
30,2304.0,2304.0,2236.0,2236.0,38840,2009-12-02
31,2136.0,2236.0,2136.0,2136.0,15140,2009-12-03
32,2136.0,2136.0,2055.0,2062.0,7060,2009-12-04
33,2156.0,2163.0,2082.0,2163.0,23950,2009-12-07
34,2270.0,2270.0,2183.0,2270.0,46270,2009-12-08
35,2163.0,2196.0,2163.0,2163.0,17050,2009-12-09
36,2243.0,2243.0,2055.0,2055.0,32680,2009-12-10
37,1968.0,2055.0,1954.0,1954.0,17470,2009-12-11
38,1921.0,2048.0,1914.0,1921.0,15720,2009-12-14
39,1974.0,1975.0,1874.0,1887.0,16300,2009-12-15
40,1961.0,1961.0,1807.0,1807.0,31360,2009-12-16
41,1733.0,1746.0,1726.0,1726.0,15130,2009-12-17
42,1807.0,1807.0,1746.0,1807.0,19780,2009-12-18
43,1894.0,1894.0,1894.0,1894.0,12520,2009-12-21
44,1832.0,1983.0,1832.0,1928.0,21310,2009-12-22
45,2004.0,2004.0,1928.0,1983.0,8940,2009-12-23
46,2032.0,2032.0,1908.0,1970.0,13440,2009-12-24
47,2059.0,2066.0,2011.0,2045.0,13190,2009-12-25
48,2025.0,2025.0,1970.0,1970.0,33960,2009-12-28
49,1942.0,1997.0,1942.0,1977.0,7030,2009-12-29
50,1983.0,2059.0,1956.0,2052.0,19840,2009-12-30
51,2135.0,2135.0,1983.0,2094.0,25370,2009-12-31
