,Open,High,Low,Close,Volume,TradingDate
0,12100.0,12100.0,11650.0,11700.0,525970,2020-12-08
1,11700.0,11800.0,11700.0,11790.0,198190,2020-12-09
2,11850.0,12000.0,11750.0,11850.0,294190,2020-12-10
3,11850.0,12000.0,11730.0,11820.0,162710,2020-12-11
4,11950.0,11950.0,11940.0,11950.0,100170,2020-12-14
5,11950.0,12040.0,11930.0,12040.0,373700,2020-12-15
6,11930.0,12090.0,11930.0,12090.0,101820,2020-12-16
7,12010.0,12050.0,11990.0,11990.0,205400,2020-12-17
8,12120.0,12300.0,12100.0,12300.0,206200,2020-12-18
9,12300.0,12390.0,12240.0,12360.0,343680,2020-12-21
10,12250.0,12350.0,12250.0,12350.0,292270,2020-12-22
11,12500.0,12500.0,12390.0,12390.0,91610,2020-12-23
12,12390.0,12390.0,12000.0,12230.0,72460,2020-12-24
13,12240.0,12330.0,12230.0,12330.0,1300,2020-12-25
14,12490.0,12500.0,12350.0,12440.0,95800,2020-12-28
15,12550.0,12550.0,12380.0,12480.0,102030,2020-12-29
16,12510.0,12610.0,12460.0,12460.0,112660,2020-12-30
17,12530.0,12530.0,12530.0,12530.0,100,2020-12-31
18,12690.0,12940.0,12690.0,12940.0,101200,2021-01-04
19,13000.0,13000.0,12910.0,12950.0,40600,2021-01-05
20,13080.0,13220.0,13060.0,13120.0,105000,2021-01-06
21,13140.0,13260.0,13110.0,13260.0,100500,2021-01-07
22,13540.0,13550.0,13450.0,13500.0,24000,2021-01-08
23,13600.0,13700.0,13600.0,13680.0,34000,2021-01-11
24,13680.0,13780.0,13660.0,13780.0,37000,2021-01-12
25,13800.0,13830.0,13660.0,13660.0,200600,2021-01-13
26,13690.0,13700.0,13660.0,13700.0,17800,2021-01-14
27,13850.0,13920.0,13850.0,13920.0,7600,2021-01-15
28,13890.0,13900.0,13870.0,13870.0,46200,2021-01-18
29,13740.0,13740.0,13100.0,13100.0,80600,2021-01-19
30,13100.0,13220.0,12800.0,13080.0,50100,2021-01-20
31,13170.0,13600.0,13170.0,13600.0,38000,2021-01-21
32,13600.0,13650.0,13500.0,13570.0,126600,2021-01-22
33,13570.0,13660.0,13570.0,13590.0,30200,2021-01-25
34,13480.0,13480.0,13080.0,13080.0,162800,2021-01-26
35,13080.0,13080.0,12800.0,12800.0,6600,2021-01-27
36,12500.0,12800.0,11910.0,11910.0,283300,2021-01-28
37,11640.0,12370.0,11640.0,12370.0,80000,2021-01-29
