,Open,High,Low,Close,Volume,TradingDate
0,18325.0,18977.0,17031.0,17880.0,231200,2015-12-03
1,17830.0,17633.0,16653.0,16988.0,60700,2015-12-04
2,16988.0,17115.0,16516.0,16839.0,117000,2015-12-07
3,16839.0,17132.0,16579.0,16839.0,123500,2015-12-08
4,16889.0,16888.0,16491.0,16641.0,102700,2015-12-09
5,16641.0,16992.0,16743.0,16839.0,107700,2015-12-10
6,16839.0,17050.0,16851.0,16939.0,94100,2015-12-11
7,16939.0,17102.0,16753.0,16988.0,105600,2015-12-14
8,16988.0,17087.0,16789.0,16939.0,111800,2015-12-15
9,16939.0,17020.0,16822.0,16939.0,104800,2015-12-16
10,16988.0,17021.0,16873.0,16939.0,8600,2015-12-17
11,16839.0,17038.0,16839.0,16939.0,25400,2015-12-18
12,16889.0,16901.0,16654.0,16790.0,14800,2015-12-21
13,16592.0,16570.0,16373.0,16443.0,16400,2015-12-22
14,16592.0,16432.0,16138.0,16344.0,33600,2015-12-23
15,16344.0,16500.0,15113.0,16344.0,40500,2015-12-24
16,16344.0,15282.0,14125.0,15106.0,26600,2015-12-25
17,15849.0,15459.0,14566.0,15354.0,22100,2015-12-28
18,16196.0,15824.0,15247.0,15700.0,22600,2015-12-29
19,16097.0,16147.0,15701.0,15898.0,20600,2015-12-30
20,16097.0,16080.0,15832.0,15898.0,114100,2015-12-31
21,15898.0,15825.0,15334.0,15552.0,132900,2016-01-04
22,15700.0,15804.0,15257.0,15403.0,129200,2016-01-05
23,15453.0,15540.0,15342.0,15403.0,108800,2016-01-06
24,15205.0,15175.0,14881.0,15056.0,93400,2016-01-07
25,15056.0,14952.0,14414.0,14858.0,48400,2016-01-08
26,14611.0,14783.0,13646.0,14363.0,29100,2016-01-11
27,13868.0,14615.0,14111.0,14363.0,7500,2016-01-12
28,14512.0,14570.0,14322.0,14363.0,13000,2016-01-13
29,14363.0,14347.0,14297.0,14314.0,300,2016-01-14
30,13868.0,14564.0,14159.0,14264.0,13300,2016-01-15
31,13917.0,14361.0,14109.0,14115.0,7300,2016-01-18
32,13868.0,13868.0,13868.0,13868.0,100,2016-01-19
33,14314.0,14494.0,14042.0,14066.0,2000,2016-01-20
34,13125.0,14656.0,13766.0,13868.0,2100,2016-01-21
35,13868.0,13274.0,12563.0,13125.0,19900,2016-01-22
36,13125.0,13722.0,13214.0,13323.0,19500,2016-01-25
37,13125.0,13671.0,12908.0,13125.0,12800,2016-01-26
38,13323.0,14467.0,13692.0,13868.0,7900,2016-01-27
39,13125.0,13216.0,13166.0,13174.0,600,2016-01-28
40,13125.0,13407.0,13257.0,13273.0,2100,2016-01-29
41,13125.0,13125.0,13125.0,13125.0,700,2016-02-01
42,13868.0,13327.0,12660.0,13174.0,2800,2016-02-02
43,13719.0,13719.0,13719.0,13719.0,100,2016-02-03
44,13719.0,13719.0,13719.0,13719.0,0,2016-02-04
45,13818.0,13818.0,13818.0,13818.0,100,2016-02-05
46,12531.0,13743.0,12507.0,13125.0,300,2016-02-15
47,13571.0,13571.0,13571.0,13571.0,100,2016-02-16
48,13323.0,13375.0,13325.0,13373.0,5500,2016-02-17
49,13125.0,13125.0,13125.0,13125.0,3500,2016-02-18
50,13125.0,13125.0,13125.0,13125.0,0,2016-02-19
