,Open,High,Low,Close,Volume,TradingDate
0,10000.0,10000.0,10000.0,10000.0,0,2018-10-08
1,10000.0,10000.0,10000.0,10000.0,0,2018-10-09
2,10000.0,10000.0,10000.0,10000.0,0,2018-10-10
3,10000.0,10000.0,10000.0,10000.0,0,2018-10-11
4,10000.0,12500.0,10000.0,10100.0,5300,2018-10-12
5,10100.0,10100.0,10100.0,10100.0,0,2018-10-15
6,10100.0,10100.0,10100.0,10100.0,0,2018-10-16
7,10100.0,10100.0,10100.0,10100.0,0,2018-10-17
8,10100.0,10100.0,10100.0,10100.0,0,2018-10-18
9,10100.0,10100.0,10100.0,10100.0,100,2018-10-19
10,10100.0,10100.0,10100.0,10100.0,0,2018-10-22
11,10100.0,10100.0,10100.0,10100.0,0,2018-10-23
12,10100.0,10100.0,10100.0,10100.0,0,2018-10-24
13,10100.0,10100.0,10100.0,10100.0,0,2018-10-25
14,10100.0,10100.0,10100.0,10100.0,0,2018-10-26
15,10100.0,10100.0,10100.0,10100.0,0,2018-10-29
16,10100.0,10100.0,10100.0,10100.0,0,2018-10-30
17,10100.0,10100.0,10100.0,10100.0,0,2018-10-31
18,10100.0,10100.0,10100.0,10100.0,0,2018-11-01
19,10100.0,10100.0,10100.0,10100.0,0,2018-11-02
20,10100.0,10100.0,10100.0,10100.0,0,2018-11-05
21,10100.0,10100.0,10100.0,10100.0,0,2018-11-06
22,10100.0,10100.0,10100.0,10100.0,0,2018-11-07
23,10100.0,10100.0,10100.0,10100.0,0,2018-11-08
24,10100.0,10100.0,10100.0,10100.0,0,2018-11-09
25,10100.0,10100.0,10100.0,10100.0,0,2018-11-12
26,10100.0,10100.0,10100.0,10100.0,0,2018-11-13
27,10100.0,10100.0,10100.0,10100.0,0,2018-11-14
28,10100.0,10100.0,10100.0,10100.0,0,2018-11-15
29,10100.0,10100.0,10100.0,10100.0,0,2018-11-16
30,10100.0,10100.0,10100.0,10100.0,0,2018-11-19
31,10100.0,10100.0,10100.0,10100.0,0,2018-11-20
32,10100.0,10100.0,10100.0,10100.0,0,2018-11-21
33,10100.0,10100.0,10100.0,10100.0,0,2018-11-22
34,10100.0,10100.0,10100.0,10100.0,0,2018-11-23
35,10100.0,10100.0,10100.0,10100.0,0,2018-11-26
36,10100.0,10100.0,10100.0,10100.0,0,2018-11-27
37,10100.0,10100.0,10100.0,10100.0,0,2018-11-28
38,10100.0,10100.0,10100.0,10100.0,0,2018-11-29
39,10100.0,11600.0,10100.0,11200.0,400,2018-11-30
40,11200.0,11200.0,11200.0,11200.0,0,2018-12-03
41,11200.0,11200.0,11200.0,11200.0,0,2018-12-04
42,11200.0,11200.0,11200.0,11200.0,0,2018-12-05
43,11200.0,11200.0,11200.0,11200.0,0,2018-12-06
44,11200.0,11200.0,11200.0,11200.0,0,2018-12-07
45,11200.0,11200.0,11200.0,11200.0,0,2018-12-10
46,11200.0,11200.0,11200.0,11200.0,0,2018-12-11
47,11200.0,11200.0,11200.0,11200.0,0,2018-12-12
48,11200.0,11200.0,11200.0,11200.0,0,2018-12-13
49,11200.0,11200.0,11200.0,11200.0,0,2018-12-14
50,11200.0,11200.0,11200.0,11200.0,0,2018-12-17
51,11200.0,11200.0,11200.0,11200.0,0,2018-12-18
52,11200.0,11200.0,11200.0,11200.0,0,2018-12-19
53,11200.0,11200.0,11200.0,11200.0,0,2018-12-20
54,11200.0,11200.0,11200.0,11200.0,0,2018-12-21
55,11200.0,11200.0,11200.0,11200.0,0,2018-12-24
56,11200.0,11200.0,11200.0,11200.0,0,2018-12-25
57,11200.0,11200.0,11200.0,11200.0,0,2018-12-26
58,11200.0,11200.0,11200.0,11200.0,0,2018-12-27
59,11200.0,11200.0,11200.0,11200.0,0,2018-12-28
60,11200.0,11200.0,11200.0,11200.0,0,2019-01-02
61,11200.0,11200.0,11200.0,11200.0,0,2019-01-03
62,11200.0,11200.0,11200.0,11200.0,0,2019-01-04
63,11200.0,11200.0,11200.0,11200.0,0,2019-01-07
64,11200.0,11200.0,11200.0,11200.0,0,2019-01-08
65,11200.0,11200.0,11200.0,11200.0,0,2019-01-09
66,11200.0,11200.0,11200.0,11200.0,0,2019-01-10
67,11200.0,11200.0,11200.0,11200.0,0,2019-01-11
68,11200.0,11200.0,11200.0,11200.0,0,2019-01-14
69,11200.0,11200.0,11200.0,11200.0,0,2019-01-15
70,11200.0,11200.0,11200.0,11200.0,0,2019-01-16
71,11200.0,11200.0,11200.0,11200.0,0,2019-01-17
72,11200.0,11200.0,11200.0,11200.0,100,2019-01-18
73,11200.0,11200.0,11200.0,11200.0,0,2019-01-21
74,11200.0,11200.0,11200.0,11200.0,0,2019-01-22
75,11200.0,11200.0,11200.0,11200.0,0,2019-01-23
76,11200.0,11200.0,11200.0,11200.0,0,2019-01-24
77,11200.0,11200.0,11200.0,11200.0,0,2019-01-25
78,11200.0,11200.0,11200.0,11200.0,0,2019-01-28
79,11200.0,11200.0,11200.0,11200.0,0,2019-01-29
80,11200.0,11200.0,11200.0,11200.0,0,2019-01-30
81,11200.0,11200.0,11200.0,11200.0,0,2019-01-31
82,11200.0,11200.0,11200.0,11200.0,0,2019-02-01
83,11200.0,11200.0,11200.0,11200.0,0,2019-02-11
84,11200.0,11200.0,11200.0,11200.0,0,2019-02-12
85,11200.0,11200.0,11200.0,11200.0,0,2019-02-13
86,11200.0,11200.0,11200.0,11200.0,0,2019-02-14
87,11200.0,11200.0,11200.0,11200.0,0,2019-02-15
88,11200.0,11200.0,11200.0,11200.0,0,2019-02-18
89,11200.0,11200.0,11200.0,11200.0,0,2019-02-19
90,11200.0,11200.0,11200.0,11200.0,0,2019-02-20
91,11200.0,11200.0,11200.0,11200.0,0,2019-02-21
92,11200.0,11200.0,11200.0,11200.0,0,2019-02-22
93,11200.0,11200.0,11200.0,11200.0,0,2019-02-25
94,11200.0,11200.0,11200.0,11200.0,0,2019-02-26
95,11200.0,11200.0,11200.0,11200.0,0,2019-02-27
96,11200.0,11200.0,11200.0,11200.0,0,2019-02-28
97,11200.0,11200.0,11200.0,11200.0,0,2019-03-01
98,11200.0,11200.0,11200.0,11200.0,0,2019-03-04
99,11200.0,11200.0,11200.0,11200.0,0,2019-03-05
100,11200.0,11200.0,11200.0,11200.0,0,2019-03-06
101,11200.0,11200.0,11200.0,11200.0,0,2019-03-07
102,11200.0,11200.0,11200.0,11200.0,0,2019-03-08
103,11200.0,11200.0,11200.0,11200.0,0,2019-03-11
104,11200.0,11200.0,11200.0,11200.0,0,2019-03-12
105,11200.0,11200.0,11200.0,11200.0,0,2019-03-13
106,11200.0,11200.0,11200.0,11200.0,0,2019-03-14
107,11200.0,11200.0,11200.0,11200.0,0,2019-03-15
108,11200.0,11200.0,11200.0,11200.0,0,2019-03-18
109,11200.0,11200.0,11200.0,11200.0,0,2019-03-19
110,11200.0,11200.0,11200.0,11200.0,0,2019-03-20
111,11200.0,11200.0,11200.0,11200.0,0,2019-03-21
112,11200.0,11200.0,11200.0,11200.0,0,2019-03-22
113,11200.0,11200.0,11200.0,11200.0,0,2019-03-25
114,11200.0,11200.0,11200.0,11200.0,0,2019-03-26
115,11200.0,11200.0,11200.0,11200.0,0,2019-03-27
116,11200.0,11200.0,11200.0,11200.0,0,2019-03-28
117,12000.0,12000.0,12000.0,12000.0,100,2019-03-29
118,12000.0,12000.0,12000.0,12000.0,0,2019-04-01
119,12000.0,12000.0,12000.0,12000.0,0,2019-04-02
120,12000.0,12000.0,12000.0,12000.0,0,2019-04-03
121,12000.0,12000.0,12000.0,12000.0,0,2019-04-04
122,12000.0,12000.0,12000.0,12000.0,0,2019-04-05
123,12000.0,12000.0,12000.0,12000.0,0,2019-04-08
124,12000.0,12000.0,12000.0,12000.0,0,2019-04-09
125,12000.0,12000.0,12000.0,12000.0,0,2019-04-10
126,12000.0,12000.0,12000.0,12000.0,0,2019-04-11
127,12000.0,12000.0,12000.0,12000.0,0,2019-04-12
128,12000.0,12000.0,12000.0,12000.0,0,2019-04-16
129,12000.0,12000.0,12000.0,12000.0,0,2019-04-17
130,12000.0,12000.0,12000.0,12000.0,0,2019-04-18
131,12000.0,12000.0,12000.0,12000.0,0,2019-04-19
132,12000.0,12000.0,12000.0,12000.0,0,2019-04-22
133,12000.0,12000.0,12000.0,12000.0,0,2019-04-23
134,12000.0,12000.0,12000.0,12000.0,0,2019-04-24
135,12000.0,12000.0,12000.0,12000.0,0,2019-04-25
136,12800.0,12800.0,12800.0,12800.0,100,2019-04-26
137,12800.0,12800.0,12800.0,12800.0,0,2019-05-02
138,12800.0,12800.0,12800.0,12800.0,0,2019-05-03
139,14000.0,14000.0,14000.0,14000.0,100,2019-05-06
140,13000.0,14000.0,13000.0,13800.0,1200,2019-05-07
141,13800.0,13800.0,13800.0,13800.0,0,2019-05-08
142,14100.0,14100.0,14100.0,14100.0,1000,2019-05-09
143,14100.0,14100.0,14100.0,14100.0,0,2019-05-10
144,14100.0,14100.0,14100.0,14100.0,0,2019-05-13
145,14100.0,14100.0,14100.0,14100.0,0,2019-05-14
146,14100.0,14100.0,14100.0,14100.0,0,2019-05-15
147,14100.0,14100.0,14100.0,14100.0,0,2019-05-16
148,14100.0,14100.0,14100.0,14100.0,0,2019-05-17
149,14100.0,14100.0,14100.0,14100.0,0,2019-05-20
150,14100.0,14100.0,14100.0,14100.0,0,2019-05-21
151,14100.0,14100.0,14100.0,14100.0,0,2019-05-22
152,14100.0,14100.0,14100.0,14100.0,0,2019-05-23
153,14100.0,14100.0,14100.0,14100.0,0,2019-05-24
154,14100.0,14100.0,14100.0,14100.0,0,2019-05-27
155,14100.0,14100.0,14100.0,14100.0,0,2019-05-28
156,14100.0,14100.0,14100.0,14100.0,0,2019-05-29
157,14300.0,14300.0,14300.0,14300.0,100,2019-05-30
158,14300.0,14300.0,14300.0,14300.0,0,2019-05-31
159,14300.0,14300.0,14300.0,14300.0,100,2019-06-03
160,14300.0,14300.0,14300.0,14300.0,2000,2019-06-04
161,14300.0,14300.0,14300.0,14300.0,0,2019-06-05
162,14300.0,14300.0,14300.0,14300.0,0,2019-06-06
163,14300.0,14300.0,14300.0,14300.0,100,2019-06-07
164,14300.0,14300.0,14300.0,14300.0,0,2019-06-10
165,14300.0,14300.0,14300.0,14300.0,0,2019-06-11
166,14300.0,14300.0,14300.0,14300.0,0,2019-06-12
167,14300.0,14300.0,14300.0,14300.0,0,2019-06-13
168,14300.0,14300.0,14300.0,14300.0,0,2019-06-14
